poke,correct,pellet,datetime,segment
3,1,1,2018-09-13 07:44:29.647816,5
1,0,0,2018-09-13 07:44:57.676137,5
3,1,0,2018-09-13 07:45:01.211781,5
3,1,0,2018-09-13 07:45:04.015004,5
2,0,0,2018-09-13 07:45:04.282094,5
3,1,0,2018-09-13 07:45:07.152211,5
2,0,0,2018-09-13 07:45:07.385121,5
2,0,0,2018-09-13 07:45:08.053090,5
2,0,0,2018-09-13 07:45:08.452992,5
3,1,0,2018-09-13 07:45:10.788930,5
3,1,1,2018-09-13 07:45:16.961781,5
3,1,0,2018-09-13 07:49:39.658070,5
2,0,0,2018-09-13 07:49:41.792836,5
2,0,0,2018-09-13 07:49:43.460805,5
3,1,0,2018-09-13 07:49:43.762074,5
3,1,0,2018-09-13 07:49:48.533070,5
2,0,0,2018-09-13 07:49:49.667836,5
1,0,0,2018-09-13 07:49:50.668812,5
2,0,0,2018-09-13 07:49:52.269887,5
3,1,0,2018-09-13 07:49:53.471059,5
3,1,1,2018-09-13 07:49:53.905141,5
3,1,0,2018-09-13 07:49:54.271840,5
2,0,0,2018-09-13 07:51:27.265004,5
1,0,0,2018-09-13 07:53:43.702016,5
1,0,0,2018-09-13 07:53:45.002797,5
3,1,0,2018-09-13 07:54:32.851430,5
2,0,0,2018-09-13 07:57:22.187367,5
3,1,0,2018-09-13 10:44:55.340688,5
1,0,0,2018-09-13 10:45:01.512562,5
3,1,0,2018-09-13 10:45:50.094594,5
3,1,1,2018-09-13 10:46:17.889516,5
3,1,0,2018-09-13 10:47:11.075062,5
1,0,0,2018-09-13 10:47:32.696156,5
2,0,0,2018-09-13 10:47:34.366078,5
3,1,0,2018-09-13 10:47:35.666859,5
3,1,0,2018-09-13 10:48:15.807484,5
2,0,0,2018-09-13 10:48:16.741078,5
1,0,0,2018-09-13 10:48:18.108266,5
1,0,0,2018-09-13 10:48:21.645375,5
2,0,0,2018-09-13 10:48:22.313344,5
3,1,0,2018-09-13 10:48:49.541859,5
1,0,0,2018-09-13 10:49:13.264516,5
1,0,0,2018-09-13 10:49:18.469594,5
3,1,1,2018-09-13 10:49:28.545766,5
2,0,0,2018-09-13 10:49:29.047719,5
2,0,0,2018-09-13 10:49:29.446156,5
3,1,0,2018-09-13 10:49:59.510609,5
2,0,0,2018-09-13 10:50:20.364125,5
2,0,0,2018-09-13 10:50:21.399281,5
2,0,0,2018-09-13 10:50:48.159047,5
1,0,0,2018-09-13 10:50:56.166859,5
3,1,0,2018-09-13 10:51:02.039906,5
3,1,0,2018-09-13 10:51:03.707875,5
1,0,0,2018-09-13 10:51:08.178578,5
1,0,0,2018-09-13 10:51:08.979359,5
2,0,0,2018-09-13 10:51:13.518422,5
2,0,0,2018-09-13 10:51:14.252797,5
1,0,0,2018-09-13 10:51:14.786000,5
2,0,0,2018-09-13 10:51:15.686391,5
2,0,0,2018-09-13 10:51:16.020375,5
3,1,0,2018-09-13 10:51:16.987172,5
3,1,1,2018-09-13 10:51:18.789906,5
2,0,0,2018-09-13 10:51:19.223500,5
3,1,0,2018-09-13 10:51:46.518422,5
3,1,0,2018-09-13 10:51:48.252797,5
2,0,0,2018-09-13 10:52:18.616078,5
3,1,0,2018-09-13 10:52:25.055531,5
3,1,0,2018-09-13 10:52:26.190297,5
3,1,1,2018-09-13 10:52:45.643422,5
1,0,0,2018-09-13 10:53:14.938344,5
3,1,0,2018-09-13 10:54:15.600453,5
1,0,0,2018-09-13 10:54:53.371938,5
2,0,0,2018-09-13 10:54:54.239125,5
3,1,0,2018-09-13 10:55:05.416859,5
2,0,0,2018-09-13 10:56:13.250844,5
2,0,0,2018-09-13 10:56:14.452016,5
1,0,0,2018-09-13 10:57:18.850453,5
1,0,0,2018-09-13 11:07:53.385609,5
1,0,0,2018-09-13 13:01:38.481883,5
3,1,0,2018-09-13 13:02:32.735789,5
2,0,0,2018-09-13 13:02:34.103953,5
1,0,0,2018-09-13 13:02:35.004832,5
3,1,0,2018-09-13 13:02:58.894969,5
3,1,0,2018-09-13 13:03:22.985789,5
1,0,0,2018-09-13 13:03:33.028758,5
3,1,0,2018-09-13 13:03:38.234812,5
3,1,1,2018-09-13 13:03:39.202098,5
3,1,0,2018-09-13 13:04:18.441844,5
3,1,0,2018-09-13 13:04:19.576121,5
1,0,0,2018-09-13 13:04:47.937938,5
3,1,0,2018-09-13 13:04:51.742137,5
3,1,0,2018-09-13 13:04:53.776805,5
3,1,1,2018-09-13 13:05:03.853953,5
3,1,0,2018-09-13 13:05:30.614207,5
2,0,0,2018-09-13 13:05:36.652781,5
3,1,0,2018-09-13 13:06:16.426219,5
2,0,0,2018-09-13 13:06:18.261180,5
1,0,0,2018-09-13 13:06:18.727977,5
1,0,0,2018-09-13 13:06:21.598094,5
3,1,0,2018-09-13 13:15:21.905223,5
3,1,0,2018-09-13 13:16:39.381785,5
2,0,0,2018-09-13 13:16:40.050242,5
2,0,0,2018-09-13 13:16:41.150828,5
1,0,0,2018-09-13 13:16:41.785105,5
2,0,0,2018-09-13 13:16:43.819773,5
3,1,1,2018-09-13 13:16:44.687938,5
3,1,0,2018-09-13 13:17:11.547801,5
3,1,0,2018-09-13 13:17:23.760203,5
3,1,0,2018-09-13 13:17:25.895945,5
1,0,0,2018-09-13 13:17:34.103953,5
2,0,0,2018-09-13 13:17:36.139109,5
3,1,0,2018-09-13 13:17:37.140086,5
3,1,1,2018-09-13 13:17:38.975047,5
2,0,0,2018-09-13 13:17:39.409129,5
3,1,0,2018-09-13 13:18:00.030223,5
3,1,0,2018-09-13 13:18:01.464793,5
2,0,0,2018-09-13 13:18:03.467234,5
3,1,0,2018-09-13 13:18:04.534129,5
3,1,0,2018-09-13 13:18:04.834910,5
3,1,1,2018-09-13 13:18:06.669871,5
2,0,0,2018-09-13 13:18:07.137156,5
3,1,0,2018-09-13 13:18:35.664988,5
3,1,0,2018-09-13 13:18:40.804148,5
3,1,0,2018-09-13 13:18:42.806102,5
1,0,0,2018-09-13 13:18:44.408152,5
2,0,0,2018-09-13 13:18:45.642039,5
3,1,0,2018-09-13 13:18:47.643992,5
2,0,0,2018-09-13 13:18:47.810984,5
2,0,0,2018-09-13 13:18:48.678172,5
3,1,1,2018-09-13 13:18:49.846141,5
3,1,0,2018-09-13 13:18:50.280223,5
2,0,0,2018-09-13 13:19:31.121043,5
1,0,0,2018-09-13 13:23:08.038035,5
1,0,0,2018-09-13 13:23:08.771922,5
1,0,0,2018-09-13 13:23:19.548777,5
3,1,0,2018-09-13 13:23:30.359812,5
3,1,0,2018-09-13 13:23:32.162059,5
2,0,0,2018-09-13 13:23:33.597117,5
3,1,0,2018-09-13 13:23:34.497996,5
1,0,0,2018-09-13 13:23:47.710887,5
3,1,1,2018-09-13 13:23:53.215770,5
1,0,0,2018-09-13 13:25:16.499949,5
3,1,0,2018-09-13 13:25:22.072215,5
1,0,0,2018-09-13 13:25:25.075145,5
1,0,0,2018-09-13 13:25:26.910105,5
2,0,0,2018-09-13 13:25:27.310008,5
3,1,0,2018-09-13 13:25:28.912059,5
3,1,0,2018-09-13 13:25:30.813914,5
3,1,0,2018-09-13 13:30:40.724070,5
3,1,1,2018-09-13 13:33:08.538035,5
3,1,0,2018-09-13 13:33:50.247020,5
3,1,0,2018-09-13 13:33:51.747996,5
3,1,0,2018-09-13 13:33:54.518016,5
3,1,0,2018-09-13 13:33:56.219188,5
3,1,1,2018-09-13 13:33:56.620066,5
1,0,0,2018-09-13 13:34:26.450145,5
3,1,0,2018-09-13 13:34:28.852000,5
3,1,0,2018-09-13 16:32:49.586375,5
3,1,0,2018-09-13 16:33:06.336375,5
2,0,0,2018-09-13 16:33:46.375438,5
3,1,0,2018-09-13 16:33:48.945750,5
3,1,1,2018-09-13 16:33:56.887156,5
3,1,0,2018-09-13 16:34:22.244578,5
3,1,0,2018-09-13 16:34:24.047312,5
3,1,0,2018-09-13 16:34:58.014109,5
3,1,0,2018-09-13 16:35:02.219188,5
3,1,1,2018-09-13 16:35:04.053172,5
2,0,0,2018-09-13 16:35:43.727000,5
1,0,0,2018-09-13 16:35:45.162547,5
3,1,0,2018-09-13 16:35:48.697703,5
2,0,0,2018-09-13 16:35:48.965281,5
2,0,0,2018-09-13 16:35:50.199656,5
2,0,0,2018-09-13 16:35:50.967234,5
3,1,0,2018-09-13 16:35:53.203562,5
2,0,0,2018-09-13 16:35:53.469188,5
1,0,0,2018-09-13 16:35:53.904734,5
2,0,0,2018-09-13 16:35:54.404734,5
3,1,0,2018-09-13 16:35:55.404734,5
3,1,0,2018-09-13 16:35:56.139109,5
2,0,0,2018-09-13 16:35:56.506297,5
1,0,0,2018-09-13 16:35:57.174266,5
2,0,0,2018-09-13 16:35:58.074656,5
3,1,1,2018-09-13 16:35:59.742625,5
2,0,0,2018-09-13 16:35:59.975047,5
1,0,0,2018-09-13 16:36:34.644969,5
3,1,0,2018-09-13 16:36:35.978953,5
3,1,0,2018-09-13 16:36:39.182078,5
3,1,0,2018-09-13 16:36:40.650828,5
3,1,0,2018-09-13 16:36:43.185984,5
2,0,0,2018-09-13 16:36:43.953562,5
3,1,1,2018-09-13 16:36:44.787547,5
3,1,0,2018-09-13 16:37:26.562938,5
3,1,0,2018-09-13 16:37:30.299266,5
3,1,0,2018-09-13 16:38:15.678172,5
1,0,0,2018-09-13 16:38:37.199656,5
2,0,0,2018-09-13 16:38:50.814891,5
2,0,0,2018-09-13 16:38:51.947703,5
1,0,0,2018-09-13 16:38:52.314891,5
2,0,0,2018-09-13 16:38:53.283641,5
3,1,0,2018-09-13 16:38:55.184031,5
2,0,0,2018-09-13 16:38:55.418406,5
1,0,0,2018-09-13 16:38:56.820750,5
3,1,1,2018-09-13 16:38:58.387156,5
3,1,0,2018-09-13 17:33:46.041453,5
1,0,0,2018-09-13 17:33:57.787547,5
3,1,0,2018-09-13 17:34:01.258250,5
3,1,0,2018-09-13 17:34:06.896922,5
2,0,0,2018-09-13 17:34:25.982859,5
3,1,0,2018-09-13 17:34:27.084422,5
2,0,0,2018-09-13 17:34:28.150828,5
3,1,1,2018-09-13 17:34:29.986766,5
3,1,0,2018-09-13 17:34:55.277781,5
3,1,0,2018-09-13 17:34:56.812938,5
2,0,0,2018-09-13 17:34:57.314891,5
3,1,0,2018-09-13 17:34:58.414500,5
3,1,0,2018-09-13 17:34:59.816844,5
3,1,1,2018-09-13 17:35:01.617625,5
2,0,0,2018-09-13 17:35:02.318797,5
3,1,0,2018-09-13 17:35:21.937938,5
2,0,0,2018-09-13 17:35:24.107859,5
2,0,0,2018-09-13 17:35:24.875438,5
1,0,0,2018-09-13 17:35:25.275828,5
2,0,0,2018-09-13 17:35:26.076609,5
3,1,0,2018-09-13 17:35:26.309031,5
3,1,0,2018-09-13 17:35:27.010203,5
3,1,0,2018-09-13 17:35:28.912547,5
2,0,0,2018-09-13 17:35:29.379344,5
3,1,1,2018-09-13 17:35:30.146922,5
3,1,0,2018-09-13 17:35:57.207469,5
2,0,0,2018-09-13 17:35:57.406688,5
1,0,0,2018-09-13 17:35:57.973094,5
2,0,0,2018-09-13 17:35:58.775828,5
3,1,0,2018-09-13 17:36:00.543406,5
2,0,0,2018-09-13 17:36:01.244578,5
1,0,0,2018-09-13 17:36:01.644969,5
2,0,0,2018-09-13 17:36:02.412547,5
3,1,0,2018-09-13 17:36:04.781688,5
2,0,0,2018-09-13 17:36:05.082469,5
3,1,0,2018-09-13 17:36:07.250438,5
3,1,1,2018-09-13 17:36:07.883250,5
1,0,0,2018-09-13 17:36:31.041453,5
3,1,0,2018-09-13 17:36:36.912547,5
3,1,0,2018-09-13 17:36:39.850047,5
3,1,0,2018-09-13 17:37:24.428172,5
3,1,0,2018-09-13 17:37:37.641062,5
3,1,0,2018-09-13 17:38:02.248000,5
3,1,0,2018-09-13 17:38:07.887000,5
3,1,0,2018-09-13 17:38:09.055000,5
3,1,0,2018-09-13 17:38:14.126000,5
1,0,0,2018-09-13 17:38:18.997999,5
3,1,1,2018-09-13 17:38:22.034001,5
3,1,0,2018-09-13 17:38:23.603001,5
1,0,0,2018-09-13 17:38:49.094999,5
3,1,0,2018-09-13 17:38:50.595999,5
3,1,0,2018-09-13 17:38:51.963999,5
2,0,0,2018-09-13 17:38:54.634001,5
3,1,0,2018-09-13 17:38:54.934000,5
3,1,1,2018-09-13 17:38:56.335001,5
2,0,0,2018-09-13 17:38:56.869001,5
3,1,0,2018-09-13 17:39:44.417002,5
3,1,0,2018-09-13 17:40:44.143000,5
3,1,0,2018-09-13 17:41:20.680002,5
1,0,0,2018-09-13 17:41:30.456003,5
3,1,0,2018-09-13 17:41:38.463999,5
1,0,0,2018-09-13 17:41:48.407007,5
3,1,1,2018-09-13 17:41:51.010004,5
3,1,0,2018-09-13 17:41:52.644999,5
3,1,0,2018-09-13 17:43:08.955011,5
3,1,0,2018-09-13 17:43:14.393000,5
3,1,0,2018-09-13 17:43:50.262995,5
1,0,0,2018-09-13 17:43:58.204004,5
3,1,1,2018-09-13 17:44:03.942988,5
3,1,0,2018-09-13 17:44:34.540003,5
3,1,0,2018-09-13 17:44:35.975000,5
1,0,0,2018-09-13 17:45:20.185999,5
3,1,0,2018-09-13 17:46:08.234003,5
1,0,0,2018-09-13 17:46:12.438013,5
3,1,0,2018-09-13 18:19:22.628016,5
1,0,0,2018-09-13 18:19:37.108973,5
1,0,0,2018-09-13 18:19:40.146082,5
2,0,0,2018-09-13 18:19:49.087977,5
2,0,0,2018-09-13 18:19:49.421961,5
2,0,0,2018-09-13 18:19:50.088953,5
2,0,0,2018-09-13 18:19:50.957117,5
2,0,0,2018-09-13 18:19:51.524012,5
2,0,0,2018-09-13 18:19:52.057947,5
2,0,0,2018-09-13 18:20:07.339930,5
3,1,1,2018-09-13 18:20:10.976893,5
1,0,0,2018-09-13 18:20:41.840906,5
3,1,0,2018-09-13 18:20:47.813074,5
1,0,0,2018-09-13 18:20:56.454920,5
2,0,0,2018-09-13 18:20:56.822107,5
3,1,0,2018-09-13 18:21:00.692957,5
1,0,0,2018-09-13 18:21:15.774988,5
3,1,0,2018-09-13 18:21:18.311121,5
3,1,0,2018-09-13 18:21:18.978113,5
2,0,0,2018-09-13 18:21:20.680018,5
2,0,0,2018-09-13 18:21:21.280115,5
3,1,1,2018-09-13 18:21:23.149012,5
1,0,0,2018-09-13 18:21:40.499109,5
1,0,0,2018-09-13 18:21:41.600916,5
3,1,0,2018-09-13 18:21:47.240076,5
2,0,0,2018-09-13 18:22:23.509119,5
2,0,0,2018-09-13 18:23:44.490076,5
3,1,0,2018-09-13 18:23:53.732996,5
3,1,0,2018-09-13 18:23:56.701990,5
2,0,0,2018-09-13 18:23:57.303064,5
3,1,0,2018-09-13 18:23:58.170008,5
3,1,1,2018-09-13 18:24:27.732996,5
2,0,0,2018-09-13 18:25:05.003992,5
1,0,0,2018-09-13 18:25:10.976893,5
3,1,0,2018-09-13 18:25:16.249109,5
3,1,0,2018-09-13 18:25:17.482996,5
3,1,0,2018-09-13 18:25:23.121912,5
3,1,0,2018-09-13 18:25:24.857020,5
2,0,0,2018-09-13 18:25:25.291102,5
3,1,1,2018-09-13 18:25:25.992029,5
3,1,0,2018-09-13 18:25:50.149012,5
3,1,0,2018-09-13 18:25:52.251062,5
1,0,0,2018-09-13 18:25:59.424891,5
3,1,0,2018-09-13 18:26:01.493982,5
1,0,0,2018-09-13 18:26:34.192957,5
3,1,0,2018-09-13 18:26:43.235926,5
3,1,1,2018-09-13 18:26:45.370936,5
3,1,0,2018-09-13 18:27:44.397059,5
1,0,0,2018-09-13 18:29:21.226893,5
3,1,0,2018-09-13 18:29:24.030115,5
3,1,0,2018-09-13 18:29:30.436121,5
1,0,0,2018-09-13 18:29:35.374109,5
3,1,0,2018-09-13 18:29:38.243982,5
3,1,1,2018-09-13 18:29:39.812098,5
1,0,0,2018-09-13 18:31:16.909021,5
3,1,0,2018-09-13 18:31:21.847010,5
3,1,0,2018-09-13 18:31:24.382898,5
1,0,0,2018-09-13 18:31:27.753016,5
3,1,0,2018-09-13 18:31:30.922938,5
1,0,0,2018-09-13 18:31:36.027918,5
3,1,0,2018-09-13 18:31:38.330896,5
3,1,1,2018-09-13 18:31:39.097986,5
3,1,0,2018-09-13 18:32:14.033045,5
3,1,0,2018-09-13 18:34:03.876062,5
3,1,0,2018-09-13 18:34:15.487879,5
1,0,0,2018-09-13 18:34:23.429041,5
1,0,0,2018-09-13 18:34:31.503992,5
3,1,0,2018-09-13 18:34:35.274012,5
3,1,1,2018-09-13 18:34:36.474939,5
3,1,0,2018-09-13 18:34:55.628016,5
1,0,0,2018-09-13 18:35:59.625086,5
3,1,0,2018-09-13 18:36:04.129969,5
3,1,0,2018-09-13 18:36:59.284998,5
3,1,0,2018-09-13 18:37:01.354090,5
3,1,1,2018-09-13 18:37:03.322107,5
3,1,0,2018-09-13 18:37:39.792078,5
3,1,0,2018-09-13 18:37:40.392908,5
3,1,0,2018-09-13 18:37:42.595057,5
3,1,0,2018-09-13 18:37:46.232020,5
2,0,0,2018-09-13 18:37:47.333094,5
3,1,1,2018-09-13 18:37:51.337000,5
3,1,0,2018-09-13 18:38:17.629969,5
3,1,0,2018-09-13 18:38:21.867029,5
1,0,0,2018-09-13 18:38:37.816980,5
3,1,0,2018-09-13 18:38:42.454920,5
1,0,0,2018-09-13 18:38:58.471033,5
3,1,0,2018-09-13 18:39:01.440027,5
3,1,1,2018-09-13 18:39:02.541102,5
3,1,0,2018-09-13 18:41:49.674891,5
3,1,0,2018-09-13 18:41:57.382898,5
3,1,0,2018-09-13 18:41:59.418055,5
1,0,0,2018-09-13 18:42:15.635096,5
3,1,0,2018-09-13 18:42:21.172938,5
3,1,1,2018-09-13 18:42:22.241053,5
2,0,0,2018-09-13 18:43:09.754969,5
3,1,0,2018-09-13 18:43:19.732020,5
3,1,0,2018-09-13 18:43:43.356043,5
1,0,0,2018-09-13 18:43:56.201990,5
1,0,0,2018-09-13 18:43:59.138025,5
2,0,0,2018-09-13 18:46:43.568934,5
3,1,0,2018-09-13 18:50:39.638758,5
3,1,0,2018-09-13 18:51:10.937098,5
3,1,1,2018-09-13 18:51:24.482996,5
2,0,0,2018-09-13 18:51:24.950770,5
1,0,0,2018-09-13 18:51:25.685145,5
3,1,0,2018-09-13 18:51:32.490809,5
2,0,0,2018-09-13 18:51:35.461023,5
3,1,0,2018-09-13 18:51:38.463953,5
3,1,0,2018-09-13 18:51:45.804773,5
1,0,0,2018-09-13 18:51:50.042078,5
3,1,0,2018-09-13 18:51:56.448816,5
1,0,0,2018-09-13 18:52:00.953211,5
3,1,1,2018-09-13 18:52:05.024012,5
3,1,0,2018-09-13 18:52:17.068934,5
3,1,0,2018-09-13 18:52:23.742762,5
3,1,0,2018-09-13 18:52:29.315027,5
3,1,0,2018-09-13 18:52:36.721766,5
3,1,1,2018-09-13 18:52:39.991785,5
1,0,0,2018-09-13 18:52:40.459070,5
2,0,0,2018-09-13 18:52:40.926844,5
3,1,0,2018-09-13 18:52:41.294031,5
3,1,0,2018-09-13 18:52:44.262781,5
2,0,0,2018-09-13 18:52:44.497156,5
3,1,0,2018-09-13 18:52:44.963953,5
3,1,0,2018-09-13 18:52:47.365809,5
2,0,0,2018-09-13 18:52:47.667078,5
1,0,0,2018-09-13 18:52:48.900965,5
2,0,0,2018-09-13 18:52:50.135828,5
3,1,1,2018-09-13 18:52:50.402918,5
3,1,0,2018-09-13 18:52:50.870203,5
3,1,0,2018-09-13 18:52:53.905848,5
3,1,0,2018-09-13 18:52:59.045008,5
3,1,0,2018-09-13 18:55:37.536219,5
1,0,0,2018-09-13 18:55:56.522059,5
3,1,1,2018-09-13 18:56:14.607020,5
1,0,0,2018-09-13 18:56:19.110926,5
2,0,0,2018-09-13 18:56:19.511805,5
3,1,0,2018-09-13 18:56:21.747156,5
3,1,0,2018-09-13 18:56:24.250086,5
2,0,0,2018-09-13 18:56:24.517176,5
3,1,0,2018-09-13 18:56:25.217859,5
1,0,0,2018-09-13 18:56:51.577234,5
3,1,0,2018-09-13 18:57:44.963953,5
3,1,1,2018-09-13 18:57:54.673914,5
3,1,0,2018-09-13 18:59:19.658777,5
2,0,0,2018-09-13 18:59:23.896082,5
3,1,0,2018-09-13 18:59:24.863855,5
1,0,0,2018-09-13 18:59:30.002039,5
1,0,0,2018-09-13 18:59:30.969812,5
3,1,0,2018-09-13 18:59:35.674891,5
1,0,0,2018-09-13 18:59:38.644129,5
3,1,0,2018-09-13 18:59:41.681238,5
3,1,1,2018-09-13 18:59:43.015223,5
1,0,0,2018-09-13 19:01:13.306238,5
2,0,0,2018-09-13 19:01:16.408777,5
3,1,0,2018-09-13 19:01:18.377039,5
1,0,0,2018-09-13 19:02:23.408777,5
1,0,0,2018-09-13 19:02:24.310145,5
1,0,0,2018-09-13 19:02:34.253016,5
3,1,0,2018-09-13 19:02:55.340906,5
3,1,0,2018-09-13 19:03:07.753016,5
1,0,0,2018-09-13 19:03:11.823816,5
3,1,0,2018-09-13 19:03:14.092859,5
3,1,1,2018-09-13 19:03:14.794031,5
2,0,0,2018-09-13 19:07:43.862879,5
3,1,0,2018-09-13 19:07:47.299891,5
3,1,0,2018-09-13 19:07:51.903895,5
1,0,0,2018-09-13 19:07:55.875086,5
3,1,0,2018-09-13 19:07:59.745203,5
3,1,0,2018-09-13 19:08:00.646082,5
1,0,0,2018-09-13 19:08:04.917078,5
3,1,1,2018-09-13 19:08:05.585047,5
1,0,0,2018-09-13 19:08:09.988855,5
1,0,0,2018-09-13 19:08:10.655848,5
3,1,0,2018-09-13 19:08:16.996180,5
1,0,0,2018-09-13 19:08:21.132898,5
3,1,0,2018-09-13 19:08:28.506922,5
1,0,0,2018-09-13 19:08:37.083094,5
2,0,0,2018-09-13 19:08:41.020105,5
2,0,0,2018-09-13 19:08:41.687098,5
1,0,0,2018-09-13 19:08:41.887781,5
2,0,0,2018-09-13 19:08:42.554773,5
3,1,0,2018-09-13 19:08:45.824793,5
1,0,0,2018-09-13 19:08:53.099207,5
3,1,0,2018-09-13 19:08:56.468836,5
3,1,1,2018-09-13 19:09:04.043055,5
2,0,0,2018-09-13 19:10:36.869227,5
2,0,0,2018-09-13 19:11:33.726160,5
2,0,0,2018-09-13 19:11:34.393152,5
3,1,0,2018-09-13 19:13:15.661219,5
1,0,0,2018-09-13 19:13:27.672938,5
2,0,0,2018-09-13 19:13:29.908777,5
3,1,0,2018-09-13 19:13:33.913172,5
2,0,0,2018-09-13 19:13:45.657801,5
3,1,0,2018-09-13 19:13:50.362879,5
3,1,0,2018-09-13 19:13:51.664148,5
1,0,0,2018-09-13 19:13:54.100184,5
3,1,1,2018-09-13 19:13:57.402918,5
3,1,0,2018-09-13 19:13:58.437098,5
3,1,0,2018-09-13 19:14:17.390223,5
3,1,0,2018-09-13 19:14:23.094812,5
1,0,0,2018-09-13 19:14:24.095789,5
3,1,0,2018-09-13 19:14:27.866785,5
3,1,1,2018-09-13 19:14:29.234949,5
1,0,0,2018-09-13 19:14:41.780848,5
2,0,0,2018-09-13 19:14:42.614832,5
3,1,0,2018-09-13 19:14:43.149012,5
3,1,0,2018-09-13 19:15:37.436121,5
3,1,0,2018-09-13 19:15:50.349207,5
3,1,0,2018-09-13 19:15:53.985926,5
3,1,1,2018-09-13 19:16:15.808191,5
3,1,0,2018-09-13 19:16:19.745203,5
1,0,0,2018-09-13 19:16:28.354090,5
3,1,0,2018-09-13 19:16:34.259852,5
1,0,0,2018-09-13 19:16:37.262781,5
3,1,0,2018-09-13 19:16:41.000086,5
1,0,0,2018-09-13 19:16:45.371180,5
3,1,0,2018-09-13 19:16:48.006922,5
3,1,1,2018-09-13 19:16:49.041102,5
1,0,0,2018-09-13 19:16:52.777918,5
2,0,0,2018-09-13 19:16:53.045008,5
3,1,0,2018-09-13 19:16:53.579188,5
1,0,0,2018-09-13 19:16:57.083094,5
3,1,0,2018-09-13 19:16:58.950770,5
3,1,0,2018-09-13 19:17:00.286219,5
1,0,0,2018-09-13 19:17:03.221766,5
3,1,0,2018-09-13 19:17:05.991785,5
3,1,1,2018-09-13 19:17:08.026941,5
1,0,0,2018-09-13 19:17:11.664148,5
3,1,0,2018-09-13 19:17:15.967859,5
2,0,0,2018-09-13 19:17:16.301844,5
1,0,0,2018-09-13 19:17:17.068934,5
3,1,0,2018-09-13 19:17:21.974207,5
1,0,0,2018-09-13 19:17:25.110926,5
2,0,0,2018-09-13 19:17:41.127039,5
3,1,0,2018-09-13 19:17:43.628992,5
3,1,0,2018-09-13 19:17:44.529871,5
1,0,0,2018-09-13 19:17:46.999109,5
3,1,1,2018-09-13 19:17:50.369227,5
1,0,0,2018-09-13 19:17:53.638758,5
3,1,0,2018-09-13 19:17:56.208094,5
3,1,0,2018-09-13 19:17:58.244227,5
1,0,0,2018-09-13 19:18:01.681238,5
3,1,0,2018-09-13 19:18:04.750086,5
3,1,0,2018-09-13 19:18:06.852137,5
1,0,0,2018-09-13 19:18:10.122156,5
3,1,1,2018-09-13 19:18:13.858973,5
3,1,0,2018-09-13 19:18:17.230066,5
1,0,0,2018-09-13 19:18:18.096766,5
2,0,0,2018-09-13 19:18:18.564051,5
3,1,0,2018-09-13 19:18:22.200770,5
3,1,0,2018-09-13 19:18:59.538172,5
1,0,0,2018-09-13 19:19:03.142176,5
1,0,0,2018-09-13 19:19:04.310145,5
3,1,0,2018-09-13 19:19:09.015223,5
3,1,1,2018-09-13 19:19:23.663172,5
1,0,0,2018-09-13 19:19:31.136805,5
3,1,0,2018-09-13 19:19:37.143152,5
2,0,0,2018-09-13 19:19:40.479090,5
3,1,0,2018-09-13 19:19:46.218836,5
1,0,0,2018-09-13 19:19:54.727137,5
3,1,0,2018-09-13 19:19:59.565027,5
3,1,0,2018-09-13 19:20:01.566980,5
1,0,0,2018-09-13 19:20:08.808191,5
3,1,1,2018-09-13 19:20:15.213953,5
3,1,0,2018-09-13 19:20:19.418055,5
3,1,0,2018-09-13 19:20:25.124109,5
3,1,0,2018-09-13 19:20:27.759852,5
1,0,0,2018-09-13 19:20:38.337000,5
3,1,0,2018-09-13 19:20:42.607996,5
1,0,0,2018-09-13 19:20:45.745203,5
3,1,1,2018-09-13 19:20:49.582117,5
3,1,0,2018-09-13 19:20:51.851160,5
3,1,0,2018-09-13 19:21:01.460047,5
2,0,0,2018-09-13 19:21:01.693934,5
2,0,0,2018-09-13 19:21:02.395105,5
3,1,0,2018-09-13 19:21:02.562098,5
3,1,0,2018-09-13 19:21:05.096766,5
3,1,1,2018-09-13 19:21:15.240809,5
3,1,0,2018-09-13 19:21:22.948816,5
1,0,0,2018-09-13 19:21:26.419031,5
3,1,0,2018-09-13 19:21:31.791102,5
3,1,0,2018-09-13 19:21:35.193934,5
3,1,0,2018-09-13 19:21:40.365809,5
1,0,0,2018-09-13 19:21:44.770105,5
3,1,1,2018-09-13 19:21:47.940027,5
3,1,0,2018-09-13 19:21:50.775965,5
1,0,0,2018-09-13 19:21:55.147059,5
3,1,0,2018-09-13 19:21:59.217859,5
3,1,0,2018-09-13 19:22:01.653895,5
3,1,0,2018-09-13 19:22:02.320887,5
3,1,1,2018-09-13 19:22:06.491785,5
3,1,0,2018-09-13 19:22:09.562098,5
3,1,0,2018-09-13 19:22:11.296961,5
1,0,0,2018-09-13 19:22:17.135828,5
3,1,0,2018-09-13 19:22:24.977137,5
1,0,0,2018-09-13 19:22:25.610926,5
1,0,0,2018-09-13 19:22:34.587000,5
3,1,0,2018-09-13 19:22:38.624109,5
3,1,1,2018-09-13 19:22:42.260828,5
1,0,0,2018-09-13 19:22:42.828211,5
3,1,0,2018-09-13 19:26:00.660242,5
1,0,0,2018-09-13 19:26:08.800867,5
3,1,0,2018-09-13 19:27:17.969812,5
3,1,0,2018-09-13 19:27:26.444910,5
