poke,correct,pellet,datetime,segment
1,1,0,2018-10-01 22:20:18.428785,2
1,1,1,2018-10-01 22:20:20.331129,2
1,1,0,2018-10-01 22:20:20.898023,2
1,1,0,2018-10-01 22:21:00.404859,2
1,1,0,2018-10-01 22:22:40.637770,2
1,1,0,2018-10-01 22:22:53.984938,2
1,1,1,2018-10-01 22:22:55.318922,2
2,0,0,2018-10-01 22:25:06.417066,2
1,1,0,2018-10-01 22:25:07.718824,2
1,1,0,2018-10-01 22:25:24.735914,2
1,1,0,2018-10-01 22:26:12.917066,2
1,1,0,2018-10-01 22:26:15.652906,2
2,0,0,2018-10-01 22:26:16.887770,2
1,1,1,2018-10-01 22:26:21.425855,2
2,0,0,2018-10-01 22:27:31.862867,2
1,1,0,2018-10-01 22:27:59.923902,2
1,1,0,2018-10-01 22:28:06.731031,2
1,1,0,2018-10-01 22:28:12.770094,2
1,1,0,2018-10-01 22:28:29.319898,2
1,1,1,2018-10-01 22:28:30.087965,2
3,0,0,2018-10-01 22:28:58.715895,2
1,1,0,2018-10-01 22:30:07.785230,2
1,1,0,2018-10-01 22:30:16.561109,2
1,1,0,2018-10-01 22:30:32.143141,2
1,1,0,2018-10-01 22:30:39.950758,2
2,0,0,2018-10-01 22:30:44.488844,2
2,0,0,2018-10-01 22:30:46.990797,2
3,0,0,2018-10-01 22:30:49.427320,2
3,0,0,2018-10-01 22:30:54.498609,2
1,1,1,2018-10-01 22:30:56.968336,2
3,0,0,2018-10-01 22:33:18.843336,2
1,1,0,2018-10-01 22:33:32.622633,2
1,1,0,2018-10-01 22:33:34.392164,2
1,1,0,2018-10-01 22:33:46.137281,2
1,1,0,2018-10-01 22:34:04.488844,2
1,1,1,2018-10-01 22:34:09.292555,2
1,1,0,2018-10-01 22:34:43.493727,2
1,1,0,2018-10-01 22:34:44.327711,2
1,1,0,2018-10-01 22:35:02.612867,2
1,1,0,2018-10-01 22:35:07.218336,2
3,0,0,2018-10-01 22:35:11.589430,2
1,1,1,2018-10-01 22:35:55.933180,2
1,1,0,2018-10-01 22:38:01.291578,2
2,0,0,2018-10-01 22:38:13.971266,2
1,1,0,2018-10-01 22:38:14.738844,2
1,1,0,2018-10-01 22:38:17.274977,2
1,1,0,2018-10-01 22:38:21.345289,2
1,1,1,2018-10-01 22:38:25.550367,2
3,0,0,2018-10-01 22:39:18.302320,2
2,0,0,2018-10-01 22:39:18.970289,2
1,1,0,2018-10-01 22:39:19.670484,2
1,1,0,2018-10-01 22:39:21.872633,2
1,1,0,2018-10-01 22:39:32.916578,2
1,1,0,2018-10-01 22:39:33.483961,2
1,1,1,2018-10-01 22:39:35.053297,2
2,0,0,2018-10-01 22:40:50.861891,2
2,0,0,2018-10-01 22:40:52.096266,2
1,1,0,2018-10-01 22:40:55.365797,2
1,1,0,2018-10-01 22:41:20.925367,2
1,1,0,2018-10-01 22:41:22.727125,2
1,1,0,2018-10-01 22:43:36.193922,2
1,1,1,2018-10-01 22:44:16.333570,2
1,1,0,2018-10-01 22:44:16.666578,2
1,1,0,2018-10-01 22:44:56.239820,2
1,1,0,2018-10-01 22:45:00.410719,2
2,0,0,2018-10-01 22:45:03.548414,2
1,1,0,2018-10-01 22:46:34.237867,2
1,1,1,2018-10-01 22:46:36.340406,2
1,1,0,2018-10-01 22:47:10.975172,2
1,1,0,2018-10-01 22:47:28.158766,2
3,0,0,2018-10-01 22:49:52.170484,2
2,0,0,2018-10-01 22:49:52.603102,2
1,1,0,2018-10-01 22:49:54.605055,2
1,1,0,2018-10-01 22:49:57.475172,2
1,1,1,2018-10-01 22:51:01.371656,2
1,1,0,2018-10-01 22:51:36.307203,2
1,1,0,2018-10-01 22:51:44.015211,2
1,1,0,2018-10-01 22:51:45.850172,2
1,1,0,2018-10-01 22:51:52.056227,2
3,0,0,2018-10-01 22:51:54.858961,2
3,0,0,2018-10-01 22:51:55.692945,2
3,0,0,2018-10-01 22:51:56.460523,2
3,0,0,2018-10-01 22:51:57.395094,2
1,1,1,2018-10-01 23:44:27.244703,2
1,1,0,2018-10-01 23:45:08.886305,2
2,0,0,2018-10-01 23:45:51.062086,2
3,0,0,2018-10-01 23:46:59.863844,2
1,1,0,2018-10-01 23:47:13.478102,2
3,0,0,2018-10-01 23:48:56.013258,2
1,1,0,2018-10-01 23:49:45.862867,2
3,0,0,2018-10-01 23:49:56.774000,2
1,1,0,2018-10-01 23:50:06.249586,2
3,0,0,2018-10-01 23:50:22.065992,2
3,0,0,2018-10-01 23:51:17.688062,2
2,0,0,2018-10-01 23:51:20.357984,2
3,0,0,2018-10-01 23:51:21.559156,2
3,0,0,2018-10-01 23:51:23.728102,2
2,0,0,2018-10-01 23:51:24.828688,2
1,1,1,2018-10-01 23:51:29.533766,2
1,1,0,2018-10-01 23:51:46.050367,2
1,1,0,2018-10-01 23:51:47.552320,2
1,1,0,2018-10-01 23:51:47.751539,2
1,1,0,2018-10-01 23:52:10.207594,2
1,1,1,2018-10-01 23:52:12.009352,2
1,1,0,2018-10-01 23:52:42.673414,2
1,1,0,2018-10-01 23:52:44.509352,2
1,1,0,2018-10-01 23:52:48.046461,2
1,1,0,2018-10-01 23:52:48.479078,2
3,0,0,2018-10-01 23:53:11.835523,2
2,0,0,2018-10-01 23:53:12.637281,2
1,1,1,2018-10-01 23:53:39.496656,2
1,1,0,2018-10-01 23:53:42.300367,2
3,0,0,2018-10-01 23:54:05.288648,2
3,0,0,2018-10-01 23:54:18.902906,2
2,0,0,2018-10-01 23:54:20.338453,2
1,1,0,2018-10-01 23:54:20.838453,2
1,1,0,2018-10-01 23:54:30.280836,2
1,1,0,2018-10-01 23:54:34.052320,2
3,0,0,2018-10-01 23:54:36.888258,2
2,0,0,2018-10-01 23:54:38.989820,2
1,1,1,2018-10-01 23:54:40.791578,2
1,1,0,2018-10-01 23:55:23.166578,2
1,1,0,2018-10-01 23:55:30.607984,2
2,0,0,2018-10-01 23:55:46.557203,2
1,1,0,2018-10-01 23:55:49.526930,2
1,1,0,2018-10-01 23:55:52.863844,2
1,1,1,2018-10-01 23:55:56.934156,2
1,1,0,2018-10-01 23:56:28.698805,2
1,1,0,2018-10-01 23:56:29.600172,2
1,1,0,2018-10-01 23:56:47.250562,2
1,1,0,2018-10-01 23:56:50.188062,2
1,1,1,2018-10-01 23:56:53.391188,2
1,1,0,2018-10-01 23:56:56.326734,2
1,1,0,2018-10-01 23:57:12.275953,2
1,1,0,2018-10-01 23:58:01.092359,2
3,0,0,2018-10-01 23:58:12.437086,2
3,0,0,2018-10-01 23:58:14.338453,2
3,0,0,2018-10-01 23:58:29.453688,2
2,0,0,2018-10-01 23:58:30.088453,2
1,1,0,2018-10-01 23:58:32.356031,2
1,1,1,2018-10-01 23:58:36.227125,2
3,0,0,2018-10-01 23:58:54.379469,2
2,0,0,2018-10-01 23:59:16.934156,2
1,1,0,2018-10-01 23:59:17.567945,2
1,1,0,2018-10-01 23:59:25.876539,2
1,1,0,2018-10-01 23:59:32.550367,2
1,1,0,2018-10-01 23:59:34.151930,2
1,1,1,2018-10-01 23:59:36.119703,2
1,1,0,2018-10-01 23:59:48.832594,2
2,0,0,2018-10-02 00:00:27.371656,2
1,1,0,2018-10-02 00:00:28.238844,2
1,1,0,2018-10-02 00:00:30.207594,2
1,1,0,2018-10-02 00:00:30.675367,2
2,0,0,2018-10-02 00:00:41.719312,2
1,1,1,2018-10-02 00:00:42.587477,2
2,0,0,2018-10-02 00:01:41.646070,2
1,1,0,2018-10-02 00:01:41.778883,2
1,1,0,2018-10-02 00:01:45.049391,2
3,0,0,2018-10-02 00:02:02.133375,2
2,0,0,2018-10-02 00:02:02.467359,2
1,1,0,2018-10-02 00:02:02.934156,2
1,1,0,2018-10-02 00:02:09.173414,2
1,1,1,2018-10-02 00:02:10.341383,2
3,0,0,2018-10-02 00:02:38.936109,2
1,1,0,2018-10-02 00:02:40.171461,2
1,1,0,2018-10-02 00:03:04.995680,2
1,1,0,2018-10-02 00:03:09.533766,2
1,1,0,2018-10-02 00:03:13.604078,2
1,1,1,2018-10-02 00:03:16.474195,2
1,1,0,2018-10-02 00:03:53.644117,2
1,1,0,2018-10-02 00:04:03.153883,2
1,1,0,2018-10-02 00:04:09.060133,2
1,1,0,2018-10-02 00:04:11.229078,2
2,0,0,2018-10-02 00:04:12.764234,2
1,1,1,2018-10-02 00:04:14.565016,2
3,0,0,2018-10-02 00:04:49.032789,2
2,0,0,2018-10-02 00:04:49.699781,2
1,1,0,2018-10-02 00:04:50.834547,2
1,1,0,2018-10-02 00:04:55.506422,2
1,1,0,2018-10-02 00:05:08.886305,2
1,1,0,2018-10-02 00:05:13.391188,2
1,1,1,2018-10-02 00:05:34.011305,2
1,1,0,2018-10-02 00:08:54.846266,2
3,0,0,2018-10-02 00:09:22.807203,2
3,0,0,2018-10-02 00:09:25.075758,2
2,0,0,2018-10-02 00:09:25.909742,2
1,1,0,2018-10-02 00:09:26.743727,2
1,1,0,2018-10-02 00:09:29.180250,2
1,1,0,2018-10-02 00:09:38.288648,2
1,1,1,2018-10-02 00:09:44.327711,2
1,1,0,2018-10-02 00:11:49.187086,2
1,1,0,2018-10-02 00:55:16.527906,2
1,1,0,2018-10-02 00:56:28.365797,2
1,1,0,2018-10-02 00:56:29.699781,2
1,1,1,2018-10-02 00:56:30.367750,2
1,1,0,2018-10-02 00:56:49.020094,2
3,0,0,2018-10-02 00:57:14.846266,2
1,1,0,2018-10-02 00:57:21.953688,2
1,1,0,2018-10-02 00:57:57.254469,2
1,1,0,2018-10-02 00:58:50.574781,2
3,0,0,2018-10-02 00:59:02.352125,2
2,0,0,2018-10-02 00:59:04.322828,2
1,1,1,2018-10-02 00:59:04.654859,2
1,1,0,2018-10-02 00:59:05.822828,2
2,0,0,2018-10-02 00:59:20.070875,2
1,1,0,2018-10-02 00:59:22.106031,2
3,0,0,2018-10-02 01:00:07.318922,2
2,0,0,2018-10-02 01:00:08.418531,2
2,0,0,2018-10-02 01:00:10.188062,2
1,1,0,2018-10-02 01:00:11.121656,2
1,1,0,2018-10-02 01:00:17.561109,2
1,1,1,2018-10-02 01:00:21.598219,2
2,0,0,2018-10-02 01:01:00.537672,2
3,0,0,2018-10-02 01:01:02.139234,2
2,0,0,2018-10-02 01:01:04.307203,2
1,1,0,2018-10-02 01:01:06.910719,2
1,1,0,2018-10-02 01:01:11.082594,2
1,1,0,2018-10-02 01:01:21.859938,2
2,0,0,2018-10-02 01:01:31.701734,2
1,1,0,2018-10-02 01:01:40.410719,2
1,1,1,2018-10-02 01:01:41.078688,2
2,0,0,2018-10-02 01:02:02.400953,2
1,1,0,2018-10-02 01:02:15.746656,2
1,1,0,2018-10-02 01:02:17.447828,2
1,1,0,2018-10-02 01:02:18.883375,2
1,1,0,2018-10-02 01:02:22.186109,2
1,1,1,2018-10-02 01:02:30.561109,2
1,1,0,2018-10-02 01:02:51.682203,2
1,1,0,2018-10-02 01:02:58.756422,2
2,0,0,2018-10-02 01:03:19.977125,2
1,1,0,2018-10-02 01:03:20.678297,2
2,0,0,2018-10-02 01:04:25.910719,2
1,1,0,2018-10-02 01:04:27.045484,2
2,0,0,2018-10-02 01:04:29.981031,2
1,1,1,2018-10-02 01:04:31.949781,2
1,1,0,2018-10-02 01:04:44.996656,2
1,1,0,2018-10-02 01:05:00.611891,2
1,1,0,2018-10-02 01:05:06.150953,2
1,1,0,2018-10-02 01:05:11.522047,2
1,1,1,2018-10-02 01:05:13.857984,2
2,0,0,2018-10-02 01:07:32.496656,2
1,1,0,2018-10-02 01:07:34.498609,2
1,1,0,2018-10-02 01:07:38.369703,2
1,1,0,2018-10-02 01:07:41.506422,2
1,1,0,2018-10-02 01:07:48.279859,2
2,0,0,2018-10-02 01:09:54.572828,2
1,1,1,2018-10-02 01:09:56.006422,2
1,1,0,2018-10-02 01:10:37.115797,2
3,0,0,2018-10-02 01:10:42.787672,2
2,0,0,2018-10-02 01:13:07.832594,2
1,1,0,2018-10-02 01:13:09.100172,2
1,1,0,2018-10-02 01:13:18.609938,2
1,1,0,2018-10-02 01:13:21.813062,2
1,1,1,2018-10-02 01:59:03.920484,2
3,0,0,2018-10-02 01:59:10.695875,2
2,0,0,2018-10-02 02:00:02.947828,2
1,1,0,2018-10-02 02:00:53.697828,2
1,1,0,2018-10-02 02:00:56.600172,2
1,1,0,2018-10-02 02:00:57.668531,2
1,1,0,2018-10-02 02:01:06.611891,2
1,1,1,2018-10-02 02:01:10.848219,2
3,0,0,2018-10-02 02:02:04.936109,2
3,0,0,2018-10-02 02:02:06.303297,2
2,0,0,2018-10-02 02:02:06.738844,2
2,0,0,2018-10-02 02:02:08.705641,2
2,0,0,2018-10-02 02:02:10.373609,2
1,1,0,2018-10-02 02:02:12.477125,2
1,1,0,2018-10-02 02:02:14.711500,2
1,1,0,2018-10-02 02:02:49.613844,2
1,1,0,2018-10-02 02:02:52.049391,2
1,1,1,2018-10-02 02:02:58.022047,2
1,1,0,2018-10-02 02:03:39.529859,2
1,1,0,2018-10-02 02:03:41.566969,2
1,1,0,2018-10-02 02:03:45.803297,2
1,1,0,2018-10-02 02:03:49.307203,2
1,1,1,2018-10-02 02:03:58.115797,2
1,1,0,2018-10-02 02:04:16.734938,2
1,1,0,2018-10-02 02:04:54.272047,2
1,1,0,2018-10-02 02:04:56.574781,2
1,1,0,2018-10-02 02:04:58.576734,2
1,1,1,2018-10-02 02:05:05.816969,2
3,0,0,2018-10-02 02:05:36.481031,2
1,1,0,2018-10-02 02:06:04.641188,2
1,1,0,2018-10-02 02:06:06.744703,2
2,0,0,2018-10-02 02:06:10.113844,2
1,1,0,2018-10-02 02:06:17.654859,2
1,1,0,2018-10-02 02:06:24.961500,2
1,1,1,2018-10-02 02:06:26.697828,2
1,1,0,2018-10-02 02:07:06.303297,2
1,1,0,2018-10-02 02:07:15.680250,2
1,1,0,2018-10-02 02:07:17.682203,2
2,0,0,2018-10-02 02:07:28.559156,2
1,1,0,2018-10-02 02:08:45.035719,2
2,0,0,2018-10-02 02:09:11.662672,2
2,0,0,2018-10-02 02:09:13.096266,2
2,0,0,2018-10-02 02:09:14.699781,2
3,0,0,2018-10-02 02:09:18.336500,2
2,0,0,2018-10-02 02:09:20.170484,2
2,0,0,2018-10-02 02:09:25.475172,2
1,1,1,2018-10-02 02:09:31.649000,2
1,1,0,2018-10-02 02:10:49.293531,2
1,1,0,2018-10-02 02:10:49.559156,2
1,1,0,2018-10-02 02:12:08.438062,2
1,1,0,2018-10-02 02:14:53.254001,2
2,0,0,2018-10-02 02:14:54.555000,2
3,0,0,2018-10-02 02:15:53.715003,2
1,1,0,2018-10-02 02:16:08.730003,2
2,0,0,2018-10-02 02:16:51.606002,2
1,1,0,2018-10-02 02:16:53.041000,2
1,1,0,2018-10-02 02:16:54.442001,2
1,1,1,2018-10-02 02:16:55.509994,2
1,1,0,2018-10-02 02:17:29.777007,2
3,0,0,2018-10-02 02:17:55.203002,2
3,0,0,2018-10-02 02:17:56.970992,2
3,0,0,2018-10-02 02:17:58.473007,2
2,0,0,2018-10-02 02:18:01.908996,2
2,0,0,2018-10-02 02:18:04.679000,2
1,1,0,2018-10-02 02:18:08.483001,2
1,1,0,2018-10-02 02:18:11.819000,2
1,1,0,2018-10-02 02:18:15.990005,2
2,0,0,2018-10-02 02:18:24.766006,2
1,1,1,2018-10-02 02:18:25.699996,2
1,1,0,2018-10-02 02:19:11.646011,2
3,0,0,2018-10-02 02:19:27.294998,2
3,0,0,2018-10-02 02:19:36.069991,2
1,1,0,2018-10-02 02:19:52.887008,2
1,1,0,2018-10-02 02:19:56.624008,2
1,1,0,2018-10-02 02:19:57.991989,2
1,1,1,2018-10-02 02:20:00.827987,2
1,1,0,2018-10-02 02:21:12.934005,2
1,1,0,2018-10-02 02:21:14.801986,2
1,1,0,2018-10-02 02:21:39.293990,2
2,0,0,2018-10-02 02:21:53.007003,2
1,1,0,2018-10-02 02:21:53.775009,2
1,1,1,2018-10-02 02:21:55.475997,2
1,1,0,2018-10-02 02:22:08.522994,2
1,1,0,2018-10-02 02:22:11.458999,2
1,1,0,2018-10-02 02:23:09.951003,2
2,0,0,2018-10-02 02:24:03.404006,2
1,1,0,2018-10-02 02:24:04.505020,2
1,1,1,2018-10-02 02:24:06.974990,2
1,1,0,2018-10-02 02:24:16.985000,2
1,1,0,2018-10-02 02:24:29.797012,2
1,1,0,2018-10-02 02:24:34.768997,2
3,0,0,2018-10-02 02:33:37.312026,2
1,1,0,2018-10-02 03:12:46.026992,2
1,1,1,2018-10-02 03:14:35.870010,2
3,0,0,2018-10-02 03:17:07.588027,2
1,1,0,2018-10-02 03:17:31.179092,2
1,1,0,2018-10-02 03:17:35.415908,2
1,1,0,2018-10-02 03:17:41.055068,2
1,1,0,2018-10-02 03:19:20.954971,2
1,1,1,2018-10-02 03:19:22.056045,2
1,1,0,2018-10-02 03:19:22.489883,2
1,1,0,2018-10-02 03:19:38.405898,2
1,1,0,2018-10-02 03:19:54.422012,2
2,0,0,2018-10-02 03:20:24.118057,2
2,0,0,2018-10-02 03:20:25.920059,2
2,0,0,2018-10-02 03:20:28.589004,2
1,1,0,2018-10-02 03:20:30.525039,2
1,1,1,2018-10-02 03:20:32.460098,2
1,1,0,2018-10-02 03:20:50.378066,2
1,1,0,2018-10-02 03:20:52.779922,2
1,1,0,2018-10-02 03:20:54.482070,2
1,1,0,2018-10-02 03:21:00.988906,2
1,1,1,2018-10-02 03:21:08.061904,2
2,0,0,2018-10-02 03:21:10.264053,2
2,0,0,2018-10-02 03:21:25.112930,2
2,0,0,2018-10-02 03:21:27.614883,2
2,0,0,2018-10-02 03:21:29.951064,2
1,1,0,2018-10-02 03:21:40.193984,2
1,1,0,2018-10-02 03:21:47.368057,2
1,1,0,2018-10-02 03:21:48.670059,2
1,1,0,2018-10-02 03:21:52.205947,2
1,1,1,2018-10-02 03:21:56.176895,2
3,0,0,2018-10-02 03:22:20.968887,2
2,0,0,2018-10-02 03:22:22.736953,2
1,1,0,2018-10-02 03:22:24.404922,2
1,1,0,2018-10-02 03:23:22.195938,2
1,1,0,2018-10-02 03:23:24.197891,2
1,1,0,2018-10-02 03:23:27.168105,2
1,1,1,2018-10-02 03:23:28.969863,2
3,0,0,2018-10-02 03:24:03.171035,2
1,1,0,2018-10-02 03:24:14.681777,2
1,1,0,2018-10-02 03:24:17.185195,2
1,1,0,2018-10-02 03:24:24.726211,2
2,0,0,2018-10-02 03:24:30.297988,2
2,0,0,2018-10-02 03:24:45.112930,2
3,0,0,2018-10-02 03:24:58.226211,2
3,0,0,2018-10-02 03:25:15.676895,2
1,1,0,2018-10-02 03:25:18.413223,2
2,0,0,2018-10-02 03:25:21.983047,2
1,1,1,2018-10-02 03:25:22.517227,2
1,1,0,2018-10-02 03:25:42.803848,2
1,1,0,2018-10-02 03:25:47.507949,2
1,1,0,2018-10-02 03:26:39.227188,2
2,0,0,2018-10-02 03:26:40.728164,2
1,1,0,2018-10-02 03:26:42.163223,2
2,0,0,2018-10-02 03:27:04.818984,2
1,1,1,2018-10-02 03:27:06.386855,2
1,1,0,2018-10-02 03:27:15.028945,2
1,1,0,2018-10-02 03:28:50.824844,2
1,1,0,2018-10-02 03:28:56.497207,2
2,0,0,2018-10-02 03:29:00.968887,2
1,1,0,2018-10-02 03:29:15.048965,2
1,1,1,2018-10-02 03:29:16.084121,2
1,1,0,2018-10-02 03:29:56.156875,2
1,1,0,2018-10-02 03:29:58.359023,2
2,0,0,2018-10-02 03:30:00.761855,2
1,1,0,2018-10-02 03:30:02.929824,2
1,1,0,2018-10-02 03:30:06.834121,2
2,0,0,2018-10-02 03:32:28.876113,2
1,1,1,2018-10-02 03:32:30.744766,2
3,0,0,2018-10-02 03:32:48.528945,2
1,1,0,2018-10-02 03:32:53.601211,2
1,1,0,2018-10-02 03:32:56.170059,2
1,1,0,2018-10-02 03:32:59.440078,2
1,1,0,2018-10-02 03:33:02.576797,2
1,1,1,2018-10-02 03:33:10.617812,2
1,1,0,2018-10-02 03:33:52.693984,2
1,1,0,2018-10-02 03:34:23.991836,2
1,1,0,2018-10-02 03:34:42.909805,2
1,1,0,2018-10-02 03:34:44.479141,2
1,1,1,2018-10-02 04:32:22.836562,2
3,0,0,2018-10-02 04:32:45.426406,2
1,1,0,2018-10-02 04:34:05.773086,2
2,0,0,2018-10-02 04:34:27.061172,2
2,0,0,2018-10-02 04:34:28.495742,2
2,0,0,2018-10-02 04:34:28.962539,2
1,1,0,2018-10-02 04:34:31.065078,2
1,1,0,2018-10-02 04:34:32.532852,2
1,1,0,2018-10-02 04:34:34.068008,2
2,0,0,2018-10-02 04:35:01.028945,2
3,0,0,2018-10-02 04:37:56.270156,2
2,0,0,2018-10-02 04:38:24.164688,2
1,1,1,2018-10-02 04:38:25.600234,2
1,1,0,2018-10-02 04:38:54.127578,2
3,0,0,2018-10-02 04:39:15.683242,2
3,0,0,2018-10-02 04:40:14.175430,2
2,0,0,2018-10-02 04:40:14.676406,2
1,1,0,2018-10-02 04:40:16.243789,2
2,0,0,2018-10-02 04:41:01.756484,2
1,1,0,2018-10-02 04:41:03.558242,2
1,1,0,2018-10-02 04:41:05.426406,2
1,1,1,2018-10-02 04:41:17.138320,2
1,1,0,2018-10-02 04:41:35.523086,2
1,1,0,2018-10-02 04:41:53.040664,2
1,1,0,2018-10-02 04:41:53.975234,2
1,1,0,2018-10-02 04:41:55.575820,2
1,1,1,2018-10-02 04:42:10.624648,2
1,1,0,2018-10-02 04:42:45.959609,2
2,0,0,2018-10-02 04:43:06.180312,2
1,1,0,2018-10-02 04:43:07.581680,2
1,1,0,2018-10-02 04:43:12.586562,2
1,1,0,2018-10-02 04:43:20.193984,2
3,0,0,2018-10-02 04:44:29.731094,2
2,0,0,2018-10-02 04:44:30.565078,2
2,0,0,2018-10-02 04:44:37.605117,2
1,1,1,2018-10-02 04:44:40.174453,2
1,1,0,2018-10-02 04:45:10.438125,2
1,1,0,2018-10-02 04:45:11.338516,2
3,0,0,2018-10-02 04:45:36.764297,2
1,1,0,2018-10-02 04:45:58.720352,2
1,1,0,2018-10-02 04:46:05.325820,2
1,1,1,2018-10-02 04:46:18.038711,2
1,1,0,2018-10-02 04:47:21.034805,2
1,1,0,2018-10-02 04:47:22.903945,2
1,1,0,2018-10-02 04:47:24.939102,2
1,1,0,2018-10-02 04:47:27.976211,2
1,1,1,2018-10-02 04:47:30.345352,2
3,0,0,2018-10-02 04:47:48.161758,2
2,0,0,2018-10-02 04:48:27.034805,2
1,1,0,2018-10-02 04:48:27.834609,2
3,0,0,2018-10-02 04:49:03.604141,2
2,0,0,2018-10-02 04:49:04.705703,2
2,0,0,2018-10-02 04:49:05.706680,2
1,1,0,2018-10-02 04:49:06.474258,2
1,1,0,2018-10-02 04:49:07.908828,2
1,1,0,2018-10-02 04:49:09.710586,2
2,0,0,2018-10-02 04:49:17.218398,2
2,0,0,2018-10-02 04:49:17.318008,2
3,0,0,2018-10-02 04:49:19.020156,2
2,0,0,2018-10-02 04:49:19.953750,2
1,1,1,2018-10-02 04:49:21.421523,2
1,1,0,2018-10-02 04:50:17.077773,2
1,1,0,2018-10-02 04:50:18.646133,2
1,1,0,2018-10-02 04:50:21.516250,2
3,0,0,2018-10-02 04:50:42.235977,2
2,0,0,2018-10-02 04:50:42.804336,2
2,0,0,2018-10-02 04:50:45.173477,2
1,1,0,2018-10-02 04:50:46.441055,2
1,1,1,2018-10-02 04:50:51.111953,2
1,1,0,2018-10-02 04:51:09.463516,2
1,1,0,2018-10-02 04:51:21.575820,2
1,1,0,2018-10-02 04:51:24.512344,2
1,1,0,2018-10-02 04:51:53.206680,2
1,1,1,2018-10-02 04:52:03.318008,2
3,0,0,2018-10-02 04:52:24.272109,2
1,1,0,2018-10-02 04:52:50.298477,2
1,1,0,2018-10-02 04:52:55.436172,2
1,1,0,2018-10-02 04:52:59.340469,2
1,1,0,2018-10-02 04:53:12.419570,2
2,0,0,2018-10-02 04:54:52.986953,2
1,1,1,2018-10-02 04:54:54.288711,2
1,1,0,2018-10-02 04:55:08.669570,2
2,0,0,2018-10-02 04:55:09.804336,2
3,0,0,2018-10-02 04:56:10.197891,2
3,0,0,2018-10-02 04:56:47.435195,2
3,0,0,2018-10-02 04:57:03.351211,2
1,1,0,2018-10-02 04:57:08.022109,2
3,0,0,2018-10-02 04:57:29.477188,2
2,0,0,2018-10-02 04:58:06.747695,2
3,0,0,2018-10-02 04:58:07.382461,2
3,0,0,2018-10-02 04:58:45.652969,2
2,0,0,2018-10-02 04:58:46.153945,2
1,1,0,2018-10-02 04:58:47.487930,2
2,0,0,2018-10-02 04:59:16.950820,2
1,1,0,2018-10-02 04:59:18.019180,2
1,1,1,2018-10-02 04:59:20.454727,2
1,1,0,2018-10-02 05:45:07.868789,2
3,0,0,2018-10-02 05:45:11.272109,2
2,0,0,2018-10-02 05:46:19.941055,2
3,0,0,2018-10-02 05:46:22.075820,2
1,1,0,2018-10-02 05:46:38.625625,2
3,0,0,2018-10-02 05:46:49.002578,2
1,1,0,2018-10-02 05:46:56.276992,2
3,0,0,2018-10-02 05:47:19.968398,2
1,1,0,2018-10-02 05:48:08.749648,2
1,1,1,2018-10-02 05:48:10.985000,2
1,1,0,2018-10-02 05:48:25.900039,2
1,1,0,2018-10-02 05:48:32.205703,2
2,0,0,2018-10-02 05:48:50.058242,2
1,1,0,2018-10-02 05:49:05.072891,2
3,0,0,2018-10-02 05:49:17.552383,2
2,0,0,2018-10-02 05:49:19.152969,2
1,1,0,2018-10-02 05:49:19.687148,2
1,1,1,2018-10-02 05:49:22.690078,2
1,1,0,2018-10-02 05:49:32.934219,2
1,1,0,2018-10-02 05:49:40.108047,2
1,1,0,2018-10-02 05:49:45.612930,2
3,0,0,2018-10-02 05:50:09.202773,2
2,0,0,2018-10-02 05:50:09.703750,2
2,0,0,2018-10-02 05:50:11.038711,2
1,1,0,2018-10-02 05:50:11.905898,2
1,1,1,2018-10-02 05:51:20.675430,2
3,0,0,2018-10-02 05:52:03.750625,2
2,0,0,2018-10-02 05:52:08.423477,2
1,1,0,2018-10-02 05:52:09.156875,2
1,1,0,2018-10-02 05:52:12.060195,2
1,1,0,2018-10-02 05:52:14.729141,2
2,0,0,2018-10-02 05:52:18.433242,2
2,0,0,2018-10-02 05:52:41.822891,2
1,1,0,2018-10-02 05:52:58.940078,2
1,1,1,2018-10-02 05:53:02.844375,2
2,0,0,2018-10-02 05:54:29.063125,2
3,0,0,2018-10-02 05:54:29.796523,2
3,0,0,2018-10-02 05:54:31.999648,2
3,0,0,2018-10-02 05:57:22.502578,2
1,1,0,2018-10-02 05:58:14.154922,2
1,1,0,2018-10-02 05:58:47.487930,2
3,0,0,2018-10-02 05:59:17.584609,2
1,1,0,2018-10-02 06:00:44.071914,2
1,1,0,2018-10-02 06:00:46.607070,2
1,1,1,2018-10-02 06:00:49.076797,2
1,1,0,2018-10-02 06:01:25.779922,2
1,1,0,2018-10-02 06:01:28.115859,2
3,0,0,2018-10-02 06:02:46.827773,2
2,0,0,2018-10-02 06:02:48.795547,2
2,0,0,2018-10-02 06:02:50.732070,2
1,1,0,2018-10-02 06:02:52.934219,2
1,1,0,2018-10-02 06:02:54.735977,2
1,1,1,2018-10-02 06:06:16.069961,2
1,1,0,2018-10-02 06:06:31.719375,2
1,1,0,2018-10-02 06:08:30.504531,2
3,0,0,2018-10-02 06:08:46.119766,2
2,0,0,2018-10-02 06:08:46.554336,2
1,1,0,2018-10-02 06:08:47.287734,2
1,1,0,2018-10-02 06:08:48.155898,2
1,1,1,2018-10-02 06:08:51.325820,2
1,1,0,2018-10-02 06:09:05.606094,2
1,1,0,2018-10-02 06:09:06.873672,2
1,1,0,2018-10-02 06:09:37.537734,2
