poke,correct,pellet,datetime,segment
3,0,0,2018-11-12 22:29:29.727040,2
1,1,0,2018-11-12 22:31:18.802968,2
1,1,1,2018-11-12 22:31:22.306020,2
1,1,0,2018-11-12 22:31:25.542958,2
1,1,0,2018-11-12 22:31:26.243031,2
1,1,0,2018-11-12 22:31:35.452992,2
1,1,0,2018-11-12 22:33:39.643056,2
1,1,1,2018-11-12 22:33:41.511952,2
1,1,0,2018-11-12 22:33:42.245961,2
1,1,0,2018-11-12 22:33:45.316029,2
1,1,0,2018-11-12 22:33:46.717030,2
2,0,0,2018-11-12 22:33:48.885976,2
3,0,0,2018-11-12 22:33:52.056020,2
3,0,0,2018-11-12 22:34:54.250966,2
2,0,0,2018-11-12 22:35:49.707021,2
1,1,0,2018-11-12 22:37:00.411000,2
2,0,0,2018-11-12 22:37:39.849965,2
1,1,1,2018-11-12 22:38:04.674916,2
1,1,0,2018-11-12 22:39:46.609975,2
1,1,0,2018-11-12 22:40:27.517934,2
1,1,0,2018-11-12 22:40:50.074086,2
1,1,0,2018-11-12 22:40:55.779896,2
1,1,1,2018-11-12 22:41:01.385121,2
3,0,0,2018-11-12 22:42:20.531117,2
3,0,0,2018-11-12 22:42:20.898061,2
1,1,0,2018-11-12 22:42:38.715932,2
1,1,0,2018-11-12 22:42:41.786000,2
1,1,0,2018-11-12 22:42:47.724965,2
1,1,0,2018-11-12 22:42:48.058949,2
1,1,1,2018-11-12 22:42:50.261098,2
1,1,0,2018-11-12 22:43:17.320912,2
1,1,0,2018-11-12 22:43:19.923939,2
1,1,0,2018-11-12 22:43:21.158070,2
1,1,0,2018-11-12 22:43:23.193959,2
1,1,1,2018-11-12 22:43:24.994984,2
1,1,0,2018-11-12 22:43:26.029896,2
2,0,0,2018-11-12 22:43:27.865102,2
1,1,0,2018-11-12 22:43:41.679066,2
1,1,0,2018-11-12 22:43:56.460072,2
1,1,0,2018-11-12 22:43:58.763051,2
1,1,1,2018-11-12 22:46:21.404896,2
2,0,0,2018-11-12 22:46:23.407094,2
3,0,0,2018-11-12 22:46:24.808949,2
3,0,0,2018-11-12 22:46:25.175893,2
2,0,0,2018-11-12 22:47:26.804066,2
3,0,0,2018-11-12 22:47:29.740102,2
3,0,0,2018-11-12 22:47:39.650014,2
1,1,0,2018-11-12 22:47:50.294057,2
1,1,0,2018-11-12 22:48:11.348988,2
1,1,0,2018-11-12 22:48:17.454945,2
1,1,0,2018-11-12 22:48:31.168080,2
1,1,1,2018-11-12 22:48:33.236928,2
1,1,0,2018-11-12 22:49:45.775990,2
1,1,0,2018-11-12 22:49:48.278920,2
1,1,0,2018-11-12 22:49:52.650014,2
1,1,0,2018-11-12 22:50:34.891957,2
2,0,0,2018-11-12 22:51:08.591908,2
1,1,1,2018-11-12 22:51:35.219105,2
1,1,0,2018-11-12 22:54:28.659047,2
2,0,0,2018-11-12 22:54:46.677113,2
1,1,0,2018-11-12 22:55:29.519887,2
1,1,0,2018-11-12 22:59:50.714955,2
2,0,0,2018-11-12 23:01:14.532094,2
1,1,0,2018-11-12 23:01:36.087025,2
1,1,1,2018-11-12 23:01:53.536977,2
1,1,0,2018-11-12 23:02:30.540883,2
1,1,0,2018-11-12 23:07:40.050893,2
1,1,0,2018-11-12 23:07:41.085072,2
1,1,0,2018-11-12 23:07:41.985951,2
1,1,1,2018-11-12 23:07:43.387074,2
1,1,0,2018-11-12 23:36:13.063832,2
1,1,0,2018-11-12 23:37:34.144887,2
2,0,0,2018-11-12 23:37:56.901234,2
1,1,0,2018-11-12 23:37:58.302113,2
1,1,0,2018-11-12 23:38:01.104848,2
1,1,1,2018-11-12 23:38:02.673207,2
2,0,0,2018-11-12 23:39:01.664906,2
1,1,0,2018-11-12 23:39:04.100941,2
1,1,0,2018-11-12 23:39:06.269887,2
1,1,0,2018-11-12 23:39:09.372914,2
1,1,0,2018-11-12 23:39:11.374867,2
1,1,1,2018-11-12 23:39:13.209828,2
1,1,0,2018-11-12 23:39:27.057973,2
2,0,0,2018-11-12 23:41:35.386098,2
1,1,0,2018-11-12 23:41:37.321156,2
3,0,0,2018-11-12 23:41:42.660023,2
1,1,0,2018-11-12 23:41:53.103871,2
1,1,0,2018-11-12 23:41:55.205922,2
1,1,1,2018-11-12 23:42:02.645863,2
1,1,0,2018-11-12 23:42:04.914906,2
1,1,0,2018-11-12 23:47:14.891957,2
1,1,0,2018-11-12 23:48:40.845082,2
1,1,0,2018-11-12 23:48:42.912953,2
1,1,1,2018-11-12 23:48:45.482777,2
1,1,0,2018-11-12 23:48:47.618031,2
1,1,0,2018-11-12 23:49:26.189809,2
1,1,0,2018-11-12 23:49:51.382191,2
1,1,0,2018-11-12 23:49:53.416859,2
1,1,1,2018-11-12 23:49:55.052113,2
1,1,0,2018-11-12 23:50:49.039906,2
1,1,0,2018-11-12 23:50:50.440785,2
1,1,0,2018-11-12 23:50:52.576039,2
1,1,0,2018-11-12 23:51:05.121938,2
1,1,1,2018-11-12 23:51:09.193227,2
1,1,0,2018-11-12 23:51:40.890980,2
1,1,0,2018-11-12 23:51:41.926137,2
1,1,0,2018-11-12 23:51:50.301137,2
1,1,0,2018-11-12 23:51:59.042836,2
1,1,1,2018-11-12 23:52:09.220082,2
1,1,0,2018-11-12 23:52:11.822133,2
1,1,0,2018-11-12 23:52:15.526234,2
1,1,0,2018-11-12 23:52:57.500844,2
1,1,0,2018-11-12 23:53:40.543812,2
1,1,1,2018-11-12 23:54:05.302113,2
2,0,0,2018-11-12 23:54:32.530141,2
1,1,0,2018-11-12 23:55:08.265004,2
1,1,0,2018-11-12 23:55:44.902211,2
1,1,0,2018-11-12 23:56:03.453969,2
1,1,0,2018-11-12 23:56:03.988148,2
1,1,1,2018-11-12 23:56:12.829945,2
1,1,0,2018-11-12 23:56:13.563832,2
1,1,0,2018-11-12 23:58:38.475941,2
1,1,0,2018-11-12 23:58:44.181020,2
1,1,0,2018-11-12 23:58:49.320180,2
1,1,1,2018-11-12 23:58:52.355824,2
2,0,0,2018-11-12 23:59:50.281117,2
3,0,0,2018-11-12 23:59:51.282094,2
1,1,0,2018-11-13 00:02:19.829945,2
1,1,0,2018-11-13 00:02:30.373891,2
1,1,0,2018-11-13 00:02:31.041859,2
1,1,0,2018-11-13 00:02:31.307973,2
1,1,1,2018-11-13 00:02:31.541859,2
1,1,0,2018-11-13 00:02:32.677113,2
1,1,0,2018-11-13 00:02:57.100941,2
1,1,0,2018-11-13 00:03:38.743031,2
3,0,0,2018-11-13 00:03:46.717152,2
3,0,0,2018-11-13 00:03:49.553090,2
3,0,0,2018-11-13 00:03:53.924184,2
2,0,0,2018-11-13 00:03:56.694203,2
1,1,0,2018-11-13 00:03:58.596059,2
1,1,1,2018-11-13 00:04:02.700062,2
3,0,0,2018-11-13 00:04:22.553090,2
3,0,0,2018-11-13 00:04:24.454945,2
3,0,0,2018-11-13 00:04:25.855824,2
1,1,0,2018-11-13 00:06:03.220082,2
1,1,0,2018-11-13 00:06:13.130238,2
1,1,0,2018-11-13 00:06:16.367055,2
1,1,0,2018-11-13 00:06:17.167836,2
1,1,1,2018-11-13 00:06:19.403188,2
1,1,0,2018-11-13 00:08:25.895863,2
1,1,0,2018-11-13 00:08:33.103871,2
1,1,0,2018-11-13 00:08:43.514027,2
1,1,0,2018-11-13 00:08:48.918812,2
1,1,1,2018-11-13 00:08:49.987172,2
1,1,0,2018-11-13 00:08:51.422230,2
3,0,0,2018-11-13 00:10:06.797230,2
1,1,0,2018-11-13 00:10:32.188832,2
2,0,0,2018-11-13 00:12:29.507191,2
1,1,0,2018-11-13 00:12:30.574086,2
1,1,0,2018-11-13 00:12:31.075062,2
1,1,1,2018-11-13 00:12:32.576039,2
1,1,0,2018-11-13 00:17:24.201039,2
2,0,0,2018-11-13 00:18:03.873891,2
2,0,0,2018-11-13 00:18:05.875844,2
3,0,0,2018-11-13 00:18:39.610219,2
3,0,0,2018-11-13 00:18:40.210805,2
3,0,0,2018-11-13 00:20:06.097035,2
2,0,0,2018-11-13 00:20:06.896840,2
1,1,0,2018-11-13 00:20:07.465199,2
3,0,0,2018-11-13 00:20:12.002797,2
1,1,0,2018-11-13 00:21:51.902211,2
1,1,0,2018-11-13 00:21:52.802602,2
1,1,1,2018-11-13 00:21:55.338734,2
2,0,0,2018-11-13 00:22:24.535023,2
1,1,0,2018-11-13 00:46:43.494008,2
1,1,0,2018-11-13 00:47:27.137562,2
1,1,0,2018-11-13 00:47:31.742055,2
1,1,0,2018-11-13 00:47:37.180531,2
1,1,1,2018-11-13 00:47:38.816273,2
1,1,0,2018-11-13 00:48:52.156117,2
1,1,0,2018-11-13 00:48:59.796742,2
1,1,0,2018-11-13 00:49:10.474477,2
1,1,0,2018-11-13 00:49:14.445180,2
1,1,1,2018-11-13 00:49:15.312367,2
2,0,0,2018-11-13 00:51:39.490102,2
1,1,0,2018-11-13 00:51:52.802602,2
1,1,0,2018-11-13 00:51:58.675648,2
1,1,0,2018-11-13 00:52:00.577992,2
1,1,0,2018-11-13 00:52:01.278188,2
1,1,1,2018-11-13 00:52:02.646352,2
3,0,0,2018-11-13 00:54:28.591664,2
2,0,0,2018-11-13 00:54:29.259633,2
2,0,0,2018-11-13 00:54:54.250844,2
2,0,0,2018-11-13 00:54:56.119984,2
1,1,0,2018-11-13 00:54:57.087758,2
1,1,0,2018-11-13 00:55:00.858266,2
1,1,0,2018-11-13 00:55:08.164906,2
1,1,0,2018-11-13 00:55:10.601430,2
1,1,1,2018-11-13 00:55:11.769398,2
1,1,0,2018-11-13 00:55:12.836781,2
1,1,0,2018-11-13 00:56:05.422719,2
1,1,0,2018-11-13 00:56:06.524281,2
1,1,0,2018-11-13 00:57:16.960805,2
1,1,1,2018-11-13 00:58:09.079945,2
2,0,0,2018-11-13 01:00:19.910023,2
3,0,0,2018-11-13 01:00:21.044789,2
3,0,0,2018-11-13 01:00:27.184438,2
2,0,0,2018-11-13 01:00:28.218617,2
2,0,0,2018-11-13 01:00:29.186391,2
3,0,0,2018-11-13 01:00:33.289906,2
1,1,0,2018-11-13 01:00:57.347523,2
1,1,0,2018-11-13 01:01:00.184438,2
2,0,0,2018-11-13 01:01:31.214711,2
1,1,0,2018-11-13 01:01:32.116078,2
1,1,0,2018-11-13 01:01:34.452016,2
2,0,0,2018-11-13 01:01:39.690297,2
1,1,1,2018-11-13 01:01:41.791859,2
1,1,0,2018-11-13 01:01:43.561391,2
1,1,0,2018-11-13 01:02:08.551625,2
1,1,0,2018-11-13 01:02:09.520375,2
1,1,0,2018-11-13 01:02:14.424672,2
1,1,1,2018-11-13 01:02:17.427602,2
1,1,0,2018-11-13 01:02:18.029164,2
1,1,0,2018-11-13 01:02:41.485219,2
1,1,0,2018-11-13 01:02:41.819203,2
1,1,0,2018-11-13 01:02:44.421742,2
2,0,0,2018-11-13 01:02:54.330922,2
1,1,1,2018-11-13 01:05:51.308461,2
1,1,0,2018-11-13 01:06:45.529164,2
1,1,0,2018-11-13 01:06:49.200062,2
1,1,0,2018-11-13 01:06:53.136586,2
1,1,0,2018-11-13 01:06:55.472523,2
1,1,1,2018-11-13 01:06:57.308461,2
1,1,0,2018-11-13 01:07:25.969594,2
1,1,0,2018-11-13 01:07:45.622914,2
1,1,0,2018-11-13 01:07:47.391469,2
1,1,0,2018-11-13 01:07:51.696156,2
1,1,1,2018-11-13 01:07:52.563344,2
1,1,0,2018-11-13 01:09:24.355336,2
1,1,0,2018-11-13 01:09:27.358266,2
1,1,0,2018-11-13 01:10:01.058461,2
1,1,0,2018-11-13 01:10:08.699086,2
1,1,1,2018-11-13 01:10:14.504750,2
1,1,0,2018-11-13 01:10:15.305531,2
1,1,0,2018-11-13 01:24:13.077016,2
1,1,0,2018-11-13 01:24:21.418812,2
2,0,0,2018-11-13 02:35:53.277211,2
2,0,0,2018-11-13 02:35:56.647328,2
1,1,0,2018-11-13 02:36:29.679555,2
2,0,0,2018-11-13 02:37:02.746938,2
1,1,1,2018-11-13 02:37:06.784047,2
1,1,0,2018-11-13 02:37:08.284047,2
1,1,0,2018-11-13 02:39:01.532094,2
1,1,0,2018-11-13 02:39:11.207875,2
1,1,0,2018-11-13 02:39:15.311391,2
1,1,1,2018-11-13 02:39:20.483266,2
1,1,0,2018-11-13 02:39:46.676625,2
1,1,0,2018-11-13 02:39:52.717641,2
1,1,0,2018-11-13 02:40:08.932484,2
1,1,0,2018-11-13 02:40:11.301625,2
1,1,1,2018-11-13 02:40:16.172719,2
1,1,0,2018-11-13 02:40:36.760609,2
2,0,0,2018-11-13 02:40:40.397328,2
1,1,0,2018-11-13 02:40:40.998891,2
1,1,0,2018-11-13 02:40:43.067250,2
1,1,0,2018-11-13 02:40:44.301625,2
1,1,1,2018-11-13 02:40:47.637562,2
1,1,0,2018-11-13 02:40:49.073109,2
1,1,0,2018-11-13 02:40:56.647328,2
1,1,0,2018-11-13 02:41:25.041859,2
1,1,0,2018-11-13 02:41:26.676625,2
1,1,1,2018-11-13 02:41:28.846547,2
1,1,0,2018-11-13 02:41:44.428578,2
1,1,0,2018-11-13 02:41:52.770375,2
1,1,0,2018-11-13 02:41:57.907094,2
1,1,0,2018-11-13 02:42:00.276234,2
1,1,1,2018-11-13 02:42:02.178578,2
1,1,0,2018-11-13 02:42:49.659047,2
1,1,0,2018-11-13 02:44:04.268422,2
3,0,0,2018-11-13 02:44:56.186391,2
2,0,0,2018-11-13 02:44:57.955922,2
3,0,0,2018-11-13 02:44:59.489125,2
2,0,0,2018-11-13 02:45:02.192250,2
1,1,0,2018-11-13 02:45:02.827016,2
1,1,0,2018-11-13 02:45:05.028188,2
1,1,1,2018-11-13 02:45:07.098500,2
1,1,0,2018-11-13 02:45:37.762562,2
1,1,0,2018-11-13 02:45:41.198109,2
1,1,0,2018-11-13 02:45:41.664906,2
1,1,0,2018-11-13 02:45:42.266469,2
1,1,1,2018-11-13 02:45:43.233266,2
1,1,0,2018-11-13 02:46:30.180531,2
1,1,0,2018-11-13 02:46:32.916859,2
1,1,0,2018-11-13 02:46:34.084828,2
1,1,0,2018-11-13 02:46:34.819203,2
1,1,1,2018-11-13 02:46:38.856312,2
1,1,0,2018-11-13 02:47:57.934438,2
1,1,0,2018-11-13 02:48:03.440297,2
1,1,0,2018-11-13 02:48:05.875844,2
1,1,0,2018-11-13 02:48:08.244984,2
1,1,1,2018-11-13 02:48:11.182484,2
2,0,0,2018-11-13 02:49:06.069203,2
1,1,0,2018-11-13 02:49:18.315297,2
1,1,0,2018-11-13 02:49:24.321156,2
1,1,0,2018-11-13 02:49:26.690297,2
1,1,0,2018-11-13 02:49:31.461781,2
1,1,1,2018-11-13 02:49:34.764516,2
1,1,0,2018-11-13 02:49:53.918812,2
1,1,0,2018-11-13 02:49:56.420766,2
1,1,0,2018-11-13 02:50:47.371938,2
1,1,0,2018-11-13 02:50:56.881703,2
1,1,1,2018-11-13 02:51:01.018422,2
2,0,0,2018-11-13 02:51:35.819203,2
1,1,0,2018-11-13 02:52:17.661000,2
1,1,0,2018-11-13 02:52:21.664906,2
1,1,0,2018-11-13 02:52:27.104359,2
1,1,0,2018-11-13 02:52:35.311391,2
1,1,1,2018-11-13 02:52:41.584828,2
3,0,0,2018-11-13 02:53:10.448109,2
1,1,0,2018-11-13 02:56:44.260609,2
1,1,0,2018-11-13 02:58:04.375844,2
1,1,0,2018-11-13 02:58:10.815297,2
1,1,0,2018-11-13 02:58:14.952016,2
1,1,1,2018-11-13 02:58:21.258656,2
3,0,0,2018-11-13 02:59:24.955922,2
2,0,0,2018-11-13 02:59:26.157094,2
3,0,0,2018-11-13 02:59:27.424672,2
3,0,0,2018-11-13 02:59:43.239125,2
2,0,0,2018-11-13 02:59:43.807484,2
3,0,0,2018-11-13 02:59:45.942250,2
3,0,0,2018-11-13 02:59:46.543812,2
1,1,0,2018-11-13 03:00:07.397328,2
2,0,0,2018-11-13 03:00:09.100453,2
3,0,0,2018-11-13 03:00:09.600453,2
2,0,0,2018-11-13 03:00:10.500844,2
3,0,0,2018-11-13 03:00:10.700062,2
1,1,0,2018-11-13 03:02:03.114125,2
1,1,0,2018-11-13 03:02:05.715688,2
1,1,0,2018-11-13 03:02:09.352406,2
1,1,1,2018-11-13 03:02:13.391469,2
1,1,0,2018-11-13 03:02:48.893422,2
1,1,0,2018-11-13 03:02:51.494984,2
1,1,0,2018-11-13 03:02:56.467641,2
1,1,0,2018-11-13 03:03:02.405141,2
1,1,1,2018-11-13 03:03:05.309438,2
1,1,0,2018-11-13 03:03:23.694203,2
1,1,0,2018-11-13 03:03:24.729359,2
1,1,0,2018-11-13 03:03:25.295766,2
1,1,0,2018-11-13 03:03:30.233266,2
1,1,1,2018-11-13 03:03:34.438344,2
1,1,0,2018-11-13 03:03:37.674672,2
1,1,0,2018-11-13 03:06:25.442250,2
1,1,0,2018-11-13 03:06:29.412953,2
1,1,0,2018-11-13 03:06:34.584828,2
1,1,1,2018-11-13 03:06:38.188344,2
1,1,0,2018-11-13 03:08:02.239125,2
2,0,0,2018-11-13 03:08:16.787953,2
3,0,0,2018-11-13 03:09:04.702016,2
2,0,0,2018-11-13 03:09:20.784047,2
1,1,0,2018-11-13 03:10:41.465688,2
1,1,0,2018-11-13 03:10:45.936391,2
1,1,0,2018-11-13 03:11:04.789906,2
1,1,1,2018-11-13 03:11:07.924672,2
2,0,0,2018-11-13 03:11:47.598500,2
2,0,0,2018-11-13 03:11:48.299672,2
1,1,0,2018-11-13 03:11:50.100453,2
1,1,0,2018-11-13 04:26:58.684947,2
3,0,0,2018-11-13 04:27:06.592052,2
2,0,0,2018-11-13 04:27:41.360973,2
1,1,0,2018-11-13 04:27:42.094981,2
2,0,0,2018-11-13 04:27:43.062022,2
3,0,0,2018-11-13 04:28:34.547008,2
2,0,0,2018-11-13 04:28:35.682018,2
1,1,0,2018-11-13 04:29:45.851939,2
1,1,0,2018-11-13 04:29:50.856944,2
1,1,1,2018-11-13 04:30:05.338023,2
1,1,0,2018-11-13 04:30:05.871959,2
2,0,0,2018-11-13 04:32:37.323009,2
3,0,0,2018-11-13 04:32:43.229015,2
1,1,0,2018-11-13 04:32:45.665050,2
1,1,0,2018-11-13 04:32:49.369029,2
1,1,0,2018-11-13 04:32:54.840953,2
1,1,1,2018-11-13 04:32:57.309947,2
2,0,0,2018-11-13 04:34:20.859996,2
1,1,0,2018-11-13 04:34:28.067027,2
1,1,0,2018-11-13 04:34:36.743053,2
1,1,0,2018-11-13 04:34:41.214000,2
1,1,0,2018-11-13 04:34:43.448985,2
1,1,1,2018-11-13 04:34:50.589977,2
1,1,0,2018-11-13 04:36:48.807994,2
3,0,0,2018-11-13 04:36:50.276012,2
1,1,0,2018-11-13 04:39:20.425914,2
1,1,0,2018-11-13 04:39:21.526988,2
1,1,0,2018-11-13 04:39:22.462047,2
1,1,1,2018-11-13 04:39:25.398082,2
2,0,0,2018-11-13 04:40:45.644908,2
3,0,0,2018-11-13 04:40:46.611949,2
1,1,0,2018-11-13 04:40:55.454967,2
2,0,0,2018-11-13 04:41:04.363902,2
3,0,0,2018-11-13 04:41:07.799938,2
2,0,0,2018-11-13 04:41:09.267955,2
2,0,0,2018-11-13 04:41:10.902965,2
2,0,0,2018-11-13 04:41:11.671031,2
1,1,0,2018-11-13 04:41:13.071910,2
1,1,0,2018-11-13 04:41:18.411021,2
1,1,0,2018-11-13 04:41:21.047008,2
1,1,1,2018-11-13 04:41:22.682018,2
1,1,0,2018-11-13 04:41:23.483043,2
1,1,0,2018-11-13 04:41:51.810924,2
1,1,0,2018-11-13 04:41:52.978893,2
1,1,0,2018-11-13 04:42:41.461070,2
1,1,1,2018-11-13 04:42:42.995006,2
1,1,0,2018-11-13 04:42:43.895885,2
1,1,0,2018-11-13 04:48:05.717906,2
1,1,0,2018-11-13 04:51:05.330943,2
1,1,0,2018-11-13 04:51:15.408092,2
1,1,1,2018-11-13 04:51:16.876109,2
1,1,0,2018-11-13 04:51:18.110973,2
1,1,0,2018-11-13 04:51:51.077037,2
1,1,0,2018-11-13 04:51:52.444957,2
1,1,0,2018-11-13 04:51:54.613902,2
1,1,1,2018-11-13 04:51:59.619029,2
1,1,0,2018-11-13 04:52:01.087047,2
3,0,0,2018-11-13 04:53:16.528941,2
1,1,0,2018-11-13 04:53:41.453990,2
1,1,0,2018-11-13 04:53:43.389049,2
1,1,0,2018-11-13 04:53:46.025035,2
1,1,1,2018-11-13 04:53:47.994029,2
1,1,0,2018-11-13 04:54:43.415904,2
1,1,0,2018-11-13 04:54:44.951061,2
1,1,0,2018-11-13 04:54:48.421031,2
1,1,0,2018-11-13 04:54:50.857066,2
1,1,1,2018-11-13 04:54:53.126109,2
1,1,0,2018-11-13 04:55:53.920055,2
1,1,0,2018-11-13 04:55:56.356090,2
1,1,0,2018-11-13 04:55:56.788951,2
1,1,0,2018-11-13 04:55:59.558971,2
1,1,1,2018-11-13 04:56:01.961070,2
1,1,0,2018-11-13 04:56:29.621959,2
1,1,0,2018-11-13 04:56:30.857066,2
1,1,0,2018-11-13 04:56:31.757945,2
1,1,0,2018-11-13 04:56:32.825084,2
1,1,1,2018-11-13 04:56:34.259898,2
1,1,0,2018-11-13 04:56:34.827037,2
3,0,0,2018-11-13 04:57:28.815074,2
1,1,0,2018-11-13 04:57:42.628062,2
1,1,0,2018-11-13 04:57:45.964977,2
1,1,0,2018-11-13 04:57:46.866100,2
1,1,1,2018-11-13 04:57:48.300914,2
1,1,0,2018-11-13 04:58:37.883922,2
1,1,0,2018-11-13 04:58:39.419078,2
1,1,0,2018-11-13 04:58:48.628062,2
2,0,0,2018-11-13 04:59:46.051891,2
3,0,0,2018-11-13 04:59:47.253062,2
2,0,0,2018-11-13 05:00:08.141002,2
1,1,0,2018-11-13 05:00:13.745982,2
1,1,1,2018-11-13 05:00:22.422008,2
1,1,0,2018-11-13 05:03:20.900035,2
1,1,0,2018-11-13 05:03:21.734020,2
1,1,0,2018-11-13 05:03:25.471080,2
1,1,0,2018-11-13 05:03:33.145885,2
1,1,1,2018-11-13 05:03:35.414928,2
1,1,0,2018-11-13 05:04:31.304088,2
1,1,0,2018-11-13 05:04:33.005016,2
1,1,0,2018-11-13 05:04:35.241100,2
1,1,0,2018-11-13 05:04:35.974986,2
1,1,1,2018-11-13 05:04:39.277965,2
3,0,0,2018-11-13 05:05:10.776988,2
1,1,0,2018-11-13 05:05:38.004039,2
1,1,0,2018-11-13 05:05:39.237926,2
1,1,0,2018-11-13 05:05:40.839977,2
1,1,0,2018-11-13 05:05:42.674938,2
1,1,1,2018-11-13 05:05:46.144908,2
3,0,0,2018-11-13 05:06:25.050914,2
2,0,0,2018-11-13 05:06:50.976939,2
1,1,0,2018-11-13 05:07:30.082896,2
1,1,0,2018-11-13 05:07:37.557018,2
1,1,0,2018-11-13 05:07:40.126109,2
1,1,0,2018-11-13 05:07:43.563121,2
1,1,1,2018-11-13 05:07:47.632945,2
1,1,0,2018-11-13 05:08:25.404918,2
1,1,0,2018-11-13 05:12:30.149059,2
1,1,0,2018-11-13 05:12:31.116832,2
1,1,0,2018-11-13 05:12:33.885875,2
1,1,1,2018-11-13 05:12:37.055797,2
1,1,0,2018-11-13 05:12:37.723766,2
3,0,0,2018-11-13 05:15:00.532848,2
1,1,0,2018-11-13 05:15:08.740855,2
1,1,0,2018-11-13 05:15:09.042125,2
1,1,0,2018-11-13 05:15:10.109020,2
1,1,1,2018-11-13 05:15:11.644176,2
1,1,0,2018-11-13 05:15:12.444957,2
2,0,0,2018-11-13 05:15:47.914195,2
2,0,0,2018-11-13 05:23:19.899059,2
1,1,0,2018-11-13 05:23:21.901012,2
2,0,0,2018-11-13 05:28:09.821910,2
3,0,0,2018-11-13 05:28:10.822887,2
3,0,0,2018-11-13 05:29:03.943004,2
2,0,0,2018-11-13 05:30:21.020152,2
1,1,0,2018-11-13 05:30:46.412242,2
1,1,0,2018-11-13 05:30:47.080211,2
1,1,1,2018-11-13 05:30:52.151012,2
2,0,0,2018-11-13 05:31:41.533824,2
3,0,0,2018-11-13 05:31:49.475230,2
1,1,0,2018-11-13 05:33:14.659801,2
2,0,0,2018-11-13 05:33:34.547008,2
1,1,0,2018-11-13 06:41:31.824352,2
3,0,0,2018-11-13 06:41:40.766734,2
1,1,0,2018-11-13 06:42:38.390758,2
1,1,0,2018-11-13 06:42:40.660289,2
1,1,1,2018-11-13 06:43:13.159312,2
1,1,0,2018-11-13 06:47:14.033336,2
1,1,0,2018-11-13 06:47:18.037242,2
1,1,0,2018-11-13 06:52:09.728648,2
2,0,0,2018-11-13 06:54:16.322398,2
3,0,0,2018-11-13 06:54:17.990367,2
1,1,0,2018-11-13 06:54:20.425914,2
1,1,1,2018-11-13 06:54:21.560680,2
1,1,0,2018-11-13 06:55:19.317516,2
1,1,0,2018-11-13 06:55:21.087047,2
1,1,0,2018-11-13 06:55:25.724742,2
1,1,0,2018-11-13 06:55:26.826305,2
1,1,1,2018-11-13 06:55:30.963023,2
3,0,0,2018-11-13 06:57:14.333141,2
1,1,0,2018-11-13 06:57:59.712047,2
1,1,0,2018-11-13 06:58:03.916148,2
1,1,0,2018-11-13 06:58:32.078258,2
1,1,0,2018-11-13 06:58:33.478648,2
2,0,0,2018-11-13 06:58:51.730602,2
2,0,0,2018-11-13 06:58:53.231578,2
1,1,1,2018-11-13 06:58:55.567516,2
1,1,0,2018-11-13 06:59:31.671031,2
1,1,0,2018-11-13 06:59:33.706188,2
1,1,0,2018-11-13 06:59:38.844859,2
1,1,0,2018-11-13 06:59:43.215953,2
1,1,1,2018-11-13 06:59:51.124156,2
1,1,0,2018-11-13 07:00:39.005016,2
1,1,0,2018-11-13 07:00:42.107555,2
1,1,0,2018-11-13 07:00:43.876109,2
1,1,0,2018-11-13 07:00:44.843883,2
1,1,1,2018-11-13 07:00:44.944469,2
1,1,0,2018-11-13 07:01:28.287242,2
1,1,0,2018-11-13 07:01:29.822398,2
1,1,0,2018-11-13 07:02:23.008922,2
1,1,0,2018-11-13 07:02:26.612438,2
1,1,1,2018-11-13 07:02:29.115367,2
3,0,0,2018-11-13 07:03:13.592906,2
2,0,0,2018-11-13 07:03:19.798961,2
2,0,0,2018-11-13 07:03:21.433727,2
1,1,0,2018-11-13 07:03:21.800914,2
2,0,0,2018-11-13 07:03:23.236461,2
1,1,0,2018-11-13 07:03:26.572398,2
1,1,0,2018-11-13 07:03:36.616344,2
1,1,0,2018-11-13 07:03:38.817516,2
1,1,1,2018-11-13 07:03:40.820445,2
1,1,0,2018-11-13 07:03:41.421031,2
2,0,0,2018-11-13 07:05:01.400523,2
1,1,0,2018-11-13 07:07:15.267711,2
1,1,0,2018-11-13 07:09:06.812633,2
2,0,0,2018-11-13 07:09:45.618297,2
1,1,0,2018-11-13 07:09:52.257945,2
1,1,1,2018-11-13 07:10:00.298961,2
1,1,0,2018-11-13 07:14:05.977672,2
1,1,0,2018-11-13 07:38:04.283336,2
1,1,0,2018-11-13 07:38:57.837047,2
3,0,0,2018-11-13 07:39:01.640758,2
2,0,0,2018-11-13 08:47:51.370250,2
1,1,0,2018-11-13 08:48:57.469859,2
1,1,1,2018-11-13 08:50:31.130016,2
3,0,0,2018-11-13 08:51:04.630016,2
1,1,0,2018-11-13 08:51:31.858531,2
1,1,0,2018-11-13 08:51:33.926891,2
1,1,0,2018-11-13 08:51:35.594859,2
1,1,0,2018-11-13 08:51:37.430797,2
1,1,1,2018-11-13 08:51:39.264781,2
2,0,0,2018-11-13 08:52:22.040172,2
1,1,0,2018-11-13 08:52:27.880016,2
1,1,0,2018-11-13 08:52:36.022594,2
1,1,0,2018-11-13 08:52:45.698375,2
1,1,0,2018-11-13 08:52:49.001109,2
1,1,1,2018-11-13 08:52:51.604625,2
1,1,0,2018-11-13 08:53:33.880016,2
