poke,correct,pellet,datetime,segment
1,1,0,2018-11-26 20:37:33.742398,2
1,1,0,2018-11-26 20:37:56.364469,2
3,0,0,2018-11-26 20:38:08.142789,2
3,0,0,2018-11-26 20:38:57.759000,2
3,0,0,2018-11-26 20:38:58.259000,2
2,0,0,2018-11-26 20:38:58.692594,2
2,0,0,2018-11-26 20:40:40.894742,2
3,0,0,2018-11-26 20:43:23.591031,2
2,0,0,2018-11-26 20:43:33.767789,2
1,1,0,2018-11-26 20:43:36.037320,2
2,0,0,2018-11-26 20:48:03.570523,2
1,1,0,2018-11-26 20:48:19.520719,2
1,1,1,2018-11-26 20:48:44.678922,2
1,1,0,2018-11-26 20:48:58.460172,2
3,0,0,2018-11-26 20:51:49.430875,2
2,0,0,2018-11-26 20:52:19.160367,2
2,0,0,2018-11-26 20:53:41.009000,2
2,0,0,2018-11-26 20:55:26.414273,2
3,0,0,2018-11-26 20:55:47.168180,2
3,0,0,2018-11-26 20:55:51.605680,2
1,1,0,2018-11-26 20:56:08.856656,2
1,1,0,2018-11-26 20:56:11.459195,2
3,0,0,2018-11-26 20:56:27.641812,2
2,0,0,2018-11-26 20:56:29.143766,2
1,1,0,2018-11-26 20:56:38.152555,2
1,1,1,2018-11-26 20:56:40.955289,2
1,1,0,2018-11-26 20:56:49.998258,2
1,1,0,2018-11-26 20:56:53.168180,2
1,1,0,2018-11-26 20:56:55.903531,2
1,1,0,2018-11-26 20:56:56.204312,2
1,1,1,2018-11-26 20:56:57.172086,2
1,1,0,2018-11-26 20:56:59.908414,2
1,1,0,2018-11-26 20:58:01.068570,2
2,0,0,2018-11-26 20:58:02.102750,2
1,1,0,2018-11-26 20:58:03.637906,2
1,1,0,2018-11-26 20:58:14.982633,2
2,0,0,2018-11-26 20:59:07.935758,2
3,0,0,2018-11-26 20:59:09.236539,2
2,0,0,2018-11-26 20:59:10.572477,2
1,1,1,2018-11-26 20:59:11.805875,2
1,1,0,2018-11-26 20:59:39.834195,2
2,0,0,2018-11-26 20:59:41.036344,2
3,0,0,2018-11-26 20:59:44.839078,2
3,0,0,2018-11-26 20:59:49.309781,2
2,0,0,2018-11-26 20:59:49.610562,2
1,1,0,2018-11-26 20:59:50.578336,2
2,0,0,2018-11-26 20:59:51.679898,2
3,0,0,2018-11-26 20:59:53.381070,2
1,1,0,2018-11-26 20:59:59.053922,2
3,0,0,2018-11-26 21:00:17.005094,2
2,0,0,2018-11-26 21:00:17.237516,2
1,1,0,2018-11-26 21:00:18.740445,2
1,1,1,2018-11-26 21:00:21.710172,2
1,1,0,2018-11-26 21:00:24.546109,2
2,0,0,2018-11-26 21:00:25.213102,2
2,0,0,2018-11-26 21:00:36.758023,2
1,1,0,2018-11-26 21:02:13.354703,2
1,1,0,2018-11-26 21:02:28.902555,2
1,1,0,2018-11-26 21:02:31.573453,2
1,1,1,2018-11-26 21:13:28.095914,2
2,0,0,2018-11-26 21:13:32.933805,2
2,0,0,2018-11-26 21:13:34.735562,2
3,0,0,2018-11-26 21:13:40.909391,2
1,1,0,2018-11-26 21:14:22.250211,2
2,0,0,2018-11-26 21:35:49.871305,2
1,1,0,2018-11-26 21:36:07.855680,2
1,1,0,2018-11-26 21:36:23.737516,2
1,1,0,2018-11-26 21:36:28.076383,2
2,0,0,2018-11-26 21:36:37.452359,2
1,1,1,2018-11-26 21:37:29.303922,2
1,1,0,2018-11-26 21:37:46.553922,2
1,1,0,2018-11-26 21:37:50.925016,2
1,1,0,2018-11-26 21:38:21.021695,2
1,1,0,2018-11-26 21:39:42.504117,2
1,1,1,2018-11-26 21:40:13.001188,2
2,0,0,2018-11-26 21:40:28.249234,2
2,0,0,2018-11-26 21:40:29.683805,2
1,1,0,2018-11-26 21:41:35.383023,2
1,1,0,2018-11-26 21:41:36.350797,2
3,0,0,2018-11-26 21:41:55.302945,2
2,0,0,2018-11-26 21:41:57.339078,2
2,0,0,2018-11-26 21:42:00.375211,2
2,0,0,2018-11-26 21:42:34.675992,2
2,0,0,2018-11-26 21:42:37.811734,2
2,0,0,2018-11-26 21:42:44.018766,2
3,0,0,2018-11-26 21:42:46.220914,2
1,1,0,2018-11-26 21:42:51.826383,2
1,1,0,2018-11-26 21:43:08.376188,2
3,0,0,2018-11-26 21:43:14.848844,2
2,0,0,2018-11-26 21:43:15.816617,2
1,1,1,2018-11-26 21:43:17.518766,2
1,1,0,2018-11-26 21:43:31.065641,2
2,0,0,2018-11-26 21:44:03.198453,2
2,0,0,2018-11-26 21:44:18.278531,2
2,0,0,2018-11-26 21:44:35.964078,2
2,0,0,2018-11-26 21:47:24.499234,2
1,1,0,2018-11-26 21:47:25.399625,2
1,1,0,2018-11-26 21:47:27.335172,2
1,1,0,2018-11-26 21:47:33.675016,2
3,0,0,2018-11-26 21:47:39.247281,2
2,0,0,2018-11-26 21:47:39.581266,2
1,1,1,2018-11-26 21:47:41.982633,2
1,1,0,2018-11-26 21:48:01.301969,2
2,0,0,2018-11-26 21:49:39.400602,2
2,0,0,2018-11-26 21:49:40.067594,2
3,0,0,2018-11-26 21:49:40.300992,2
2,0,0,2018-11-26 21:49:48.776578,2
1,1,0,2018-11-26 21:49:49.377164,2
2,0,0,2018-11-26 21:50:00.955289,2
1,1,0,2018-11-26 21:50:01.889859,2
2,0,0,2018-11-26 21:50:03.857633,2
3,0,0,2018-11-26 21:50:04.692594,2
1,1,0,2018-11-26 21:50:08.228727,2
1,1,1,2018-11-26 21:50:10.165250,2
2,0,0,2018-11-26 21:50:11.333219,2
3,0,0,2018-11-26 21:50:14.169156,2
3,0,0,2018-11-26 21:50:14.802945,2
1,1,0,2018-11-26 21:50:22.544156,2
2,0,0,2018-11-26 21:50:23.545133,2
3,0,0,2018-11-26 21:50:23.844938,2
1,1,0,2018-11-26 21:50:29.817594,2
1,1,0,2018-11-26 21:50:30.752164,2
2,0,0,2018-11-26 21:50:31.786344,2
3,0,0,2018-11-26 21:50:32.486539,2
3,0,0,2018-11-26 21:50:34.021695,2
1,1,0,2018-11-26 21:50:39.693570,2
1,1,1,2018-11-26 21:50:41.862516,2
2,0,0,2018-11-26 21:50:43.397672,2
3,0,0,2018-11-26 21:50:47.301969,2
2,0,0,2018-11-26 21:51:06.854703,2
3,0,0,2018-11-26 21:51:48.595914,2
2,0,0,2018-11-26 21:51:48.862516,2
2,0,0,2018-11-26 21:51:51.065641,2
2,0,0,2018-11-26 21:53:13.415250,2
1,1,0,2018-11-26 21:53:15.950406,2
1,1,0,2018-11-26 21:53:24.692594,2
2,0,0,2018-11-26 21:53:42.210172,2
3,0,0,2018-11-26 21:53:42.976773,2
1,1,0,2018-11-26 21:53:47.882047,2
1,1,0,2018-11-26 21:54:15.377164,2
2,0,0,2018-11-26 21:54:18.278531,2
3,0,0,2018-11-26 21:54:27.122281,2
2,0,0,2018-11-26 21:55:12.599820,2
1,1,1,2018-11-26 21:55:24.746305,2
2,0,0,2018-11-26 21:55:38.994352,2
2,0,0,2018-11-26 21:56:27.975797,2
1,1,0,2018-11-26 21:56:28.642789,2
1,1,0,2018-11-26 21:56:31.445523,2
2,0,0,2018-11-26 21:56:31.812711,2
1,1,0,2018-11-26 21:56:35.349820,2
1,1,0,2018-11-26 21:56:45.225797,2
2,0,0,2018-11-26 21:56:47.027555,2
3,0,0,2018-11-26 21:56:48.530484,2
3,0,0,2018-11-26 21:56:54.369352,2
2,0,0,2018-11-26 21:56:54.703336,2
1,1,1,2018-11-26 21:57:03.444547,2
3,0,0,2018-11-26 21:57:06.313688,2
1,1,0,2018-11-26 21:57:15.757047,2
2,0,0,2018-11-26 21:57:17.224820,2
2,0,0,2018-11-26 21:57:20.227750,2
1,1,0,2018-11-26 21:57:22.530484,2
1,1,0,2018-11-26 21:57:29.537320,2
2,0,0,2018-11-26 21:57:29.970914,2
1,1,0,2018-11-26 21:57:31.172086,2
3,0,0,2018-11-26 21:59:41.435758,2
2,0,0,2018-11-26 22:00:16.871305,2
1,1,1,2018-11-26 22:00:19.374234,2
2,0,0,2018-11-26 22:02:06.881070,2
1,1,0,2018-11-26 22:02:09.050016,2
2,0,0,2018-11-26 22:02:30.938688,2
1,1,0,2018-11-26 22:02:31.840055,2
3,0,0,2018-11-26 22:02:43.918180,2
1,1,0,2018-11-26 22:03:16.918180,2
1,1,0,2018-11-26 22:03:28.862516,2
2,0,0,2018-11-26 22:05:57.011930,2
1,1,1,2018-11-26 22:05:58.246305,2
2,0,0,2018-11-26 22:06:38.652555,2
2,0,0,2018-11-26 22:06:39.486539,2
2,0,0,2018-11-26 22:06:41.656461,2
3,0,0,2018-11-26 22:06:41.990445,2
1,1,0,2018-11-26 22:06:45.526578,2
3,0,0,2018-11-26 22:06:48.163297,2
1,1,0,2018-11-26 22:07:19.760953,2
2,0,0,2018-11-26 22:07:20.628141,2
1,1,0,2018-11-26 22:07:23.865445,2
2,0,0,2018-11-26 22:07:25.667203,2
3,0,0,2018-11-26 22:07:26.034391,2
1,1,0,2018-11-26 22:07:31.271695,2
3,0,0,2018-11-26 22:07:41.916227,2
1,1,1,2018-11-26 22:08:15.917203,2
2,0,0,2018-11-26 22:08:17.718961,2
3,0,0,2018-11-26 22:08:19.788297,2
2,0,0,2018-11-26 22:08:20.155484,2
2,0,0,2018-11-26 22:08:37.771695,2
1,1,0,2018-11-26 22:09:04.132047,2
1,1,0,2018-11-26 22:11:17.832242,2
1,1,0,2018-11-26 22:11:25.040250,2
2,0,0,2018-11-26 22:12:00.808805,2
1,1,0,2018-11-26 22:12:03.944547,2
2,0,0,2018-11-26 22:12:06.614469,2
1,1,1,2018-11-26 22:12:30.637906,2
1,1,0,2018-11-26 22:12:33.440641,2
1,1,0,2018-11-26 22:12:50.624234,2
1,1,0,2018-11-26 22:13:05.073453,2
2,0,0,2018-11-26 22:14:09.069547,2
1,1,0,2018-11-26 22:14:10.104703,2
2,0,0,2018-11-26 22:14:10.971891,2
1,1,1,2018-11-26 22:14:12.807828,2
1,1,0,2018-11-26 22:14:21.048062,2
2,0,0,2018-11-26 22:14:22.050016,2
2,0,0,2018-11-26 22:14:27.055875,2
1,1,0,2018-11-26 22:14:39.100797,2
2,0,0,2018-11-26 22:14:39.833219,2
3,0,0,2018-11-26 22:14:47.241422,2
2,0,0,2018-11-26 22:14:47.542203,2
1,1,0,2018-11-26 22:14:48.276578,2
2,0,0,2018-11-26 22:14:56.151578,2
3,0,0,2018-11-26 22:14:56.417203,2
1,1,0,2018-11-26 22:15:00.688688,2
2,0,0,2018-11-26 22:15:37.391812,2
1,1,1,2018-11-26 22:17:17.825406,2
2,0,0,2018-11-26 22:17:18.526578,2
3,0,0,2018-11-26 22:17:18.960172,2
1,1,0,2018-11-26 22:17:25.333219,2
3,0,0,2018-11-26 22:20:49.571500,2
2,0,0,2018-11-26 22:21:02.083219,2
3,0,0,2018-11-26 22:21:12.292203,2
2,0,0,2018-11-26 22:21:12.526578,2
3,0,0,2018-11-26 22:24:03.565641,2
2,0,0,2018-11-26 22:24:04.032438,2
2,0,0,2018-11-26 22:24:05.733609,2
2,0,0,2018-11-26 22:24:13.841031,2
1,1,0,2018-11-26 22:24:17.212125,2
1,1,0,2018-11-26 22:24:31.760953,2
2,0,0,2018-11-26 22:24:36.598844,2
3,0,0,2018-11-26 22:24:42.469938,2
2,0,0,2018-11-26 22:25:01.022672,2
2,0,0,2018-11-26 22:25:02.223844,2
3,0,0,2018-11-26 22:28:00.702359,2
2,0,0,2018-11-26 22:28:00.934781,2
1,1,0,2018-11-26 22:28:01.536344,2
3,0,0,2018-11-26 22:28:09.344938,2
1,1,1,2018-11-26 22:28:11.413297,2
2,0,0,2018-11-26 22:28:43.178922,2
2,0,0,2018-11-26 22:29:13.374234,2
1,1,0,2018-11-26 22:29:17.178922,2
2,0,0,2018-11-26 22:29:19.046109,2
3,0,0,2018-11-26 22:29:28.055875,2
2,0,0,2018-11-26 22:29:29.223844,2
1,1,0,2018-11-26 22:29:30.659391,2
1,1,0,2018-11-26 22:29:32.393766,2
3,0,0,2018-11-26 22:31:27.374234,2
1,1,0,2018-11-26 22:31:28.342984,2
1,1,1,2018-11-26 22:31:31.579312,2
2,0,0,2018-11-26 22:31:31.946500,2
2,0,0,2018-11-26 22:31:33.014859,2
3,0,0,2018-11-26 22:31:33.514859,2
1,1,0,2018-11-26 22:31:41.423062,2
1,1,0,2018-11-26 22:33:03.038297,2
2,0,0,2018-11-26 22:38:02.337125,2
2,0,0,2018-11-26 22:38:04.639859,2
1,1,0,2018-11-26 22:38:14.114469,2
2,0,0,2018-11-26 22:38:15.884000,2
3,0,0,2018-11-26 22:38:27.061734,2
2,0,0,2018-11-26 22:38:27.796109,2
2,0,0,2018-11-26 22:38:33.434781,2
1,1,0,2018-11-26 22:38:42.710172,2
2,0,0,2018-11-26 22:38:43.610562,2
3,0,0,2018-11-26 22:38:44.044156,2
1,1,1,2018-11-26 22:38:57.358609,2
1,1,0,2018-11-26 22:39:00.962125,2
2,0,0,2018-11-26 22:39:01.628141,2
3,0,0,2018-11-26 22:39:03.598844,2
2,0,0,2018-11-26 22:39:04.798062,2
3,0,0,2018-11-26 22:39:18.145719,2
1,1,0,2018-11-26 22:39:31.259000,2
3,0,0,2018-11-26 22:39:43.772672,2
1,1,0,2018-11-26 22:40:07.729703,2
2,0,0,2018-11-26 22:40:27.182828,2
1,1,0,2018-11-26 22:40:37.024625,2
1,1,1,2018-11-26 22:40:43.932828,2
2,0,0,2018-11-26 22:40:47.768766,2
3,0,0,2018-11-26 22:40:57.946500,2
3,0,0,2018-11-26 22:41:13.194547,2
1,1,0,2018-11-26 22:41:42.589078,2
3,0,0,2018-11-26 22:43:10.010953,2
2,0,0,2018-11-26 22:43:10.512906,2
1,1,0,2018-11-26 22:43:18.653531,2
1,1,0,2018-11-26 22:43:20.055875,2
3,0,0,2018-11-26 22:43:26.895719,2
3,0,0,2018-11-26 22:43:29.397672,2
2,0,0,2018-11-26 22:43:30.665250,2
1,1,0,2018-11-26 22:43:33.268766,2
3,0,0,2018-11-26 22:43:39.641812,2
2,0,0,2018-11-26 22:43:45.313688,2
1,1,1,2018-11-26 22:43:55.522672,2
1,1,0,2018-11-26 22:44:30.858609,2
1,1,0,2018-11-26 22:44:35.796109,2
1,1,0,2018-11-26 22:44:40.467984,2
2,0,0,2018-11-26 22:44:47.274625,2
3,0,0,2018-11-26 22:44:54.848844,2
3,0,0,2018-11-26 22:44:55.216031,2
2,0,0,2018-11-26 22:44:55.716031,2
3,0,0,2018-11-26 22:45:22.876188,2
1,1,0,2018-11-26 22:45:27.114469,2
1,1,1,2018-11-26 22:45:37.091031,2
1,1,0,2018-11-26 22:45:39.928922,2
1,1,0,2018-11-26 22:46:01.548062,2
3,0,0,2018-11-26 22:46:08.155484,2
2,0,0,2018-11-26 22:46:08.657438,2
1,1,0,2018-11-26 22:46:13.260953,2
2,0,0,2018-11-26 22:46:14.161344,2
2,0,0,2018-11-26 22:46:15.229703,2
3,0,0,2018-11-26 22:46:15.462125,2
2,0,0,2018-11-26 22:46:35.216031,2
1,1,0,2018-11-26 22:46:36.950406,2
2,0,0,2018-11-26 22:46:39.186734,2
3,0,0,2018-11-26 22:46:39.721891,2
1,1,1,2018-11-26 22:46:47.028531,2
2,0,0,2018-11-26 22:46:47.362516,2
2,0,0,2018-11-26 22:46:49.430875,2
3,0,0,2018-11-26 22:46:57.772672,2
3,0,0,2018-11-26 22:49:10.772672,2
2,0,0,2018-11-26 22:49:11.071500,2
2,0,0,2018-11-26 22:49:13.040250,2
1,1,0,2018-11-26 22:49:31.358609,2
2,0,0,2018-11-26 22:52:26.368375,2
1,1,0,2018-11-26 22:52:28.036344,2
3,0,0,2018-11-26 22:54:32.727750,2
2,0,0,2018-11-26 22:54:46.341031,2
2,0,0,2018-11-26 22:54:47.942594,2
1,1,0,2018-11-26 22:54:55.050016,2
3,0,0,2018-11-26 22:55:30.985562,2
2,0,0,2018-11-26 22:55:33.854703,2
2,0,0,2018-11-26 23:00:34.022672,2
1,1,0,2018-11-26 23:00:35.557828,2
2,0,0,2018-11-26 23:00:36.024625,2
1,1,1,2018-11-26 23:00:41.296109,2
1,1,0,2018-11-26 23:00:49.837125,2
2,0,0,2018-11-26 23:01:31.979703,2
1,1,0,2018-11-26 23:01:40.622281,2
1,1,0,2018-11-26 23:02:14.356656,2
2,0,0,2018-11-26 23:02:15.290250,2
2,0,0,2018-11-26 23:02:48.690641,2
1,1,0,2018-11-26 23:02:58.999234,2
2,0,0,2018-11-26 23:03:10.678922,2
2,0,0,2018-11-26 23:05:13.401578,2
2,0,0,2018-11-26 23:05:40.928922,2
2,0,0,2018-11-26 23:05:42.696500,2
1,1,1,2018-11-26 23:05:58.979703,2
1,1,0,2018-11-26 23:06:01.282438,2
2,0,0,2018-11-26 23:06:18.499234,2
1,1,0,2018-11-26 23:06:40.954312,2
1,1,0,2018-11-26 23:06:50.432828,2
1,1,0,2018-11-26 23:07:23.598844,2
1,1,1,2018-11-26 23:08:46.880094,2
2,0,0,2018-11-26 23:08:47.815641,2
3,0,0,2018-11-26 23:09:31.993375,2
2,0,0,2018-11-26 23:09:59.087125,2
2,0,0,2018-11-26 23:16:03.885953,2
2,0,0,2018-11-26 23:16:06.020719,2
2,0,0,2018-11-26 23:16:16.364469,2
1,1,0,2018-11-26 23:16:33.848844,2
1,1,0,2018-11-26 23:16:48.296109,2
1,1,0,2018-11-26 23:16:50.364469,2
2,0,0,2018-11-26 23:16:57.204312,2
3,0,0,2018-11-26 23:17:02.811734,2
1,1,0,2018-11-26 23:17:09.350797,2
1,1,1,2018-11-26 23:17:15.356656,2
3,0,0,2018-11-26 23:17:20.729703,2
2,0,0,2018-11-26 23:20:35.223844,2
1,1,0,2018-11-26 23:20:36.323453,2
1,1,0,2018-11-26 23:20:48.003141,2
1,1,0,2018-11-26 23:20:50.471891,2
1,1,0,2018-11-26 23:23:45.512906,2
2,0,0,2018-11-26 23:23:48.382047,2
2,0,0,2018-11-26 23:25:44.899625,2
1,1,1,2018-11-26 23:27:40.415250,2
1,1,0,2018-11-26 23:27:42.917203,2
3,0,0,2018-11-26 23:27:49.391812,2
2,0,0,2018-11-26 23:27:53.495328,2
2,0,0,2018-11-26 23:28:13.714078,2
3,0,0,2018-11-26 23:30:17.104703,2
2,0,0,2018-11-26 23:30:26.481656,2
2,0,0,2018-11-26 23:30:53.407438,2
2,0,0,2018-11-26 23:33:13.415250,2
3,0,0,2018-11-26 23:33:33.401578,2
2,0,0,2018-11-26 23:33:34.001188,2
3,0,0,2018-11-26 23:33:34.969938,2
2,0,0,2018-11-26 23:33:43.411344,2
3,0,0,2018-11-26 23:33:51.618375,2
2,0,0,2018-11-26 23:33:52.721891,2
1,1,0,2018-11-26 23:33:55.489469,2
1,1,0,2018-11-26 23:33:58.592984,2
1,1,0,2018-11-26 23:34:02.897672,2
2,0,0,2018-11-26 23:34:13.007047,2
2,0,0,2018-11-26 23:34:13.675016,2
2,0,0,2018-11-26 23:34:16.344938,2
1,1,1,2018-11-26 23:34:44.305875,2
2,0,0,2018-11-26 23:34:46.440641,2
3,0,0,2018-11-26 23:34:47.007047,2
1,1,0,2018-11-26 23:34:53.014859,2
1,1,0,2018-11-27 00:07:22.147026,2
2,0,0,2018-11-27 00:09:19.898003,2
2,0,0,2018-11-27 00:09:37.014946,2
2,0,0,2018-11-27 00:09:56.601006,2
2,0,0,2018-11-27 00:10:34.172051,2
2,0,0,2018-11-27 00:10:39.076958,2
1,1,0,2018-11-27 00:10:51.455986,2
1,1,0,2018-11-27 00:11:06.304009,2
1,1,0,2018-11-27 00:11:30.961968,2
2,0,0,2018-11-27 00:13:36.186943,2
1,1,1,2018-11-27 00:13:38.256035,2
1,1,0,2018-11-27 00:13:39.123955,2
1,1,0,2018-11-27 00:18:35.386895,2
3,0,0,2018-11-27 00:19:05.183037,2
2,0,0,2018-11-27 00:19:05.449883,2
1,1,0,2018-11-27 00:19:06.618096,2
2,0,0,2018-11-27 00:19:07.419121,2
1,1,0,2018-11-27 00:19:14.826104,2
1,1,1,2018-11-27 00:19:17.662041,2
2,0,0,2018-11-27 00:19:19.730889,2
3,0,0,2018-11-27 00:19:24.035088,2
1,1,0,2018-11-27 00:19:29.073906,2
1,1,0,2018-11-27 00:20:19.224053,2
2,0,0,2018-11-27 00:20:45.817070,2
3,0,0,2018-11-27 00:20:53.290947,2
2,0,0,2018-11-27 00:20:53.624932,2
1,1,0,2018-11-27 00:20:59.764092,2
3,0,0,2018-11-27 00:21:05.803887,2
2,0,0,2018-11-27 00:21:06.103936,2
1,1,0,2018-11-27 00:21:31.796074,2
2,0,0,2018-11-27 00:21:35.666924,2
2,0,0,2018-11-27 00:21:36.201104,2
1,1,1,2018-11-27 00:21:45.443047,2
2,0,0,2018-11-27 00:22:29.254082,2
1,1,0,2018-11-27 00:22:38.997002,2
1,1,0,2018-11-27 00:22:40.397881,2
2,0,0,2018-11-27 00:23:10.528008,2
1,1,0,2018-11-27 00:23:13.932061,2
2,0,0,2018-11-27 00:23:16.000908,2
2,0,0,2018-11-27 00:23:16.834893,2
2,0,0,2018-11-27 00:23:41.592949,2
1,1,0,2018-11-27 00:23:50.702080,2
1,1,1,2018-11-27 00:23:52.203057,2
2,0,0,2018-11-27 00:23:52.636895,2
1,1,0,2018-11-27 00:24:14.826104,2
1,1,0,2018-11-27 00:24:16.393975,2
2,0,0,2018-11-27 00:24:34.412041,2
2,0,0,2018-11-27 00:24:36.181084,2
1,1,0,2018-11-27 00:24:36.381035,2
1,1,0,2018-11-27 00:24:44.688896,2
1,1,1,2018-11-27 00:24:46.490898,2
2,0,0,2018-11-27 00:25:33.171074,2
2,0,0,2018-11-27 00:25:34.973076,2
2,0,0,2018-11-27 00:26:22.553887,2
3,0,0,2018-11-27 00:26:23.788018,2
2,0,0,2018-11-27 00:26:58.155938,2
3,0,0,2018-11-27 00:26:59.057061,2
1,1,0,2018-11-27 00:27:22.646904,2
2,0,0,2018-11-27 00:27:23.447930,2
3,0,0,2018-11-27 00:27:25.282891,2
2,0,0,2018-11-27 00:28:39.524102,2
1,1,0,2018-11-27 00:29:14.025078,2
2,0,0,2018-11-27 00:29:14.993096,2
1,1,0,2018-11-27 00:29:15.860039,2
3,0,0,2018-11-27 00:29:33.378105,2
1,1,0,2018-11-27 00:29:37.315117,2
1,1,1,2018-11-27 00:29:39.416924,2
1,1,0,2018-11-27 00:29:52.464043,2
1,1,0,2018-11-27 00:29:53.264092,2
3,0,0,2018-11-27 00:29:58.336113,2
1,1,0,2018-11-27 00:30:07.545098,2
1,1,0,2018-11-27 00:30:27.965996,2
2,0,0,2018-11-27 00:30:30.669121,2
1,1,1,2018-11-27 00:30:33.872002,2
1,1,0,2018-11-27 00:30:35.440117,2
1,1,0,2018-11-27 00:30:53.358086,2
3,0,0,2018-11-27 00:31:01.465996,2
2,0,0,2018-11-27 00:31:03.868096,2
1,1,0,2018-11-27 00:31:04.435967,2
1,1,0,2018-11-27 00:31:08.105889,2
2,0,0,2018-11-27 00:31:09.039971,2
3,0,0,2018-11-27 00:31:10.975029,2
2,0,0,2018-11-27 00:31:14.345879,2
1,1,1,2018-11-27 00:31:14.746025,2
2,0,0,2018-11-27 00:32:04.561943,2
1,1,0,2018-11-27 00:32:05.263115,2
2,0,0,2018-11-27 00:32:12.102959,2
1,1,0,2018-11-27 00:32:12.970879,2
1,1,0,2018-11-27 00:32:16.373955,2
2,0,0,2018-11-27 00:32:19.176934,2
1,1,0,2018-11-27 00:32:22.847100,2
1,1,1,2018-11-27 00:32:24.748955,2
2,0,0,2018-11-27 00:32:57.614922,2
1,1,0,2018-11-27 00:33:04.422051,2
3,0,0,2018-11-27 00:33:54.938896,2
2,0,0,2018-11-27 00:34:44.055107,2
1,1,0,2018-11-27 00:35:51.155938,2
2,0,0,2018-11-27 00:35:52.390068,2
2,0,0,2018-11-27 00:35:53.358086,2
3,0,0,2018-11-27 00:36:18.215996,2
3,0,0,2018-11-27 00:36:18.716973,2
3,0,0,2018-11-27 00:36:27.392021,2
1,1,0,2018-11-27 00:36:32.931084,2
1,1,0,2018-11-27 00:36:34.999932,2
2,0,0,2018-11-27 00:36:38.336113,2
3,0,0,2018-11-27 00:36:40.538018,2
3,0,0,2018-11-27 00:36:46.010918,2
2,0,0,2018-11-27 00:36:46.711113,2
1,1,1,2018-11-27 00:36:48.913018,2
1,1,0,2018-11-27 00:37:19.611016,2
1,1,0,2018-11-27 00:37:21.645928,2
2,0,0,2018-11-27 00:37:23.647881,2
1,1,0,2018-11-27 00:37:26.351006,2
1,1,0,2018-11-27 00:37:28.886895,2
2,0,0,2018-11-27 00:37:31.723076,2
3,0,0,2018-11-27 00:37:34.625908,2
1,1,1,2018-11-27 00:37:37.094902,2
1,1,0,2018-11-27 00:37:38.963066,2
2,0,0,2018-11-27 00:38:31.782891,2
2,0,0,2018-11-27 00:38:34.018975,2
1,1,0,2018-11-27 00:38:43.727959,2
1,1,0,2018-11-27 00:39:08.253105,2
2,0,0,2018-11-27 00:39:12.057061,2
3,0,0,2018-11-27 00:39:13.157891,2
2,0,0,2018-11-27 00:39:17.695977,2
1,1,0,2018-11-27 00:39:30.040947,2
2,0,0,2018-11-27 00:39:31.342949,2
2,0,0,2018-11-27 00:39:32.110039,2
3,0,0,2018-11-27 00:39:32.410088,2
3,0,0,2018-11-27 00:39:41.319023,2
3,0,0,2018-11-27 00:39:45.757012,2
3,0,0,2018-11-27 00:40:10.914971,2
3,0,0,2018-11-27 00:40:18.656914,2
1,1,1,2018-11-27 00:40:20.457939,2
1,1,0,2018-11-27 00:40:50.020928,2
3,0,0,2018-11-27 00:45:39.944023,2
1,1,0,2018-11-27 00:45:44.281914,2
2,0,0,2018-11-27 00:45:46.317070,2
3,0,0,2018-11-27 00:46:00.265068,2
3,0,0,2018-11-27 00:46:00.765068,2
3,0,0,2018-11-27 00:46:11.109062,2
1,1,0,2018-11-27 00:46:28.258965,2
1,1,0,2018-11-27 00:46:32.196953,2
3,0,0,2018-11-27 00:46:52.817070,2
1,1,1,2018-11-27 00:46:55.120049,2
2,0,0,2018-11-27 00:46:55.352959,2
3,0,0,2018-11-27 00:46:55.653008,2
1,1,0,2018-11-27 00:47:35.527031,2
3,0,0,2018-11-27 00:48:31.448906,2
1,1,0,2018-11-27 00:48:44.428887,2
1,1,0,2018-11-27 00:48:47.965996,2
2,0,0,2018-11-27 00:48:52.270195,2
1,1,0,2018-11-27 00:48:53.037773,2
1,1,1,2018-11-27 00:48:57.042168,2
1,1,0,2018-11-27 00:49:07.485039,2
1,1,0,2018-11-27 00:59:24.301934,2
3,0,0,2018-11-27 01:00:39.310234,2
3,0,0,2018-11-27 01:04:41.618828,2
2,0,0,2018-11-27 01:04:42.587090,2
1,1,0,2018-11-27 01:05:08.846855,2
1,1,0,2018-11-27 01:31:20.819023,2
1,1,1,2018-11-27 02:07:54.611992,2
2,0,0,2018-11-27 02:07:55.579766,2
1,1,0,2018-11-27 02:08:14.099297,2
2,0,0,2018-11-27 02:08:43.127617,2
3,0,0,2018-11-27 02:08:53.837578,2
3,0,0,2018-11-27 02:09:05.916680,2
1,1,0,2018-11-27 02:09:23.000664,2
2,0,0,2018-11-27 02:09:26.870781,2
1,1,0,2018-11-27 02:09:52.029961,2
1,1,0,2018-11-27 02:09:55.032891,2
2,0,0,2018-11-27 02:09:58.470391,2
2,0,0,2018-11-27 02:09:59.003594,2
1,1,1,2018-11-27 02:10:27.899102,2
2,0,0,2018-11-27 02:10:29.467461,2
1,1,0,2018-11-27 02:10:55.060234,2
1,1,0,2018-11-27 02:10:55.260430,2
1,1,0,2018-11-27 02:10:56.695000,2
2,0,0,2018-11-27 02:11:18.782891,2
1,1,0,2018-11-27 02:11:27.025078,2
