poke,correct,pellet,datetime,segment
3,1,0,2018-10-10 16:08:38.462035,5
2,0,0,2018-10-10 16:08:39.096068,5
3,1,0,2018-10-10 16:08:42.667113,5
3,1,1,2018-10-10 16:08:45.202025,5
1,0,0,2018-10-10 17:04:23.040160,5
3,1,0,2018-10-10 17:04:28.879027,5
3,1,0,2018-10-10 17:04:30.680785,5
2,0,0,2018-10-10 17:04:34.317992,5
3,1,0,2018-10-10 17:04:35.051879,5
3,1,0,2018-10-10 17:04:43.093871,5
3,1,1,2018-10-10 17:04:45.830199,5
3,1,0,2018-10-10 17:05:24.367797,5
3,1,0,2018-10-10 17:05:26.604125,5
3,1,0,2018-10-10 17:05:38.181762,5
3,1,0,2018-10-10 17:05:40.116820,5
3,1,1,2018-10-10 17:05:40.950805,5
3,1,0,2018-10-10 17:06:24.829223,5
1,0,0,2018-10-10 17:06:27.697875,5
1,0,0,2018-10-10 17:06:28.666137,5
2,0,0,2018-10-10 17:06:29.834105,5
3,1,0,2018-10-10 17:06:33.671020,5
3,1,0,2018-10-10 17:06:36.906859,5
3,1,0,2018-10-10 17:06:40.410766,5
3,1,1,2018-10-10 17:06:41.111938,5
3,1,0,2018-10-10 17:07:19.616820,5
3,1,0,2018-10-10 17:07:23.020141,5
3,1,0,2018-10-10 17:07:24.121215,5
3,1,0,2018-10-10 17:07:25.356078,5
3,1,1,2018-10-10 17:07:27.157836,5
2,0,0,2018-10-10 17:07:57.254027,5
3,1,0,2018-10-10 17:08:04.027953,5
3,1,0,2018-10-10 17:08:05.595824,5
3,1,0,2018-10-10 17:08:08.733031,5
3,1,0,2018-10-10 17:08:11.201781,5
3,1,1,2018-10-10 17:08:13.570922,5
2,0,0,2018-10-10 17:08:43.267211,5
1,0,0,2018-10-10 17:08:57.915160,5
3,1,0,2018-10-10 17:09:03.987914,5
3,1,0,2018-10-10 17:09:06.923949,5
3,1,0,2018-10-10 17:09:11.428832,5
2,0,0,2018-10-10 17:09:17.067992,5
3,1,0,2018-10-10 17:09:18.336059,5
3,1,1,2018-10-10 17:09:22.972777,5
3,1,0,2018-10-10 17:10:01.177855,5
3,1,0,2018-10-10 17:10:04.447875,5
3,1,0,2018-10-10 17:10:07.484984,5
3,1,0,2018-10-10 17:10:09.052855,5
2,0,0,2018-10-10 17:10:09.986938,5
3,1,1,2018-10-10 17:10:12.623168,5
1,0,0,2018-10-10 17:10:52.862914,5
3,1,0,2018-10-10 17:11:02.572875,5
3,1,0,2018-10-10 17:11:05.209105,5
3,1,0,2018-10-10 17:11:09.679809,5
3,1,0,2018-10-10 17:11:12.983031,5
2,0,0,2018-10-10 17:11:15.853148,5
2,0,0,2018-10-10 17:11:15.920043,5
3,1,1,2018-10-10 17:11:16.787230,5
3,1,0,2018-10-10 17:11:17.621215,5
3,1,0,2018-10-10 17:11:19.989867,5
3,1,0,2018-10-10 17:12:15.945922,5
3,1,0,2018-10-10 17:12:20.817992,5
3,1,1,2018-10-10 17:12:22.819945,5
1,0,0,2018-10-10 17:39:54.305297,5
3,1,0,2018-10-10 17:40:08.818969,5
3,1,0,2018-10-10 17:40:11.722289,5
3,1,0,2018-10-10 17:40:16.192992,5
3,1,0,2018-10-10 17:40:19.230102,5
3,1,1,2018-10-10 17:40:20.464477,5
2,0,0,2018-10-10 17:41:10.848266,5
3,1,0,2018-10-10 17:41:14.984984,5
3,1,0,2018-10-10 17:41:16.252562,5
3,1,0,2018-10-10 17:41:21.324828,5
3,1,0,2018-10-10 17:41:24.694945,5
3,1,1,2018-10-10 17:41:29.767211,5
2,0,0,2018-10-10 17:42:34.932250,5
2,0,0,2018-10-10 17:42:36.467406,5
3,1,0,2018-10-10 17:42:37.134398,5
3,1,0,2018-10-10 17:42:38.469359,5
2,0,0,2018-10-10 17:42:42.106078,5
3,1,0,2018-10-10 17:42:44.842406,5
3,1,0,2018-10-10 17:42:46.477172,5
3,1,1,2018-10-10 17:42:48.145141,5
1,0,0,2018-10-10 17:43:46.369750,5
1,0,0,2018-10-10 17:43:47.170531,5
3,1,0,2018-10-10 17:43:48.538695,5
3,1,0,2018-10-10 17:43:51.442016,5
3,1,0,2018-10-10 17:43:55.712523,5
3,1,0,2018-10-10 17:43:57.447875,5
2,0,0,2018-10-10 17:43:57.982055,5
3,1,1,2018-10-10 17:44:00.217406,5
2,0,0,2018-10-10 17:44:48.265258,5
3,1,0,2018-10-10 17:44:50.634398,5
3,1,0,2018-10-10 17:44:54.772094,5
3,1,0,2018-10-10 17:44:57.407836,5
3,1,0,2018-10-10 17:45:01.244750,5
3,1,1,2018-10-10 17:45:04.080688,5
3,1,0,2018-10-10 17:45:14.657836,5
3,1,0,2018-10-10 17:45:17.627562,5
3,1,0,2018-10-10 17:45:21.432250,5
3,1,0,2018-10-10 17:45:23.801391,5
3,1,1,2018-10-10 17:45:26.202758,5
1,0,0,2018-10-10 17:46:07.511352,5
3,1,0,2018-10-10 17:46:10.514281,5
3,1,0,2018-10-10 17:46:11.515258,5
3,1,0,2018-10-10 17:46:15.052367,5
3,1,0,2018-10-10 17:46:18.356078,5
3,1,1,2018-10-10 17:46:23.793578,5
1,0,0,2018-10-10 18:12:47.032966,5
3,1,0,2018-10-10 18:12:57.876960,5
3,1,0,2018-10-10 18:13:01.114021,5
3,1,0,2018-10-10 18:13:03.316047,5
3,1,0,2018-10-10 18:13:05.852058,5
3,1,1,2018-10-10 18:13:08.021003,5
2,0,0,2018-10-10 18:14:10.550056,5
3,1,0,2018-10-10 18:14:23.662971,5
3,1,0,2018-10-10 18:14:25.765021,5
3,1,0,2018-10-10 18:14:26.865974,5
2,0,0,2018-10-10 18:14:27.366950,5
3,1,0,2018-10-10 18:14:30.170051,5
3,1,1,2018-10-10 18:14:30.904060,5
3,1,0,2018-10-10 18:14:31.805061,5
1,0,0,2018-10-10 18:15:13.847053,5
3,1,0,2018-10-10 18:15:15.714973,5
3,1,0,2018-10-10 18:15:16.983039,5
3,1,0,2018-10-10 18:15:18.751960,5
3,1,1,2018-10-10 18:15:19.585944,5
3,1,0,2018-10-10 18:15:20.587043,5
2,0,0,2018-10-10 18:15:21.220954,5
2,0,0,2018-10-10 18:16:16.609016,5
3,1,0,2018-10-10 18:16:21.681037,5
3,1,0,2018-10-10 18:16:25.051032,5
3,1,0,2018-10-10 18:16:27.988044,5
3,1,1,2018-10-10 18:16:28.954963,5
2,0,0,2018-10-10 18:17:07.427009,5
3,1,0,2018-10-10 18:17:08.895026,5
2,0,0,2018-10-10 18:17:11.163947,5
3,1,0,2018-10-10 18:17:14.266975,5
3,1,0,2018-10-10 18:17:17.469978,5
3,1,0,2018-10-10 18:17:19.806037,5
3,1,1,2018-10-10 18:17:22.175056,5
2,0,0,2018-10-10 18:17:22.708991,5
2,0,0,2018-10-10 18:17:49.735969,5
3,1,0,2018-10-10 18:17:50.503059,5
3,1,0,2018-10-10 18:17:51.870979,5
3,1,0,2018-10-10 18:17:52.238044,5
2,0,0,2018-10-10 18:17:54.441047,5
3,1,0,2018-10-10 18:17:56.475959,5
2,0,0,2018-10-10 18:17:57.042976,5
3,1,1,2018-10-10 18:17:57.978034,5
3,1,0,2018-10-10 18:17:58.878059,5
3,1,0,2018-10-10 18:18:26.772956,5
3,1,0,2018-10-10 18:18:29.408942,5
3,1,0,2018-10-10 18:18:31.510993,5
3,1,1,2018-10-10 18:18:35.515021,5
2,0,0,2018-10-10 18:18:36.483039,5
2,0,0,2018-10-10 18:19:11.318000,5
3,1,0,2018-10-10 18:19:13.420051,5
3,1,0,2018-10-10 18:19:17.524055,5
3,1,0,2018-10-10 18:19:19.458991,5
3,1,0,2018-10-10 18:19:21.860969,5
3,1,1,2018-10-10 18:19:22.629035,5
3,1,0,2018-10-10 18:20:05.672004,5
3,1,0,2018-10-10 18:20:11.244025,5
3,1,0,2018-10-10 18:20:14.246955,5
3,1,0,2018-10-10 18:20:17.182990,5
3,1,1,2018-10-10 18:20:19.918952,5
1,0,0,2018-10-10 18:32:38.158088,5
3,1,0,2018-10-10 18:32:44.330939,5
3,1,0,2018-10-10 18:32:44.931037,5
3,1,0,2018-10-10 18:32:45.432014,5
3,1,0,2018-10-10 18:32:51.972053,5
3,1,1,2018-10-10 18:32:54.407111,5
3,1,0,2018-10-10 18:32:55.075080,5
2,0,0,2018-10-10 18:33:29.341926,5
2,0,0,2018-10-10 18:33:30.710090,5
3,1,0,2018-10-10 18:33:32.611945,5
3,1,0,2018-10-10 18:33:34.681037,5
3,1,0,2018-10-10 18:33:35.849006,5
3,1,1,2018-10-10 18:33:38.752082,5
3,1,0,2018-10-10 18:33:40.019904,5
3,1,0,2018-10-10 18:34:08.648078,5
3,1,0,2018-10-10 18:34:10.450080,5
3,1,0,2018-10-10 18:34:12.718879,5
2,0,0,2018-10-10 18:34:13.519904,5
3,1,1,2018-10-10 18:34:18.891975,5
1,0,0,2018-10-10 18:35:10.076057,5
2,0,0,2018-10-10 18:35:10.809943,5
3,1,0,2018-10-10 18:35:22.321906,5
3,1,0,2018-10-10 18:35:27.026984,5
1,0,0,2018-10-10 18:35:33.533088,5
3,1,0,2018-10-10 18:35:34.534064,5
3,1,0,2018-10-10 18:35:39.038947,5
3,1,1,2018-10-10 18:35:40.539924,5
1,0,0,2018-10-10 18:36:26.753059,5
3,1,0,2018-10-10 18:36:36.262092,5
3,1,0,2018-10-10 18:36:41.300910,5
1,0,0,2018-10-10 18:36:45.438117,5
3,1,0,2018-10-10 18:36:46.306037,5
3,1,0,2018-10-10 18:36:48.274055,5
2,0,0,2018-10-10 18:36:51.211066,5
3,1,1,2018-10-10 18:36:53.579963,5
2,0,0,2018-10-10 18:36:54.848029,5
1,0,0,2018-10-10 18:37:28.181037,5
1,0,0,2018-10-10 18:37:38.224006,5
1,0,0,2018-10-10 18:37:38.624885,5
3,1,0,2018-10-10 18:37:39.758918,5
3,1,0,2018-10-10 18:37:45.030891,5
3,1,0,2018-10-10 18:38:02.381965,5
3,1,0,2018-10-10 18:38:10.890021,5
3,1,1,2018-10-10 18:38:16.930061,5
3,1,0,2018-10-10 18:40:03.569953,5
2,0,0,2018-10-10 18:40:04.671027,5
3,1,0,2018-10-10 18:40:29.429084,5
3,1,0,2018-10-10 18:40:31.231086,5
3,1,0,2018-10-10 18:40:33.332893,5
3,1,1,2018-10-10 18:40:35.768928,5
3,1,0,2018-10-10 18:43:07.319953,5
3,1,0,2018-10-10 18:43:10.623908,5
3,1,0,2018-10-10 18:43:11.557990,5
3,1,0,2018-10-10 18:43:13.359992,5
2,0,0,2018-10-10 18:43:16.296027,5
3,1,1,2018-10-10 18:43:18.797980,5
3,1,0,2018-10-10 18:43:56.636115,5
3,1,0,2018-10-10 18:43:58.070930,5
3,1,0,2018-10-10 18:43:59.272102,5
1,0,0,2018-10-10 18:44:00.240119,5
3,1,0,2018-10-10 18:44:01.840949,5
3,1,1,2018-10-10 18:44:03.175910,5
3,1,0,2018-10-10 18:44:03.943000,5
1,0,0,2018-10-10 18:52:24.143928,5
3,1,0,2018-10-10 18:52:27.147102,5
3,1,0,2018-10-10 18:52:29.783088,5
3,1,0,2018-10-10 18:52:32.318977,5
2,0,0,2018-10-10 18:52:35.120979,5
3,1,1,2018-10-10 18:52:37.923957,5
2,0,0,2018-10-10 18:53:28.841926,5
2,0,0,2018-10-10 18:53:29.609016,5
3,1,0,2018-10-10 18:53:30.175910,5
3,1,0,2018-10-10 18:53:35.015021,5
3,1,0,2018-10-10 18:53:37.484016,5
3,1,0,2018-10-10 18:53:40.519904,5
3,1,1,2018-10-10 18:53:42.422004,5
1,0,0,2018-10-10 18:55:17.349982,5
3,1,0,2018-10-10 18:55:20.185920,5
3,1,0,2018-10-10 18:55:21.787971,5
2,0,0,2018-10-10 18:55:22.288947,5
3,1,0,2018-10-10 18:55:25.257941,5
3,1,0,2018-10-10 18:55:25.891975,5
3,1,1,2018-10-10 18:55:27.494025,5
2,0,0,2018-10-10 19:00:27.026984,5
3,1,0,2018-10-10 19:00:28.927863,5
3,1,0,2018-10-10 19:00:31.797980,5
2,0,0,2018-10-10 19:00:33.866828,5
3,1,0,2018-10-10 19:00:37.136848,5
3,1,0,2018-10-10 19:00:40.273078,5
3,1,1,2018-10-10 19:00:42.841926,5
1,0,0,2018-10-10 19:01:22.114875,5
3,1,0,2018-10-10 19:01:23.083137,5
3,1,0,2018-10-10 19:01:29.555793,5
3,1,0,2018-10-10 19:01:30.290168,5
2,0,0,2018-10-10 19:01:31.791145,5
3,1,0,2018-10-10 19:01:38.898078,5
3,1,1,2018-10-10 19:01:40.066047,5
3,1,0,2018-10-10 19:01:40.834113,5
2,0,0,2018-10-10 19:01:41.334113,5
1,0,0,2018-10-10 19:02:14.199836,5
3,1,0,2018-10-10 19:02:17.671027,5
3,1,0,2018-10-10 19:02:19.105109,5
3,1,0,2018-10-10 19:02:30.616828,5
2,0,0,2018-10-10 19:02:32.217902,5
3,1,1,2018-10-10 19:02:33.420051,5
3,1,0,2018-10-10 19:02:39.658820,5
3,1,0,2018-10-10 19:02:42.395148,5
3,1,0,2018-10-10 19:02:45.931770,5
3,1,0,2018-10-10 19:02:50.003059,5
3,1,1,2018-10-10 19:02:51.671027,5
3,1,0,2018-10-10 19:02:59.713020,5
2,0,0,2018-10-10 19:03:00.146125,5
3,1,0,2018-10-10 19:03:03.215949,5
3,1,0,2018-10-10 19:03:04.517219,5
3,1,0,2018-10-10 19:03:05.185188,5
3,1,1,2018-10-10 19:03:09.154914,5
1,0,0,2018-10-10 19:04:54.794074,5
2,0,0,2018-10-10 19:05:08.674934,5
3,1,0,2018-10-10 19:05:14.914191,5
3,1,0,2018-10-10 19:05:18.818000,5
3,1,0,2018-10-10 19:05:20.086066,5
1,0,0,2018-10-10 19:05:22.154914,5
3,1,0,2018-10-10 19:05:24.423957,5
3,1,1,2018-10-10 19:05:26.325812,5
1,0,0,2018-10-10 19:05:49.516242,5
1,0,0,2018-10-10 19:10:20.253059,5
3,1,0,2018-10-10 19:10:24.190070,5
3,1,0,2018-10-10 19:10:25.191047,5
2,0,0,2018-10-10 19:10:25.758918,5
3,1,0,2018-10-10 19:10:28.527961,5
2,0,0,2018-10-10 19:10:30.630012,5
3,1,0,2018-10-10 19:10:34.901008,5
1,0,0,2018-10-10 19:10:37.837043,5
3,1,1,2018-10-10 19:10:39.172004,5
1,0,0,2018-10-10 19:11:39.899055,5
1,0,0,2018-10-10 19:11:42.901984,5
1,0,0,2018-10-10 19:11:43.736945,5
3,1,0,2018-10-10 19:11:45.338020,5
3,1,0,2018-10-10 19:11:48.708137,5
3,1,0,2018-10-10 19:11:50.676887,5
3,1,0,2018-10-10 19:11:53.046027,5
2,0,0,2018-10-10 19:11:53.546027,5
2,0,0,2018-10-10 19:11:58.852180,5
3,1,1,2018-10-10 19:12:00.253059,5
1,0,0,2018-10-10 19:12:37.489875,5
3,1,0,2018-10-10 19:12:41.193977,5
3,1,0,2018-10-10 19:12:42.761848,5
3,1,0,2018-10-10 19:12:45.197883,5
3,1,0,2018-10-10 19:12:47.800910,5
3,1,1,2018-10-10 19:12:48.534797,5
3,1,0,2018-10-10 19:12:49.568977,5
2,0,0,2018-10-10 19:12:50.603156,5
2,0,0,2018-10-10 19:13:17.596809,5
3,1,0,2018-10-10 19:13:19.031867,5
3,1,0,2018-10-10 19:13:21.967902,5
3,1,0,2018-10-10 19:13:23.736945,5
1,0,0,2018-10-10 19:13:25.171027,5
3,1,1,2018-10-10 19:13:26.305793,5
3,1,0,2018-10-10 19:13:26.773078,5
1,0,0,2018-10-10 19:13:52.232062,5
1,0,0,2018-10-10 19:15:14.581184,5
3,1,0,2018-10-10 19:15:16.082160,5
3,1,0,2018-10-10 19:15:20.954230,5
3,1,0,2018-10-10 19:15:24.891242,5
1,0,0,2018-10-10 19:15:26.893195,5
3,1,1,2018-10-10 19:15:27.727180,5
1,0,0,2018-10-10 19:16:07.866828,5
3,1,0,2018-10-10 19:16:15.240852,5
3,1,0,2018-10-10 19:16:19.479133,5
1,0,0,2018-10-10 19:16:28.088020,5
3,1,0,2018-10-10 19:16:29.154914,5
3,1,0,2018-10-10 19:16:33.393195,5
3,1,1,2018-10-10 19:16:38.263801,5
1,0,0,2018-10-10 19:16:59.519172,5
3,1,0,2018-10-10 19:17:11.263801,5
3,1,0,2018-10-10 19:17:12.431770,5
3,1,0,2018-10-10 19:17:18.637824,5
3,1,0,2018-10-10 19:17:29.082160,5
2,0,0,2018-10-10 19:17:32.885871,5
3,1,1,2018-10-10 19:17:34.187141,5
3,1,0,2018-10-10 19:33:15.895148,5
3,1,0,2018-10-10 19:33:23.469855,5
3,1,0,2018-10-10 19:33:25.205207,5
3,1,0,2018-10-10 19:33:27.573859,5
3,1,1,2018-10-10 19:33:28.975227,5
3,1,0,2018-10-10 19:33:29.675910,5
2,0,0,2018-10-10 19:33:30.210090,5
3,1,0,2018-10-10 19:34:25.130988,5
3,1,0,2018-10-10 19:34:26.031867,5
3,1,0,2018-10-10 19:34:27.000129,5
3,1,1,2018-10-10 19:34:29.802863,5
3,1,0,2018-10-10 19:34:30.869758,5
2,0,0,2018-10-10 19:34:31.403938,5
3,1,0,2018-10-10 19:35:10.644172,5
3,1,0,2018-10-10 19:35:11.844855,5
3,1,0,2018-10-10 19:35:12.646125,5
3,1,1,2018-10-10 19:35:13.647102,5
1,0,0,2018-10-10 19:35:56.922980,5
3,1,0,2018-10-10 19:36:09.368781,5
3,1,0,2018-10-10 19:36:13.206184,5
2,0,0,2018-10-10 19:36:14.641242,5
3,1,0,2018-10-10 19:36:18.311164,5
3,1,0,2018-10-10 19:36:21.982062,5
3,1,1,2018-10-10 19:36:24.783820,5
1,0,0,2018-10-10 19:37:28.915168,5
1,0,0,2018-10-10 19:37:32.919074,5
3,1,0,2018-10-10 19:37:34.955207,5
3,1,0,2018-10-10 19:37:35.387824,5
3,1,0,2018-10-10 19:37:35.988898,5
3,1,0,2018-10-10 19:37:39.125129,5
3,1,1,2018-10-10 19:37:42.629035,5
1,0,0,2018-10-10 19:38:21.133918,5
3,1,0,2018-10-10 19:38:37.584113,5
3,1,0,2018-10-10 19:38:50.630012,5
3,1,0,2018-10-10 19:39:00.040168,5
3,1,0,2018-10-10 19:39:02.976203,5
3,1,1,2018-10-10 19:39:06.579230,5
3,1,0,2018-10-10 19:39:18.291145,5
3,1,0,2018-10-10 19:39:20.894172,5
2,0,0,2018-10-10 19:39:21.294074,5
3,1,0,2018-10-10 19:39:24.263801,5
2,0,0,2018-10-10 19:39:25.332160,5
3,1,0,2018-10-10 19:39:27.633918,5
3,1,1,2018-10-10 19:39:30.704230,5
3,1,0,2018-10-10 19:39:31.136848,5
3,1,0,2018-10-10 19:45:27.760871,5
3,1,0,2018-10-10 19:45:30.297004,5
3,1,0,2018-10-10 19:45:31.064094,5
3,1,1,2018-10-10 19:45:32.131965,5
2,0,0,2018-10-10 19:45:32.732062,5
1,0,0,2018-10-10 19:45:56.989875,5
1,0,0,2018-10-10 19:46:08.768195,5
2,0,0,2018-10-10 19:46:10.437141,5
3,1,0,2018-10-10 19:46:12.838996,5
2,0,0,2018-10-10 19:46:14.107062,5
3,1,0,2018-10-10 19:46:15.341926,5
3,1,0,2018-10-10 19:46:17.711066,5
2,0,0,2018-10-10 19:46:19.579230,5
3,1,0,2018-10-10 19:46:22.681770,5
3,1,1,2018-10-10 19:46:25.518195,5
3,1,0,2018-10-10 19:47:32.051887,5
1,0,0,2018-10-10 19:47:39.158820,5
3,1,0,2018-10-10 19:47:42.829230,5
3,1,0,2018-10-10 19:47:45.665168,5
3,1,0,2018-10-10 19:47:48.234016,5
3,1,1,2018-10-10 19:47:51.070930,5
1,0,0,2018-10-10 19:48:18.631965,5
1,0,0,2018-10-10 19:48:58.237922,5
3,1,0,2018-10-10 19:48:59.905891,5
3,1,0,2018-10-10 19:49:01.308234,5
3,1,0,2018-10-10 19:49:05.812141,5
3,1,0,2018-10-10 19:49:06.845832,5
2,0,0,2018-10-10 19:49:07.647102,5
3,1,1,2018-10-10 19:49:09.683234,5
3,1,0,2018-10-10 19:49:28.867805,5
2,0,0,2018-10-10 19:49:32.304816,5
3,1,0,2018-10-10 19:49:33.072883,5
3,1,0,2018-10-10 19:49:35.041145,5
2,0,0,2018-10-10 19:49:35.341926,5
3,1,0,2018-10-10 19:49:45.852180,5
3,1,1,2018-10-10 19:49:53.993781,5
3,1,0,2018-10-10 19:51:49.376105,5
3,1,0,2018-10-10 19:51:56.949836,5
3,1,0,2018-10-10 19:52:05.658820,5
3,1,0,2018-10-10 19:52:12.065070,5
2,0,0,2018-10-10 19:52:15.769172,5
3,1,1,2018-10-10 19:52:16.603156,5
1,0,0,2018-10-10 19:52:58.277961,5
3,1,0,2018-10-10 19:53:05.685188,5
3,1,0,2018-10-10 19:53:06.151984,5
3,1,0,2018-10-10 19:53:12.292121,5
3,1,0,2018-10-10 19:53:17.029914,5
1,0,0,2018-10-10 19:55:06.238898,5
3,1,1,2018-10-10 19:56:15.375129,5
1,0,0,2018-10-10 19:56:22.848762,5
3,1,0,2018-10-10 19:56:31.358039,5
3,1,0,2018-10-10 19:56:32.892219,5
3,1,0,2018-10-10 19:56:34.526984,5
2,0,0,2018-10-10 19:56:35.194953,5
3,1,0,2018-10-10 19:56:37.564094,5
3,1,1,2018-10-10 19:56:39.833137,5
1,0,0,2018-10-10 19:57:09.829230,5
1,0,0,2018-10-10 19:57:20.506965,5
3,1,0,2018-10-10 19:57:21.941047,5
3,1,0,2018-10-10 19:57:26.813117,5
3,1,0,2018-10-10 19:57:28.881965,5
3,1,0,2018-10-10 19:57:32.252082,5
3,1,1,2018-10-10 19:57:33.420051,5
3,1,0,2018-10-10 19:57:34.187141,5
3,1,0,2018-10-10 19:58:15.562141,5
1,0,0,2018-10-10 19:58:16.929816,5
3,1,0,2018-10-10 19:58:19.298957,5
3,1,0,2018-10-10 19:58:20.532844,5
3,1,1,2018-10-10 19:58:27.406867,5
1,0,0,2018-10-10 19:59:42.448859,5
3,1,0,2018-10-10 19:59:44.049934,5
3,1,0,2018-10-10 19:59:47.687141,5
3,1,0,2018-10-10 19:59:48.521125,5
2,0,0,2018-10-10 19:59:49.154914,5
3,1,0,2018-10-10 19:59:53.193000,5
3,1,1,2018-10-10 19:59:54.461066,5
2,0,0,2018-10-10 19:59:54.827766,5
1,0,0,2018-10-10 20:19:15.055305,5
1,0,0,2018-10-10 20:19:35.675422,5
1,0,0,2018-10-10 20:20:04.471320,5
1,0,0,2018-10-10 20:20:07.206672,5
1,0,0,2018-10-10 20:20:10.876594,5
3,1,0,2018-10-10 20:20:12.711555,5
3,1,0,2018-10-10 20:20:14.913703,5
1,0,0,2018-10-10 20:20:16.415656,5
3,1,0,2018-10-10 20:20:17.317023,5
2,0,0,2018-10-10 20:20:20.220344,5
3,1,0,2018-10-10 20:20:23.356086,5
3,1,1,2018-10-10 20:20:28.827766,5
1,0,0,2018-10-10 20:21:03.295539,5
3,1,0,2018-10-10 20:21:09.068977,5
3,1,0,2018-10-10 20:21:13.139289,5
3,1,0,2018-10-10 20:21:13.872688,5
2,0,0,2018-10-10 20:21:15.040656,5
3,1,0,2018-10-10 20:21:16.977180,5
1,0,0,2018-10-10 20:21:17.910773,5
2,0,0,2018-10-10 20:21:18.877570,5
3,1,1,2018-10-10 20:21:19.211555,5
1,0,0,2018-10-10 20:22:36.056281,5
3,1,0,2018-10-10 20:22:40.193000,5
3,1,0,2018-10-10 20:22:41.827766,5
3,1,0,2018-10-10 20:22:42.262336,5
3,1,0,2018-10-10 20:22:45.331672,5
3,1,1,2018-10-10 20:22:47.199836,5
1,0,0,2018-10-10 20:23:13.459602,5
3,1,0,2018-10-10 20:23:44.858039,5
3,1,0,2018-10-10 20:23:47.894172,5
2,0,0,2018-10-10 20:23:50.430305,5
3,1,0,2018-10-10 20:23:54.801398,5
3,1,0,2018-10-10 20:23:57.569953,5
2,0,0,2018-10-10 20:23:58.837531,5
1,0,0,2018-10-10 20:24:03.409797,5
1,0,0,2018-10-10 20:24:04.311164,5
2,0,0,2018-10-10 20:24:06.945930,5
3,1,1,2018-10-10 20:24:10.517219,5
2,0,0,2018-10-10 20:24:11.417609,5
3,1,0,2018-10-10 20:24:52.958625,5
3,1,0,2018-10-10 20:24:53.626594,5
2,0,0,2018-10-10 20:24:53.959602,5
3,1,0,2018-10-10 20:24:57.564094,5
2,0,0,2018-10-10 20:24:58.398078,5
3,1,0,2018-10-10 20:25:00.600227,5
3,1,1,2018-10-10 20:25:04.137336,5
1,0,0,2018-10-10 20:25:37.870734,5
3,1,0,2018-10-10 20:27:36.523078,5
3,1,0,2018-10-10 20:27:43.096320,5
3,1,0,2018-10-10 20:27:45.331672,5
1,0,0,2018-10-10 20:27:46.665656,5
3,1,0,2018-10-10 20:27:47.801398,5
3,1,1,2018-10-10 20:27:52.671516,5
2,0,0,2018-10-10 20:27:53.072883,5
1,0,0,2018-10-10 20:28:18.530891,5
3,1,0,2018-10-10 20:28:19.865852,5
3,1,0,2018-10-10 20:28:24.236945,5
3,1,0,2018-10-10 20:28:25.004523,5
3,1,0,2018-10-10 20:28:31.543586,5
3,1,1,2018-10-10 20:28:35.015266,5
3,1,0,2018-10-10 20:31:52.512336,5
3,1,0,2018-10-10 20:32:08.595344,5
3,1,0,2018-10-10 20:32:12.098273,5
3,1,0,2018-10-10 20:32:12.998664,5
3,1,1,2018-10-10 20:32:15.769172,5
1,0,0,2018-10-10 20:33:12.425422,5
1,0,0,2018-10-10 20:33:25.571906,5
3,1,0,2018-10-10 20:33:27.607062,5
3,1,0,2018-10-10 20:33:28.975227,5
2,0,0,2018-10-10 20:33:29.375617,5
2,0,0,2018-10-10 20:33:32.044562,5
2,0,0,2018-10-10 20:33:33.212531,5
3,1,0,2018-10-10 20:33:34.413703,5
2,0,0,2018-10-10 20:33:35.382453,5
2,0,0,2018-10-10 20:33:35.447883,5
2,0,0,2018-10-10 20:33:41.120734,5
3,1,0,2018-10-10 20:33:42.355109,5
3,1,1,2018-10-10 20:33:45.091438,5
3,1,0,2018-10-10 20:34:35.141242,5
3,1,0,2018-10-10 20:35:07.539680,5
3,1,0,2018-10-10 20:35:08.642219,5
2,0,0,2018-10-10 20:35:09.442023,5
3,1,0,2018-10-10 20:35:12.277961,5
3,1,1,2018-10-10 20:35:15.682258,5
3,1,0,2018-10-10 20:36:07.968391,5
3,1,0,2018-10-10 20:36:12.138312,5
2,0,0,2018-10-10 20:36:14.641242,5
2,0,0,2018-10-10 20:36:18.144172,5
3,1,0,2018-10-10 20:36:18.744758,5
3,1,0,2018-10-10 20:36:19.745734,5
3,1,1,2018-10-10 20:36:21.982062,5
2,0,0,2018-10-10 20:36:48.441047,5
1,0,0,2018-10-10 20:37:03.956672,5
3,1,0,2018-10-10 20:37:05.025031,5
3,1,0,2018-10-10 20:37:12.665656,5
3,1,0,2018-10-10 20:37:14.934211,5
3,1,0,2018-10-10 20:37:17.369758,5
3,1,1,2018-10-10 20:37:21.373664,5
3,1,0,2018-10-10 20:37:54.441047,5
3,1,0,2018-10-10 20:38:00.779914,5
3,1,0,2018-10-10 20:38:02.448859,5
3,1,0,2018-10-10 20:38:04.050422,5
2,0,0,2018-10-10 20:38:05.284797,5
3,1,1,2018-10-10 20:38:07.721320,5
2,0,0,2018-10-10 20:38:09.421516,5
1,0,0,2018-10-10 20:38:44.957648,5
3,1,0,2018-10-10 20:38:56.603156,5
3,1,0,2018-10-10 20:38:57.403938,5
3,1,0,2018-10-10 20:38:58.504523,5
3,1,0,2018-10-10 20:39:02.408820,5
3,1,1,2018-10-10 20:39:03.276008,5
2,0,0,2018-10-10 20:39:27.333625,5
3,1,0,2018-10-10 20:39:41.046516,5
3,1,0,2018-10-10 20:39:43.449836,5
