poke,correct,pellet,datetime,segment
3,1,0,2018-09-12 19:10:34.450957,5
3,1,0,2018-09-12 19:10:43.493926,5
3,1,1,2018-09-12 19:10:44.327910,5
1,0,0,2018-09-12 19:10:46.196074,5
1,0,0,2018-09-12 19:11:09.519805,5
1,0,0,2018-09-12 19:11:12.489043,5
1,0,0,2018-09-12 19:11:14.290801,5
3,1,0,2018-09-12 19:11:17.393828,5
3,1,0,2018-09-12 19:11:24.434844,5
2,0,0,2018-09-12 19:11:28.072051,5
3,1,0,2018-09-12 19:11:29.106230,5
3,1,0,2018-09-12 19:11:33.444121,5
3,1,1,2018-09-12 19:11:34.345000,5
1,0,0,2018-09-12 19:11:35.578887,5
1,0,0,2018-09-12 19:11:56.567168,5
1,0,0,2018-09-12 19:12:07.211211,5
1,0,0,2018-09-12 19:12:09.412871,5
2,0,0,2018-09-12 19:12:57.261016,5
3,1,0,2018-09-12 19:12:58.728789,5
3,1,0,2018-09-12 19:13:00.197051,5
3,1,0,2018-09-12 19:13:02.365996,5
2,0,0,2018-09-12 19:13:04.134062,5
1,0,0,2018-09-12 19:13:04.534941,5
2,0,0,2018-09-12 19:13:05.368926,5
3,1,0,2018-09-12 19:13:05.768828,5
3,1,1,2018-09-12 19:13:07.036895,5
2,0,0,2018-09-12 19:13:07.870879,5
2,0,0,2018-09-12 19:13:08.405059,5
1,0,0,2018-09-12 19:13:40.237090,5
2,0,0,2018-09-12 19:13:41.672148,5
2,0,0,2018-09-12 19:13:42.205840,5
3,1,0,2018-09-12 19:13:43.039824,5
3,1,0,2018-09-12 19:13:46.576934,5
3,1,0,2018-09-12 19:13:48.845977,5
3,1,0,2018-09-12 19:13:50.346953,5
3,1,1,2018-09-12 19:13:51.649199,5
2,0,0,2018-09-12 19:13:52.582793,5
1,0,0,2018-09-12 19:13:52.983184,5
1,0,0,2018-09-12 19:14:23.714141,5
1,0,0,2018-09-12 19:14:27.151152,5
1,0,0,2018-09-12 19:14:29.053008,5
3,1,0,2018-09-12 19:14:33.056914,5
3,1,0,2018-09-12 19:14:35.158965,5
2,0,0,2018-09-12 19:14:37.560820,5
2,0,0,2018-09-12 19:14:39.530059,5
3,1,0,2018-09-12 19:14:40.597930,5
3,1,0,2018-09-12 19:14:45.169219,5
1,0,0,2018-09-12 19:14:46.936797,5
2,0,0,2018-09-12 19:14:48.204863,5
3,1,1,2018-09-12 19:14:48.572051,5
2,0,0,2018-09-12 19:14:49.872832,5
1,0,0,2018-09-12 19:14:50.206816,5
1,0,0,2018-09-12 19:15:27.477812,5
3,1,0,2018-09-12 19:16:13.157012,5
3,1,0,2018-09-12 19:16:21.899199,5
2,0,0,2018-09-12 19:16:29.840117,5
3,1,0,2018-09-12 19:16:34.612090,5
3,1,0,2018-09-12 19:16:44.887969,5
1,0,0,2018-09-12 19:16:48.324980,5
3,1,1,2018-09-12 19:16:49.526152,5
2,0,0,2018-09-12 19:16:50.527129,5
1,0,0,2018-09-12 19:16:50.794219,5
3,1,0,2018-09-12 19:16:53.830840,5
3,1,0,2018-09-12 19:16:55.098906,5
1,0,0,2018-09-12 19:17:07.644805,5
1,0,0,2018-09-12 19:17:28.331816,5
3,1,0,2018-09-12 19:17:31.969023,5
1,0,0,2018-09-12 19:17:36.106230,5
1,0,0,2018-09-12 19:17:37.274199,5
3,1,0,2018-09-12 19:17:45.615996,5
1,0,0,2018-09-12 19:17:56.059844,5
1,0,0,2018-09-12 19:17:56.627227,5
3,1,1,2018-09-12 19:20:31.048125,5
1,0,0,2018-09-12 19:20:32.348906,5
2,0,0,2018-09-12 19:20:35.852812,5
3,1,0,2018-09-12 19:20:36.086211,5
3,1,0,2018-09-12 19:20:38.187773,5
3,1,0,2018-09-12 19:20:39.657012,5
3,1,0,2018-09-12 19:20:41.958770,5
3,1,1,2018-09-12 19:20:45.963164,5
1,0,0,2018-09-12 19:20:47.263945,5
1,0,0,2018-09-12 19:21:54.198027,5
3,1,0,2018-09-12 19:23:19.415801,5
2,0,0,2018-09-12 19:23:20.416777,5
2,0,0,2018-09-12 19:23:23.254180,5
3,1,0,2018-09-12 19:23:23.921172,5
3,1,0,2018-09-12 19:23:25.756133,5
3,1,0,2018-09-12 19:23:28.825957,5
3,1,1,2018-09-12 19:23:31.028105,5
2,0,0,2018-09-12 19:23:32.129180,5
1,0,0,2018-09-12 19:23:32.463164,5
1,0,0,2018-09-12 19:23:55.986113,5
3,1,0,2018-09-12 19:24:00.157012,5
3,1,0,2018-09-12 19:24:04.528105,5
3,1,0,2018-09-12 19:24:07.197051,5
3,1,0,2018-09-12 19:24:07.865020,5
3,1,1,2018-09-12 19:24:11.669219,5
1,0,0,2018-09-12 19:24:13.170195,5
1,0,0,2018-09-12 19:24:38.128203,5
1,0,0,2018-09-12 19:24:42.299102,5
1,0,0,2018-09-12 19:25:00.918242,5
1,0,0,2018-09-12 19:25:02.586211,5
3,1,0,2018-09-12 19:25:07.624785,5
3,1,0,2018-09-12 19:25:08.324980,5
3,1,0,2018-09-12 19:25:13.030059,5
3,1,0,2018-09-12 19:25:14.264922,5
3,1,1,2018-09-12 19:25:15.633086,5
2,0,0,2018-09-12 19:25:17.902129,5
1,0,0,2018-09-12 19:25:19.269805,5
3,1,0,2018-09-12 19:28:16.880156,5
3,1,0,2018-09-12 19:28:18.115020,5
3,1,0,2018-09-12 19:28:19.616973,5
3,1,0,2018-09-12 19:28:19.749785,5
3,1,1,2018-09-12 19:28:20.016875,5
3,1,0,2018-09-12 19:28:20.083770,5
2,0,0,2018-09-12 19:28:20.750762,5
1,0,0,2018-09-12 19:28:21.517852,5
1,0,0,2018-09-12 19:28:53.583770,5
1,0,0,2018-09-12 19:28:58.656035,5
3,1,0,2018-09-12 19:29:13.436797,5
3,1,0,2018-09-12 19:29:14.137969,5
2,0,0,2018-09-12 19:29:30.654082,5
3,1,0,2018-09-12 19:29:32.423125,5
3,1,1,2018-09-12 19:29:35.793242,5
1,0,0,2018-09-12 19:29:37.493926,5
1,0,0,2018-09-12 19:30:21.939238,5
1,0,0,2018-09-12 19:30:30.781035,5
3,1,0,2018-09-12 19:32:07.577910,5
1,0,0,2018-09-12 19:32:09.245879,5
2,0,0,2018-09-12 19:32:10.346953,5
3,1,0,2018-09-12 19:32:14.752227,5
3,1,0,2018-09-12 19:32:15.486113,5
3,1,0,2018-09-12 19:32:17.186797,5
3,1,1,2018-09-12 19:32:23.493926,5
1,0,0,2018-09-12 19:32:25.362090,5
1,0,0,2018-09-12 19:33:28.692168,5
1,0,0,2018-09-12 19:33:34.231230,5
2,0,0,2018-09-12 19:35:08.224883,5
3,1,0,2018-09-12 19:35:08.859160,5
3,1,0,2018-09-12 19:35:13.797148,5
2,0,0,2018-09-12 19:35:16.532988,5
2,0,0,2018-09-12 19:35:16.967070,5
3,1,0,2018-09-12 19:35:17.234160,5
2,0,0,2018-09-12 19:35:22.273223,5
3,1,0,2018-09-12 19:35:23.139922,5
3,1,1,2018-09-12 19:35:25.509062,5
2,0,0,2018-09-12 19:35:26.710234,5
1,0,0,2018-09-12 19:35:27.544219,5
1,0,0,2018-09-12 19:36:02.713164,5
1,0,0,2018-09-12 19:36:04.747832,5
3,1,0,2018-09-12 19:36:43.953887,5
3,1,0,2018-09-12 19:36:54.565215,5
1,0,0,2018-09-12 19:36:59.169219,5
3,1,0,2018-09-12 19:37:41.411895,5
3,1,0,2018-09-12 19:37:44.847930,5
3,1,1,2018-09-12 19:37:46.449980,5
3,1,0,2018-09-12 19:37:46.717070,5
1,0,0,2018-09-12 19:37:48.052031,5
1,0,0,2018-09-12 19:38:20.183867,5
1,0,0,2018-09-12 19:38:22.952910,5
3,1,0,2018-09-12 19:38:29.158965,5
3,1,0,2018-09-12 19:38:30.794219,5
3,1,0,2018-09-12 19:38:38.569121,5
3,1,1,2018-09-12 19:38:39.269805,5
2,0,0,2018-09-12 19:38:40.436797,5
1,0,0,2018-09-12 19:38:40.803984,5
1,0,0,2018-09-12 19:39:16.907012,5
3,1,0,2018-09-12 19:39:49.240020,5
3,1,0,2018-09-12 19:39:54.477812,5
2,0,0,2018-09-12 19:39:56.179961,5
3,1,0,2018-09-12 19:39:56.547148,5
3,1,0,2018-09-12 19:39:57.580840,5
3,1,1,2018-09-12 19:39:58.414824,5
1,0,0,2018-09-12 19:39:59.949980,5
1,0,0,2018-09-12 19:40:30.814238,5
1,0,0,2018-09-12 19:41:41.252227,5
1,0,0,2018-09-12 19:41:59.636992,5
3,1,0,2018-09-12 19:43:31.528105,5
3,1,0,2018-09-12 19:43:54.818145,5
2,0,0,2018-09-12 19:43:55.319121,5
2,0,0,2018-09-12 19:43:55.685820,5
3,1,0,2018-09-12 19:43:58.221953,5
3,1,0,2018-09-12 19:44:00.357207,5
3,1,1,2018-09-12 19:44:01.525176,5
2,0,0,2018-09-12 19:44:02.492949,5
1,0,0,2018-09-12 19:44:02.760039,5
1,0,0,2018-09-12 19:44:07.464141,5
3,1,0,2018-09-12 19:44:10.333770,5
2,0,0,2018-09-12 19:44:12.336211,5
3,1,0,2018-09-12 19:44:13.536895,5
3,1,0,2018-09-12 19:44:15.104766,5
3,1,0,2018-09-12 19:44:20.544219,5
3,1,1,2018-09-12 19:44:23.079863,5
2,0,0,2018-09-12 19:44:24.315215,5
1,0,0,2018-09-12 19:44:24.681914,5
2,0,0,2018-09-12 19:45:39.690215,5
2,0,0,2018-09-12 19:45:40.758086,5
2,0,0,2018-09-12 19:45:42.259062,5
2,0,0,2018-09-12 19:45:48.598906,5
3,1,0,2018-09-12 19:47:54.024199,5
1,0,0,2018-09-12 19:47:57.428008,5
2,0,0,2018-09-12 19:47:58.928984,5
3,1,0,2018-09-12 19:48:14.044219,5
3,1,0,2018-09-12 19:48:24.721953,5
3,1,0,2018-09-12 19:48:24.989043,5
3,1,1,2018-09-12 19:48:29.158965,5
1,0,0,2018-09-12 19:48:30.493926,5
1,0,0,2018-09-12 19:49:03.294219,5
1,0,0,2018-09-12 19:49:08.365020,5
3,1,0,2018-09-12 19:49:48.005156,5
3,1,0,2018-09-12 19:49:51.241973,5
3,1,0,2018-09-12 19:49:51.975859,5
3,1,0,2018-09-12 19:49:54.911895,5
3,1,1,2018-09-12 19:49:56.880156,5
2,0,0,2018-09-12 19:49:57.948027,5
1,0,0,2018-09-12 19:49:58.414824,5
1,0,0,2018-09-12 19:50:26.343047,5
1,0,0,2018-09-12 19:50:28.279082,5
2,0,0,2018-09-12 19:50:29.145781,5
3,1,0,2018-09-12 19:51:23.567168,5
3,1,0,2018-09-12 19:51:42.352812,5
3,1,0,2018-09-12 19:51:43.053008,5
3,1,0,2018-09-12 19:51:48.658965,5
3,1,1,2018-09-12 19:51:49.426055,5
3,1,0,2018-09-12 19:51:53.530059,5
2,0,0,2018-09-12 19:51:54.298125,5
1,0,0,2018-09-12 19:51:54.698027,5
3,1,0,2018-09-12 19:53:38.768828,5
3,1,0,2018-09-12 19:53:41.672148,5
3,1,0,2018-09-12 19:53:42.305938,5
3,1,1,2018-09-12 19:53:43.340117,5
2,0,0,2018-09-12 19:53:44.307891,5
1,0,0,2018-09-12 19:53:44.775176,5
3,1,0,2018-09-12 19:53:53.984160,5
3,1,0,2018-09-12 19:54:52.308867,5
1,0,0,2018-09-12 19:54:54.211211,5
3,1,0,2018-09-12 19:55:09.559844,5
3,1,0,2018-09-12 19:55:18.202422,5
2,0,0,2018-09-12 19:55:18.902617,5
1,0,0,2018-09-12 19:55:19.670195,5
3,1,1,2018-09-12 19:55:28.379180,5
3,1,0,2018-09-12 19:58:05.803008,5
3,1,0,2018-09-12 20:00:48.666289,5
3,1,0,2018-09-12 20:00:58.042266,5
3,1,0,2018-09-12 20:01:00.143828,5
3,1,1,2018-09-12 20:01:06.450469,5
1,0,0,2018-09-12 20:01:07.952422,5
1,0,0,2018-09-12 20:02:10.013945,5
2,0,0,2018-09-12 20:02:27.164336,5
3,1,0,2018-09-12 20:02:30.000273,5
3,1,0,2018-09-12 20:02:32.602812,5
3,1,0,2018-09-12 20:02:33.403594,5
3,1,0,2018-09-12 20:02:35.039336,5
3,1,1,2018-09-12 20:02:37.341094,5
2,0,0,2018-09-12 20:02:38.474883,5
1,0,0,2018-09-12 20:02:38.808867,5
3,1,0,2018-09-12 20:02:48.452422,5
1,0,0,2018-09-12 20:02:56.327422,5
1,0,0,2018-09-12 20:03:00.563750,5
3,1,0,2018-09-12 20:03:01.131133,5
3,1,0,2018-09-12 20:03:06.470000,5
3,1,0,2018-09-12 20:03:06.769805,5
3,1,1,2018-09-12 20:03:07.504180,5
3,1,0,2018-09-12 20:03:07.770781,5
1,0,0,2018-09-12 20:03:53.550078,5
3,1,0,2018-09-12 20:04:09.366484,5
3,1,0,2018-09-12 20:04:16.105742,5
3,1,0,2018-09-12 20:04:19.243438,5
2,0,0,2018-09-12 20:04:20.810820,5
1,0,0,2018-09-12 20:04:21.245391,5
1,0,0,2018-09-12 20:04:44.434844,5
3,1,1,2018-09-12 20:09:52.843047,5
3,1,0,2018-09-12 20:14:56.080352,5
3,1,0,2018-09-12 20:14:59.917266,5
1,0,0,2018-09-12 20:15:06.155547,5
2,0,0,2018-09-12 20:15:08.125273,5
3,1,0,2018-09-12 20:15:09.460234,5
3,1,0,2018-09-12 20:15:10.393828,5
3,1,1,2018-09-12 20:15:13.797148,5
2,0,0,2018-09-12 20:15:15.132109,5
1,0,0,2018-09-12 20:15:15.732695,5
1,0,0,2018-09-12 20:16:17.226836,5
3,1,0,2018-09-12 20:16:28.771758,5
3,1,0,2018-09-12 20:16:30.406523,5
3,1,0,2018-09-12 20:16:32.743438,5
3,1,0,2018-09-12 20:16:35.278594,5
3,1,1,2018-09-12 20:16:36.714141,5
2,0,0,2018-09-12 20:16:38.082305,5
1,0,0,2018-09-12 20:16:38.448516,5
1,0,0,2018-09-12 20:17:13.316680,5
1,0,0,2018-09-12 20:17:15.252227,5
3,1,0,2018-09-12 20:17:18.554961,5
3,1,0,2018-09-12 20:17:24.094023,5
3,1,0,2018-09-12 20:18:02.398711,5
3,1,0,2018-09-12 20:18:03.933867,5
3,1,1,2018-09-12 20:18:08.905547,5
2,0,0,2018-09-12 20:18:09.639922,5
1,0,0,2018-09-12 20:18:09.939727,5
1,0,0,2018-09-12 20:19:02.159453,5
3,1,0,2018-09-12 20:20:21.471953,5
3,1,0,2018-09-12 20:20:22.706328,5
3,1,0,2018-09-12 20:20:40.156523,5
3,1,0,2018-09-12 20:20:43.026641,5
1,0,0,2018-09-12 20:20:44.995391,5
3,1,1,2018-09-12 20:20:48.064727,5
2,0,0,2018-09-12 20:20:49.333281,5
1,0,0,2018-09-12 20:20:49.732695,5
3,1,0,2018-09-12 20:21:27.004180,5
3,1,0,2018-09-12 20:21:39.750273,5
3,1,0,2018-09-12 20:21:43.987578,5
3,1,0,2018-09-12 20:21:45.623320,5
3,1,1,2018-09-12 20:21:48.358672,5
2,0,0,2018-09-12 20:21:48.858672,5
1,0,0,2018-09-12 20:21:49.359648,5
3,1,0,2018-09-12 20:21:56.033477,5
3,1,0,2018-09-12 20:22:32.435820,5
3,1,0,2018-09-12 20:22:34.371367,5
3,1,0,2018-09-12 20:22:39.043242,5
1,0,0,2018-09-12 20:22:40.511016,5
3,1,1,2018-09-12 20:22:44.647734,5
3,1,0,2018-09-12 20:24:20.511016,5
1,0,0,2018-09-12 20:24:26.316680,5
3,1,0,2018-09-12 20:24:27.451445,5
3,1,0,2018-09-12 20:24:42.166289,5
3,1,0,2018-09-12 20:24:47.371367,5
3,1,1,2018-09-12 20:24:50.406523,5
1,0,0,2018-09-12 20:25:02.386016,5
3,1,0,2018-09-12 20:25:03.220000,5
1,0,0,2018-09-12 20:25:15.499297,5
3,1,0,2018-09-12 20:25:18.768828,5
3,1,0,2018-09-12 20:26:40.183867,5
2,0,0,2018-09-12 20:26:41.818633,5
1,0,0,2018-09-12 20:26:42.219023,5
1,0,0,2018-09-12 20:26:46.257109,5
2,0,0,2018-09-12 20:26:46.957305,5
3,1,0,2018-09-12 20:26:47.857695,5
3,1,1,2018-09-12 20:26:49.827422,5
2,0,0,2018-09-12 20:26:51.095000,5
1,0,0,2018-09-12 20:26:51.495391,5
1,0,0,2018-09-12 20:27:38.676055,5
1,0,0,2018-09-12 20:27:43.112578,5
1,0,0,2018-09-12 20:27:55.960234,5
3,1,0,2018-09-12 20:28:12.076445,5
2,0,0,2018-09-12 20:28:19.416289,5
3,1,0,2018-09-12 20:28:22.086211,5
2,0,0,2018-09-12 20:28:24.088164,5
1,0,0,2018-09-12 20:28:25.355742,5
2,0,0,2018-09-12 20:28:26.556914,5
3,1,0,2018-09-12 20:28:28.191680,5
2,0,0,2018-09-12 20:28:34.131133,5
1,0,0,2018-09-12 20:28:34.632109,5
3,1,0,2018-09-12 20:28:36.432891,5
3,1,1,2018-09-12 20:28:39.102812,5
2,0,0,2018-09-12 20:28:39.837188,5
1,0,0,2018-09-12 20:28:40.270781,5
3,1,0,2018-09-12 20:29:11.535430,5
3,1,0,2018-09-12 20:29:16.105742,5
3,1,0,2018-09-12 20:29:17.374297,5
2,0,0,2018-09-12 20:29:19.609648,5
3,1,0,2018-09-12 20:29:21.110625,5
3,1,1,2018-09-12 20:29:23.146758,5
3,1,0,2018-09-12 21:19:00.056914,5
3,1,0,2018-09-12 22:10:19.503203,5
3,1,0,2018-09-12 22:10:53.803984,5
1,0,0,2018-09-12 22:10:57.173125,5
1,0,0,2018-09-12 22:10:58.108672,5
3,1,0,2018-09-12 22:11:08.085234,5
3,1,1,2018-09-12 22:11:10.286406,5
3,1,0,2018-09-12 22:11:10.887969,5
1,0,0,2018-09-12 22:11:12.456328,5
1,0,0,2018-09-12 22:11:38.415312,5
1,0,0,2018-09-12 22:11:42.919219,5
1,0,0,2018-09-12 22:11:46.022734,5
1,0,0,2018-09-12 22:11:47.991484,5
2,0,0,2018-09-12 22:11:48.891875,5
2,0,0,2018-09-12 22:11:50.159453,5
2,0,0,2018-09-12 22:11:56.266875,5
3,1,0,2018-09-12 22:11:57.200469,5
3,1,0,2018-09-12 22:12:01.471953,5
3,1,0,2018-09-12 22:12:01.772734,5
3,1,1,2018-09-12 22:12:02.305938,5
1,0,0,2018-09-12 22:12:57.895781,5
3,1,0,2018-09-12 22:13:02.231719,5
3,1,0,2018-09-12 22:13:08.639922,5
3,1,0,2018-09-12 22:13:10.940703,5
3,1,0,2018-09-12 22:13:12.475859,5
1,0,0,2018-09-12 22:13:14.245391,5
3,1,1,2018-09-12 22:13:18.782500,5
2,0,0,2018-09-12 22:13:20.116484,5
1,0,0,2018-09-12 22:13:20.350859,5
3,1,0,2018-09-12 22:13:53.751250,5
3,1,0,2018-09-12 22:13:57.253203,5
3,1,0,2018-09-12 22:13:59.489531,5
3,1,0,2018-09-12 22:14:01.524688,5
3,1,1,2018-09-12 22:14:02.725859,5
1,0,0,2018-09-12 22:14:03.960234,5
1,0,0,2018-09-12 22:14:33.423125,5
3,1,0,2018-09-12 22:14:37.727812,5
3,1,0,2018-09-12 22:14:43.766875,5
3,1,0,2018-09-12 22:14:44.634062,5
1,0,0,2018-09-12 22:14:46.936797,5
2,0,0,2018-09-12 22:14:48.639922,5
3,1,0,2018-09-12 22:14:49.440703,5
3,1,1,2018-09-12 22:14:52.009062,5
1,0,0,2018-09-12 22:14:53.409453,5
1,0,0,2018-09-12 22:15:30.481719,5
3,1,0,2018-09-12 22:18:07.704375,5
2,0,0,2018-09-12 22:18:08.739531,5
1,0,0,2018-09-12 22:18:09.173125,5
2,0,0,2018-09-12 22:18:12.141875,5
3,1,0,2018-09-12 22:18:13.143828,5
3,1,0,2018-09-12 22:18:22.186797,5
3,1,0,2018-09-12 22:18:23.686797,5
3,1,1,2018-09-12 22:18:24.321562,5
3,1,0,2018-09-12 22:21:16.526641,5
2,0,0,2018-09-12 22:21:17.393828,5
1,0,0,2018-09-12 22:22:40.044219,5
2,0,0,2018-09-12 22:22:50.321562,5
3,1,0,2018-09-12 22:22:54.557891,5
3,1,0,2018-09-12 22:22:56.827422,5
3,1,0,2018-09-12 22:22:57.194609,5
3,1,1,2018-09-12 22:22:58.628203,5
2,0,0,2018-09-12 22:23:00.930938,5
2,0,0,2018-09-12 22:23:01.298125,5
1,0,0,2018-09-12 22:23:02.833281,5
1,0,0,2018-09-12 22:23:50.313750,5
1,0,0,2018-09-12 22:23:53.716094,5
1,0,0,2018-09-12 22:23:55.251250,5
2,0,0,2018-09-12 22:23:56.120391,5
3,1,0,2018-09-12 22:24:04.327422,5
3,1,0,2018-09-12 22:24:05.729766,5
3,1,0,2018-09-12 22:24:15.372344,5
3,1,0,2018-09-12 22:24:17.173125,5
3,1,1,2018-09-12 22:24:18.409453,5
1,0,0,2018-09-12 22:24:19.944609,5
1,0,0,2018-09-12 22:24:57.981719,5
1,0,0,2018-09-12 22:25:14.331328,5
2,0,0,2018-09-12 22:25:16.100859,5
3,1,0,2018-09-12 22:25:19.802031,5
3,1,0,2018-09-12 22:25:25.942656,5
3,1,0,2018-09-12 22:25:28.745391,5
3,1,0,2018-09-12 22:25:33.116484,5
3,1,1,2018-09-12 22:25:35.151641,5
1,0,0,2018-09-12 22:25:36.286406,5
1,0,0,2018-09-12 22:25:39.790312,5
2,0,0,2018-09-12 22:27:49.419219,5
3,1,0,2018-09-12 22:27:55.960234,5
2,0,0,2018-09-12 22:27:57.327422,5
1,0,0,2018-09-12 22:28:46.509062,5
3,1,0,2018-09-12 22:28:53.216094,5
3,1,0,2018-09-12 22:29:01.958281,5
2,0,0,2018-09-12 22:29:03.192656,5
3,1,0,2018-09-12 22:29:03.960234,5
2,0,0,2018-09-12 22:29:04.661406,5
3,1,1,2018-09-12 22:29:05.161406,5
2,0,0,2018-09-12 22:29:06.030547,5
1,0,0,2018-09-12 22:29:06.462188,5
3,1,0,2018-09-12 22:29:10.700469,5
2,0,0,2018-09-12 22:29:11.669219,5
3,1,0,2018-09-12 22:29:17.741484,5
3,1,0,2018-09-12 22:29:20.077422,5
3,1,0,2018-09-12 22:29:22.813750,5
3,1,1,2018-09-12 22:29:23.813750,5
2,0,0,2018-09-12 22:29:24.882109,5
1,0,0,2018-09-12 22:29:25.149688,5
1,0,0,2018-09-12 22:29:30.186797,5
3,1,0,2018-09-12 22:29:30.854766,5
3,1,0,2018-09-12 22:29:32.089141,5
3,1,0,2018-09-12 22:29:33.323516,5
2,0,0,2018-09-12 22:29:33.923125,5
1,0,0,2018-09-12 22:29:34.458281,5
3,1,0,2018-09-12 22:29:36.559844,5
3,1,1,2018-09-12 22:29:39.296172,5
2,0,0,2018-09-12 22:29:39.897734,5
1,0,0,2018-09-12 22:29:40.196562,5
2,0,0,2018-09-12 22:30:53.971953,5
2,0,0,2018-09-12 22:31:03.413359,5
2,0,0,2018-09-12 22:31:04.714141,5
2,0,0,2018-09-12 22:31:11.755156,5
2,0,0,2018-09-12 22:31:17.561797,5
2,0,0,2018-09-12 22:31:18.628203,5
1,0,0,2018-09-12 22:36:48.225859,5
3,1,0,2018-09-12 22:36:50.026641,5
3,1,0,2018-09-12 22:36:51.294219,5
3,1,0,2018-09-12 22:36:53.897734,5
3,1,0,2018-09-12 22:36:54.731719,5
3,1,1,2018-09-12 22:36:58.001250,5
1,0,0,2018-09-12 22:36:59.770781,5
3,1,0,2018-09-12 22:37:03.307891,5
3,1,0,2018-09-12 22:38:00.364531,5
3,1,0,2018-09-12 22:38:00.430938,5
2,0,0,2018-09-12 22:38:01.231719,5
1,0,0,2018-09-12 22:41:48.259062,5
1,0,0,2018-09-12 22:42:16.153594,5
1,0,0,2018-09-12 22:42:18.788359,5
1,0,0,2018-09-12 22:42:23.626250,5
2,0,0,2018-09-12 22:43:41.137969,5
2,0,0,2018-09-12 22:43:42.973906,5
3,1,0,2018-09-12 22:43:45.708281,5
2,0,0,2018-09-12 22:45:12.028594,5
3,1,1,2018-09-12 22:45:14.530547,5
1,0,0,2018-09-12 22:45:15.866484,5
3,1,0,2018-09-12 22:47:31.968047,5
3,1,0,2018-09-12 22:47:33.102812,5
3,1,0,2018-09-12 22:47:35.239531,5
3,1,0,2018-09-12 22:47:42.780547,5
3,1,1,2018-09-12 22:47:46.116484,5
1,0,0,2018-09-12 22:47:47.718047,5
1,0,0,2018-09-12 22:48:10.341094,5
3,1,0,2018-09-12 22:51:58.534453,5
3,1,0,2018-09-12 22:51:59.202422,5
3,1,0,2018-09-12 22:52:02.940703,5
3,1,0,2018-09-12 22:52:07.278594,5
3,1,1,2018-09-12 22:52:08.345000,5
1,0,0,2018-09-12 22:52:09.813750,5
1,0,0,2018-09-12 22:52:11.815703,5
1,0,0,2018-09-12 22:52:40.311797,5
2,0,0,2018-09-12 22:58:54.585234,5
3,1,0,2018-09-12 23:00:19.202422,5
1,0,0,2018-09-12 23:00:42.493438,5
3,1,0,2018-09-12 23:00:50.067656,5
3,1,0,2018-09-12 23:00:52.169219,5
3,1,0,2018-09-12 23:00:53.569609,5
3,1,1,2018-09-12 23:00:57.173125,5
1,0,0,2018-09-12 23:00:58.708281,5
3,1,0,2018-09-12 23:01:06.884062,5
1,0,0,2018-09-12 23:01:20.331328,5
3,1,0,2018-09-12 23:01:22.999297,5
1,0,0,2018-09-12 23:01:29.639922,5
3,1,0,2018-09-12 23:01:32.108672,5
3,1,0,2018-09-12 23:01:34.378203,5
3,1,1,2018-09-12 23:01:34.745391,5
1,0,0,2018-09-12 23:02:24.528594,5
3,1,0,2018-09-12 23:02:45.315703,5
3,1,0,2018-09-12 23:02:45.749297,5
3,1,0,2018-09-12 23:02:49.852812,5
3,1,0,2018-09-12 23:02:52.155547,5
3,1,1,2018-09-12 23:02:56.093047,5
2,0,0,2018-09-12 23:02:56.960234,5
1,0,0,2018-09-12 23:02:57.294219,5
1,0,0,2018-09-12 23:06:22.165312,5
3,1,0,2018-09-12 23:06:24.067656,5
3,1,0,2018-09-12 23:06:26.069609,5
3,1,0,2018-09-12 23:06:29.106719,5
3,1,0,2018-09-12 23:06:31.909453,5
3,1,1,2018-09-12 23:06:33.776641,5
1,0,0,2018-09-12 23:06:35.979766,5
1,0,0,2018-09-12 23:06:37.815703,5
1,0,0,2018-09-12 23:07:02.272734,5
3,1,0,2018-09-12 23:07:48.585234,5
3,1,0,2018-09-12 23:07:49.919219,5
3,1,0,2018-09-12 23:07:52.989531,5
3,1,0,2018-09-12 23:07:54.757109,5
3,1,1,2018-09-12 23:07:56.427031,5
2,0,0,2018-09-12 23:07:58.194609,5
1,0,0,2018-09-12 23:07:58.561797,5
3,1,0,2018-09-12 23:09:48.538359,5
2,0,0,2018-09-12 23:12:07.911406,5
3,1,0,2018-09-12 23:12:11.948516,5
3,1,0,2018-09-12 23:12:12.649688,5
3,1,0,2018-09-12 23:12:14.884062,5
1,0,0,2018-09-12 23:12:16.020781,5
3,1,1,2018-09-12 23:12:17.421172,5
2,0,0,2018-09-12 23:12:18.389922,5
1,0,0,2018-09-12 23:12:18.856719,5
2,0,0,2018-09-12 23:12:23.827422,5
2,0,0,2018-09-12 23:12:25.829375,5
3,1,0,2018-09-12 23:12:26.930938,5
3,1,0,2018-09-12 23:12:28.966094,5
3,1,0,2018-09-12 23:12:31.235625,5
2,0,0,2018-09-12 23:12:32.036406,5
1,0,0,2018-09-12 23:12:34.370391,5
2,0,0,2018-09-12 23:16:52.296172,5
1,0,0,2018-09-12 23:16:53.096953,5
3,1,0,2018-09-12 23:20:57.440703,5
3,1,1,2018-09-12 23:20:57.540312,5
3,1,0,2018-09-12 23:22:27.030547,5
3,1,0,2018-09-12 23:22:27.563750,5
3,1,0,2018-09-12 23:22:28.132109,5
3,1,0,2018-09-12 23:25:32.315703,5
3,1,0,2018-09-13 00:01:17.157988,5
3,1,0,2018-09-13 00:01:33.507964,5
