poke,correct,pellet,datetime,segment
3,0,0,2018-12-17 05:28:07.179422,4
1,1,1,2018-12-17 05:34:47.780984,4
1,1,0,2018-12-17 05:35:11.704812,4
1,1,0,2018-12-17 05:35:12.572000,4
1,1,0,2018-12-17 05:35:13.839578,4
1,1,0,2018-12-17 05:35:16.075906,4
1,1,1,2018-12-17 05:35:17.476297,4
3,0,0,2018-12-17 05:35:32.525125,4
2,0,0,2018-12-17 05:39:53.587625,4
3,0,0,2018-12-17 05:39:55.421609,4
1,1,0,2018-12-17 05:44:14.030006,4
1,1,0,2018-12-17 05:44:18.200996,4
1,1,0,2018-12-17 05:44:21.670997,4
1,1,0,2018-12-17 05:44:25.808006,4
1,1,1,2018-12-17 05:44:28.377998,4
3,0,0,2018-12-17 05:44:42.991996,4
1,1,0,2018-12-17 05:45:31.006996,4
1,1,0,2018-12-17 05:45:38.880989,4
1,1,0,2018-12-17 05:45:41.918006,4
1,1,0,2018-12-17 05:45:42.919013,4
1,1,1,2018-12-17 05:45:43.720008,4
3,0,0,2018-12-17 05:47:41.470985,4
1,1,0,2018-12-17 05:47:47.376991,4
3,0,0,2018-12-17 05:50:47.022987,4
2,0,0,2018-12-17 05:50:48.056983,4
2,0,0,2018-12-17 05:51:10.279029,4
1,1,0,2018-12-17 05:51:25.061012,4
3,0,0,2018-12-17 05:51:35.137977,4
1,1,0,2018-12-17 05:51:40.142982,4
1,1,0,2018-12-17 05:51:42.744972,4
1,1,1,2018-12-17 05:51:46.616004,4
3,0,0,2018-12-17 05:56:40.910011,4
2,0,0,2018-12-17 05:56:42.944984,4
1,1,0,2018-12-17 05:56:45.915016,4
1,1,0,2018-12-17 05:57:04.132972,4
1,1,0,2018-12-17 05:57:09.371986,4
1,1,0,2018-12-17 05:57:09.806007,4
1,1,1,2018-12-17 05:57:12.175025,4
1,1,0,2018-12-17 05:57:13.475990,4
1,1,0,2018-12-17 05:57:17.413001,4
1,1,0,2018-12-17 05:57:18.046974,4
1,1,0,2018-12-17 07:30:00.143043,4
3,0,0,2018-12-17 07:30:55.832008,4
1,1,1,2018-12-17 07:31:04.207008,4
1,1,0,2018-12-17 07:31:04.974098,4
1,1,0,2018-12-17 07:31:09.078102,4
1,1,0,2018-12-17 07:31:15.083961,4
1,1,0,2018-12-17 07:33:02.424781,4
2,0,0,2018-12-17 07:33:25.782203,4
1,1,1,2018-12-17 07:33:27.215797,4
1,1,0,2018-12-17 07:34:01.917945,4
1,1,0,2018-12-17 07:34:04.086891,4
1,1,0,2018-12-17 07:34:05.788062,4
1,1,0,2018-12-17 07:34:12.127906,4
1,1,1,2018-12-17 07:34:18.534156,4
1,1,0,2018-12-17 07:35:03.812965,4
3,0,0,2018-12-17 07:36:06.476051,4
1,1,0,2018-12-17 07:37:34.163062,4
2,0,0,2018-12-17 07:37:35.364234,4
1,1,0,2018-12-17 07:37:37.100074,4
3,0,0,2018-12-17 07:41:05.774879,4
1,0,0,2018-12-17 16:02:58.532013,5
3,1,0,2018-12-17 16:03:17.950989,5
3,1,0,2018-12-17 16:03:19.553010,5
3,1,0,2018-12-17 16:03:44.411011,5
1,0,0,2018-12-17 16:04:08.268006,5
1,0,0,2018-12-17 16:04:09.669007,5
1,0,0,2018-12-17 16:04:11.505005,5
1,0,0,2018-12-17 16:04:15.275025,5
3,1,0,2018-12-17 16:04:19.812989,5
1,0,0,2018-12-17 16:04:57.984009,5
1,0,0,2018-12-17 16:04:58.418030,5
1,0,0,2018-12-17 16:05:01.487977,5
1,0,0,2018-12-17 16:05:02.189026,5
1,0,0,2018-12-17 16:05:05.926026,5
1,0,0,2018-12-17 16:05:09.495972,5
1,0,0,2018-12-17 16:05:10.729981,5
1,0,0,2018-12-17 16:05:11.965027,5
1,0,0,2018-12-17 16:05:12.932984,5
1,0,0,2018-12-17 16:05:13.333008,5
1,0,0,2018-12-17 16:05:13.799988,5
3,1,1,2018-12-17 16:05:14.466980,5
3,1,0,2018-12-17 16:05:16.236023,5
2,0,0,2018-12-17 16:05:16.802979,5
3,1,0,2018-12-17 16:05:47.567017,5
1,0,0,2018-12-17 16:05:52.405030,5
1,0,0,2018-12-17 16:05:53.672974,5
2,0,0,2018-12-17 16:05:55.642029,5
1,0,0,2018-12-17 16:05:56.375977,5
1,0,0,2018-12-17 16:06:00.981019,5
1,0,0,2018-12-17 16:06:03.482972,5
1,0,0,2018-12-17 16:06:06.119019,5
1,0,0,2018-12-17 16:06:06.887024,5
1,0,0,2018-12-17 16:06:09.555970,5
1,0,0,2018-12-17 16:06:10.122986,5
1,0,0,2018-12-17 16:06:11.124024,5
1,0,0,2018-12-17 16:06:14.161011,5
1,0,0,2018-12-17 16:06:14.560975,5
1,0,0,2018-12-17 16:06:15.594971,5
1,0,0,2018-12-17 16:06:16.997010,5
1,0,0,2018-12-17 16:06:17.497010,5
1,0,0,2018-12-17 16:06:20.966980,5
1,0,0,2018-12-17 16:06:26.906983,5
2,0,0,2018-12-17 16:06:28.541993,5
1,0,0,2018-12-17 16:06:28.974976,5
2,0,0,2018-12-17 16:06:31.177979,5
3,1,0,2018-12-17 16:06:31.411011,5
2,0,0,2018-12-17 16:06:32.812012,5
1,0,0,2018-12-17 16:06:33.479981,5
1,0,0,2018-12-17 16:06:36.148987,5
1,0,0,2018-12-17 16:06:38.552002,5
2,0,0,2018-12-17 16:06:43.088990,5
1,0,0,2018-12-17 16:06:44.057007,5
1,0,0,2018-12-17 16:06:45.859009,5
1,0,0,2018-12-17 16:06:46.226014,5
1,0,0,2018-12-17 16:06:50.396973,5
3,1,0,2018-12-17 16:06:55.635010,5
1,0,0,2018-12-17 16:06:58.671998,5
1,0,0,2018-12-17 16:07:00.239991,5
1,0,0,2018-12-17 16:07:01.575013,5
1,0,0,2018-12-17 16:07:01.942017,5
1,0,0,2018-12-17 16:07:04.778016,5
1,0,0,2018-12-17 16:07:10.783997,5
1,0,0,2018-12-17 16:07:31.137024,5
1,0,0,2018-12-17 16:07:34.875000,5
1,0,0,2018-12-17 16:07:39.112000,5
1,0,0,2018-12-17 16:07:40.914002,5
1,0,0,2018-12-17 16:07:41.348023,5
1,0,0,2018-12-17 16:07:42.849000,5
1,0,0,2018-12-17 16:07:45.151001,5
1,0,0,2018-12-17 16:07:49.689026,5
2,0,0,2018-12-17 16:07:51.424012,5
2,0,0,2018-12-17 16:07:52.926026,5
1,0,0,2018-12-17 16:07:53.226014,5
2,0,0,2018-12-17 16:07:55.929017,5
1,0,0,2018-12-17 16:07:56.429017,5
1,0,0,2018-12-17 16:08:01.901978,5
1,0,0,2018-12-17 16:08:03.502991,5
1,0,0,2018-12-17 16:08:04.203980,5
1,0,0,2018-12-17 16:08:10.143006,5
1,0,0,2018-12-17 16:08:14.247010,5
1,0,0,2018-12-17 16:08:15.481995,5
1,0,0,2018-12-17 16:08:17.349976,5
1,0,0,2018-12-17 16:08:18.518006,5
1,0,0,2018-12-17 16:08:20.953980,5
1,0,0,2018-12-17 16:08:22.656006,5
1,0,0,2018-12-17 16:08:26.692994,5
1,0,0,2018-12-17 16:08:27.093018,5
1,0,0,2018-12-17 16:08:27.393982,5
2,0,0,2018-12-17 16:08:28.895020,5
1,0,0,2018-12-17 16:08:30.062989,5
1,0,0,2018-12-17 16:08:33.400025,5
1,0,0,2018-12-17 16:08:34.700989,5
2,0,0,2018-12-17 16:08:35.635010,5
3,1,1,2018-12-17 16:08:35.901978,5
1,0,0,2018-12-17 16:10:23.643006,5
1,0,0,2018-12-17 16:10:23.843995,5
1,0,0,2018-12-17 16:10:25.612000,5
1,0,0,2018-12-17 16:10:33.687012,5
1,0,0,2018-12-17 16:10:36.822999,5
1,0,0,2018-12-17 16:10:39.325989,5
1,0,0,2018-12-17 16:10:40.026001,5
1,0,0,2018-12-17 16:10:41.228028,5
1,0,0,2018-12-17 16:10:42.562012,5
1,0,0,2018-12-17 16:10:46.265992,5
1,0,0,2018-12-17 16:10:47.500977,5
1,0,0,2018-12-17 16:10:48.668030,5
1,0,0,2018-12-17 16:10:49.302002,5
1,0,0,2018-12-17 16:10:49.969971,5
2,0,0,2018-12-17 16:10:50.570008,5
1,0,0,2018-12-17 16:10:51.838013,5
3,1,0,2018-12-17 16:10:55.976014,5
1,0,0,2018-12-17 16:10:58.612000,5
1,0,0,2018-12-17 16:11:00.747010,5
1,0,0,2018-12-17 16:11:02.114991,5
2,0,0,2018-12-17 16:11:03.315979,5
1,0,0,2018-12-17 16:11:10.122986,5
1,0,0,2018-12-17 16:11:12.458985,5
1,0,0,2018-12-17 16:11:12.992981,5
1,0,0,2018-12-17 16:11:15.262024,5
1,0,0,2018-12-17 16:11:17.864014,5
1,0,0,2018-12-17 16:11:18.398011,5
2,0,0,2018-12-17 16:11:20.065979,5
1,0,0,2018-12-17 16:11:21.768006,5
3,1,0,2018-12-17 16:11:25.271973,5
1,0,0,2018-12-17 16:11:27.340027,5
1,0,0,2018-12-17 16:11:31.278016,5
3,1,0,2018-12-17 16:11:42.155030,5
1,0,0,2018-12-17 17:01:46.292908,5
3,1,0,2018-12-17 17:01:53.332947,5
3,1,1,2018-12-17 17:02:00.739930,5
1,0,0,2018-12-17 17:02:53.559998,5
1,0,0,2018-12-17 17:02:56.997010,5
1,0,0,2018-12-17 17:03:01.333924,5
1,0,0,2018-12-17 17:03:05.771912,5
1,0,0,2018-12-17 17:03:08.475037,5
1,0,0,2018-12-17 17:03:09.675965,5
1,0,0,2018-12-17 17:03:15.482117,5
1,0,0,2018-12-17 17:03:17.784119,5
1,0,0,2018-12-17 17:03:19.753113,5
1,0,0,2018-12-17 17:03:25.091004,5
3,1,0,2018-12-17 17:03:31.730896,5
1,0,0,2018-12-17 17:03:33.266053,5
1,0,0,2018-12-17 17:03:33.900086,5
1,0,0,2018-12-17 17:03:36.870057,5
1,0,0,2018-12-17 17:03:42.074891,5
2,0,0,2018-12-17 17:03:46.178895,5
1,0,0,2018-12-17 17:03:46.847107,5
1,0,0,2018-12-17 17:03:47.780945,5
1,0,0,2018-12-17 17:03:51.651062,5
3,1,0,2018-12-17 17:03:59.091980,5
1,0,0,2018-12-17 17:04:02.629090,5
1,0,0,2018-12-17 17:04:03.262879,5
1,0,0,2018-12-17 17:04:09.102234,5
1,0,0,2018-12-17 17:04:10.937195,5
2,0,0,2018-12-17 17:04:15.876160,5
1,0,0,2018-12-17 17:04:16.642762,5
2,0,0,2018-12-17 17:04:17.377137,5
1,0,0,2018-12-17 17:04:19.512879,5
1,0,0,2018-12-17 17:04:25.151062,5
1,0,0,2018-12-17 17:04:26.285828,5
2,0,0,2018-12-17 17:04:31.024109,5
1,0,0,2018-12-17 17:04:32.192078,5
2,0,0,2018-12-17 17:04:34.994812,5
1,0,0,2018-12-17 17:04:35.695008,5
2,0,0,2018-12-17 17:04:37.196961,5
3,1,0,2018-12-17 17:04:38.764832,5
2,0,0,2018-12-17 17:04:40.766785,5
1,0,0,2018-12-17 17:04:41.767762,5
1,0,0,2018-12-17 17:04:49.675965,5
1,0,0,2018-12-17 17:04:50.877137,5
1,0,0,2018-12-17 17:04:53.880066,5
1,0,0,2018-12-17 17:04:57.984070,5
2,0,0,2018-12-17 17:05:04.223816,5
1,0,0,2018-12-17 17:05:05.358094,5
1,0,0,2018-12-17 17:05:07.527039,5
1,0,0,2018-12-17 17:05:09.762879,5
2,0,0,2018-12-17 17:05:12.999207,5
3,1,0,2018-12-17 17:05:13.299988,5
2,0,0,2018-12-17 17:05:14.967957,5
1,0,0,2018-12-17 17:05:15.701844,5
3,1,1,2018-12-17 17:05:21.574891,5
1,0,0,2018-12-17 17:05:23.543152,5
3,1,0,2018-12-17 17:06:12.324891,5
1,0,0,2018-12-17 17:06:16.028992,5
1,0,0,2018-12-17 17:06:18.732117,5
1,0,0,2018-12-17 17:06:19.833191,5
2,0,0,2018-12-17 17:06:21.200867,5
2,0,0,2018-12-17 17:06:22.936219,5
1,0,0,2018-12-17 17:06:23.536805,5
1,0,0,2018-12-17 17:06:24.904969,5
1,0,0,2018-12-17 17:06:26.572938,5
2,0,0,2018-12-17 17:06:27.806824,5
2,0,0,2018-12-17 17:06:29.742859,5
1,0,0,2018-12-17 17:06:29.975770,5
1,0,0,2018-12-17 17:06:30.877137,5
1,0,0,2018-12-17 17:06:33.112977,5
1,0,0,2018-12-17 17:06:35.649109,5
1,0,0,2018-12-17 17:06:36.682801,5
1,0,0,2018-12-17 17:06:41.087098,5
2,0,0,2018-12-17 17:06:42.189148,5
1,0,0,2018-12-17 17:32:31.838074,5
3,1,0,2018-12-17 17:32:59.332215,5
3,1,0,2018-12-17 17:33:05.704773,5
2,0,0,2018-12-17 17:33:13.579773,5
1,0,0,2018-12-17 17:33:16.416199,5
1,0,0,2018-12-17 17:33:20.452820,5
1,0,0,2018-12-17 17:33:25.458191,5
1,0,0,2018-12-17 17:33:28.427918,5
1,0,0,2018-12-17 17:33:31.398133,5
1,0,0,2018-12-17 17:33:32.165223,5
3,1,0,2018-12-17 17:33:43.509949,5
1,0,0,2018-12-17 17:33:44.577820,5
1,0,0,2018-12-17 17:33:46.445984,5
1,0,0,2018-12-17 17:33:46.846863,5
1,0,0,2018-12-17 17:33:47.613953,5
1,0,0,2018-12-17 17:33:51.585145,5
1,0,0,2018-12-17 17:33:58.424988,5
1,0,0,2018-12-17 17:34:02.896180,5
1,0,0,2018-12-17 17:34:04.130066,5
1,0,0,2018-12-17 17:34:05.999207,5
1,0,0,2018-12-17 17:34:08.033875,5
2,0,0,2018-12-17 17:34:09.134949,5
2,0,0,2018-12-17 17:34:10.536805,5
1,0,0,2018-12-17 17:34:10.937195,5
3,1,1,2018-12-17 17:34:17.510926,5
1,0,0,2018-12-17 17:34:19.278992,5
1,0,0,2018-12-17 17:36:29.675965,5
1,0,0,2018-12-17 17:36:34.648133,5
2,0,0,2018-12-17 17:36:45.558777,5
1,0,0,2018-12-17 17:36:46.325867,5
2,0,0,2018-12-17 17:36:49.896180,5
1,0,0,2018-12-17 17:36:51.998230,5
1,0,0,2018-12-17 17:36:57.270203,5
1,0,0,2018-12-17 17:36:58.939148,5
1,0,0,2018-12-17 17:37:01.574891,5
1,0,0,2018-12-17 17:37:05.244812,5
2,0,0,2018-12-17 17:37:07.147156,5
1,0,0,2018-12-17 17:37:07.746766,5
1,0,0,2018-12-17 17:37:09.014832,5
1,0,0,2018-12-17 17:37:13.886902,5
1,0,0,2018-12-17 17:37:15.988953,5
2,0,0,2018-12-17 17:37:17.489930,5
3,1,0,2018-12-17 17:37:21.827820,5
3,1,0,2018-12-17 17:37:31.904969,5
3,1,0,2018-12-17 17:37:33.106141,5
2,0,0,2018-12-17 17:37:33.607117,5
1,0,0,2018-12-17 17:37:34.073914,5
1,0,0,2018-12-17 17:37:35.808777,5
1,0,0,2018-12-17 17:37:38.511902,5
1,0,0,2018-12-17 17:37:41.648133,5
1,0,0,2018-12-17 17:37:44.150086,5
2,0,0,2018-12-17 17:37:48.421082,5
1,0,0,2018-12-17 17:37:50.957215,5
1,0,0,2018-12-17 17:37:58.264832,5
2,0,0,2018-12-17 17:38:02.335145,5
1,0,0,2018-12-17 17:38:03.369812,5
1,0,0,2018-12-17 17:38:05.037781,5
3,1,0,2018-12-17 17:38:08.275086,5
1,0,0,2018-12-17 17:38:09.475770,5
1,0,0,2018-12-17 17:38:12.646180,5
1,0,0,2018-12-17 17:38:14.113953,5
1,0,0,2018-12-17 17:38:16.049012,5
1,0,0,2018-12-17 17:38:17.216980,5
1,0,0,2018-12-17 17:38:20.086121,5
1,0,0,2018-12-17 17:38:20.520203,5
1,0,0,2018-12-17 17:38:21.987977,5
2,0,0,2018-12-17 17:38:22.956238,5
1,0,0,2018-12-17 17:38:25.192078,5
1,0,0,2018-12-17 17:38:26.626160,5
1,0,0,2018-12-17 17:38:29.261902,5
1,0,0,2018-12-17 17:38:35.435242,5
1,0,0,2018-12-17 17:38:36.403016,5
1,0,0,2018-12-17 17:38:37.136902,5
1,0,0,2018-12-17 17:38:39.405945,5
3,1,1,2018-12-17 17:38:40.139832,5
3,1,0,2018-12-17 17:40:18.304871,5
1,0,0,2018-12-17 17:40:20.739930,5
1,0,0,2018-12-17 17:40:23.642762,5
2,0,0,2018-12-17 17:40:31.418152,5
1,0,0,2018-12-17 17:40:33.920105,5
2,0,0,2018-12-17 17:40:35.088074,5
2,0,0,2018-12-17 17:40:37.090027,5
1,0,0,2018-12-17 17:40:39.325867,5
2,0,0,2018-12-17 17:40:39.892762,5
3,1,0,2018-12-17 17:40:42.094910,5
3,1,0,2018-12-17 17:40:42.963074,5
2,0,0,2018-12-17 17:40:44.029969,5
1,0,0,2018-12-17 17:40:51.104188,5
1,0,0,2018-12-17 17:40:53.440125,5
1,0,0,2018-12-17 17:40:57.043152,5
1,0,0,2018-12-17 17:40:59.278992,5
1,0,0,2018-12-17 17:41:00.579773,5
2,0,0,2018-12-17 17:41:01.248230,5
3,1,0,2018-12-17 17:41:01.815125,5
2,0,0,2018-12-17 17:41:03.049012,5
3,1,1,2018-12-17 17:41:08.021180,5
2,0,0,2018-12-17 17:41:09.422059,5
2,0,0,2018-12-17 17:41:17.429871,5
2,0,0,2018-12-17 17:41:17.496766,5
2,0,0,2018-12-17 17:41:18.899109,5
1,0,0,2018-12-17 17:41:50.529969,5
1,0,0,2018-12-17 17:42:52.292176,5
3,1,0,2018-12-17 18:08:10.877137,5
2,0,0,2018-12-17 18:08:13.746766,5
1,0,0,2018-12-17 18:08:14.079773,5
1,0,0,2018-12-17 18:08:15.549012,5
3,1,0,2018-12-17 18:08:20.153016,5
3,1,0,2018-12-17 18:08:26.026062,5
1,0,0,2018-12-17 18:08:31.998230,5
2,0,0,2018-12-17 18:08:44.811219,5
1,0,0,2018-12-17 18:08:45.545105,5
1,0,0,2018-12-17 18:08:47.513855,5
1,0,0,2018-12-17 18:08:49.114930,5
1,0,0,2018-12-17 18:08:50.216980,5
2,0,0,2018-12-17 18:08:51.217957,5
1,0,0,2018-12-17 18:08:52.384949,5
3,1,0,2018-12-17 18:08:58.157898,5
1,0,0,2018-12-17 18:08:59.693055,5
1,0,0,2018-12-17 18:09:00.627137,5
3,1,1,2018-12-17 18:09:03.596863,5
3,1,0,2018-12-17 18:09:27.487000,5
1,0,0,2018-12-17 18:09:30.556824,5
2,0,0,2018-12-17 18:09:32.258973,5
1,0,0,2018-12-17 18:09:33.826844,5
1,0,0,2018-12-17 18:09:35.828797,5
2,0,0,2018-12-17 18:09:36.428895,5
3,1,0,2018-12-17 18:09:36.897156,5
3,1,0,2018-12-17 18:09:38.131043,5
2,0,0,2018-12-17 18:09:39.733094,5
1,0,0,2018-12-17 18:09:40.400086,5
3,1,0,2018-12-17 18:09:45.905945,5
1,0,0,2018-12-17 18:09:48.073914,5
1,0,0,2018-12-17 18:09:50.977234,5
1,0,0,2018-12-17 18:09:53.046082,5
1,0,0,2018-12-17 18:09:54.346863,5
3,1,1,2018-12-17 18:10:00.153016,5
2,0,0,2018-12-17 18:10:01.554871,5
2,0,0,2018-12-17 18:11:06.486023,5
3,1,0,2018-12-17 18:11:43.356141,5
2,0,0,2018-12-17 18:11:44.191102,5
1,0,0,2018-12-17 18:11:45.824891,5
1,0,0,2018-12-17 18:11:47.527039,5
1,0,0,2018-12-17 18:12:07.913758,5
1,0,0,2018-12-17 18:12:09.883484,5
1,0,0,2018-12-17 18:12:12.084656,5
1,0,0,2018-12-17 18:12:13.053406,5
1,0,0,2018-12-17 18:12:14.420594,5
1,0,0,2018-12-17 18:12:18.457703,5
3,1,0,2018-12-17 18:12:25.297547,5
1,0,0,2018-12-17 18:12:27.166688,5
1,0,0,2018-12-17 18:12:28.268250,5
2,0,0,2018-12-17 18:12:29.569031,5
3,1,0,2018-12-17 18:12:30.903992,5
2,0,0,2018-12-17 18:12:33.273133,5
3,1,0,2018-12-17 18:12:35.442078,5
3,1,1,2018-12-17 18:12:39.044617,5
2,0,0,2018-12-17 18:12:39.545594,5
2,0,0,2018-12-17 18:13:43.176453,5
2,0,0,2018-12-17 18:13:48.080750,5
2,0,0,2018-12-17 18:13:49.215516,5
1,0,0,2018-12-17 18:13:50.984070,5
1,0,0,2018-12-17 18:13:53.953797,5
2,0,0,2018-12-17 18:13:58.725281,5
1,0,0,2018-12-17 18:13:59.893250,5
1,0,0,2018-12-17 18:14:02.262391,5
1,0,0,2018-12-17 18:14:06.967469,5
2,0,0,2018-12-17 18:14:08.200867,5
3,1,0,2018-12-17 18:14:15.141297,5
1,0,0,2018-12-17 18:14:16.676453,5
1,0,0,2018-12-17 18:14:18.077820,5
1,0,0,2018-12-17 18:14:18.845398,5
1,0,0,2018-12-17 18:14:19.612977,5
3,1,0,2018-12-17 18:14:22.548523,5
3,1,0,2018-12-17 18:14:23.717469,5
3,1,0,2018-12-17 18:14:24.985047,5
2,0,0,2018-12-17 18:14:25.251648,5
3,1,1,2018-12-17 18:14:30.656922,5
2,0,0,2018-12-17 18:14:32.559266,5
1,0,0,2018-12-17 18:15:40.659852,5
1,0,0,2018-12-17 18:16:18.064148,5
3,1,0,2018-12-17 18:17:09.748719,5
1,0,0,2018-12-17 18:17:14.721375,5
3,1,0,2018-12-17 18:17:16.690125,5
2,0,0,2018-12-17 18:17:18.258484,5
1,0,0,2018-12-17 18:17:24.630555,5
1,0,0,2018-12-17 18:17:26.699891,5
1,0,0,2018-12-17 18:17:28.735047,5
1,0,0,2018-12-17 18:17:30.035828,5
3,1,0,2018-12-17 18:17:34.573914,5
1,0,0,2018-12-17 18:17:36.443055,5
1,0,0,2018-12-17 18:17:39.278992,5
1,0,0,2018-12-17 18:17:40.514344,5
1,0,0,2018-12-17 18:17:41.280945,5
1,0,0,2018-12-17 18:17:42.349305,5
2,0,0,2018-12-17 18:17:44.551453,5
2,0,0,2018-12-17 18:17:46.186219,5
1,0,0,2018-12-17 18:17:46.585633,5
1,0,0,2018-12-17 18:17:47.586609,5
3,1,0,2018-12-17 18:17:52.425477,5
1,0,0,2018-12-17 18:17:56.495789,5
3,1,1,2018-12-17 18:18:01.801453,5
2,0,0,2018-12-17 18:18:03.436219,5
1,0,0,2018-12-17 18:18:05.838562,5
1,0,0,2018-12-17 18:18:07.706727,5
1,0,0,2018-12-17 18:18:07.774109,5
1,0,0,2018-12-17 18:18:11.278016,5
3,1,0,2018-12-17 18:18:13.913758,5
2,0,0,2018-12-17 18:18:15.148133,5
3,1,0,2018-12-17 18:18:17.082703,5
3,1,0,2018-12-17 18:18:18.652039,5
2,0,0,2018-12-17 18:18:19.418641,5
1,0,0,2018-12-17 18:18:20.020203,5
3,1,0,2018-12-17 18:18:24.057312,5
1,0,0,2018-12-17 18:18:26.026062,5
1,0,0,2018-12-17 18:18:28.327820,5
2,0,0,2018-12-17 18:18:29.328797,5
3,1,1,2018-12-17 18:18:29.662781,5
3,1,0,2018-12-17 18:18:50.583680,5
2,0,0,2018-12-17 18:18:52.152039,5
1,0,0,2018-12-17 18:18:53.118836,5
1,0,0,2018-12-17 18:19:41.667664,5
3,1,0,2018-12-17 18:19:43.536805,5
3,1,0,2018-12-17 18:19:46.005555,5
2,0,0,2018-12-17 18:19:46.572938,5
3,1,0,2018-12-17 18:19:47.474305,5
3,1,1,2018-12-17 18:19:52.445008,5
2,0,0,2018-12-17 18:20:07.594422,5
3,1,0,2018-12-17 18:23:10.343445,5
3,1,0,2018-12-17 18:23:12.077820,5
2,0,0,2018-12-17 18:23:12.711609,5
1,0,0,2018-12-17 18:23:13.680359,5
2,0,0,2018-12-17 18:23:15.748719,5
3,1,0,2018-12-17 18:23:19.653016,5
2,0,0,2018-12-17 18:23:22.722352,5
1,0,0,2018-12-17 18:23:23.255555,5
1,0,0,2018-12-17 18:23:25.658875,5
1,0,0,2018-12-17 18:23:27.626648,5
1,0,0,2018-12-17 18:23:28.827820,5
2,0,0,2018-12-17 18:23:30.329773,5
3,1,0,2018-12-17 18:23:31.163758,5
3,1,1,2018-12-17 18:23:36.502625,5
2,0,0,2018-12-17 18:23:36.869812,5
1,0,0,2018-12-17 18:24:19.211609,5
2,0,0,2018-12-17 18:24:20.981141,5
3,1,0,2018-12-17 18:24:21.147156,5
2,0,0,2018-12-17 18:24:22.315125,5
3,1,0,2018-12-17 18:24:26.653016,5
1,0,0,2018-12-17 18:24:27.554383,5
3,1,0,2018-12-17 18:24:30.923523,5
1,0,0,2018-12-17 18:31:29.309266,5
2,0,0,2018-12-17 18:31:31.811219,5
1,0,0,2018-12-17 18:31:55.000672,5
1,0,0,2018-12-17 18:31:58.037781,5
1,0,0,2018-12-17 18:32:01.240906,5
2,0,0,2018-12-17 18:32:02.708680,5
3,1,0,2018-12-17 18:32:03.075867,5
2,0,0,2018-12-17 18:32:04.877625,5
3,1,1,2018-12-17 18:32:09.816102,5
2,0,0,2018-12-17 18:32:11.116883,5
1,0,0,2018-12-17 18:32:11.951844,5
2,0,0,2018-12-17 18:32:14.086609,5
3,1,0,2018-12-17 18:32:15.021180,5
2,0,0,2018-12-17 18:32:17.156922,5
1,0,0,2018-12-17 18:32:40.246766,5
3,1,0,2018-12-17 18:32:46.186219,5
1,0,0,2018-12-17 18:32:48.555359,5
1,0,0,2018-12-17 18:32:58.197938,5
1,0,0,2018-12-17 18:32:59.999695,5
1,0,0,2018-12-17 18:33:01.401062,5
3,1,0,2018-12-17 18:33:03.403016,5
2,0,0,2018-12-17 18:33:06.205750,5
3,1,0,2018-12-17 18:33:07.607117,5
3,1,1,2018-12-17 18:33:09.575867,5
2,0,0,2018-12-17 18:33:09.875672,5
3,1,0,2018-12-17 18:35:46.800477,5
2,0,0,2018-12-17 18:35:47.166688,5
2,0,0,2018-12-17 18:35:49.001648,5
1,0,0,2018-12-17 18:35:49.636414,5
3,1,0,2018-12-17 18:35:52.639344,5
2,0,0,2018-12-17 18:35:55.241883,5
1,0,0,2018-12-17 18:35:56.009461,5
3,1,0,2018-12-17 18:35:58.979188,5
1,0,0,2018-12-17 18:36:01.380555,5
1,0,0,2018-12-17 18:36:02.615906,5
1,0,0,2018-12-17 18:36:03.483094,5
1,0,0,2018-12-17 18:36:06.486023,5
3,1,0,2018-12-17 18:36:07.453797,5
2,0,0,2018-12-17 18:36:09.421570,5
2,0,0,2018-12-17 18:36:11.090516,5
1,0,0,2018-12-17 18:36:11.457703,5
3,1,1,2018-12-17 18:36:14.861023,5
1,0,0,2018-12-17 18:36:17.097352,5
1,0,0,2018-12-17 18:36:26.973328,5
1,0,0,2018-12-17 18:36:29.676453,5
2,0,0,2018-12-17 18:36:33.513367,5
3,1,0,2018-12-17 18:36:33.879578,5
3,1,0,2018-12-17 18:36:36.016297,5
2,0,0,2018-12-17 18:36:36.349305,5
3,1,0,2018-12-17 18:36:38.051453,5
3,1,0,2018-12-17 18:36:40.653992,5
2,0,0,2018-12-17 18:37:41.348328,5
2,0,0,2018-12-17 18:37:43.082703,5
1,0,0,2018-12-17 18:37:43.949891,5
3,1,1,2018-12-17 18:37:46.952820,5
2,0,0,2018-12-17 18:37:50.190125,5
3,1,0,2018-12-17 18:38:07.706727,5
2,0,0,2018-12-17 18:38:09.909852,5
2,0,0,2018-12-17 18:38:13.513367,5
3,1,0,2018-12-17 18:38:16.916688,5
1,0,0,2018-12-17 18:38:18.852234,5
2,0,0,2018-12-17 18:38:20.554383,5
2,0,0,2018-12-17 18:38:20.987000,5
3,1,0,2018-12-17 18:38:22.522156,5
3,1,0,2018-12-17 18:38:24.724305,5
2,0,0,2018-12-17 18:38:24.990906,5
3,1,1,2018-12-17 18:38:29.528992,5
2,0,0,2018-12-17 18:38:30.830750,5
2,0,0,2018-12-17 18:41:58.772156,5
3,1,0,2018-12-17 18:41:59.705750,5
2,0,0,2018-12-17 18:43:50.115906,5
1,0,0,2018-12-17 18:43:50.783875,5
