poke,correct,pellet,datetime,segment
3,1,1,2018-12-20 04:14:20.463766,5
3,1,0,2018-12-20 04:15:35.004781,5
2,0,0,2018-12-20 04:16:04.633688,5
3,1,0,2018-12-20 04:16:05.836812,5
2,0,0,2018-12-20 04:16:09.106344,5
3,1,0,2018-12-20 04:16:10.340719,5
3,1,0,2018-12-20 04:16:14.377828,5
3,1,1,2018-12-20 04:16:16.879781,5
3,1,0,2018-12-20 04:16:54.184469,5
3,1,0,2018-12-20 04:16:56.385641,5
3,1,0,2018-12-20 04:17:00.090719,5
3,1,0,2018-12-20 04:17:14.036031,5
3,1,1,2018-12-20 04:17:16.239156,5
3,1,0,2018-12-20 04:17:26.282125,5
3,1,0,2018-12-20 04:17:58.180562,5
3,1,0,2018-12-20 04:18:01.518453,5
3,1,0,2018-12-20 04:18:05.254781,5
3,1,1,2018-12-20 04:18:07.389547,5
2,0,0,2018-12-20 04:20:01.270406,5
3,1,0,2018-12-20 04:23:17.700094,5
3,1,0,2018-12-20 04:23:19.135641,5
3,1,0,2018-12-20 04:23:20.370016,5
3,1,0,2018-12-20 04:23:21.036031,5
3,1,1,2018-12-20 04:23:22.371969,5
3,1,0,2018-12-20 04:23:24.641500,5
3,1,0,2018-12-20 04:23:27.510641,5
2,0,0,2018-12-20 04:24:24.868062,5
2,0,0,2018-12-20 04:24:25.534078,5
2,0,0,2018-12-20 04:24:30.073141,5
2,0,0,2018-12-20 04:24:37.813375,5
2,0,0,2018-12-20 04:24:49.493062,5
2,0,0,2018-12-20 04:24:51.795797,5
3,1,0,2018-12-20 04:24:54.131734,5
3,1,0,2018-12-20 04:24:55.498922,5
2,0,0,2018-12-20 04:25:01.772359,5
3,1,1,2018-12-20 04:25:04.975484,5
3,1,0,2018-12-20 04:25:07.977438,5
3,1,0,2018-12-20 04:25:09.211812,5
2,0,0,2018-12-20 04:26:00.007000,5
2,0,0,2018-12-20 04:26:06.313000,5
3,1,0,2018-12-20 04:26:10.216999,5
3,1,0,2018-12-20 04:26:14.120998,5
3,1,0,2018-12-20 04:26:16.423000,5
3,1,0,2018-12-20 04:26:20.861000,5
3,1,1,2018-12-20 04:26:24.698002,5
1,0,0,2018-12-20 04:27:10.110001,5
3,1,0,2018-12-20 04:32:21.755005,5
3,1,0,2018-12-20 04:32:25.626007,5
1,0,0,2018-12-20 04:33:37.931000,5
3,1,0,2018-12-20 04:33:42.002014,5
3,1,0,2018-12-20 04:33:44.638000,5
3,1,1,2018-12-20 04:33:46.205994,5
1,0,0,2018-12-20 04:36:44.585022,5
2,0,0,2018-12-20 04:36:47.421021,5
3,1,0,2018-12-20 04:36:48.989014,5
2,0,0,2018-12-20 04:36:50.090027,5
3,1,0,2018-12-20 04:42:14.146973,5
2,0,0,2018-12-20 04:42:19.185974,5
3,1,0,2018-12-20 04:42:19.619995,5
3,1,0,2018-12-20 04:42:26.960022,5
3,1,1,2018-12-20 04:42:30.997986,5
3,1,0,2018-12-20 04:42:37.203979,5
3,1,0,2018-12-20 04:42:38.271973,5
3,1,0,2018-12-20 04:42:40.274048,5
3,1,0,2018-12-20 04:42:41.775024,5
1,0,0,2018-12-20 07:46:07.748047,5
1,0,0,2018-12-20 07:46:09.316406,5
3,1,1,2018-12-20 07:46:30.938477,5
3,1,0,2018-12-20 07:46:42.682617,5
1,0,0,2018-12-20 07:46:49.022461,5
3,1,0,2018-12-20 07:46:52.892578,5
3,1,0,2018-12-20 07:46:54.560547,5
3,1,0,2018-12-20 07:48:18.811523,5
1,0,0,2018-12-20 07:50:47.494141,5
3,1,1,2018-12-20 07:51:38.177734,5
2,0,0,2018-12-20 07:55:47.694336,5
2,0,0,2018-12-20 07:55:59.940430,5
3,1,0,2018-12-20 07:56:01.375000,5
3,1,0,2018-12-20 07:56:02.109375,5
3,1,0,2018-12-20 07:56:03.676758,5
1,0,0,2018-12-20 07:56:15.355469,5
3,1,0,2018-12-20 07:56:17.923828,5
2,0,0,2018-12-20 07:56:20.559570,5
3,1,1,2018-12-20 07:56:21.894531,5
1,0,0,2018-12-20 10:11:07.847656,5
2,0,0,2018-12-20 10:11:14.287109,5
3,1,0,2018-12-20 10:11:15.921875,5
1,0,0,2018-12-20 10:12:51.851562,5
3,1,0,2018-12-20 10:13:36.796875,5
1,0,0,2018-12-20 10:14:14.601562,5
2,0,0,2018-12-20 10:14:17.404297,5
1,0,0,2018-12-20 10:14:18.205078,5
3,1,0,2018-12-20 10:14:31.285156,5
3,1,0,2018-12-20 10:14:32.753906,5
3,1,1,2018-12-20 10:14:34.021484,5
3,1,0,2018-12-20 10:16:10.984375,5
2,0,0,2018-12-20 10:16:13.720703,5
3,1,0,2018-12-20 10:16:14.855469,5
3,1,0,2018-12-20 10:16:16.890625,5
3,1,0,2018-12-20 10:16:19.025391,5
3,1,1,2018-12-20 10:16:21.193359,5
2,0,0,2018-12-20 10:17:26.759766,5
3,1,0,2018-12-20 10:17:40.640625,5
3,1,0,2018-12-20 10:17:44.343750,5
3,1,0,2018-12-20 10:17:49.482422,5
3,1,0,2018-12-20 10:17:57.457031,5
3,1,1,2018-12-20 10:18:01.894531,5
3,1,0,2018-12-20 10:20:01.615234,5
1,0,0,2018-12-20 11:05:14.449879,5
1,0,0,2018-12-20 11:06:15.545094,5
3,1,0,2018-12-20 11:06:56.586109,5
3,1,0,2018-12-20 11:07:03.025074,5
3,1,0,2018-12-20 11:07:04.059986,5
3,1,0,2018-12-20 11:07:06.561939,5
3,1,1,2018-12-20 11:07:09.698902,5
3,1,0,2018-12-20 11:08:55.638111,5
1,0,0,2018-12-20 11:09:02.144947,5
3,1,0,2018-12-20 11:09:06.248951,5
3,1,0,2018-12-20 11:09:10.319020,5
3,1,0,2018-12-20 11:09:13.855885,5
3,1,1,2018-12-20 11:09:17.493092,5
1,0,0,2018-12-20 11:11:54.951100,5
3,1,0,2018-12-20 11:11:56.419117,5
1,0,0,2018-12-20 11:15:09.311939,5
3,1,0,2018-12-20 11:15:12.447926,5
3,1,0,2018-12-20 11:15:16.551930,5
1,0,0,2018-12-20 11:15:20.455982,5
1,0,0,2018-12-20 11:15:20.622975,5
1,0,0,2018-12-20 11:15:21.023121,5
3,1,0,2018-12-20 11:15:22.591969,5
3,1,1,2018-12-20 11:15:25.594898,5
3,1,0,2018-12-20 11:17:02.558033,5
3,1,0,2018-12-20 11:17:07.096119,5
3,1,0,2018-12-20 11:17:11.800953,5
3,1,0,2018-12-20 11:17:14.269947,5
3,1,1,2018-12-20 11:17:15.638111,5
3,1,0,2018-12-20 11:18:49.197926,5
3,1,0,2018-12-20 11:18:53.069020,5
3,1,0,2018-12-20 11:18:54.670094,5
2,0,0,2018-12-20 11:18:56.973072,5
3,1,0,2018-12-20 11:18:58.674000,5
3,1,1,2018-12-20 11:19:01.476979,5
3,1,0,2018-12-20 11:19:02.111012,5
3,1,0,2018-12-20 11:20:37.473072,5
3,1,0,2018-12-20 11:20:41.843922,5
3,1,0,2018-12-20 11:20:45.047047,5
3,1,1,2018-12-20 11:20:46.649098,5
2,0,0,2018-12-20 11:20:53.488941,5
3,1,0,2018-12-20 11:20:54.524098,5
3,1,0,2018-12-20 11:21:04.901051,5
2,0,0,2018-12-20 11:21:09.104908,5
3,1,0,2018-12-20 11:21:12.240895,5
1,0,0,2018-12-20 11:21:14.444020,5
1,0,0,2018-12-20 12:28:22.939137,5
2,0,0,2018-12-20 12:29:05.415211,5
1,0,0,2018-12-20 12:29:10.285816,5
3,1,0,2018-12-20 12:29:12.120777,5
2,0,0,2018-12-20 12:29:14.357105,5
3,1,1,2018-12-20 12:29:15.691090,5
1,0,0,2018-12-20 12:31:17.245777,5
2,0,0,2018-12-20 12:32:27.984059,5
3,1,0,2018-12-20 12:32:32.789234,5
2,0,0,2018-12-20 12:32:35.257984,5
3,1,0,2018-12-20 12:32:39.028004,5
3,1,0,2018-12-20 12:32:42.931812,5
3,1,0,2018-12-20 12:32:47.503102,5
3,1,1,2018-12-20 12:32:50.405934,5
3,1,0,2018-12-20 12:34:03.779957,5
3,1,0,2018-12-20 12:34:06.448902,5
1,0,0,2018-12-20 12:34:10.520191,5
3,1,0,2018-12-20 12:34:11.921070,5
1,0,0,2018-12-20 12:34:17.592945,5
2,0,0,2018-12-20 12:34:19.995777,5
3,1,0,2018-12-20 12:34:20.328785,5
3,1,1,2018-12-20 12:34:23.532887,5
1,0,0,2018-12-20 12:35:05.907887,5
1,0,0,2018-12-20 12:35:06.975758,5
1,0,0,2018-12-20 12:35:08.277027,5
1,0,0,2018-12-20 12:35:11.380055,5
1,0,0,2018-12-20 12:35:12.347828,5
2,0,0,2018-12-20 12:35:13.882984,5
3,1,0,2018-12-20 12:35:14.382984,5
2,0,0,2018-12-20 12:35:16.185230,5
1,0,0,2018-12-20 12:35:17.619801,5
2,0,0,2018-12-20 12:35:19.221852,5
3,1,0,2018-12-20 12:35:19.789234,5
2,0,0,2018-12-20 12:35:21.723805,5
3,1,0,2018-12-20 12:35:23.860035,5
2,0,0,2018-12-20 12:35:26.928883,5
3,1,0,2018-12-20 12:35:28.998219,5
2,0,0,2018-12-20 12:35:30.966969,5
3,1,1,2018-12-20 12:35:32.235035,5
3,1,0,2018-12-20 12:36:22.884938,5
3,1,0,2018-12-20 12:36:32.861988,5
3,1,0,2018-12-20 12:36:34.596852,5
2,0,0,2018-12-20 12:36:37.333180,5
3,1,0,2018-12-20 12:36:38.700855,5
3,1,1,2018-12-20 12:36:43.039234,5
2,0,0,2018-12-20 12:37:43.632984,5
1,0,0,2018-12-20 12:37:46.069020,5
2,0,0,2018-12-20 12:37:46.635914,5
2,0,0,2018-12-20 12:37:47.270191,5
2,0,0,2018-12-20 12:37:47.369801,5
3,1,0,2018-12-20 12:37:48.236988,5
3,1,0,2018-12-20 12:37:53.709156,5
3,1,0,2018-12-20 12:38:14.029957,5
3,1,0,2018-12-20 12:38:25.240895,5
3,1,1,2018-12-20 12:38:28.076832,5
2,0,0,2018-12-20 12:39:05.281422,5
3,1,0,2018-12-20 12:39:07.283375,5
3,1,0,2018-12-20 12:39:53.863453,5
3,1,0,2018-12-20 12:39:57.099781,5
3,1,0,2018-12-20 12:40:00.402516,5
2,0,0,2018-12-20 12:40:03.539234,5
3,1,1,2018-12-20 12:40:08.377125,5
3,1,0,2018-12-20 12:40:49.484547,5
2,0,0,2018-12-20 12:40:56.758961,5
2,0,0,2018-12-20 12:41:17.679859,5
3,1,0,2018-12-20 12:41:20.450367,5
3,1,0,2018-12-20 12:41:26.422047,5
3,1,0,2018-12-20 12:41:34.062672,5
3,1,1,2018-12-20 12:41:36.064625,5
3,1,0,2018-12-20 12:43:13.863453,5
2,0,0,2018-12-20 12:43:15.865406,5
3,1,0,2018-12-20 12:43:16.932789,5
3,1,0,2018-12-20 12:43:26.409352,5
3,1,0,2018-12-20 12:43:28.911305,5
3,1,1,2018-12-20 12:43:31.280445,5
1,0,0,2018-12-20 12:44:44.487477,5
3,1,0,2018-12-20 12:44:46.354664,5
3,1,0,2018-12-20 12:44:47.757008,5
2,0,0,2018-12-20 12:44:49.524586,5
3,1,0,2018-12-20 12:44:51.160328,5
3,1,0,2018-12-20 12:44:53.796070,5
3,1,1,2018-12-20 12:44:59.901539,5
2,0,0,2018-12-20 12:47:21.878102,5
3,1,0,2018-12-20 12:47:23.311695,5
3,1,0,2018-12-20 12:47:43.332203,5
3,1,0,2018-12-20 12:47:44.834156,5
3,1,0,2018-12-20 12:47:48.538258,5
3,1,1,2018-12-20 12:47:56.511891,5
3,1,0,2018-12-20 12:49:00.675953,5
1,0,0,2018-12-20 12:49:02.879078,5
2,0,0,2018-12-20 12:49:03.746266,5
2,0,0,2018-12-20 12:49:05.013844,5
3,1,0,2018-12-20 12:49:05.981617,5
1,0,0,2018-12-20 12:49:14.590016,5
1,0,0,2018-12-20 14:49:54.163258,5
2,0,0,2018-12-20 14:49:59.067555,5
3,1,0,2018-12-20 14:50:04.907398,5
1,0,0,2018-12-20 14:50:07.109547,5
2,0,0,2018-12-20 14:50:07.976734,5
3,1,0,2018-12-20 14:50:08.745289,5
2,0,0,2018-12-20 14:50:12.215016,5
2,0,0,2018-12-20 14:50:15.550953,5
3,1,1,2018-12-20 14:50:16.051930,5
3,1,0,2018-12-20 14:51:59.255055,5
2,0,0,2018-12-20 14:52:09.866383,5
2,0,0,2018-12-20 14:52:10.098805,5
3,1,0,2018-12-20 14:52:33.656422,5
3,1,0,2018-12-20 14:52:41.798023,5
3,1,0,2018-12-20 14:52:46.468922,5
3,1,1,2018-12-20 14:52:50.772633,5
3,1,0,2018-12-20 14:53:55.971852,5
3,1,0,2018-12-20 14:54:01.777516,5
3,1,0,2018-12-20 14:54:04.781422,5
3,1,0,2018-12-20 14:54:08.451344,5
2,0,0,2018-12-20 14:54:10.119312,5
3,1,1,2018-12-20 14:54:11.219898,5
2,0,0,2018-12-20 14:55:27.797047,5
3,1,0,2018-12-20 14:55:35.203297,5
3,1,0,2018-12-20 14:55:39.375172,5
3,1,0,2018-12-20 14:55:43.345875,5
2,0,0,2018-12-20 14:55:46.148609,5
3,1,0,2018-12-20 14:55:46.949391,5
3,1,1,2018-12-20 14:55:51.853688,5
2,0,0,2018-12-20 14:56:22.552906,5
3,1,0,2018-12-20 14:56:26.789234,5
3,1,0,2018-12-20 14:56:33.863453,5
3,1,0,2018-12-20 14:56:41.904469,5
3,1,0,2018-12-20 14:56:43.705250,5
3,1,1,2018-12-20 14:56:46.375172,5
3,1,0,2018-12-20 14:57:19.275562,5
3,1,0,2018-12-20 14:57:27.349781,5
3,1,0,2018-12-20 14:57:40.896656,5
3,1,0,2018-12-20 14:57:51.941578,5
2,0,0,2018-12-20 14:57:54.109547,5
3,1,1,2018-12-20 14:57:54.777516,5
3,1,0,2018-12-20 14:58:24.707203,5
3,1,0,2018-12-20 14:59:03.412281,5
3,1,0,2018-12-20 14:59:18.127125,5
2,0,0,2018-12-20 14:59:20.162281,5
3,1,0,2018-12-20 14:59:20.496266,5
2,0,0,2018-12-20 14:59:23.365406,5
3,1,1,2018-12-20 14:59:24.099781,5
1,0,0,2018-12-20 15:00:04.873219,5
3,1,0,2018-12-20 15:00:18.121266,5
3,1,0,2018-12-20 15:00:24.826344,5
3,1,0,2018-12-20 15:00:47.849781,5
3,1,0,2018-12-20 15:00:50.453297,5
3,1,1,2018-12-20 15:00:53.289234,5
3,1,0,2018-12-20 15:02:03.759938,5
3,1,0,2018-12-20 15:02:10.166188,5
3,1,0,2018-12-20 15:02:14.170094,5
2,0,0,2018-12-20 15:02:16.672047,5
3,1,0,2018-12-20 15:02:17.340016,5
3,1,1,2018-12-20 15:02:20.675953,5
3,1,0,2018-12-20 15:04:39.181812,5
1,0,0,2018-12-20 15:04:55.431812,5
3,1,0,2018-12-20 15:04:57.599781,5
3,1,0,2018-12-20 15:04:58.900562,5
2,0,0,2018-12-20 15:05:01.437672,5
3,1,0,2018-12-20 15:05:03.172047,5
2,0,0,2018-12-20 15:05:08.877125,5
3,1,1,2018-12-20 15:05:10.078297,5
2,0,0,2018-12-20 15:05:52.687672,5
3,1,0,2018-12-20 15:05:55.291188,5
2,0,0,2018-12-20 15:05:57.492359,5
1,0,0,2018-12-20 15:06:00.263844,5
1,0,0,2018-12-20 16:54:23.517030,5
2,0,0,2018-12-20 16:54:32.191957,5
1,0,0,2018-12-20 16:54:35.962953,5
3,1,0,2018-12-20 16:54:36.529970,5
3,1,0,2018-12-20 16:54:38.664979,5
1,0,0,2018-12-20 16:54:41.300966,5
3,1,0,2018-12-20 16:54:42.535951,5
3,1,0,2018-12-20 16:54:44.904970,5
3,1,1,2018-12-20 16:54:47.540956,5
3,1,0,2018-12-20 16:55:36.155946,5
2,0,0,2018-12-20 16:55:37.558046,5
3,1,0,2018-12-20 16:55:41.495058,5
3,1,0,2018-12-20 16:55:44.631044,5
3,1,0,2018-12-20 16:55:46.966981,5
3,1,1,2018-12-20 16:55:50.503969,5
1,0,0,2018-12-20 16:57:29.169008,5
3,1,0,2018-12-20 16:57:37.678041,5
3,1,0,2018-12-20 16:57:40.981020,5
3,1,0,2018-12-20 16:57:42.950014,5
2,0,0,2018-12-20 16:57:45.017885,5
3,1,0,2018-12-20 16:57:46.986879,5
3,1,1,2018-12-20 16:57:50.723939,5
2,0,0,2018-12-20 16:58:27.728090,5
3,1,0,2018-12-20 16:58:31.999086,5
3,1,0,2018-12-20 16:58:33.200014,5
3,1,0,2018-12-20 16:59:00.359926,5
3,1,0,2018-12-20 16:59:03.763979,5
3,1,1,2018-12-20 16:59:05.731996,5
3,1,0,2018-12-20 16:59:40.300111,5
3,1,0,2018-12-20 16:59:42.368959,5
2,0,0,2018-12-20 17:00:09.563051,5
3,1,0,2018-12-20 17:00:10.197084,5
2,0,0,2018-12-20 17:00:13.065980,5
3,1,0,2018-12-20 17:00:13.500062,5
2,0,0,2018-12-20 17:00:17.771059,5
3,1,1,2018-12-20 17:00:18.504945,5
3,1,0,2018-12-20 17:01:04.585023,5
3,1,0,2018-12-20 17:01:21.969057,5
2,0,0,2018-12-20 17:01:24.337953,5
3,1,0,2018-12-20 17:01:25.239076,5
3,1,0,2018-12-20 17:01:26.506898,5
3,1,1,2018-12-20 17:01:32.245912,5
2,0,0,2018-12-20 17:02:03.844057,5
3,1,0,2018-12-20 17:02:05.679018,5
3,1,0,2018-12-20 17:02:10.316957,5
3,1,0,2018-12-20 17:02:35.975893,5
3,1,0,2018-12-20 17:02:43.917055,5
3,1,1,2018-12-20 17:03:50.450014,5
3,1,0,2018-12-20 17:04:26.986879,5
2,0,0,2018-12-20 17:04:33.093080,5
1,0,0,2018-12-20 17:04:42.336000,5
3,1,0,2018-12-20 17:04:44.471010,5
3,1,0,2018-12-20 17:04:46.973939,5
2,0,0,2018-12-20 17:04:55.848939,5
3,1,0,2018-12-20 17:04:57.016908,5
3,1,1,2018-12-20 17:04:59.752992,5
3,1,0,2018-12-20 17:05:34.188051,5
2,0,0,2018-12-20 17:05:37.056947,5
3,1,0,2018-12-20 17:05:41.728090,5
2,0,0,2018-12-20 17:05:43.564027,5
3,1,0,2018-12-20 17:05:46.232973,5
3,1,0,2018-12-20 17:05:54.774965,5
3,1,1,2018-12-20 17:05:55.876039,5
1,0,0,2018-12-20 17:06:46.894105,5
1,0,0,2018-12-20 17:06:47.493959,5
1,0,0,2018-12-20 17:07:04.011049,5
1,0,0,2018-12-20 17:07:06.313051,5
1,0,0,2018-12-20 17:07:07.413881,5
2,0,0,2018-12-20 17:07:09.649965,5
3,1,0,2018-12-20 17:07:10.884096,5
3,1,0,2018-12-20 17:07:18.057924,5
3,1,0,2018-12-20 17:07:20.693910,5
3,1,0,2018-12-20 17:07:24.565004,5
3,1,1,2018-12-20 17:07:27.567934,5
2,0,0,2018-12-20 17:07:52.459047,5
3,1,0,2018-12-20 17:08:09.742982,5
3,1,0,2018-12-20 17:08:39.873109,5
3,1,0,2018-12-20 17:08:43.544008,5
3,1,0,2018-12-20 17:09:09.535951,5
3,1,1,2018-12-20 17:09:18.244936,5
3,1,0,2018-12-20 17:09:52.578920,5
3,1,0,2018-12-20 17:09:57.918031,5
3,1,0,2018-12-20 17:10:14.501039,5
2,0,0,2018-12-20 17:10:30.349916,5
3,1,0,2018-12-20 17:10:32.553041,5
3,1,1,2018-12-20 17:10:34.521059,5
1,0,0,2018-12-20 18:08:42.876039,5
3,1,0,2018-12-20 18:08:56.856996,5
1,0,0,2018-12-20 18:08:59.393129,5
1,0,0,2018-12-20 18:09:06.365785,5
2,0,0,2018-12-20 18:09:08.268129,5
2,0,0,2018-12-20 18:09:09.336000,5
2,0,0,2018-12-20 18:09:10.370180,5
3,1,0,2018-12-20 18:09:10.836977,5
1,0,0,2018-12-20 18:09:13.307191,5
3,1,0,2018-12-20 18:09:14.308168,5
3,1,0,2018-12-20 18:09:15.576234,5
3,1,1,2018-12-20 18:09:16.810121,5
3,1,0,2018-12-20 18:10:55.142152,5
3,1,0,2018-12-20 18:11:16.629945,5
3,1,0,2018-12-20 18:11:19.632875,5
3,1,0,2018-12-20 18:11:22.802797,5
3,1,1,2018-12-20 18:11:24.972230,5
1,0,0,2018-12-20 18:12:24.164125,5
3,1,0,2018-12-20 18:12:28.936098,5
3,1,0,2018-12-20 18:12:29.703188,5
3,1,0,2018-12-20 18:12:31.671938,5
1,0,0,2018-12-20 18:12:34.273988,5
3,1,0,2018-12-20 18:12:35.409242,5
2,0,0,2018-12-20 18:12:41.648012,5
3,1,1,2018-12-20 18:12:42.448793,5
3,1,0,2018-12-20 18:13:09.942934,5
3,1,0,2018-12-20 18:13:13.880922,5
3,1,0,2018-12-20 18:13:25.525941,5
3,1,0,2018-12-20 18:13:27.360902,5
3,1,1,2018-12-20 18:13:43.043031,5
2,0,0,2018-12-20 18:14:24.918031,5
1,0,0,2018-12-20 18:14:27.987855,5
1,0,0,2018-12-20 18:14:29.856996,5
1,0,0,2018-12-20 18:14:32.091859,5
3,1,0,2018-12-20 18:14:35.862855,5
3,1,0,2018-12-20 18:14:37.264223,5
3,1,0,2018-12-20 18:14:39.632875,5
3,1,0,2018-12-20 18:14:42.936098,5
2,0,0,2018-12-20 18:14:44.371156,5
3,1,1,2018-12-20 18:14:45.272035,5
3,1,0,2018-12-20 18:15:49.402895,5
3,1,0,2018-12-20 18:15:52.639223,5
3,1,0,2018-12-20 18:16:03.382875,5
3,1,0,2018-12-20 18:16:06.052797,5
3,1,1,2018-12-20 18:16:08.222230,5
1,0,0,2018-12-20 18:16:38.919008,5
2,0,0,2018-12-20 18:16:39.886781,5
2,0,0,2018-12-20 18:16:40.720766,5
3,1,0,2018-12-20 18:16:42.723207,5
3,1,0,2018-12-20 18:16:48.161195,5
3,1,0,2018-12-20 18:16:52.432191,5
3,1,0,2018-12-20 18:16:54.967836,5
3,1,1,2018-12-20 18:16:56.903871,5
1,0,0,2018-12-20 18:17:39.545961,5
3,1,0,2018-12-20 18:17:43.316957,5
3,1,0,2018-12-20 18:17:46.687074,5
3,1,0,2018-12-20 18:17:47.720766,5
2,0,0,2018-12-20 18:17:49.155824,5
3,1,0,2018-12-20 18:17:51.291078,5
3,1,1,2018-12-20 18:17:53.092836,5
3,1,0,2018-12-20 18:18:30.963930,5
3,1,0,2018-12-20 18:18:37.604066,5
3,1,0,2018-12-20 18:18:40.573793,5
2,0,0,2018-12-20 18:18:43.210023,5
3,1,0,2018-12-20 18:18:44.912172,5
2,0,0,2018-12-20 18:18:48.948793,5
3,1,1,2018-12-20 18:18:49.615785,5
1,0,0,2018-12-20 18:19:46.405824,5
3,1,0,2018-12-20 18:19:48.141176,5
3,1,0,2018-12-20 18:19:52.211977,5
3,1,0,2018-12-20 18:20:00.553773,5
2,0,0,2018-12-20 18:20:03.322816,5
3,1,0,2018-12-20 18:20:04.391176,5
3,1,1,2018-12-20 18:20:06.926820,5
3,1,0,2018-12-20 18:20:45.531801,5
3,1,0,2018-12-20 18:20:53.339906,5
3,1,0,2018-12-20 18:21:00.681215,5
3,1,0,2018-12-20 18:21:05.818910,5
3,1,1,2018-12-20 18:21:08.254945,5
3,1,0,2018-12-20 18:22:51.691957,5
3,1,0,2018-12-20 18:23:05.939027,5
3,1,0,2018-12-20 18:23:09.910219,5
3,1,0,2018-12-20 18:23:22.856020,5
3,1,1,2018-12-20 18:23:25.157777,5
3,1,0,2018-12-20 18:23:56.390199,5
3,1,0,2018-12-20 18:24:18.078188,5
3,1,0,2018-12-20 18:24:38.932191,5
3,1,0,2018-12-20 18:26:03.750062,5
2,0,0,2018-12-20 18:26:05.318910,5
3,1,1,2018-12-20 18:26:06.687074,5
3,1,0,2018-12-20 18:47:53.360414,5
3,1,0,2018-12-20 18:47:55.061586,5
3,1,0,2018-12-20 18:47:57.497133,5
2,0,0,2018-12-20 18:47:59.632875,5
3,1,0,2018-12-20 18:48:00.933656,5
2,0,0,2018-12-20 18:48:04.238344,5
3,1,1,2018-12-20 18:48:05.304750,5
1,0,0,2018-12-20 18:48:57.557680,5
1,0,0,2018-12-20 18:49:08.202211,5
3,1,0,2018-12-20 18:49:12.772523,5
3,1,0,2018-12-20 18:49:15.442445,5
3,1,0,2018-12-20 18:49:20.713930,5
3,1,0,2018-12-20 18:49:22.348695,5
3,1,1,2018-12-20 18:49:24.618227,5
2,0,0,2018-12-20 18:50:38.458070,5
3,1,0,2018-12-20 18:50:40.460023,5
3,1,0,2018-12-20 18:50:42.996156,5
2,0,0,2018-12-20 18:50:44.564516,5
3,1,0,2018-12-20 18:50:45.866273,5
3,1,0,2018-12-20 18:50:47.234438,5
3,1,1,2018-12-20 18:50:48.402406,5
3,1,0,2018-12-20 18:51:28.341859,5
3,1,0,2018-12-20 18:51:31.578188,5
3,1,0,2018-12-20 18:51:49.962953,5
3,1,0,2018-12-20 18:51:51.931703,5
3,1,1,2018-12-20 18:51:55.268617,5
1,0,0,2018-12-20 18:52:15.188539,5
2,0,0,2018-12-20 18:52:44.517641,5
3,1,0,2018-12-20 18:52:46.719789,5
2,0,0,2018-12-20 18:52:51.325258,5
1,0,0,2018-12-20 18:52:54.894594,5
3,1,0,2018-12-20 18:52:55.461977,5
3,1,0,2018-12-20 18:54:08.968812,5
2,0,0,2018-12-20 18:54:10.571352,5
3,1,0,2018-12-20 18:54:18.612367,5
2,0,0,2018-12-20 18:54:21.214906,5
3,1,1,2018-12-20 18:54:23.015688,5
3,1,0,2018-12-20 18:54:25.184633,5
3,1,0,2018-12-20 18:54:34.161195,5
3,1,0,2018-12-20 18:55:19.740297,5
3,1,0,2018-12-20 18:55:24.945375,5
3,1,1,2018-12-20 18:55:29.416078,5
3,1,0,2018-12-20 18:57:04.977602,5
3,1,0,2018-12-20 18:57:07.713930,5
3,1,0,2018-12-20 18:57:10.117250,5
3,1,0,2018-12-20 18:57:14.921938,5
3,1,1,2018-12-20 18:57:19.826234,5
3,1,0,2018-12-20 18:58:16.182680,5
3,1,0,2018-12-20 18:58:26.425844,5
3,1,0,2018-12-20 18:58:50.951234,5
3,1,0,2018-12-20 18:58:52.518617,5
2,0,0,2018-12-20 18:58:54.187562,5
3,1,1,2018-12-20 18:58:55.021547,5
1,0,0,2018-12-20 18:59:31.325258,5
3,1,0,2018-12-20 18:59:45.471742,5
3,1,0,2018-12-20 19:00:33.519594,5
3,1,0,2018-12-20 19:00:49.669984,5
3,1,0,2018-12-20 19:00:59.613344,5
3,1,1,2018-12-20 19:01:03.516664,5
2,0,0,2018-12-20 19:03:28.928773,5
3,1,0,2018-12-20 19:03:33.266664,5
3,1,0,2018-12-20 19:03:37.670961,5
3,1,0,2018-12-20 19:03:40.439516,5
3,1,0,2018-12-20 19:03:40.908266,5
2,0,0,2018-12-20 19:03:42.743227,5
3,1,1,2018-12-20 19:03:44.244203,5
3,1,0,2018-12-20 19:04:58.351625,5
3,1,0,2018-12-20 19:05:02.922914,5
3,1,0,2018-12-20 19:05:05.325258,5
3,1,0,2018-12-20 19:05:06.926820,5
2,0,0,2018-12-20 19:05:09.196352,5
3,1,1,2018-12-20 19:05:10.630922,5
3,1,0,2018-12-20 19:07:16.990297,5
3,1,0,2018-12-20 19:07:19.159242,5
3,1,0,2018-12-20 19:07:23.462953,5
3,1,0,2018-12-20 19:07:26.400453,5
3,1,1,2018-12-20 19:07:27.668031,5
1,0,0,2018-12-20 19:08:17.985414,5
3,1,0,2018-12-20 19:08:22.823305,5
3,1,0,2018-12-20 19:08:33.567445,5
3,1,0,2018-12-20 19:08:34.433656,5
3,1,0,2018-12-20 19:08:34.600648,5
3,1,1,2018-12-20 19:08:36.102602,5
3,1,0,2018-12-20 19:08:55.888734,5
2,0,0,2018-12-20 19:08:57.157289,5
1,0,0,2018-12-20 19:12:46.620180,5
3,1,0,2018-12-20 19:12:50.590883,5
