poke,correct,pellet,datetime,segment
3,1,0,2018-09-13 19:41:14.005945,5
2,0,0,2018-09-13 19:41:14.506922,5
1,0,0,2018-09-13 19:41:16.375086,5
3,1,0,2018-09-13 19:41:17.242762,5
3,1,0,2018-09-13 19:41:18.210047,5
2,0,0,2018-09-13 19:41:19.511805,5
1,0,0,2018-09-13 19:41:19.745203,5
2,0,0,2018-09-13 19:41:20.879969,5
3,1,1,2018-09-13 19:41:22.047938,5
3,1,0,2018-09-13 19:41:22.948816,5
1,0,0,2018-09-13 19:41:32.757898,5
2,0,0,2018-09-13 19:41:37.195887,5
2,0,0,2018-09-13 19:41:38.029871,5
2,0,0,2018-09-13 19:41:39.565027,5
3,1,0,2018-09-13 19:41:42.400965,5
1,0,0,2018-09-13 19:41:43.301844,5
1,0,0,2018-09-13 19:41:44.135828,5
3,1,0,2018-09-13 19:41:44.937098,5
3,1,0,2018-09-13 19:41:48.874109,5
1,0,0,2018-09-13 19:41:50.042078,5
1,0,0,2018-09-13 19:41:51.077234,5
2,0,0,2018-09-13 19:41:51.676844,5
3,1,1,2018-09-13 19:41:59.585047,5
3,1,0,2018-09-13 19:42:00.019129,5
2,0,0,2018-09-13 19:42:54.473230,5
3,1,0,2018-09-13 19:43:05.785242,5
2,0,0,2018-09-13 19:43:06.919031,5
1,0,0,2018-09-13 19:43:07.620203,5
1,0,0,2018-09-13 19:43:07.986902,5
3,1,0,2018-09-13 19:43:11.156824,5
3,1,0,2018-09-13 19:43:12.857996,5
3,1,1,2018-09-13 19:43:13.992762,5
3,1,0,2018-09-13 19:43:46.024988,5
3,1,0,2018-09-13 19:43:49.194910,5
3,1,0,2018-09-13 19:43:51.863855,5
2,0,0,2018-09-13 19:43:52.398035,5
3,1,0,2018-09-13 19:43:52.999109,5
3,1,1,2018-09-13 19:43:54.433191,5
3,1,0,2018-09-13 19:48:14.426844,5
3,1,0,2018-09-13 19:50:12.645105,5
2,0,0,2018-09-13 19:50:13.278895,5
1,0,0,2018-09-13 19:50:14.247156,5
2,0,0,2018-09-13 19:50:15.013758,5
3,1,0,2018-09-13 19:50:17.949793,5
3,1,0,2018-09-13 19:53:14.693934,5
3,1,1,2018-09-13 19:53:15.962000,5
1,0,0,2018-09-13 19:53:17.128992,5
1,0,0,2018-09-13 19:53:20.632898,5
2,0,0,2018-09-13 19:53:22.067957,5
3,1,0,2018-09-13 19:53:23.235926,5
2,0,0,2018-09-13 19:53:25.470789,5
1,0,0,2018-09-13 19:53:26.439051,5
1,0,0,2018-09-13 19:53:32.277918,5
3,1,0,2018-09-13 19:53:33.945887,5
2,0,0,2018-09-13 19:53:34.679773,5
1,0,0,2018-09-13 19:53:35.348230,5
2,0,0,2018-09-13 19:53:36.148035,5
3,1,0,2018-09-13 19:53:37.215906,5
2,0,0,2018-09-13 19:53:38.116785,5
3,1,0,2018-09-13 19:53:39.117762,5
3,1,1,2018-09-13 19:53:40.786219,5
2,0,0,2018-09-13 19:53:41.520105,5
1,0,0,2018-09-13 19:53:43.356043,5
1,0,0,2018-09-13 19:54:03.241785,5
1,0,0,2018-09-13 19:54:11.716883,5
1,0,0,2018-09-13 19:54:33.873133,5
1,0,0,2018-09-13 19:54:40.746180,5
2,0,0,2018-09-13 19:54:42.615320,5
3,1,0,2018-09-13 19:54:43.783289,5
3,1,0,2018-09-13 19:54:45.517664,5
2,0,0,2018-09-13 19:54:45.785242,5
3,1,0,2018-09-13 19:54:46.752039,5
3,1,0,2018-09-13 19:54:48.487391,5
1,0,0,2018-09-13 19:54:51.256922,5
2,0,0,2018-09-13 19:54:51.991297,5
3,1,1,2018-09-13 19:54:52.792078,5
3,1,0,2018-09-13 19:56:10.870203,5
3,1,0,2018-09-13 19:56:11.337000,5
3,1,0,2018-09-13 19:56:11.837000,5
1,0,0,2018-09-13 19:56:12.604578,5
1,0,0,2018-09-13 19:56:13.338953,5
3,1,0,2018-09-13 19:56:15.374109,5
2,0,0,2018-09-13 19:56:15.640711,5
1,0,0,2018-09-13 19:56:16.042078,5
1,0,0,2018-09-13 19:56:16.876062,5
3,1,1,2018-09-13 19:56:18.843836,5
2,0,0,2018-09-13 19:56:19.477625,5
1,0,0,2018-09-13 19:56:37.697352,5
3,1,0,2018-09-13 19:56:43.236414,5
1,0,0,2018-09-13 19:56:44.036219,5
1,0,0,2018-09-13 19:56:44.769617,5
3,1,0,2018-09-13 19:56:45.804773,5
3,1,0,2018-09-13 19:56:48.974695,5
2,0,0,2018-09-13 19:56:49.609461,5
3,1,0,2018-09-13 19:56:52.111414,5
3,1,1,2018-09-13 19:56:54.413172,5
2,0,0,2018-09-13 19:57:21.240320,5
3,1,0,2018-09-13 19:57:22.440516,5
3,1,0,2018-09-13 19:57:24.009852,5
2,0,0,2018-09-13 19:57:25.077234,5
1,0,0,2018-09-13 19:57:25.578211,5
2,0,0,2018-09-13 19:57:26.311609,5
3,1,0,2018-09-13 19:57:27.846766,5
3,1,0,2018-09-13 19:57:29.214930,5
2,0,0,2018-09-13 19:57:30.283289,5
3,1,1,2018-09-13 19:57:32.585047,5
3,1,0,2018-09-13 19:57:51.670984,5
3,1,0,2018-09-13 19:57:52.938562,5
2,0,0,2018-09-13 19:57:53.471766,5
1,0,0,2018-09-13 19:57:54.874109,5
3,1,0,2018-09-13 19:57:55.974695,5
3,1,0,2018-09-13 19:57:56.742273,5
2,0,0,2018-09-13 19:57:57.577234,5
1,0,0,2018-09-13 19:57:58.444422,5
3,1,1,2018-09-13 19:58:00.011805,5
1,0,0,2018-09-13 19:58:32.378016,5
3,1,0,2018-09-13 19:58:34.846766,5
2,0,0,2018-09-13 19:58:35.414148,5
2,0,0,2018-09-13 19:58:36.648523,5
1,0,0,2018-09-13 19:58:37.549891,5
3,1,0,2018-09-13 19:58:39.684656,5
3,1,0,2018-09-13 19:58:40.852625,5
2,0,0,2018-09-13 19:58:41.753992,5
1,0,0,2018-09-13 19:58:42.020594,5
1,0,0,2018-09-13 19:58:43.088953,5
3,1,0,2018-09-13 19:58:45.557703,5
3,1,1,2018-09-13 19:58:46.626062,5
3,1,0,2018-09-13 19:59:11.182703,5
1,0,0,2018-09-13 19:59:13.718836,5
3,1,0,2018-09-13 19:59:14.620203,5
3,1,0,2018-09-13 19:59:15.720789,5
2,0,0,2018-09-13 19:59:16.221766,5
2,0,0,2018-09-13 19:59:16.888758,5
2,0,0,2018-09-13 19:59:18.890711,5
3,1,0,2018-09-13 19:59:20.293055,5
2,0,0,2018-09-13 19:59:21.259852,5
1,0,0,2018-09-13 19:59:23.529383,5
3,1,1,2018-09-13 19:59:24.563562,5
3,1,0,2018-09-13 19:59:49.521570,5
3,1,0,2018-09-13 19:59:53.425867,5
3,1,0,2018-09-13 19:59:54.126062,5
3,1,0,2018-09-13 19:59:56.295008,5
3,1,1,2018-09-13 20:00:00.298914,5
2,0,0,2018-09-13 20:00:02.868250,5
1,0,0,2018-09-13 20:00:22.053797,5
3,1,0,2018-09-13 20:00:25.523523,5
2,0,0,2018-09-13 20:00:25.924891,5
1,0,0,2018-09-13 20:00:26.359461,5
2,0,0,2018-09-13 20:00:27.360438,5
3,1,0,2018-09-13 20:00:28.927820,5
2,0,0,2018-09-13 20:00:29.996180,5
1,0,0,2018-09-13 20:00:31.263758,5
3,1,0,2018-09-13 20:00:33.765711,5
3,1,0,2018-09-13 20:00:34.299891,5
2,0,0,2018-09-13 20:00:35.100672,5
1,0,0,2018-09-13 20:00:35.967859,5
2,0,0,2018-09-13 20:00:36.935633,5
3,1,1,2018-09-13 20:00:51.850672,5
2,0,0,2018-09-13 20:01:45.670984,5
3,1,0,2018-09-13 20:01:47.305750,5
2,0,0,2018-09-13 20:01:47.907312,5
2,0,0,2018-09-13 20:02:03.155359,5
1,0,0,2018-09-13 20:02:03.588953,5
3,1,0,2018-09-13 20:02:05.291102,5
3,1,0,2018-09-13 20:02:06.993250,5
2,0,0,2018-09-13 20:02:07.893641,5
3,1,0,2018-09-13 20:02:09.394617,5
3,1,1,2018-09-13 20:02:10.061609,5
3,1,0,2018-09-13 20:02:56.975672,5
2,0,0,2018-09-13 20:02:57.209070,5
1,0,0,2018-09-13 20:02:57.642664,5
3,1,0,2018-09-13 20:03:05.284266,5
2,0,0,2018-09-13 20:03:05.517664,5
3,1,0,2018-09-13 20:03:14.026453,5
1,0,0,2018-09-13 20:03:14.559656,5
2,0,0,2018-09-13 20:03:15.427820,5
3,1,0,2018-09-13 20:03:20.499109,5
2,0,0,2018-09-13 20:03:30.943445,5
2,0,0,2018-09-13 20:03:31.077234,5
3,1,1,2018-09-13 20:03:35.213953,5
2,0,0,2018-09-13 20:03:35.513758,5
1,0,0,2018-09-13 20:05:15.647547,5
1,0,0,2018-09-13 20:05:16.582117,5
1,0,0,2018-09-13 20:05:18.016688,5
2,0,0,2018-09-13 20:05:19.318445,5
3,1,0,2018-09-13 20:05:23.922938,5
3,1,0,2018-09-13 20:05:26.892664,5
1,0,0,2018-09-13 20:05:27.460047,5
2,0,0,2018-09-13 20:05:28.327234,5
3,1,0,2018-09-13 20:05:29.362391,5
3,1,0,2018-09-13 20:05:30.462977,5
3,1,1,2018-09-13 20:05:32.665125,5
3,1,0,2018-09-13 20:06:17.376062,5
1,0,0,2018-09-13 20:06:19.811609,5
3,1,0,2018-09-13 20:06:21.980555,5
1,0,0,2018-09-13 20:06:22.881922,5
2,0,0,2018-09-13 20:06:24.150477,5
3,1,0,2018-09-13 20:06:26.485438,5
3,1,0,2018-09-13 20:06:27.486414,5
2,0,0,2018-09-13 20:06:28.553797,5
1,0,0,2018-09-13 20:06:29.822352,5
3,1,1,2018-09-13 20:06:31.089930,5
3,1,0,2018-09-13 20:06:32.090906,5
1,0,0,2018-09-13 20:40:22.687586,5
1,0,0,2018-09-13 20:40:23.188562,5
3,1,0,2018-09-13 20:42:01.386805,5
1,0,0,2018-09-13 20:42:09.394617,5
2,0,0,2018-09-13 20:42:11.296961,5
3,1,0,2018-09-13 20:42:12.063562,5
3,1,0,2018-09-13 20:43:54.266688,5
2,0,0,2018-09-13 20:43:58.970789,5
1,0,0,2018-09-13 20:44:00.005945,5
2,0,0,2018-09-13 20:44:00.873133,5
3,1,1,2018-09-13 20:44:02.108484,5
2,0,0,2018-09-13 20:44:04.877039,5
1,0,0,2018-09-13 20:44:57.929773,5
3,1,0,2018-09-13 20:45:03.402430,5
1,0,0,2018-09-13 20:45:04.970789,5
2,0,0,2018-09-13 20:45:05.837977,5
3,1,0,2018-09-13 20:45:06.771570,5
3,1,0,2018-09-13 20:45:08.908289,5
2,0,0,2018-09-13 20:45:10.109461,5
3,1,0,2018-09-13 20:45:11.142664,5
3,1,1,2018-09-13 20:45:12.245203,5
3,1,0,2018-09-13 20:46:11.070398,5
2,0,0,2018-09-13 20:46:12.003992,5
1,0,0,2018-09-13 20:46:12.705164,5
1,0,0,2018-09-13 20:46:14.073328,5
3,1,0,2018-09-13 20:46:15.408289,5
3,1,0,2018-09-13 20:46:17.342859,5
3,1,0,2018-09-13 20:46:25.216883,5
2,0,0,2018-09-13 20:46:25.684656,5
1,0,0,2018-09-13 20:46:26.384852,5
3,1,1,2018-09-13 20:46:31.223719,5
1,0,0,2018-09-13 20:47:46.898523,5
3,1,0,2018-09-13 20:47:51.469812,5
3,1,0,2018-09-13 20:47:54.907312,5
3,1,0,2018-09-13 20:48:05.050867,5
3,1,0,2018-09-13 20:48:07.453211,5
2,0,0,2018-09-13 20:48:08.587977,5
3,1,1,2018-09-13 20:48:09.187586,5
1,0,0,2018-09-13 20:49:14.185633,5
2,0,0,2018-09-13 20:49:15.520594,5
1,0,0,2018-09-13 20:49:28.668055,5
3,1,0,2018-09-13 20:49:30.602625,5
3,1,0,2018-09-13 20:49:32.470789,5
2,0,0,2018-09-13 20:49:33.072352,5
3,1,0,2018-09-13 20:49:33.505945,5
3,1,0,2018-09-13 20:49:34.240320,5
3,1,1,2018-09-13 20:49:35.408289,5
1,0,0,2018-09-13 20:50:27.425867,5
3,1,0,2018-09-13 20:50:31.563562,5
3,1,0,2018-09-13 20:50:32.097742,5
3,1,0,2018-09-13 20:50:32.631922,5
3,1,0,2018-09-13 20:50:33.900477,5
2,0,0,2018-09-13 20:50:35.067469,5
1,0,0,2018-09-13 20:50:35.668055,5
3,1,1,2018-09-13 20:50:37.602625,5
3,1,0,2018-09-13 20:51:10.236414,5
3,1,0,2018-09-13 20:51:11.571375,5
3,1,0,2018-09-13 20:51:13.138758,5
3,1,0,2018-09-13 20:51:13.505945,5
2,0,0,2018-09-13 20:51:14.105555,5
2,0,0,2018-09-13 20:51:14.439539,5
2,0,0,2018-09-13 20:51:14.973719,5
3,1,1,2018-09-13 20:51:17.543055,5
2,0,0,2018-09-13 20:51:17.877039,5
1,0,0,2018-09-13 20:51:34.426844,5
3,1,0,2018-09-13 20:51:37.863367,5
2,0,0,2018-09-13 20:51:38.331141,5
1,0,0,2018-09-13 20:51:39.297938,5
3,1,0,2018-09-13 20:51:43.336023,5
2,0,0,2018-09-13 20:51:43.903406,5
1,0,0,2018-09-13 20:51:44.370203,5
2,0,0,2018-09-13 20:51:45.238367,5
3,1,0,2018-09-13 20:51:47.439539,5
3,1,0,2018-09-13 20:51:49.307703,5
3,1,1,2018-09-13 20:51:50.008875,5
2,0,0,2018-09-13 20:51:50.276453,5
1,0,0,2018-09-13 20:52:04.957117,5
3,1,0,2018-09-13 20:52:07.693445,5
3,1,0,2018-09-13 20:52:08.894617,5
2,0,0,2018-09-13 20:52:09.761805,5
1,0,0,2018-09-13 20:52:10.863367,5
3,1,0,2018-09-13 20:52:14.599695,5
3,1,0,2018-09-13 20:52:15.600672,5
2,0,0,2018-09-13 20:52:15.767664,5
1,0,0,2018-09-13 20:52:16.935633,5
1,0,0,2018-09-13 20:52:17.602625,5
3,1,1,2018-09-13 20:52:19.205164,5
3,1,0,2018-09-13 20:52:50.670008,5
1,0,0,2018-09-13 20:52:52.003992,5
2,0,0,2018-09-13 20:52:53.271570,5
3,1,0,2018-09-13 20:52:54.306727,5
3,1,0,2018-09-13 20:52:56.275477,5
3,1,0,2018-09-13 20:52:57.944422,5
2,0,0,2018-09-13 20:52:58.843836,5
3,1,1,2018-09-13 20:53:00.212000,5
3,1,0,2018-09-13 20:53:00.879969,5
3,1,0,2018-09-13 20:53:31.244227,5
3,1,0,2018-09-13 20:53:31.476648,5
3,1,0,2018-09-13 20:53:33.878992,5
3,1,1,2018-09-13 20:53:36.047938,5
3,1,0,2018-09-13 20:54:03.008875,5
2,0,0,2018-09-13 20:54:04.309656,5
1,0,0,2018-09-13 20:54:05.644617,5
3,1,0,2018-09-13 20:54:07.345789,5
2,0,0,2018-09-13 20:54:08.080164,5
1,0,0,2018-09-13 20:54:09.582117,5
3,1,0,2018-09-13 20:54:10.583094,5
3,1,0,2018-09-13 20:54:12.618250,5
2,0,0,2018-09-13 20:54:14.352625,5
2,0,0,2018-09-13 20:54:14.886805,5
1,0,0,2018-09-13 20:54:15.520594,5
3,1,1,2018-09-13 20:54:17.222742,5
3,1,0,2018-09-13 20:54:46.319422,5
3,1,0,2018-09-13 20:54:47.653406,5
3,1,0,2018-09-13 20:54:50.323328,5
1,0,0,2018-09-13 20:54:51.324305,5
1,0,0,2018-09-13 20:54:51.690516,5
3,1,0,2018-09-13 20:54:54.059656,5
3,1,1,2018-09-13 20:54:56.128016,5
3,1,0,2018-09-13 20:55:10.409266,5
2,0,0,2018-09-13 20:55:10.642664,5
2,0,0,2018-09-13 20:55:11.277430,5
1,0,0,2018-09-13 20:55:12.578211,5
2,0,0,2018-09-13 20:55:12.945398,5
3,1,0,2018-09-13 20:55:30.595789,5
2,0,0,2018-09-13 20:55:31.263758,5
1,0,0,2018-09-13 20:55:32.631922,5
3,1,0,2018-09-13 20:55:36.101648,5
2,0,0,2018-09-13 20:55:36.535242,5
2,0,0,2018-09-13 20:55:36.768641,5
3,1,0,2018-09-13 20:55:38.503992,5
3,1,1,2018-09-13 20:55:41.640711,5
3,1,0,2018-09-13 20:56:58.717859,5
3,1,0,2018-09-13 20:57:02.788172,5
2,0,0,2018-09-13 20:57:03.155359,5
3,1,0,2018-09-13 20:57:03.990320,5
3,1,0,2018-09-13 20:57:09.128016,5
2,0,0,2018-09-13 20:57:11.062586,5
3,1,1,2018-09-13 20:57:11.330164,5
3,1,0,2018-09-13 20:57:12.832117,5
1,0,0,2018-09-13 21:00:38.404383,5
2,0,0,2018-09-13 21:00:39.471766,5
3,1,0,2018-09-13 21:03:20.499109,5
3,1,0,2018-09-13 21:03:51.396570,5
1,0,0,2018-09-13 21:04:06.245203,5
2,0,0,2018-09-13 21:04:10.815516,5
1,0,0,2018-09-13 21:04:25.230555,5
1,0,0,2018-09-13 21:04:40.478602,5
1,0,0,2018-09-13 21:05:27.026453,5
1,0,0,2018-09-13 21:05:29.495203,5
1,0,0,2018-09-13 21:05:32.097742,5
1,0,0,2018-09-13 21:06:21.713953,5
2,0,0,2018-09-13 21:06:36.829188,5
1,0,0,2018-09-13 21:06:38.296961,5
1,0,0,2018-09-13 21:06:41.633875,5
3,1,0,2018-09-13 21:06:43.935633,5
2,0,0,2018-09-13 21:06:44.302820,5
2,0,0,2018-09-13 21:06:46.137781,5
1,0,0,2018-09-13 21:06:47.672938,5
3,1,1,2018-09-13 21:06:48.608484,5
2,0,0,2018-09-13 21:06:51.110438,5
1,0,0,2018-09-13 21:06:51.643641,5
1,0,0,2018-09-13 21:06:52.677820,5
3,1,0,2018-09-13 21:06:54.247156,5
2,0,0,2018-09-13 21:06:54.780359,5
1,0,0,2018-09-13 21:06:56.147547,5
3,1,0,2018-09-13 21:07:04.189539,5
3,1,0,2018-09-13 21:07:06.192469,5
2,0,0,2018-09-13 21:07:07.293055,5
1,0,0,2018-09-13 21:07:08.694422,5
2,0,0,2018-09-13 21:07:09.261805,5
3,1,0,2018-09-13 21:07:11.163172,5
2,0,0,2018-09-13 21:07:12.031336,5
1,0,0,2018-09-13 21:07:12.797938,5
2,0,0,2018-09-13 21:07:13.465906,5
3,1,1,2018-09-13 21:07:15.934656,5
1,0,0,2018-09-13 21:07:40.359461,5
2,0,0,2018-09-13 21:08:11.791102,5
3,1,0,2018-09-13 21:08:14.226648,5
3,1,0,2018-09-13 21:08:15.894617,5
1,0,0,2018-09-13 21:08:17.462977,5
3,1,0,2018-09-13 21:08:19.464930,5
3,1,0,2018-09-13 21:08:21.633875,5
3,1,1,2018-09-13 21:08:24.436609,5
3,1,0,2018-09-13 21:09:34.673914,5
2,0,0,2018-09-13 21:09:37.142664,5
1,0,0,2018-09-13 21:09:37.777430,5
3,1,0,2018-09-13 21:09:40.913172,5
3,1,0,2018-09-13 21:09:42.915125,5
2,0,0,2018-09-13 21:09:43.682703,5
3,1,0,2018-09-13 21:09:44.483484,5
3,1,1,2018-09-13 21:09:45.884852,5
3,1,0,2018-09-13 21:10:27.425867,5
3,1,0,2018-09-13 21:10:30.696375,5
2,0,0,2018-09-13 21:11:36.162195,5
2,0,0,2018-09-13 21:11:36.462000,5
1,0,0,2018-09-13 21:11:39.297938,5
3,1,0,2018-09-13 21:11:40.032312,5
3,1,0,2018-09-13 21:11:40.900477,5
3,1,1,2018-09-13 21:11:53.212000,5
3,1,0,2018-09-13 21:14:02.942469,5
2,0,0,2018-09-13 21:14:03.442469,5
3,1,0,2018-09-13 21:14:05.044031,5
3,1,0,2018-09-13 21:14:11.883875,5
2,0,0,2018-09-13 21:14:12.652430,5
1,0,0,2018-09-13 21:14:13.085047,5
2,0,0,2018-09-13 21:14:13.885828,5
2,0,0,2018-09-13 21:16:34.059656,5
3,1,0,2018-09-13 21:16:43.536219,5
1,0,0,2018-09-13 21:19:13.184656,5
3,1,1,2018-09-13 21:19:35.840906,5
2,0,0,2018-09-13 21:19:37.842859,5
1,0,0,2018-09-13 21:19:48.853602,5
1,0,0,2018-09-13 21:19:49.989344,5
2,0,0,2018-09-13 21:20:27.893641,5
2,0,0,2018-09-13 21:20:29.795008,5
3,1,0,2018-09-13 21:20:31.998133,5
2,0,0,2018-09-13 21:20:33.632898,5
1,0,0,2018-09-13 21:20:39.471766,5
3,1,0,2018-09-13 21:20:43.141688,5
3,1,0,2018-09-13 21:20:47.178797,5
3,1,0,2018-09-13 21:20:48.813562,5
3,1,1,2018-09-13 21:20:50.048914,5
2,0,0,2018-09-13 21:20:50.583094,5
2,0,0,2018-09-13 21:21:08.868250,5
3,1,0,2018-09-13 21:21:09.669031,5
1,0,0,2018-09-13 21:21:13.638758,5
3,1,0,2018-09-13 21:21:15.241297,5
2,0,0,2018-09-13 21:21:17.342859,5
3,1,0,2018-09-13 21:21:18.310633,5
3,1,0,2018-09-13 21:21:20.079188,5
2,0,0,2018-09-13 21:21:21.146570,5
3,1,1,2018-09-13 21:21:22.281336,5
3,1,0,2018-09-13 21:21:55.180750,5
1,0,0,2018-09-13 21:21:56.115320,5
1,0,0,2018-09-13 21:21:57.315516,5
3,1,0,2018-09-13 21:21:58.818445,5
3,1,0,2018-09-13 21:22:00.419031,5
3,1,0,2018-09-13 21:22:00.852625,5
3,1,1,2018-09-13 21:22:02.254969,5
3,1,0,2018-09-13 21:23:03.548914,5
1,0,0,2018-09-13 21:23:06.051844,5
3,1,0,2018-09-13 21:23:07.552820,5
3,1,0,2018-09-13 21:23:07.719812,5
3,1,0,2018-09-13 21:23:08.687586,5
1,0,0,2018-09-13 21:23:11.324305,5
3,1,1,2018-09-13 21:23:14.059656,5
2,0,0,2018-09-13 21:23:15.027430,5
2,0,0,2018-09-13 21:23:31.509852,5
2,0,0,2018-09-13 21:23:32.010828,5
3,1,0,2018-09-13 21:23:32.612391,5
1,0,0,2018-09-13 21:23:37.116297,5
2,0,0,2018-09-13 21:23:37.783289,5
3,1,0,2018-09-13 21:23:38.850672,5
3,1,0,2018-09-13 21:23:40.319422,5
1,0,0,2018-09-13 21:23:41.686609,5
3,1,0,2018-09-13 21:23:43.922938,5
2,0,0,2018-09-13 21:23:44.323328,5
3,1,1,2018-09-13 21:23:44.889734,5
3,1,0,2018-09-13 21:24:20.058680,5
2,0,0,2018-09-13 21:24:21.827234,5
1,0,0,2018-09-13 21:24:23.462000,5
3,1,0,2018-09-13 21:24:25.063562,5
3,1,0,2018-09-13 21:24:26.264734,5
1,0,0,2018-09-13 21:24:26.898523,5
2,0,0,2018-09-13 21:24:28.433680,5
3,1,0,2018-09-13 21:24:30.101648,5
3,1,1,2018-09-13 21:24:31.037195,5
3,1,0,2018-09-13 21:24:40.679773,5
3,1,0,2018-09-13 21:24:41.046961,5
2,0,0,2018-09-13 21:24:41.880945,5
1,0,0,2018-09-13 21:24:43.014734,5
1,0,0,2018-09-13 21:24:43.616297,5
3,1,0,2018-09-13 21:24:45.451258,5
2,0,0,2018-09-13 21:24:46.217859,5
1,0,0,2018-09-13 21:24:47.886805,5
3,1,0,2018-09-13 21:24:50.555750,5
2,0,0,2018-09-13 21:24:51.657312,5
1,0,0,2018-09-13 21:24:52.358484,5
1,0,0,2018-09-13 21:24:53.125086,5
3,1,1,2018-09-13 21:24:55.927820,5
2,0,0,2018-09-13 21:24:56.595789,5
1,0,0,2018-09-13 21:24:59.699305,5
3,1,0,2018-09-13 21:25:01.800867,5
1,0,0,2018-09-13 21:25:04.904383,5
2,0,0,2018-09-13 21:25:06.004969,5
3,1,0,2018-09-13 21:25:08.040125,5
3,1,0,2018-09-13 21:25:23.956141,5
1,0,0,2018-09-13 21:25:24.824305,5
1,0,0,2018-09-13 21:25:25.390711,5
3,1,0,2018-09-13 21:25:27.493250,5
3,1,1,2018-09-13 21:25:30.162195,5
1,0,0,2018-09-13 21:25:35.100672,5
3,1,0,2018-09-13 21:25:37.003016,5
3,1,0,2018-09-13 21:25:37.936609,5
3,1,0,2018-09-13 21:25:40.672938,5
3,1,0,2018-09-13 21:25:45.677820,5
2,0,0,2018-09-13 21:25:46.878992,5
3,1,1,2018-09-13 21:25:48.213953,5
3,1,0,2018-09-13 21:26:41.099695,5
1,0,0,2018-09-13 21:26:42.168055,5
3,1,0,2018-09-13 21:32:48.401453,5
3,1,0,2018-09-13 21:34:54.994227,5
1,0,0,2018-09-13 21:34:55.661219,5
2,0,0,2018-09-13 21:34:55.995203,5
3,1,0,2018-09-13 21:34:56.495203,5
3,1,1,2018-09-13 21:34:57.095789,5
3,1,0,2018-09-13 21:34:57.997156,5
3,1,0,2018-09-13 21:34:59.297938,5
1,0,0,2018-09-13 21:35:04.370203,5
2,0,0,2018-09-13 21:35:05.071375,5
2,0,0,2018-09-13 21:35:09.674891,5
3,1,0,2018-09-13 21:35:11.744227,5
2,0,0,2018-09-13 21:35:14.080164,5
1,0,0,2018-09-13 21:35:14.747156,5
2,0,0,2018-09-13 21:35:16.514734,5
3,1,0,2018-09-13 21:35:17.182703,5
2,0,0,2018-09-13 21:35:18.584070,5
1,0,0,2018-09-13 21:35:23.656336,5
2,0,0,2018-09-13 21:35:24.189539,5
3,1,1,2018-09-13 21:35:26.292078,5
2,0,0,2018-09-13 21:37:11.129969,5
1,0,0,2018-09-13 21:37:12.430750,5
1,0,0,2018-09-13 21:37:15.368250,5
1,0,0,2018-09-13 21:37:20.138758,5
1,0,0,2018-09-13 21:37:24.210047,5
3,1,0,2018-09-13 21:39:25.164148,5
1,0,0,2018-09-13 21:39:28.466883,5
3,1,0,2018-09-13 21:39:45.216883,5
1,0,0,2018-09-13 21:39:45.985438,5
2,0,0,2018-09-13 21:39:51.824305,5
3,1,0,2018-09-13 21:41:21.846766,5
1,0,0,2018-09-13 21:41:22.213953,5
2,0,0,2018-09-13 21:41:31.890711,5
3,1,0,2018-09-13 21:41:32.792078,5
1,0,0,2018-09-13 21:41:36.895594,5
3,1,1,2018-09-13 21:41:40.333094,5
3,1,0,2018-09-13 21:49:40.780359,5
2,0,0,2018-09-13 21:49:45.084070,5
2,0,0,2018-09-13 21:49:46.384852,5
3,1,0,2018-09-13 21:49:46.885828,5
3,1,0,2018-09-13 21:49:50.188562,5
1,0,0,2018-09-13 21:49:55.060633,5
2,0,0,2018-09-13 21:49:55.927820,5
3,1,0,2018-09-13 21:49:56.895594,5
2,0,0,2018-09-13 21:49:57.697352,5
3,1,1,2018-09-13 21:49:59.031336,5
2,0,0,2018-09-13 21:50:01.701258,5
2,0,0,2018-09-13 21:50:30.061609,5
3,1,0,2018-09-13 21:50:32.297938,5
2,0,0,2018-09-13 21:50:32.764734,5
3,1,0,2018-09-13 21:50:33.632898,5
3,1,0,2018-09-13 21:50:36.301844,5
3,1,0,2018-09-13 21:50:38.170008,5
3,1,1,2018-09-13 21:50:39.337977,5
3,1,0,2018-09-13 21:50:39.971766,5
3,1,0,2018-09-13 21:50:40.305750,5
3,1,0,2018-09-13 21:50:41.773523,5
1,0,0,2018-09-13 21:50:42.942469,5
3,1,0,2018-09-13 21:50:47.613367,5
3,1,1,2018-09-13 21:50:48.713953,5
3,1,0,2018-09-13 21:50:50.515711,5
2,0,0,2018-09-13 21:50:56.688562,5
2,0,0,2018-09-13 21:50:57.522547,5
3,1,0,2018-09-13 21:51:00.526453,5
2,0,0,2018-09-13 21:51:01.160242,5
3,1,0,2018-09-13 21:51:03.329188,5
1,0,0,2018-09-13 21:52:25.544031,5
3,1,0,2018-09-13 21:53:30.276453,5
2,0,0,2018-09-13 21:53:31.877039,5
1,0,0,2018-09-13 21:53:55.300867,5
3,1,1,2018-09-13 21:54:00.005945,5
2,0,0,2018-09-13 21:54:00.873133,5
1,0,0,2018-09-13 21:54:30.936609,5
2,0,0,2018-09-13 21:54:32.705164,5
2,0,0,2018-09-13 21:54:58.230555,5
2,0,0,2018-09-13 21:55:17.583094,5
3,1,0,2018-09-13 21:55:23.688562,5
2,0,0,2018-09-13 21:55:25.358484,5
