poke,correct,pellet,datetime,segment
3,1,0,2018-12-06 05:51:13.067906,5
3,1,0,2018-12-06 05:51:15.002965,5
1,0,0,2018-12-06 05:51:17.973180,5
2,0,0,2018-12-06 05:51:20.742223,5
3,1,0,2018-12-06 05:51:23.578160,5
3,1,1,2018-12-06 05:51:39.995152,5
1,0,0,2018-12-06 05:52:00.515172,5
3,1,0,2018-12-06 05:53:27.536168,5
3,1,0,2018-12-06 05:53:28.703160,5
3,1,0,2018-12-06 05:53:47.055211,5
3,1,0,2018-12-06 05:54:28.796910,5
3,1,1,2018-12-06 05:54:29.363805,5
2,0,0,2018-12-06 05:54:50.518102,5
3,1,0,2018-12-06 05:56:25.446812,5
3,1,0,2018-12-06 05:57:38.986852,5
1,0,0,2018-12-06 05:58:18.994176,5
2,0,0,2018-12-06 05:58:21.263219,5
3,1,0,2018-12-06 05:58:21.462926,5
3,1,0,2018-12-06 05:58:36.510777,5
3,1,1,2018-12-06 05:58:56.331090,5
3,1,0,2018-12-06 05:59:00.234898,5
3,1,0,2018-12-06 05:59:03.003941,5
3,1,0,2018-12-06 05:59:39.808141,5
3,1,0,2018-12-06 05:59:40.041051,5
3,1,1,2018-12-06 05:59:45.313023,5
3,1,0,2018-12-06 05:59:49.751012,5
2,0,0,2018-12-06 05:59:51.786168,5
3,1,0,2018-12-06 05:59:52.520055,5
3,1,0,2018-12-06 06:01:46.368199,5
3,1,0,2018-12-06 06:01:58.680211,5
3,1,1,2018-12-06 06:01:59.314000,5
3,1,0,2018-12-06 06:02:20.301793,5
1,0,0,2018-12-06 06:06:21.810094,5
3,1,0,2018-12-06 06:06:50.272008,5
2,0,0,2018-12-06 06:06:54.775914,5
3,1,0,2018-12-06 06:06:57.444859,5
2,0,0,2018-12-06 06:06:57.846227,5
3,1,0,2018-12-06 06:06:58.580113,5
3,1,1,2018-12-06 06:06:58.980016,5
3,1,0,2018-12-06 06:10:59.153844,5
3,1,0,2018-12-06 06:11:00.021031,5
3,1,0,2018-12-06 06:11:02.624059,5
3,1,0,2018-12-06 06:11:05.293004,5
3,1,1,2018-12-06 06:11:39.728062,5
2,0,0,2018-12-06 06:12:46.360875,5
1,0,0,2018-12-06 06:13:14.355992,5
2,0,0,2018-12-06 06:13:15.322789,5
2,0,0,2018-12-06 06:13:24.298863,5
3,1,0,2018-12-06 06:13:24.732945,5
3,1,0,2018-12-06 06:13:25.500035,5
3,1,0,2018-12-06 06:13:31.873082,5
1,0,0,2018-12-06 06:13:39.647984,5
3,1,0,2018-12-06 06:13:51.091832,5
2,0,0,2018-12-06 06:13:51.893102,5
3,1,1,2018-12-06 06:13:53.161168,5
2,0,0,2018-12-06 06:13:53.694859,5
2,0,0,2018-12-06 06:16:11.565953,5
3,1,0,2018-12-06 06:16:15.736852,5
2,0,0,2018-12-06 06:16:17.472203,5
1,0,0,2018-12-06 06:16:18.272984,5
2,0,0,2018-12-06 06:16:19.840855,5
3,1,0,2018-12-06 06:16:20.107945,5
2,0,0,2018-12-06 06:21:14.436070,5
2,0,0,2018-12-06 06:21:20.742223,5
3,1,0,2018-12-06 06:21:21.709996,5
3,1,0,2018-12-06 06:21:23.245152,5
3,1,1,2018-12-06 06:21:25.847203,5
2,0,0,2018-12-06 06:21:59.880895,5
3,1,0,2018-12-06 06:22:09.990758,5
3,1,0,2018-12-06 06:22:12.426793,5
3,1,0,2018-12-06 06:22:13.895055,5
3,1,0,2018-12-06 06:22:15.597203,5
3,1,1,2018-12-06 06:22:18.732945,5
3,1,0,2018-12-06 07:24:04.139195,5
3,1,0,2018-12-06 07:24:15.383336,5
2,0,0,2018-12-06 07:24:21.855992,5
3,1,0,2018-12-06 07:24:23.023961,5
3,1,0,2018-12-06 07:24:24.226109,5
3,1,1,2018-12-06 07:24:24.392125,5
3,1,0,2018-12-06 07:24:24.525914,5
3,1,0,2018-12-06 07:26:08.063023,5
3,1,0,2018-12-06 07:27:11.825719,5
2,0,0,2018-12-06 07:27:15.195836,5
3,1,0,2018-12-06 07:27:17.966344,5
2,0,0,2018-12-06 07:27:19.867711,5
3,1,1,2018-12-06 07:27:21.569859,5
3,1,0,2018-12-06 08:36:36.290562,5
3,1,0,2018-12-06 08:36:42.196812,5
3,1,0,2018-12-06 08:37:16.664586,5
2,0,0,2018-12-06 08:37:17.898961,5
3,1,0,2018-12-06 08:37:22.369664,5
2,0,0,2018-12-06 08:37:23.370641,5
3,1,1,2018-12-06 08:37:23.737828,5
3,1,0,2018-12-06 08:37:53.167516,5
2,0,0,2018-12-06 08:37:55.170445,5
2,0,0,2018-12-06 08:37:56.671422,5
3,1,0,2018-12-06 08:37:57.238805,5
3,1,0,2018-12-06 08:37:59.707555,5
3,1,0,2018-12-06 08:38:01.542516,5
3,1,1,2018-12-06 08:38:02.177281,5
3,1,0,2018-12-06 08:38:46.287633,5
3,1,0,2018-12-06 08:40:14.241734,5
3,1,0,2018-12-06 08:40:19.180211,5
2,0,0,2018-12-06 08:40:20.414586,5
3,1,0,2018-12-06 08:40:20.715367,5
2,0,0,2018-12-06 08:40:24.952672,5
2,0,0,2018-12-06 08:40:26.987828,5
3,1,1,2018-12-06 08:40:28.455602,5
3,1,0,2018-12-06 08:42:25.439977,5
2,0,0,2018-12-06 08:42:28.977086,5
3,1,0,2018-12-06 08:42:30.478062,5
3,1,0,2018-12-06 08:42:36.250523,5
2,0,0,2018-12-06 08:42:38.853062,5
3,1,0,2018-12-06 08:42:39.588414,5
3,1,1,2018-12-06 08:42:43.324742,5
2,0,0,2018-12-06 08:42:44.226109,5
1,0,0,2018-12-06 08:43:40.048375,5
3,1,0,2018-12-06 08:44:50.117711,5
3,1,0,2018-12-06 08:49:33.435094,5
3,1,0,2018-12-06 08:51:57.812047,5
3,1,0,2018-12-06 08:52:04.219273,5
3,1,0,2018-12-06 10:30:51.506002,5
2,0,0,2018-12-06 10:31:24.771997,5
2,0,0,2018-12-06 10:32:04.178003,5
3,1,0,2018-12-06 10:33:15.449998,5
3,1,0,2018-12-06 10:33:36.770997,5
3,1,0,2018-12-06 10:33:57.858995,5
1,0,0,2018-12-06 10:34:11.472001,5
1,0,0,2018-12-06 10:35:14.067994,5
3,1,1,2018-12-06 10:35:17.772004,5
2,0,0,2018-12-06 10:35:23.211000,5
3,1,0,2018-12-06 10:36:31.846010,5
3,1,0,2018-12-06 10:37:55.496003,5
2,0,0,2018-12-06 10:38:06.139985,5
2,0,0,2018-12-06 10:38:08.809999,5
3,1,0,2018-12-06 10:38:27.695009,5
1,0,0,2018-12-06 10:39:39.233979,5
3,1,0,2018-12-06 10:41:26.074006,5
1,0,0,2018-12-06 10:41:35.048982,5
3,1,1,2018-12-06 10:42:54.861970,5
1,0,0,2018-12-06 10:43:10.144014,5
2,0,0,2018-12-06 10:43:48.816011,5
3,1,0,2018-12-06 10:43:49.249971,5
3,1,0,2018-12-06 10:44:19.913972,5
1,0,0,2018-12-06 10:44:21.115022,5
3,1,0,2018-12-06 10:45:13.535005,5
3,1,0,2018-12-06 10:45:55.142976,5
1,0,0,2018-12-06 10:46:01.316011,5
3,1,1,2018-12-06 10:46:23.905000,5
1,0,0,2018-12-06 10:48:49.450044,5
3,1,0,2018-12-06 10:49:04.732026,5
3,1,0,2018-12-06 10:51:01.216035,5
1,0,0,2018-12-06 10:51:03.184053,5
1,0,0,2018-12-06 10:51:05.852998,5
2,0,0,2018-12-06 10:52:06.648042,5
1,0,0,2018-12-06 10:52:11.419038,5
1,0,0,2018-12-06 10:53:26.160005,5
3,1,0,2018-12-06 10:53:59.561006,5
2,0,0,2018-12-06 10:54:01.362031,5
1,0,0,2018-12-06 10:54:02.062959,5
2,0,0,2018-12-06 10:55:57.278047,5
3,1,0,2018-12-06 10:56:00.081025,5
3,1,1,2018-12-06 10:56:16.363984,5
1,0,0,2018-12-06 10:56:34.415010,5
1,0,0,2018-12-06 10:56:58.773042,5
1,0,0,2018-12-06 10:56:59.741060,5
3,1,0,2018-12-06 10:57:01.875947,5
2,0,0,2018-12-06 10:57:03.076997,5
2,0,0,2018-12-06 10:57:05.045991,5
3,1,0,2018-12-06 10:57:07.748994,5
2,0,0,2018-12-06 10:57:08.415986,5
3,1,0,2018-12-06 10:57:10.351045,5
2,0,0,2018-12-06 10:57:11.185029,5
3,1,0,2018-12-06 10:57:12.153047,5
3,1,1,2018-12-06 10:57:14.421968,5
2,0,0,2018-12-06 10:57:15.822969,5
1,0,0,2018-12-06 10:57:46.587983,5
1,0,0,2018-12-06 10:57:47.488008,5
1,0,0,2018-12-06 10:57:48.289033,5
2,0,0,2018-12-06 10:58:59.359956,5
1,0,0,2018-12-06 10:58:59.826997,5
2,0,0,2018-12-06 10:59:00.061006,5
3,1,0,2018-12-06 10:59:05.832979,5
1,0,0,2018-12-06 10:59:13.241060,5
3,1,0,2018-12-06 10:59:53.481050,5
3,1,0,2018-12-06 10:59:56.583955,5
2,0,0,2018-12-06 11:00:02.823945,5
3,1,0,2018-12-06 11:00:03.758027,5
3,1,1,2018-12-06 11:00:07.262056,5
2,0,0,2018-12-06 11:00:07.494966,5
1,0,0,2018-12-06 11:00:22.509980,5
3,1,0,2018-12-06 11:01:19.634004,5
3,1,0,2018-12-06 11:01:21.436006,5
3,1,0,2018-12-06 11:01:22.603975,5
2,0,0,2018-12-06 11:01:23.972017,5
3,1,0,2018-12-06 11:01:26.139985,5
2,0,0,2018-12-06 11:01:26.473970,5
3,1,1,2018-12-06 11:01:27.976045,5
2,0,0,2018-12-06 11:01:30.077974,5
1,0,0,2018-12-06 11:01:46.827974,5
1,0,0,2018-12-06 11:01:48.663057,5
3,1,0,2018-12-06 11:02:07.948945,5
2,0,0,2018-12-06 11:02:08.783052,5
3,1,0,2018-12-06 11:02:10.050996,5
2,0,0,2018-12-06 11:02:11.986055,5
2,0,0,2018-12-06 11:02:13.054048,5
3,1,0,2018-12-06 11:02:13.520967,5
2,0,0,2018-12-06 11:02:20.762056,5
3,1,0,2018-12-06 11:02:24.665986,5
2,0,0,2018-12-06 11:02:33.640962,5
3,1,1,2018-12-06 11:02:34.208955,5
1,0,0,2018-12-06 11:02:52.426973,5
1,0,0,2018-12-06 11:04:45.039033,5
2,0,0,2018-12-06 11:04:48.842988,5
2,0,0,2018-12-06 11:05:46.366914,5
3,1,0,2018-12-06 11:05:49.037080,5
2,0,0,2018-12-06 11:05:50.571992,5
3,1,0,2018-12-06 11:05:53.341035,5
3,1,0,2018-12-06 11:05:54.142061,5
3,1,0,2018-12-06 11:05:54.342012,5
3,1,1,2018-12-06 11:05:54.642061,5
1,0,0,2018-12-06 11:06:12.727021,5
3,1,0,2018-12-06 11:11:10.225068,5
3,1,0,2018-12-06 11:11:13.126924,5
2,0,0,2018-12-06 11:11:19.467012,5
3,1,0,2018-12-06 11:11:20.401094,5
3,1,0,2018-12-06 11:11:21.335908,5
3,1,1,2018-12-06 12:12:46.988008,5
1,0,0,2018-12-06 12:13:01.101777,5
2,0,0,2018-12-06 12:14:44.137910,5
3,1,0,2018-12-06 12:14:47.175020,5
3,1,0,2018-12-06 12:16:26.341035,5
2,0,0,2018-12-06 12:16:28.475801,5
1,0,0,2018-12-06 12:16:29.309785,5
3,1,0,2018-12-06 12:17:18.992891,5
3,1,0,2018-12-06 12:17:19.560762,5
3,1,1,2018-12-06 12:17:20.661836,5
1,0,0,2018-12-06 12:17:38.213105,5
3,1,0,2018-12-06 12:18:20.922090,5
3,1,0,2018-12-06 12:18:30.465059,5
1,0,0,2018-12-06 12:18:31.666230,5
2,0,0,2018-12-06 12:18:32.333223,5
3,1,0,2018-12-06 12:18:33.501191,5
3,1,0,2018-12-06 12:18:41.209199,5
2,0,0,2018-12-06 12:18:42.309785,5
3,1,1,2018-12-06 12:18:42.576875,5
1,0,0,2018-12-06 12:19:04.531953,5
2,0,0,2018-12-06 12:19:44.772188,5
3,1,0,2018-12-06 12:19:48.009004,5
3,1,0,2018-12-06 12:19:49.377168,5
3,1,0,2018-12-06 12:19:51.411836,5
3,1,0,2018-12-06 12:19:53.815156,5
2,0,0,2018-12-06 12:19:59.286836,5
2,0,0,2018-12-06 12:20:07.195039,5
3,1,1,2018-12-06 12:20:07.494844,5
3,1,0,2018-12-06 12:21:06.321016,5
3,1,0,2018-12-06 12:21:08.423066,5
3,1,0,2018-12-06 12:21:31.511934,5
3,1,0,2018-12-06 12:22:43.585176,5
2,0,0,2018-12-06 12:22:47.255098,5
3,1,1,2018-12-06 12:22:49.190156,5
2,0,0,2018-12-06 12:22:49.990938,5
3,1,0,2018-12-06 12:23:53.254121,5
3,1,0,2018-12-06 12:23:56.190156,5
2,0,0,2018-12-06 12:24:00.827852,5
3,1,0,2018-12-06 12:24:02.329805,5
3,1,0,2018-12-06 12:24:02.397188,5
3,1,1,2018-12-06 12:24:02.463105,5
3,1,0,2018-12-06 12:24:02.596895,5
3,1,0,2018-12-06 13:45:18.005586,5
1,0,0,2018-12-06 13:45:25.913789,5
2,0,0,2018-12-06 13:45:59.546602,5
2,0,0,2018-12-06 13:46:04.185273,5
3,1,0,2018-12-06 13:46:04.952852,5
3,1,0,2018-12-06 13:46:08.755586,5
3,1,1,2018-12-06 13:46:08.989961,5
2,0,0,2018-12-06 13:47:14.421602,5
3,1,0,2018-12-06 13:47:16.924531,5
3,1,0,2018-12-06 13:47:19.326875,5
3,1,0,2018-12-06 13:47:21.563203,5
3,1,0,2018-12-06 13:47:23.630586,5
2,0,0,2018-12-06 13:47:29.404023,5
3,1,1,2018-12-06 13:47:29.703828,5
1,0,0,2018-12-06 13:47:53.595430,5
3,1,0,2018-12-06 13:48:23.024141,5
2,0,0,2018-12-06 13:48:24.859102,5
3,1,0,2018-12-06 13:48:27.794648,5
2,0,0,2018-12-06 13:48:28.662812,5
3,1,0,2018-12-06 13:48:29.731172,5
3,1,0,2018-12-06 13:48:32.299531,5
3,1,1,2018-12-06 13:48:37.571992,5
1,0,0,2018-12-06 13:49:00.695039,5
1,0,0,2018-12-06 13:49:06.500703,5
2,0,0,2018-12-06 13:49:07.435273,5
2,0,0,2018-12-06 13:49:08.403047,5
2,0,0,2018-12-06 13:49:08.869844,5
3,1,0,2018-12-06 13:49:20.781953,5
3,1,0,2018-12-06 13:49:22.150117,5
2,0,0,2018-12-06 13:49:23.318086,5
2,0,0,2018-12-06 13:49:25.452852,5
3,1,0,2018-12-06 13:49:25.687227,5
3,1,0,2018-12-06 13:49:28.856172,5
2,0,0,2018-12-06 13:49:30.358125,5
3,1,1,2018-12-06 13:49:32.326875,5
3,1,0,2018-12-06 13:49:32.393281,5
2,0,0,2018-12-06 13:49:33.895234,5
1,0,0,2018-12-06 13:49:51.679414,5
3,1,0,2018-12-06 13:50:04.058320,5
3,1,0,2018-12-06 13:50:08.029023,5
2,0,0,2018-12-06 13:50:09.063203,5
2,0,0,2018-12-06 13:50:09.564180,5
3,1,0,2018-12-06 13:50:09.963594,5
3,1,1,2018-12-06 13:50:11.232148,5
2,0,0,2018-12-06 13:50:28.983125,5
1,0,0,2018-12-06 13:51:15.063203,5
3,1,0,2018-12-06 13:51:23.638398,5
3,1,0,2018-12-06 13:51:44.525117,5
2,0,0,2018-12-06 13:51:48.962617,5
2,0,0,2018-12-06 13:51:50.163789,5
3,1,0,2018-12-06 13:51:51.832734,5
3,1,0,2018-12-06 13:51:53.500703,5
3,1,1,2018-12-06 13:51:54.269258,5
3,1,0,2018-12-06 13:51:54.769258,5
2,0,0,2018-12-06 13:53:49.049531,5
3,1,0,2018-12-06 13:54:03.731172,5
1,0,0,2018-12-06 13:54:11.405977,5
3,1,0,2018-12-06 15:19:15.176484,5
3,1,0,2018-12-06 15:19:26.987031,5
1,0,0,2018-12-06 15:19:32.594453,5
3,1,1,2018-12-06 15:20:11.733125,5
3,1,0,2018-12-06 15:20:37.358125,5
2,0,0,2018-12-06 15:20:41.696016,5
3,1,0,2018-12-06 15:21:31.979219,5
3,1,0,2018-12-06 15:22:09.783906,5
2,0,0,2018-12-06 15:22:10.518281,5
3,1,0,2018-12-06 15:22:17.625703,5
2,0,0,2018-12-06 15:22:20.862031,5
3,1,1,2018-12-06 15:23:40.174531,5
3,1,0,2018-12-06 15:24:28.522188,5
3,1,0,2018-12-06 15:24:58.151094,5
3,1,0,2018-12-06 15:24:58.719453,5
3,1,0,2018-12-06 15:25:00.188203,5
3,1,1,2018-12-06 15:25:07.362031,5
2,0,0,2018-12-06 15:25:08.428438,5
1,0,0,2018-12-06 15:25:22.910859,5
3,1,0,2018-12-06 15:26:06.354219,5
2,0,0,2018-12-06 15:26:10.123750,5
3,1,0,2018-12-06 15:26:11.291719,5
2,0,0,2018-12-06 15:26:15.963594,5
3,1,0,2018-12-06 15:26:16.598359,5
2,0,0,2018-12-06 15:26:21.668672,5
3,1,0,2018-12-06 15:26:21.936250,5
3,1,1,2018-12-06 15:26:27.942109,5
3,1,0,2018-12-06 15:27:05.545625,5
3,1,0,2018-12-06 15:27:06.713594,5
3,1,0,2018-12-06 15:27:09.117891,5
3,1,0,2018-12-06 15:27:10.084688,5
3,1,1,2018-12-06 15:27:13.555391,5
3,1,0,2018-12-06 16:31:15.599003,5
3,1,0,2018-12-06 16:31:40.123997,5
3,1,0,2018-12-06 16:31:41.124996,5
1,0,0,2018-12-06 16:31:49.165997,5
2,0,0,2018-12-06 16:31:49.832997,5
3,1,0,2018-12-06 16:31:50.367001,5
3,1,1,2018-12-06 16:31:54.704998,5
3,1,0,2018-12-06 16:32:22.566006,5
2,0,0,2018-12-06 16:32:23.367001,5
2,0,0,2018-12-06 16:32:24.667996,5
3,1,0,2018-12-06 16:32:25.936001,5
2,0,0,2018-12-06 16:32:32.676006,5
3,1,0,2018-12-06 16:32:34.044003,5
3,1,0,2018-12-06 16:32:36.714001,5
2,0,0,2018-12-06 16:32:40.650997,5
2,0,0,2018-12-06 16:32:43.786999,5
3,1,1,2018-12-06 16:32:44.921993,5
3,1,0,2018-12-06 16:33:25.962994,5
3,1,0,2018-12-06 16:33:34.505001,5
3,1,0,2018-12-06 16:33:36.507000,5
3,1,0,2018-12-06 16:33:37.674008,5
2,0,0,2018-12-06 16:33:40.977993,5
3,1,1,2018-12-06 16:33:42.645992,5
2,0,0,2018-12-06 16:33:45.081997,5
3,1,0,2018-12-06 16:33:59.096005,5
1,0,0,2018-12-06 16:34:03.333004,5
1,0,0,2018-12-06 16:34:05.268994,5
1,0,0,2018-12-06 16:34:05.536007,5
3,1,0,2018-12-06 16:34:09.540005,5
3,1,0,2018-12-06 16:34:15.678997,5
3,1,0,2018-12-06 16:34:18.148007,5
3,1,1,2018-12-06 16:34:19.115994,5
3,1,0,2018-12-06 16:34:19.615994,5
1,0,0,2018-12-06 16:34:39.803005,5
3,1,0,2018-12-06 16:35:07.264004,5
2,0,0,2018-12-06 16:35:11.502010,5
3,1,0,2018-12-06 16:35:14.071011,5
3,1,0,2018-12-06 16:35:18.107998,5
2,0,0,2018-12-06 16:35:19.476010,5
2,0,0,2018-12-06 16:35:21.344998,5
3,1,1,2018-12-06 16:35:22.278988,5
3,1,0,2018-12-06 16:35:47.037014,5
2,0,0,2018-12-06 16:35:51.240994,5
1,0,0,2018-12-06 16:35:51.975002,5
2,0,0,2018-12-06 16:35:54.178005,5
3,1,0,2018-12-06 16:35:58.848995,5
3,1,0,2018-12-06 16:36:03.554012,5
3,1,0,2018-12-06 16:36:06.423000,5
2,0,0,2018-12-06 16:36:07.657986,5
3,1,1,2018-12-06 16:36:08.257992,5
1,0,0,2018-12-06 16:36:35.252010,5
3,1,0,2018-12-06 17:42:56.099941,5
1,0,0,2018-12-06 17:43:06.910000,5
2,0,0,2018-12-06 17:43:07.611172,5
3,1,0,2018-12-06 17:43:09.245938,5
3,1,0,2018-12-06 17:43:10.714199,5
2,0,0,2018-12-06 17:43:16.919766,5
3,1,0,2018-12-06 17:43:18.287930,5
3,1,1,2018-12-06 17:43:20.324062,5
3,1,0,2018-12-06 17:43:42.211758,5
2,0,0,2018-12-06 17:43:43.680020,5
3,1,0,2018-12-06 17:43:44.381191,5
3,1,0,2018-12-06 17:43:44.747891,5
3,1,0,2018-12-06 17:43:44.914883,5
3,1,1,2018-12-06 17:43:45.248867,5
3,1,0,2018-12-06 17:43:45.681973,5
3,1,0,2018-12-06 17:44:11.909023,5
2,0,0,2018-12-06 17:44:13.610195,5
1,0,0,2018-12-06 17:44:14.043789,5
2,0,0,2018-12-06 17:44:16.046230,5
3,1,0,2018-12-06 17:44:16.979824,5
3,1,0,2018-12-06 17:44:18.514980,5
3,1,1,2018-12-06 17:44:20.284023,5
1,0,0,2018-12-06 17:44:35.331875,5
3,1,0,2018-12-06 17:44:46.910000,5
3,1,0,2018-12-06 17:44:49.513027,5
1,0,0,2018-12-06 17:44:52.849941,5
3,1,0,2018-12-06 17:45:07.264004,5
3,1,0,2018-12-06 17:45:12.268887,5
2,0,0,2018-12-06 17:45:12.602871,5
3,1,1,2018-12-06 17:45:13.669766,5
1,0,0,2018-12-06 17:45:51.775234,5
2,0,0,2018-12-06 17:45:53.243008,5
3,1,0,2018-12-06 17:45:53.910977,5
3,1,0,2018-12-06 17:46:02.152188,5
2,0,0,2018-12-06 17:46:05.656094,5
2,0,0,2018-12-06 17:46:06.723965,5
3,1,0,2018-12-06 17:46:06.990078,5
2,0,0,2018-12-06 17:46:10.694180,5
3,1,0,2018-12-06 17:46:11.227871,5
3,1,1,2018-12-06 17:46:14.298184,5
3,1,0,2018-12-06 17:46:58.541836,5
3,1,0,2018-12-06 17:47:00.444180,5
2,0,0,2018-12-06 17:47:02.645840,5
3,1,0,2018-12-06 17:47:04.580898,5
2,0,0,2018-12-06 17:47:05.348965,5
3,1,0,2018-12-06 17:47:05.949062,5
3,1,1,2018-12-06 17:47:06.249844,5
1,0,0,2018-12-06 17:47:41.417812,5
1,0,0,2018-12-06 17:47:43.086758,5
3,1,0,2018-12-06 17:47:48.425137,5
3,1,0,2018-12-06 17:47:51.728848,5
2,0,0,2018-12-06 17:47:52.495938,5
3,1,0,2018-12-06 17:47:53.563809,5
3,1,0,2018-12-06 17:47:53.964199,5
3,1,1,2018-12-06 17:47:57.067227,5
1,0,0,2018-12-06 17:48:26.296230,5
3,1,0,2018-12-06 18:11:16.432949,5
1,0,0,2018-12-06 18:11:20.603848,5
3,1,0,2018-12-06 18:11:35.017910,5
3,1,0,2018-12-06 18:11:38.322109,5
3,1,0,2018-12-06 18:11:40.390957,5
3,1,1,2018-12-06 18:11:44.627773,5
2,0,0,2018-12-06 18:11:45.028164,5
1,0,0,2018-12-06 18:12:02.412930,5
3,1,0,2018-12-06 18:12:07.785000,5
2,0,0,2018-12-06 18:12:08.886074,5
2,0,0,2018-12-06 18:12:11.255215,5
3,1,0,2018-12-06 18:12:13.657070,5
3,1,0,2018-12-06 18:12:17.528164,5
3,1,0,2018-12-06 18:12:19.495938,5
3,1,1,2018-12-06 18:12:21.298184,5
3,1,0,2018-12-06 18:12:48.525234,5
2,0,0,2018-12-06 18:12:50.360195,5
2,0,0,2018-12-06 18:12:50.460781,5
1,0,0,2018-12-06 18:12:50.960781,5
3,1,0,2018-12-06 18:13:33.436855,5
3,1,0,2018-12-06 18:13:35.872891,5
2,0,0,2018-12-06 18:13:36.639980,5
3,1,0,2018-12-06 18:13:37.074062,5
3,1,1,2018-12-06 18:13:37.473965,5
1,0,0,2018-12-06 18:13:52.923184,5
3,1,0,2018-12-06 18:14:13.710781,5
2,0,0,2018-12-06 18:14:17.347012,5
3,1,0,2018-12-06 18:14:17.781094,5
2,0,0,2018-12-06 18:14:18.449062,5
2,0,0,2018-12-06 18:14:20.750820,5
3,1,0,2018-12-06 18:14:22.118984,5
3,1,0,2018-12-06 18:14:24.287930,5
3,1,1,2018-12-06 18:14:25.621914,5
3,1,0,2018-12-06 18:15:39.662930,5
3,1,0,2018-12-06 18:15:42.466152,5
3,1,0,2018-12-06 18:15:44.068203,5
3,1,0,2018-12-06 18:15:48.538906,5
2,0,0,2018-12-06 18:15:56.145840,5
3,1,1,2018-12-06 18:15:57.580898,5
3,1,0,2018-12-06 18:15:57.814785,5
1,0,0,2018-12-06 18:16:14.531094,5
3,1,0,2018-12-06 18:25:04.894863,5
1,0,0,2018-12-06 18:25:07.997891,5
3,1,0,2018-12-06 18:25:22.713223,5
3,1,0,2018-12-06 18:25:26.182949,5
2,0,0,2018-12-06 18:25:27.985195,5
3,1,1,2018-12-06 18:25:28.618984,5
3,1,0,2018-12-06 18:25:28.951992,5
3,1,0,2018-12-06 18:27:57.500820,5
3,1,0,2018-12-06 18:27:57.968105,5
3,1,0,2018-12-06 18:28:00.770840,5
2,0,0,2018-12-06 18:28:07.277188,5
3,1,1,2018-12-06 18:28:07.945156,5
3,1,0,2018-12-06 18:35:08.164883,5
3,1,0,2018-12-06 18:35:25.382168,5
3,1,0,2018-12-06 18:35:28.318203,5
2,0,0,2018-12-06 18:35:28.951992,5
3,1,0,2018-12-06 18:35:32.121914,5
2,0,0,2018-12-06 18:35:32.923184,5
3,1,1,2018-12-06 18:35:35.359219,5
2,0,0,2018-12-06 18:35:35.659023,5
3,1,0,2018-12-06 18:35:47.171230,5
3,1,0,2018-12-06 18:35:51.075039,5
2,0,0,2018-12-06 18:37:56.933926,5
3,1,0,2018-12-06 18:38:04.874844,5
2,0,0,2018-12-06 18:38:05.641934,5
3,1,0,2018-12-06 18:46:11.728848,5
3,1,1,2018-12-06 18:46:14.430996,5
2,0,0,2018-12-06 18:46:15.665859,5
3,1,0,2018-12-06 18:46:27.577969,5
3,1,0,2018-12-06 18:46:35.017910,5
3,1,0,2018-12-06 18:46:36.053066,5
2,0,0,2018-12-06 18:46:37.254238,5
3,1,0,2018-12-06 18:46:38.454922,5
2,0,0,2018-12-06 18:46:42.259121,5
3,1,1,2018-12-06 18:46:42.959805,5
1,0,0,2018-12-06 18:47:10.354336,5
3,1,0,2018-12-06 18:48:09.712734,5
3,1,0,2018-12-06 18:48:13.450039,5
2,0,0,2018-12-06 18:48:14.384609,5
2,0,0,2018-12-06 18:48:16.687344,5
3,1,0,2018-12-06 18:48:17.321133,5
2,0,0,2018-12-06 18:48:21.492031,5
3,1,0,2018-12-06 18:48:23.160000,5
2,0,0,2018-12-06 18:48:23.993984,5
3,1,1,2018-12-06 18:48:24.660977,5
1,0,0,2018-12-06 18:48:47.484219,5
3,1,0,2018-12-06 18:52:17.895352,5
3,1,0,2018-12-06 18:52:31.809414,5
3,1,0,2018-12-06 18:52:34.778164,5
1,0,0,2018-12-06 18:52:37.648281,5
2,0,0,2018-12-06 18:52:39.016445,5
2,0,0,2018-12-06 18:52:39.215664,5
2,0,0,2018-12-06 18:52:39.349453,5
2,0,0,2018-12-06 18:52:39.415859,5
3,1,0,2018-12-06 18:52:39.882656,5
3,1,1,2018-12-06 18:52:42.653164,5
3,1,0,2018-12-06 18:53:56.527188,5
2,0,0,2018-12-06 18:54:00.531094,5
1,0,0,2018-12-06 18:54:36.867031,5
3,1,0,2018-12-06 18:54:41.071133,5
3,1,0,2018-12-06 18:54:46.276211,5
3,1,0,2018-12-06 18:54:49.912930,5
2,0,0,2018-12-06 18:54:50.513516,5
3,1,1,2018-12-06 18:54:53.716641,5
2,0,0,2018-12-06 18:54:54.017422,5
3,1,0,2018-12-06 18:55:05.795742,5
2,0,0,2018-12-06 18:55:06.429531,5
3,1,0,2018-12-06 18:55:07.865078,5
3,1,0,2018-12-06 18:55:08.831875,5
3,1,0,2018-12-06 18:55:14.036953,5
3,1,1,2018-12-06 18:55:16.005703,5
3,1,0,2018-12-06 18:55:16.140469,5
3,1,0,2018-12-06 18:55:59.016445,5
3,1,0,2018-12-06 18:56:08.692227,5
3,1,0,2018-12-06 18:56:11.627773,5
3,1,1,2018-12-06 19:10:41.598477,5
