poke,correct,pellet,datetime,segment
3,1,0,2018-10-22 22:38:21.919045,5
3,1,0,2018-10-22 22:38:26.289895,5
3,1,0,2018-10-22 22:38:29.793068,5
3,1,1,2018-10-22 22:38:34.898049,5
2,0,0,2018-10-22 22:38:35.833107,5
2,0,0,2018-10-22 22:39:55.646096,5
3,1,0,2018-10-22 22:39:58.615090,5
3,1,0,2018-10-22 22:40:02.052102,5
2,0,0,2018-10-22 22:40:02.920021,5
2,0,0,2018-10-22 22:40:04.888039,5
3,1,0,2018-10-22 22:40:05.222023,5
3,1,0,2018-10-22 22:40:09.726906,5
3,1,1,2018-10-22 22:40:13.463967,5
2,0,0,2018-10-22 22:40:14.531105,5
1,0,0,2018-10-23 00:35:57.341164,5
3,1,0,2018-10-23 00:36:10.520852,5
3,1,0,2018-10-23 00:36:12.556008,5
3,1,0,2018-10-23 00:36:14.091164,5
2,0,0,2018-10-23 00:36:15.825539,5
3,1,0,2018-10-23 00:36:50.761086,5
3,1,1,2018-10-23 00:36:56.432961,5
2,0,0,2018-10-23 00:36:59.268898,5
3,1,0,2018-10-23 00:38:44.741555,5
2,0,0,2018-10-23 00:38:46.744484,5
2,0,0,2018-10-23 00:38:47.211281,5
3,1,0,2018-10-23 00:38:49.246438,5
3,1,0,2018-10-23 00:38:51.981789,5
3,1,0,2018-10-23 00:38:53.516945,5
2,0,0,2018-10-23 00:38:55.085305,5
3,1,1,2018-10-23 00:39:01.258156,5
3,1,0,2018-10-23 00:39:03.460305,5
2,0,0,2018-10-23 00:39:06.096047,5
1,0,0,2018-10-23 00:40:03.186867,5
1,0,0,2018-10-23 00:40:25.975930,5
3,1,0,2018-10-23 00:40:40.356789,5
3,1,0,2018-10-23 00:40:41.258156,5
3,1,0,2018-10-23 00:40:42.325539,5
3,1,1,2018-10-23 00:40:45.796242,5
2,0,0,2018-10-23 00:40:48.231789,5
3,1,0,2018-10-23 00:48:26.790383,5
2,0,0,2018-10-23 00:48:28.024758,5
1,0,0,2018-10-23 00:48:30.928078,5
2,0,0,2018-10-23 00:48:33.330422,5
3,1,0,2018-10-23 00:48:35.632180,5
2,0,0,2018-10-23 00:48:37.634133,5
3,1,0,2018-10-23 00:48:39.370461,5
3,1,0,2018-10-23 00:48:40.504250,5
2,0,0,2018-10-23 00:48:41.138039,5
3,1,1,2018-10-23 00:48:44.474953,5
2,0,0,2018-10-23 00:48:47.110695,5
3,1,0,2018-10-23 00:49:24.848000,5
3,1,0,2018-10-23 00:49:25.515969,5
3,1,0,2018-10-23 00:49:27.150734,5
3,1,0,2018-10-23 00:49:28.351906,5
3,1,1,2018-10-23 00:49:32.855812,5
2,0,0,2018-10-23 00:49:34.891945,5
2,0,0,2018-10-23 00:50:22.772805,5
3,1,0,2018-10-23 00:50:30.047219,5
3,1,0,2018-10-23 00:50:31.781594,5
3,1,0,2018-10-23 00:50:34.117531,5
3,1,0,2018-10-23 00:50:43.093117,5
3,1,1,2018-10-23 00:51:01.545266,5
3,1,0,2018-10-23 00:51:04.715188,5
2,0,0,2018-10-23 00:51:06.849953,5
3,1,0,2018-10-23 00:53:34.697609,5
3,1,0,2018-10-23 00:53:38.935891,5
3,1,0,2018-10-23 00:53:45.542336,5
3,1,1,2018-10-23 00:53:50.014016,5
2,0,0,2018-10-23 00:53:51.514992,5
3,1,0,2018-10-23 00:54:34.023781,5
3,1,0,2018-10-23 00:54:37.393898,5
3,1,0,2018-10-23 00:54:40.697609,5
3,1,0,2018-10-23 00:54:45.169289,5
2,0,0,2018-10-23 00:54:47.403664,5
2,0,0,2018-10-23 00:54:50.907570,5
3,1,1,2018-10-23 00:54:51.574562,5
2,0,0,2018-10-23 00:54:53.911477,5
2,0,0,2018-10-23 00:55:28.644875,5
2,0,0,2018-10-23 00:55:34.251320,5
3,1,0,2018-10-23 00:55:38.589211,5
1,0,0,2018-10-23 00:56:13.856789,5
1,0,0,2018-10-23 03:30:17.533547,5
3,1,0,2018-10-23 03:30:57.508156,5
3,1,0,2018-10-23 03:31:04.080422,5
3,1,0,2018-10-23 03:31:05.883156,5
2,0,0,2018-10-23 03:31:07.084328,5
3,1,1,2018-10-23 03:31:09.285500,5
2,0,0,2018-10-23 03:31:12.322609,5
3,1,0,2018-10-23 03:32:18.389016,5
3,1,0,2018-10-23 03:32:36.707375,5
3,1,0,2018-10-23 03:32:41.711281,5
2,0,0,2018-10-23 03:32:44.781594,5
3,1,0,2018-10-23 03:32:52.855812,5
3,1,1,2018-10-23 03:32:54.924172,5
2,0,0,2018-10-23 03:32:57.394875,5
3,1,0,2018-10-23 03:34:47.037453,5
1,0,0,2018-10-23 03:35:12.529641,5
3,1,0,2018-10-23 03:35:18.568703,5
3,1,0,2018-10-23 03:35:20.137062,5
2,0,0,2018-10-23 03:35:21.238625,5
3,1,0,2018-10-23 03:35:26.242531,5
2,0,0,2018-10-23 03:35:29.980812,5
3,1,1,2018-10-23 03:35:33.717141,5
2,0,0,2018-10-23 03:35:35.551125,5
3,1,0,2018-10-23 03:39:16.340188,5
3,1,0,2018-10-23 03:39:20.010109,5
3,1,0,2018-10-23 03:39:27.051125,5
3,1,0,2018-10-23 03:39:28.051125,5
3,1,1,2018-10-23 03:39:30.254250,5
3,1,0,2018-10-23 03:39:30.953469,5
2,0,0,2018-10-23 03:39:32.055031,5
1,0,0,2018-10-23 03:40:56.539406,5
1,0,0,2018-10-23 03:41:00.476906,5
2,0,0,2018-10-23 03:41:02.646828,5
2,0,0,2018-10-23 03:41:03.746438,5
3,1,0,2018-10-23 03:41:05.482766,5
2,0,0,2018-10-23 03:41:07.084328,5
3,1,0,2018-10-23 03:41:07.818703,5
3,1,0,2018-10-23 03:41:09.486672,5
2,0,0,2018-10-23 03:41:09.887062,5
3,1,1,2018-10-23 03:41:17.127297,5
2,0,0,2018-10-23 03:41:17.994484,5
2,0,0,2018-10-23 03:42:48.986672,5
2,0,0,2018-10-23 03:42:51.588234,5
3,1,0,2018-10-23 03:42:58.562844,5
3,1,0,2018-10-23 03:43:05.301125,5
2,0,0,2018-10-23 03:43:06.369484,5
3,1,0,2018-10-23 03:43:08.037453,5
3,1,0,2018-10-23 03:43:11.342141,5
2,0,0,2018-10-23 03:43:16.246438,5
3,1,1,2018-10-23 03:43:23.353859,5
2,0,0,2018-10-23 03:43:24.521828,5
3,1,0,2018-10-23 03:44:12.402688,5
3,1,0,2018-10-23 03:44:16.072609,5
3,1,0,2018-10-23 03:44:17.273781,5
3,1,0,2018-10-23 03:44:20.010109,5
3,1,1,2018-10-23 03:44:21.377297,5
2,0,0,2018-10-23 03:44:23.012062,5
1,0,0,2018-10-23 03:46:12.221047,5
3,1,0,2018-10-23 03:46:22.799172,5
3,1,0,2018-10-23 03:46:25.803078,5
2,0,0,2018-10-23 03:46:27.904641,5
3,1,0,2018-10-23 03:46:32.943703,5
2,0,0,2018-10-23 03:46:35.045266,5
3,1,0,2018-10-23 03:46:37.781594,5
2,0,0,2018-10-23 03:46:40.783547,5
3,1,1,2018-10-23 03:46:42.385109,5
2,0,0,2018-10-23 03:46:44.822609,5
3,1,0,2018-10-23 03:47:42.846047,5
3,1,0,2018-10-23 03:47:45.549172,5
3,1,0,2018-10-23 03:47:50.154641,5
3,1,0,2018-10-23 03:47:52.623391,5
2,0,0,2018-10-23 03:47:53.457375,5
2,0,0,2018-10-23 03:47:54.691750,5
3,1,1,2018-10-23 03:47:58.662453,5
2,0,0,2018-10-23 03:48:00.129250,5
1,0,0,2018-10-23 03:48:59.689797,5
3,1,0,2018-10-23 03:49:46.236672,5
3,1,0,2018-10-23 03:49:53.277688,5
3,1,0,2018-10-23 03:49:54.978859,5
2,0,0,2018-10-23 03:49:56.312844,5
1,0,0,2018-10-23 03:49:57.348000,5
2,0,0,2018-10-23 03:50:00.551125,5
2,0,0,2018-10-23 03:50:01.017922,5
3,1,0,2018-10-23 03:50:02.752297,5
3,1,1,2018-10-23 03:50:04.687844,5
2,0,0,2018-10-23 03:50:05.621438,5
3,1,0,2018-10-23 03:50:46.062844,5
3,1,0,2018-10-23 03:50:52.201516,5
3,1,0,2018-10-23 03:50:59.742531,5
3,1,0,2018-10-23 03:51:13.156594,5
3,1,1,2018-10-23 03:51:18.262062,5
3,1,0,2018-10-23 03:51:20.596047,5
2,0,0,2018-10-23 03:51:21.398781,5
2,0,0,2018-10-23 03:52:05.688001,5
3,1,0,2018-10-23 03:52:07.856999,5
3,1,0,2018-10-23 03:52:08.690999,5
2,0,0,2018-10-23 03:52:13.696000,5
3,1,0,2018-10-23 03:52:16.765000,5
2,0,0,2018-10-23 03:52:18.133000,5
3,1,0,2018-10-23 03:52:18.901002,5
2,0,0,2018-10-23 03:52:21.270001,5
3,1,1,2018-10-23 03:52:23.071999,5
2,0,0,2018-10-23 03:52:25.240998,5
1,0,0,2018-10-23 03:52:28.611001,5
1,0,0,2018-10-23 05:28:01.043168,5
3,1,0,2018-10-23 05:28:07.348832,5
3,1,0,2018-10-23 05:28:10.819047,5
2,0,0,2018-10-23 05:28:14.389848,5
1,0,0,2018-10-23 05:28:15.357133,5
3,1,0,2018-10-23 05:28:18.127152,5
3,1,0,2018-10-23 05:28:20.563188,5
2,0,0,2018-10-23 05:28:21.696977,5
3,1,1,2018-10-23 05:28:22.363969,5
2,0,0,2018-10-23 05:28:23.932816,5
1,0,0,2018-10-23 05:32:05.487016,5
2,0,0,2018-10-23 05:32:06.922074,5
2,0,0,2018-10-23 05:32:09.191117,5
3,1,0,2018-10-23 05:32:11.159867,5
3,1,0,2018-10-23 05:32:13.362016,5
2,0,0,2018-10-23 05:32:15.597855,5
1,0,0,2018-10-23 05:32:18.300004,5
2,0,0,2018-10-23 05:32:19.801957,5
3,1,0,2018-10-23 05:32:20.503129,5
2,0,0,2018-10-23 05:32:23.204789,5
3,1,0,2018-10-23 05:32:25.774125,5
2,0,0,2018-10-23 05:32:27.809770,5
3,1,1,2018-10-23 05:32:29.044145,5
2,0,0,2018-10-23 05:32:29.979203,5
3,1,0,2018-10-23 05:32:52.835160,5
3,1,0,2018-10-23 05:32:57.773148,5
3,1,0,2018-10-23 05:33:00.808793,5
3,1,0,2018-10-23 05:33:03.279008,5
2,0,0,2018-10-23 05:33:04.647172,5
3,1,1,2018-10-23 05:33:05.680863,5
2,0,0,2018-10-23 05:33:08.417191,5
3,1,0,2018-10-23 05:33:44.086137,5
3,1,0,2018-10-23 05:33:47.957230,5
3,1,0,2018-10-23 05:33:52.294145,5
3,1,0,2018-10-23 05:34:00.802934,5
2,0,0,2018-10-23 05:34:03.672074,5
3,1,1,2018-10-23 05:34:04.472855,5
2,0,0,2018-10-23 05:34:06.841996,5
3,1,0,2018-10-23 05:35:09.672074,5
3,1,0,2018-10-23 05:35:16.678910,5
3,1,0,2018-10-23 05:35:18.680863,5
2,0,0,2018-10-23 05:35:19.481156,5
2,0,0,2018-10-23 05:35:19.915238,5
3,1,0,2018-10-23 05:35:22.617875,5
3,1,1,2018-10-23 05:35:24.886918,5
2,0,0,2018-10-23 05:35:26.154984,5
1,0,0,2018-10-23 05:37:13.661820,5
2,0,0,2018-10-23 05:37:16.899125,5
2,0,0,2018-10-23 05:37:20.669145,5
3,1,0,2018-10-23 05:37:29.344926,5
3,1,0,2018-10-23 05:37:31.480180,5
3,1,0,2018-10-23 05:37:32.247758,5
2,0,0,2018-10-23 05:37:34.550004,5
2,0,0,2018-10-23 05:37:36.217973,5
2,0,0,2018-10-23 05:37:38.587113,5
3,1,0,2018-10-23 05:37:40.488969,5
2,0,0,2018-10-23 05:37:41.924027,5
1,0,0,2018-10-23 05:37:43.825883,5
2,0,0,2018-10-23 05:37:44.627152,5
3,1,1,2018-10-23 05:37:45.294145,5
2,0,0,2018-10-23 05:37:48.663773,5
3,1,0,2018-10-23 05:38:56.931840,5
3,1,0,2018-10-23 05:38:58.000199,5
3,1,0,2018-10-23 05:38:59.267777,5
3,1,0,2018-10-23 05:39:01.170121,5
3,1,1,2018-10-23 05:39:05.073930,5
2,0,0,2018-10-23 05:39:06.241898,5
1,0,0,2018-10-23 05:42:08.190141,5
1,0,0,2018-10-23 05:42:09.157914,5
3,1,0,2018-10-23 05:42:13.295121,5
3,1,0,2018-10-23 05:42:15.330766,5
3,1,0,2018-10-23 05:42:16.465043,5
3,1,0,2018-10-23 05:42:17.233109,5
2,0,0,2018-10-23 05:42:19.835160,5
3,1,1,2018-10-23 05:42:20.301957,5
2,0,0,2018-10-23 05:42:21.803910,5
3,1,0,2018-10-23 05:43:02.211137,5
3,1,0,2018-10-23 05:43:08.817094,5
3,1,0,2018-10-23 05:43:12.321000,5
2,0,0,2018-10-23 05:43:15.357133,5
3,1,0,2018-10-23 05:43:25.266801,5
2,0,0,2018-10-23 05:43:30.773148,5
1,0,0,2018-10-23 05:43:34.008988,5
1,0,0,2018-10-23 05:43:35.544145,5
3,1,1,2018-10-23 05:43:38.780961,5
2,0,0,2018-10-23 05:43:39.548051,5
3,1,0,2018-10-23 05:47:49.632035,5
3,1,0,2018-10-23 05:47:51.133012,5
3,1,0,2018-10-23 05:47:52.267777,5
2,0,0,2018-10-23 05:47:55.970902,5
3,1,0,2018-10-23 05:48:00.109086,5
2,0,0,2018-10-23 05:48:01.777055,5
3,1,1,2018-10-23 05:48:03.445023,5
2,0,0,2018-10-23 05:48:04.547074,5
3,1,0,2018-10-23 05:48:41.817094,5
3,1,0,2018-10-23 05:48:46.422074,5
3,1,0,2018-10-23 05:48:53.328812,5
3,1,0,2018-10-23 05:48:56.398148,5
3,1,1,2018-10-23 05:48:58.300004,5
2,0,0,2018-10-23 05:49:00.069047,5
3,1,0,2018-10-23 05:50:53.114945,5
3,1,0,2018-10-23 05:50:53.883012,5
3,1,0,2018-10-23 05:50:56.017777,5
3,1,0,2018-10-23 05:50:57.552934,5
2,0,0,2018-10-23 05:50:57.987016,5
3,1,1,2018-10-23 05:50:59.255082,5
2,0,0,2018-10-23 05:51:01.122758,5
2,0,0,2018-10-23 05:51:57.546098,5
1,0,0,2018-10-23 05:56:01.723832,5
1,0,0,2018-10-23 05:56:52.107133,5
3,1,0,2018-10-23 05:56:55.211137,5
2,0,0,2018-10-23 05:56:57.011918,5
2,0,0,2018-10-23 05:56:59.381059,5
3,1,0,2018-10-23 05:57:00.149125,5
2,0,0,2018-10-23 05:57:01.817094,5
2,0,0,2018-10-23 05:57:03.485062,5
3,1,0,2018-10-23 05:57:04.753129,5
3,1,0,2018-10-23 05:57:09.358109,5
2,0,0,2018-10-23 05:57:11.694047,5
2,0,0,2018-10-23 05:57:11.759965,5
3,1,1,2018-10-23 05:57:15.798051,5
2,0,0,2018-10-23 05:57:17.299027,5
3,1,0,2018-10-23 05:58:28.938188,5
3,1,0,2018-10-23 05:58:34.309770,5
3,1,0,2018-10-23 05:58:36.244828,5
1,0,0,2018-10-23 05:59:04.507035,5
3,1,0,2018-10-23 05:59:07.909867,5
2,0,0,2018-10-23 05:59:09.144242,5
3,1,1,2018-10-23 05:59:09.645219,5
2,0,0,2018-10-23 05:59:10.980180,5
1,0,0,2018-10-23 10:17:31.638047,5
3,1,0,2018-10-23 10:17:53.426987,5
3,1,0,2018-10-23 10:18:00.233994,5
2,0,0,2018-10-23 10:18:04.905015,5
1,0,0,2018-10-23 10:18:05.738999,5
3,1,0,2018-10-23 10:18:07.807969,5
2,0,0,2018-10-23 10:18:10.042954,5
2,0,0,2018-10-23 10:18:12.045029,5
3,1,0,2018-10-23 10:18:13.280015,5
2,0,0,2018-10-23 10:18:15.948960,5
3,1,1,2018-10-23 10:18:17.016953,5
2,0,0,2018-10-23 10:18:18.252061,5
3,1,0,2018-10-23 10:18:59.859971,5
3,1,0,2018-10-23 10:19:00.794053,5
3,1,0,2018-10-23 10:19:03.629990,5
3,1,0,2018-10-23 10:19:07.433945,5
3,1,1,2018-10-23 10:19:08.734971,5
2,0,0,2018-10-23 10:19:11.504990,5
3,1,0,2018-10-23 10:20:06.326035,5
3,1,0,2018-10-23 10:20:10.597031,5
3,1,0,2018-10-23 10:20:16.603013,5
3,1,0,2018-10-23 10:20:29.483018,5
3,1,1,2018-10-23 10:20:33.186997,5
2,0,0,2018-10-23 10:20:34.353989,5
3,1,0,2018-10-23 10:21:14.927964,5
3,1,0,2018-10-23 10:21:19.399033,5
3,1,0,2018-10-23 10:21:23.337021,5
2,0,0,2018-10-23 10:21:24.036973,5
3,1,0,2018-10-23 10:21:30.077012,5
2,0,0,2018-10-23 10:21:31.244980,5
2,0,0,2018-10-23 10:21:35.515000,5
2,0,0,2018-10-23 10:21:37.083970,5
3,1,1,2018-10-23 10:21:38.185044,5
2,0,0,2018-10-23 10:21:39.586045,5
3,1,0,2018-10-23 10:22:07.280991,5
3,1,0,2018-10-23 10:22:10.384019,5
2,0,0,2018-10-23 10:22:10.817002,5
3,1,0,2018-10-23 10:22:12.151963,5
3,1,0,2018-10-23 10:22:21.994980,5
2,0,0,2018-10-23 10:22:23.197007,5
3,1,1,2018-10-23 10:22:28.134995,5
2,0,0,2018-10-23 10:22:29.570054,5
3,1,0,2018-10-23 12:37:06.319121,5
2,0,0,2018-10-23 12:37:07.320098,5
2,0,0,2018-10-23 12:37:20.432891,5
1,0,0,2018-10-23 12:37:22.135039,5
3,1,0,2018-10-23 12:37:25.804961,5
3,1,0,2018-10-23 12:37:27.907012,5
3,1,0,2018-10-23 12:37:29.342070,5
3,1,1,2018-10-23 12:37:31.076934,5
2,0,0,2018-10-23 12:37:31.910918,5
3,1,0,2018-10-23 12:39:09.741973,5
2,0,0,2018-10-23 12:39:12.978789,5
2,0,0,2018-10-23 12:39:15.815215,5
3,1,0,2018-10-23 12:39:16.716094,5
2,0,0,2018-10-23 12:39:19.919219,5
3,1,0,2018-10-23 12:39:21.254180,5
2,0,0,2018-10-23 12:39:23.523223,5
1,0,0,2018-10-23 12:39:27.659941,5
3,1,0,2018-10-23 12:39:30.963164,5
3,1,1,2018-10-23 12:39:31.731230,5
2,0,0,2018-10-23 12:39:32.698027,5
3,1,0,2018-10-23 12:40:50.777129,5
3,1,0,2018-10-23 12:40:51.611113,5
2,0,0,2018-10-23 12:41:01.921172,5
3,1,0,2018-10-23 12:41:03.089141,5
2,0,0,2018-10-23 12:41:08.294219,5
3,1,0,2018-10-23 12:41:23.543242,5
3,1,1,2018-10-23 12:41:24.944121,5
2,0,0,2018-10-23 12:41:25.711211,5
3,1,0,2018-10-23 12:44:13.045195,5
2,0,0,2018-10-23 12:44:15.013945,5
3,1,0,2018-10-23 12:44:16.449004,5
2,0,0,2018-10-23 12:44:18.283965,5
3,1,0,2018-10-23 12:44:20.920195,5
2,0,0,2018-10-23 12:44:22.588164,5
3,1,0,2018-10-23 12:44:26.092070,5
2,0,0,2018-10-23 12:44:29.061797,5
2,0,0,2018-10-23 12:44:32.330840,5
3,1,1,2018-10-23 12:44:34.499785,5
2,0,0,2018-10-23 12:44:35.635039,5
2,0,0,2018-10-23 12:45:16.308867,5
3,1,0,2018-10-23 12:45:21.012969,5
2,0,0,2018-10-23 12:45:22.281035,5
3,1,0,2018-10-23 12:45:24.583770,5
2,0,0,2018-10-23 12:45:26.184844,5
3,1,0,2018-10-23 12:45:29.689238,5
2,0,0,2018-10-23 12:45:31.357207,5
3,1,0,2018-10-23 12:45:32.324980,5
2,0,0,2018-10-23 12:45:34.193145,5
3,1,1,2018-10-23 12:45:36.629180,5
2,0,0,2018-10-23 12:45:38.197051,5
1,0,0,2018-10-23 12:46:18.237090,5
1,0,0,2018-10-23 12:46:35.488066,5
3,1,0,2018-10-23 12:46:38.758086,5
3,1,0,2018-10-23 12:46:42.462188,5
3,1,0,2018-10-23 12:46:43.929961,5
3,1,0,2018-10-23 12:46:47.532988,5
2,0,0,2018-10-23 12:46:48.600859,5
3,1,1,2018-10-23 12:46:52.171172,5
2,0,0,2018-10-23 12:46:53.638945,5
1,0,0,2018-10-23 12:47:36.782988,5
1,0,0,2018-10-23 12:47:39.951934,5
2,0,0,2018-10-23 12:47:50.729766,5
2,0,0,2018-10-23 12:47:53.498809,5
3,1,0,2018-10-23 12:47:54.801055,5
3,1,0,2018-10-23 12:47:58.337188,5
2,0,0,2018-10-23 12:47:58.870879,5
1,0,0,2018-10-23 12:48:00.872832,5
1,0,0,2018-10-23 12:48:04.944121,5
2,0,0,2018-10-23 12:48:06.078887,5
2,0,0,2018-10-23 12:48:07.312773,5
3,1,0,2018-10-23 12:48:08.246855,5
2,0,0,2018-10-23 12:48:09.482207,5
1,0,0,2018-10-23 12:48:11.150176,5
1,0,0,2018-10-23 12:48:13.618926,5
2,0,0,2018-10-23 12:48:14.786895,5
3,1,0,2018-10-23 12:48:15.588164,5
3,1,1,2018-10-23 12:48:19.057891,5
3,1,0,2018-10-23 12:48:22.160918,5
2,0,0,2018-10-23 12:48:23.029082,5
2,0,0,2018-10-23 12:49:01.634062,5
3,1,0,2018-10-23 12:49:04.404082,5
2,0,0,2018-10-23 12:49:08.074004,5
3,1,0,2018-10-23 12:49:08.508086,5
2,0,0,2018-10-23 12:49:13.678984,5
3,1,0,2018-10-23 12:49:30.395781,5
3,1,1,2018-10-23 12:49:34.067168,5
2,0,0,2018-10-23 12:49:35.500762,5
3,1,0,2018-10-23 12:51:04.289824,5
3,1,0,2018-10-23 12:51:06.658965,5
3,1,0,2018-10-23 12:51:15.635039,5
3,1,0,2018-10-23 12:51:19.371855,5
2,0,0,2018-10-23 12:51:28.346953,5
3,1,1,2018-10-23 12:51:29.848906,5
2,0,0,2018-10-23 12:51:31.818145,5
2,0,0,2018-10-23 12:51:33.252227,5
3,1,0,2018-10-23 12:52:02.514922,5
3,1,0,2018-10-23 12:52:08.453887,5
3,1,0,2018-10-23 14:15:50.776641,5
1,0,0,2018-10-23 14:15:53.880156,5
3,1,0,2018-10-23 14:16:03.089141,5
3,1,1,2018-10-23 14:16:08.761016,5
2,0,0,2018-10-23 14:16:09.895781,5
2,0,0,2018-10-23 14:16:34.420195,5
3,1,0,2018-10-23 14:16:37.423125,5
2,0,0,2018-10-23 14:16:40.426055,5
1,0,0,2018-10-23 14:16:48.900664,5
2,0,0,2018-10-23 14:16:56.342070,5
3,1,0,2018-10-23 14:16:57.243438,5
3,1,0,2018-10-23 14:16:58.911406,5
3,1,0,2018-10-23 14:17:02.981719,5
2,0,0,2018-10-23 14:17:03.549102,5
3,1,1,2018-10-23 14:17:05.718047,5
2,0,0,2018-10-23 14:17:07.018828,5
3,1,0,2018-10-23 14:17:43.555938,5
2,0,0,2018-10-23 14:17:51.631133,5
3,1,0,2018-10-23 14:17:53.732695,5
2,0,0,2018-10-23 14:17:55.400664,5
2,0,0,2018-10-23 14:18:01.273711,5
3,1,0,2018-10-23 14:18:04.510039,5
2,0,0,2018-10-23 14:18:06.712188,5
3,1,0,2018-10-23 14:18:12.118438,5
2,0,0,2018-10-23 14:18:12.552031,5
3,1,1,2018-10-23 14:18:13.151641,5
2,0,0,2018-10-23 14:18:14.386992,5
1,0,0,2018-10-23 14:18:17.989531,5
3,1,0,2018-10-23 14:18:50.555938,5
2,0,0,2018-10-23 14:18:52.357695,5
1,0,0,2018-10-23 14:18:56.027617,5
3,1,0,2018-10-23 14:19:03.602812,5
2,0,0,2018-10-23 14:19:04.871367,5
3,1,0,2018-10-23 14:19:07.840117,5
2,0,0,2018-10-23 14:19:08.807891,5
1,0,0,2018-10-23 14:19:12.644805,5
2,0,0,2018-10-23 14:19:13.913359,5
3,1,0,2018-10-23 14:19:14.747344,5
3,1,1,2018-10-23 14:19:16.616484,5
2,0,0,2018-10-23 14:19:17.550078,5
1,0,0,2018-10-23 14:19:51.483672,5
2,0,0,2018-10-23 14:20:07.633086,5
3,1,0,2018-10-23 14:20:09.202422,5
3,1,0,2018-10-23 14:20:11.436797,5
3,1,0,2018-10-23 14:20:13.673125,5
3,1,0,2018-10-23 14:20:16.676055,5
3,1,1,2018-10-23 14:20:22.447539,5
2,0,0,2018-10-23 14:20:23.716094,5
3,1,0,2018-10-23 14:21:08.127227,5
3,1,0,2018-10-23 14:21:13.265898,5
3,1,0,2018-10-23 14:21:15.567656,5
3,1,0,2018-10-23 14:21:21.573516,5
3,1,1,2018-10-23 14:21:24.810820,5
2,0,0,2018-10-23 14:21:25.977812,5
3,1,0,2018-10-23 14:22:23.336211,5
3,1,0,2018-10-23 14:22:30.475859,5
3,1,0,2018-10-23 14:22:34.613555,5
2,0,0,2018-10-23 14:22:35.748320,5
3,1,0,2018-10-23 14:22:37.116484,5
3,1,1,2018-10-23 14:22:41.019805,5
2,0,0,2018-10-23 14:22:41.553984,5
1,0,0,2018-10-23 14:22:43.388945,5
3,1,0,2018-10-23 14:23:18.791289,5
2,0,0,2018-10-23 14:23:30.268828,5
3,1,0,2018-10-23 14:23:31.370391,5
3,1,0,2018-10-23 14:23:37.243438,5
2,0,0,2018-10-23 14:23:38.344023,5
3,1,0,2018-10-23 14:23:40.379180,5
2,0,0,2018-10-23 14:23:45.684844,5
3,1,1,2018-10-23 14:23:46.953398,5
2,0,0,2018-10-23 14:23:48.254180,5
3,1,0,2018-10-23 14:24:38.937773,5
3,1,0,2018-10-23 14:24:43.342070,5
3,1,0,2018-10-23 14:24:47.914336,5
3,1,0,2018-10-23 14:24:49.681914,5
3,1,1,2018-10-23 14:24:52.984648,5
2,0,0,2018-10-23 14:24:53.985625,5
3,1,0,2018-10-23 14:25:54.346953,5
3,1,0,2018-10-23 14:25:56.082305,5
3,1,0,2018-10-23 14:25:59.419219,5
3,1,0,2018-10-23 14:26:01.186797,5
3,1,1,2018-10-23 14:26:03.021758,5
2,0,0,2018-10-23 14:26:04.222930,5
1,0,0,2018-10-23 14:35:46.304961,5
2,0,0,2018-10-23 14:35:53.011992,5
3,1,0,2018-10-23 14:35:55.715117,5
2,0,0,2018-10-23 14:35:58.316680,5
3,1,0,2018-10-23 14:35:58.650664,5
2,0,0,2018-10-23 14:36:02.821562,5
3,1,0,2018-10-23 14:36:04.723906,5
2,0,0,2018-10-23 14:36:06.325469,5
3,1,0,2018-10-23 14:36:08.294219,5
2,0,0,2018-10-23 14:36:09.462188,5
3,1,1,2018-10-23 14:36:11.998320,5
2,0,0,2018-10-23 14:36:13.299102,5
3,1,0,2018-10-23 14:37:01.446562,5
3,1,0,2018-10-23 14:37:14.726836,5
3,1,0,2018-10-23 14:37:21.200469,5
3,1,0,2018-10-23 14:37:23.469023,5
3,1,1,2018-10-23 14:37:26.238555,5
2,0,0,2018-10-23 14:37:27.206328,5
1,0,0,2018-10-23 14:37:28.674102,5
3,1,0,2018-10-23 14:38:06.879180,5
3,1,0,2018-10-23 14:38:09.582305,5
2,0,0,2018-10-23 14:38:10.682891,5
2,0,0,2018-10-23 14:38:14.553984,5
3,1,0,2018-10-23 14:38:15.955352,5
2,0,0,2018-10-23 14:38:17.722930,5
3,1,0,2018-10-23 14:38:18.925078,5
2,0,0,2018-10-23 14:38:20.827422,5
3,1,1,2018-10-23 14:38:21.294219,5
2,0,0,2018-10-23 14:38:22.894805,5
3,1,0,2018-10-23 14:39:45.811797,5
3,1,0,2018-10-23 14:39:46.778594,5
3,1,0,2018-10-23 14:39:50.182891,5
3,1,0,2018-10-23 14:39:52.017852,5
3,1,1,2018-10-23 14:39:53.518828,5
2,0,0,2018-10-23 14:39:54.853789,5
3,1,0,2018-10-23 16:12:14.659453,5
2,0,0,2018-10-23 16:12:16.229766,5
1,0,0,2018-10-23 16:12:17.796172,5
3,1,0,2018-10-23 16:12:19.731719,5
3,1,0,2018-10-23 16:12:20.932891,5
3,1,0,2018-10-23 16:12:23.235625,5
2,0,0,2018-10-23 16:12:23.970000,5
3,1,1,2018-10-23 16:12:24.971953,5
2,0,0,2018-10-23 16:12:26.139922,5
2,0,0,2018-10-23 16:14:10.042266,5
