poke,correct,pellet,datetime,segment
1,1,1,2018-12-16 22:51:33.517781,4
1,1,0,2018-12-16 22:51:41.424031,4
1,1,0,2018-12-16 22:51:44.228719,4
2,0,0,2018-12-16 22:51:46.597859,4
1,1,0,2018-12-16 22:51:47.265828,4
1,1,0,2018-12-16 22:51:48.965047,4
3,0,0,2018-12-16 22:51:51.201375,4
2,0,0,2018-12-16 22:51:51.769734,4
2,0,0,2018-12-16 22:51:52.402547,4
1,1,1,2018-12-16 22:51:52.802938,4
2,0,0,2018-12-16 22:51:58.275594,4
1,1,0,2018-12-16 22:52:12.056844,4
1,1,0,2018-12-16 22:52:13.556844,4
2,0,0,2018-12-16 22:52:19.963094,4
1,1,0,2018-12-16 22:53:27.230672,4
1,1,0,2018-12-16 22:53:29.099812,4
2,0,0,2018-12-16 22:53:31.035359,4
1,1,1,2018-12-16 22:53:32.068562,4
1,1,0,2018-12-16 22:56:44.761922,4
1,1,0,2018-12-16 22:56:46.830281,4
1,1,0,2018-12-16 22:56:48.965047,4
1,1,0,2018-12-16 22:56:52.703328,4
1,1,1,2018-12-16 22:56:56.674031,4
1,1,0,2018-12-16 22:57:06.584188,4
1,1,0,2018-12-16 22:57:10.488484,4
1,1,0,2018-12-16 22:57:11.322469,4
2,0,0,2018-12-16 22:57:12.222859,4
2,0,0,2018-12-16 22:57:12.990438,4
1,1,0,2018-12-16 22:57:18.896688,4
1,1,1,2018-12-16 22:57:19.797078,4
1,1,0,2018-12-16 22:57:24.668172,4
1,1,0,2018-12-16 22:57:40.884969,4
2,0,0,2018-12-16 22:57:43.054891,4
1,1,0,2018-12-16 22:57:43.588094,4
1,1,0,2018-12-16 22:57:44.988484,4
2,0,0,2018-12-16 22:57:52.029500,4
2,0,0,2018-12-16 22:57:52.963094,4
1,1,1,2018-12-16 22:57:53.230672,4
3,0,0,2018-12-16 22:59:13.978719,4
1,1,0,2018-12-16 22:59:15.879109,4
1,1,0,2018-12-16 22:59:17.013875,4
1,1,0,2018-12-16 22:59:28.259969,4
1,1,0,2018-12-16 23:00:08.199422,4
1,1,1,2018-12-16 23:00:09.232625,4
1,1,0,2018-12-16 23:00:27.285359,4
1,1,0,2018-12-16 23:00:29.119344,4
1,1,0,2018-12-16 23:00:31.955281,4
1,1,0,2018-12-16 23:00:34.492391,4
1,1,1,2018-12-16 23:00:36.861531,4
1,1,0,2018-12-16 23:00:37.795125,4
1,1,0,2018-12-16 23:00:43.066609,4
1,1,0,2018-12-16 23:00:47.804891,4
2,0,0,2018-12-16 23:00:51.842000,4
1,1,0,2018-12-16 23:01:10.761922,4
2,0,0,2018-12-16 23:01:12.797078,4
1,1,1,2018-12-16 23:01:13.496297,4
1,1,0,2018-12-16 23:01:16.933797,4
1,1,0,2018-12-16 23:01:18.869344,4
1,1,0,2018-12-16 23:01:19.836141,4
1,1,0,2018-12-16 23:01:48.732625,4
1,1,1,2018-12-16 23:01:51.168172,4
1,1,0,2018-12-16 23:01:53.804891,4
2,0,0,2018-12-16 23:01:56.439656,4
1,1,0,2018-12-16 23:01:57.008016,4
1,1,0,2018-12-16 23:01:59.310750,4
2,0,0,2018-12-16 23:02:03.414266,4
1,1,0,2018-12-16 23:02:03.781453,4
3,0,0,2018-12-16 23:02:10.086141,4
3,0,0,2018-12-16 23:02:11.822469,4
2,0,0,2018-12-16 23:02:12.222859,4
1,1,1,2018-12-16 23:02:12.523641,4
1,1,0,2018-12-16 23:02:13.156453,4
1,1,0,2018-12-16 23:04:04.201375,4
2,0,0,2018-12-16 23:04:08.039266,4
1,1,0,2018-12-16 23:04:08.439656,4
2,0,0,2018-12-16 23:04:14.177938,4
1,1,0,2018-12-16 23:04:14.711141,4
1,1,1,2018-12-16 23:04:19.250203,4
1,1,0,2018-12-16 23:04:20.017781,4
1,1,0,2018-12-16 23:04:30.527547,4
2,0,0,2018-12-16 23:04:34.931844,4
1,1,0,2018-12-16 23:04:35.433797,4
1,1,0,2018-12-16 23:04:40.238484,4
2,0,0,2018-12-16 23:04:42.205281,4
1,1,1,2018-12-16 23:04:43.340047,4
2,0,0,2018-12-16 23:04:48.011922,4
2,0,0,2018-12-16 23:04:49.447469,4
1,1,0,2018-12-16 23:04:50.113484,4
1,1,0,2018-12-16 23:05:23.080281,4
1,1,0,2018-12-16 23:05:25.783406,4
3,0,0,2018-12-16 23:05:30.121297,4
2,0,0,2018-12-16 23:05:30.720906,4
1,1,0,2018-12-16 23:05:36.527547,4
2,0,0,2018-12-16 23:05:39.230672,4
1,1,1,2018-12-16 23:05:39.697469,4
3,0,0,2018-12-16 23:07:59.769734,4
1,1,0,2018-12-16 23:08:07.410359,4
1,1,0,2018-12-16 23:08:08.345906,4
3,0,0,2018-12-16 23:08:09.746297,4
2,0,0,2018-12-16 23:08:10.113484,4
1,1,0,2018-12-16 23:08:10.615438,4
2,0,0,2018-12-16 23:08:16.886922,4
1,1,0,2018-12-16 23:08:17.388875,4
1,1,1,2018-12-16 23:08:19.390828,4
1,1,0,2018-12-16 23:10:42.967000,4
2,0,0,2018-12-16 23:10:49.539266,4
1,1,0,2018-12-16 23:10:50.408406,4
2,0,0,2018-12-16 23:10:55.179891,4
1,1,0,2018-12-16 23:10:55.545125,4
1,1,0,2018-12-16 23:10:58.482625,4
2,0,0,2018-12-16 23:11:00.451375,4
1,1,1,2018-12-16 23:11:00.785359,4
3,0,0,2018-12-16 23:12:54.898641,4
2,0,0,2018-12-16 23:12:55.332234,4
1,1,0,2018-12-16 23:12:56.033406,4
1,1,0,2018-12-16 23:13:03.306844,4
1,1,0,2018-12-16 23:13:05.308797,4
1,1,0,2018-12-16 23:13:07.111531,4
3,0,0,2018-12-16 23:13:11.549031,4
2,0,0,2018-12-16 23:13:12.148641,4
1,1,1,2018-12-16 23:13:12.883016,4
1,1,0,2018-12-16 23:13:17.988484,4
1,1,0,2018-12-16 23:13:21.158406,4
3,0,0,2018-12-16 23:13:24.595906,4
2,0,0,2018-12-16 23:13:25.095906,4
1,1,0,2018-12-16 23:13:25.695516,4
1,1,0,2018-12-16 23:13:31.535359,4
3,0,0,2018-12-16 23:13:34.338094,4
2,0,0,2018-12-16 23:13:34.572469,4
1,1,1,2018-12-16 23:13:36.574422,4
2,0,0,2018-12-16 23:14:16.781453,4
1,1,0,2018-12-16 23:14:17.515828,4
3,0,0,2018-12-16 23:14:19.683797,4
2,0,0,2018-12-16 23:14:20.318562,4
1,1,0,2018-12-16 23:14:20.851766,4
1,1,0,2018-12-16 23:14:26.023641,4
2,0,0,2018-12-16 23:14:27.992391,4
1,1,0,2018-12-16 23:14:28.793172,4
1,1,1,2018-12-16 23:14:37.668172,4
1,1,0,2018-12-16 23:14:47.377156,4
2,0,0,2018-12-16 23:14:58.088094,4
2,0,0,2018-12-16 23:15:00.490438,4
1,1,0,2018-12-16 23:15:01.959188,4
1,1,0,2018-12-16 23:15:03.994344,4
1,1,0,2018-12-16 23:15:24.347859,4
2,0,0,2018-12-16 23:15:26.717000,4
1,1,1,2018-12-16 23:15:27.652547,4
2,0,0,2018-12-17 01:00:55.148172,4
1,1,0,2018-12-17 01:01:05.724832,4
1,1,0,2018-12-17 01:01:09.029031,4
1,1,0,2018-12-17 01:01:29.716043,4
2,0,0,2018-12-17 01:01:32.184793,4
1,1,0,2018-12-17 01:01:33.320047,4
1,1,1,2018-12-17 01:01:35.788797,4
1,1,0,2018-12-17 01:01:50.937234,4
1,1,0,2018-12-17 01:01:53.440164,4
1,1,0,2018-12-17 01:02:06.920145,4
3,0,0,2018-12-17 01:02:12.626199,4
2,0,0,2018-12-17 01:02:13.092996,4
1,1,0,2018-12-17 01:02:13.826883,4
2,0,0,2018-12-17 01:02:20.699930,4
1,1,1,2018-12-17 01:02:21.200906,4
3,0,0,2018-12-17 01:05:42.268777,4
1,1,0,2018-12-17 01:05:43.937234,4
1,1,0,2018-12-17 01:05:45.804910,4
1,1,0,2018-12-17 01:05:46.739969,4
1,1,0,2018-12-17 01:05:48.307840,4
2,0,0,2018-12-17 01:05:51.111062,4
1,1,1,2018-12-17 01:05:51.677957,4
1,1,0,2018-12-17 01:07:00.280008,4
1,1,0,2018-12-17 01:07:03.015848,4
2,0,0,2018-12-17 01:07:04.251199,4
1,1,0,2018-12-17 01:07:04.717996,4
1,1,0,2018-12-17 01:07:09.121805,4
1,1,1,2018-12-17 01:07:09.555887,4
2,0,0,2018-12-17 01:09:41.907938,4
1,1,0,2018-12-17 01:09:42.876199,4
1,1,0,2018-12-17 01:09:46.980203,4
2,0,0,2018-12-17 01:09:49.716043,4
1,1,0,2018-12-17 01:09:50.417215,4
1,1,0,2018-12-17 01:09:51.717996,4
2,0,0,2018-12-17 01:09:55.755105,4
2,0,0,2018-12-17 01:09:56.622781,4
1,1,1,2018-12-17 01:09:57.023172,4
2,0,0,2018-12-17 01:11:09.896219,4
1,1,0,2018-12-17 01:11:44.763895,4
3,0,0,2018-12-17 01:11:48.401102,4
2,0,0,2018-12-17 01:11:49.002176,4
1,1,0,2018-12-17 01:11:49.368875,4
1,1,0,2018-12-17 01:11:53.138895,4
2,0,0,2018-12-17 01:11:56.543191,4
1,1,0,2018-12-17 01:11:57.944070,4
1,1,1,2018-12-17 01:12:00.079812,4
1,1,0,2018-12-17 01:12:00.613992,4
1,1,0,2018-12-17 01:12:06.753152,4
2,0,0,2018-12-17 01:12:14.059793,4
1,1,0,2018-12-17 01:14:42.442117,4
1,1,0,2018-12-17 01:14:43.809793,4
1,1,1,2018-12-17 01:14:52.051980,4
1,1,0,2018-12-17 01:14:53.920145,4
1,1,0,2018-12-17 01:15:00.826883,4
1,1,0,2018-12-17 01:15:01.227762,4
2,0,0,2018-12-17 01:15:05.131082,4
1,1,0,2018-12-17 01:15:05.732156,4
1,1,1,2018-12-17 01:15:23.949930,4
1,1,0,2018-12-17 01:15:25.384988,4
2,0,0,2018-12-17 01:20:04.898172,4
1,1,0,2018-12-17 01:20:06.365945,4
1,1,0,2018-12-17 01:20:08.068094,4
1,1,0,2018-12-17 01:20:10.035867,4
1,1,1,2018-12-17 01:20:11.404031,4
2,0,0,2018-12-17 01:20:12.405008,4
1,1,0,2018-12-17 01:20:13.607156,4
1,1,0,2018-12-17 01:20:30.823953,4
1,1,0,2018-12-17 01:21:04.456766,4
1,1,0,2018-12-17 01:21:06.392801,4
1,1,1,2018-12-17 01:21:08.962137,4
2,0,0,2018-12-17 01:21:14.234109,4
1,1,0,2018-12-17 01:23:06.313211,4
1,1,0,2018-12-17 01:23:08.215066,4
2,0,0,2018-12-17 01:23:15.422098,4
1,1,0,2018-12-17 01:23:15.689188,4
1,1,0,2018-12-17 01:23:21.695047,4
1,1,1,2018-12-17 01:23:25.232156,4
1,1,0,2018-12-17 01:23:25.865945,4
1,1,0,2018-12-17 01:23:39.411844,4
1,1,0,2018-12-17 01:23:42.581766,4
1,1,0,2018-12-17 01:23:44.783914,4
1,1,1,2018-12-17 01:23:45.217996,4
1,1,0,2018-12-17 01:27:15.327859,4
1,1,0,2018-12-17 01:27:19.765848,4
1,1,0,2018-12-17 01:27:24.303934,4
1,1,0,2018-12-17 01:27:29.475809,4
1,1,1,2018-12-17 01:27:31.177957,4
2,0,0,2018-12-17 01:27:36.782938,4
1,1,0,2018-12-17 01:27:42.923074,4
1,1,0,2018-12-17 01:27:47.893777,4
3,0,0,2018-12-17 01:27:50.530008,4
2,0,0,2018-12-17 01:27:51.030984,4
1,1,0,2018-12-17 01:27:51.565164,4
1,1,0,2018-12-17 01:29:26.759988,4
1,1,1,2018-12-17 01:29:27.993875,4
3,0,0,2018-12-17 01:29:34.433816,4
2,0,0,2018-12-17 01:29:34.867898,4
1,1,0,2018-12-17 01:29:36.202859,4
1,1,0,2018-12-17 01:29:37.703836,4
2,0,0,2018-12-17 01:29:41.208230,4
2,0,0,2018-12-17 01:29:42.474832,4
1,1,0,2018-12-17 01:29:42.776102,4
1,1,0,2018-12-17 01:29:47.814188,4
1,1,1,2018-12-17 01:29:49.181863,4
1,1,0,2018-12-17 01:29:54.855203,4
2,0,0,2018-12-17 01:29:59.725809,4
1,1,0,2018-12-17 01:30:00.059793,4
1,1,0,2018-12-17 01:30:03.196023,4
2,0,0,2018-12-17 01:30:04.530984,4
1,1,0,2018-12-17 01:30:05.298074,4
1,1,1,2018-12-17 01:30:06.500223,4
1,1,0,2018-12-17 01:30:12.606180,4
1,1,0,2018-12-17 01:30:12.772195,4
2,0,0,2018-12-17 01:30:16.610086,4
1,1,0,2018-12-17 01:30:17.110086,4
2,0,0,2018-12-17 01:30:25.284891,4
1,1,0,2018-12-17 01:30:25.951883,4
1,1,1,2018-12-17 01:30:41.867898,4
1,1,0,2018-12-17 01:30:55.948953,4
1,1,0,2018-12-17 01:30:56.650125,4
1,1,0,2018-12-17 01:30:57.584207,4
1,1,0,2018-12-17 01:31:04.357156,4
1,1,1,2018-12-17 01:31:10.630105,4
2,0,0,2018-12-17 01:31:21.341043,4
1,1,0,2018-12-17 01:31:22.175027,4
1,1,0,2018-12-17 01:31:23.443094,4
1,1,0,2018-12-17 01:31:27.647195,4
3,0,0,2018-12-17 01:31:29.649148,4
2,0,0,2018-12-17 01:31:30.015848,4
1,1,0,2018-12-17 01:31:30.516824,4
1,1,1,2018-12-17 01:31:31.318094,4
1,1,0,2018-12-17 01:34:16.316141,4
1,1,0,2018-12-17 01:34:22.288797,4
3,0,0,2018-12-17 01:35:06.967020,4
2,0,0,2018-12-17 01:35:07.667215,4
1,1,0,2018-12-17 01:35:08.134012,4
1,1,0,2018-12-17 01:35:09.602762,4
1,1,1,2018-12-17 01:35:11.271219,4
1,1,0,2018-12-17 01:36:41.895242,4
1,1,0,2018-12-17 01:37:11.091043,4
1,1,0,2018-12-17 01:37:13.627176,4
1,1,0,2018-12-17 01:37:14.393777,4
2,0,0,2018-12-17 01:37:15.729227,4
1,1,1,2018-12-17 01:37:16.563211,4
2,0,0,2018-12-17 01:38:14.654031,4
1,1,0,2018-12-17 01:40:18.244852,4
3,0,0,2018-12-17 01:40:20.846902,4
2,0,0,2018-12-17 01:40:21.514871,4
1,1,0,2018-12-17 01:40:22.215066,4
1,1,0,2018-12-17 01:40:25.284891,4
3,0,0,2018-12-17 01:40:29.488992,4
2,0,0,2018-12-17 01:40:30.023172,4
1,1,0,2018-12-17 01:40:30.389871,4
2,0,0,2018-12-17 01:40:33.693094,4
1,1,1,2018-12-17 01:40:34.194070,4
1,1,0,2018-12-17 01:40:47.573953,4
1,1,0,2018-12-17 01:40:49.276102,4
2,0,0,2018-12-17 01:40:52.979227,4
1,1,0,2018-12-17 01:40:53.280008,4
1,1,0,2018-12-17 01:40:54.981180,4
1,1,1,2018-12-17 01:41:02.788797,4
1,1,0,2018-12-17 01:41:03.556863,4
1,1,0,2018-12-17 01:41:16.468973,4
1,1,0,2018-12-17 03:22:03.683328,4
1,1,0,2018-12-17 03:22:06.353250,4
2,0,0,2018-12-17 03:25:19.679422,4
1,1,1,2018-12-17 03:25:51.410867,4
3,0,0,2018-12-17 03:26:32.219461,4
1,1,0,2018-12-17 03:26:32.986062,4
1,1,0,2018-12-17 03:26:35.655008,4
2,0,0,2018-12-17 03:26:36.488992,4
2,0,0,2018-12-17 03:26:37.224344,4
1,1,0,2018-12-17 03:26:37.691141,4
3,0,0,2018-12-17 03:26:43.128641,4
1,1,0,2018-12-17 03:26:44.129617,4
2,0,0,2018-12-17 03:26:49.469461,4
1,1,1,2018-12-17 03:28:07.046609,4
1,1,0,2018-12-17 03:29:40.739969,4
1,1,0,2018-12-17 03:29:41.540750,4
1,1,0,2018-12-17 03:29:51.784891,4
1,1,0,2018-12-17 03:29:52.352273,4
2,0,0,2018-12-17 03:29:56.857156,4
1,1,1,2018-12-17 03:29:57.156961,4
1,1,0,2018-12-17 03:30:02.529031,4
1,1,0,2018-12-17 03:30:03.196023,4
3,0,0,2018-12-17 03:30:05.364969,4
2,0,0,2018-12-17 03:30:05.698953,4
1,1,0,2018-12-17 03:30:06.733133,4
1,1,0,2018-12-17 03:30:08.435281,4
1,1,1,2018-12-17 03:30:09.335672,4
2,0,0,2018-12-17 03:31:28.714578,4
3,0,0,2018-12-17 03:32:15.729227,4
1,1,0,2018-12-17 03:32:16.530008,4
2,0,0,2018-12-17 03:32:20.866922,4
3,0,0,2018-12-17 03:32:21.800516,4
2,0,0,2018-12-17 03:32:22.201883,4
1,1,0,2018-12-17 03:32:22.569070,4
1,1,0,2018-12-17 03:32:27.740945,4
2,0,0,2018-12-17 03:32:31.311258,4
1,1,0,2018-12-17 03:32:31.744852,4
1,1,1,2018-12-17 03:32:33.847391,4
2,0,0,2018-12-17 03:33:26.866922,4
3,0,0,2018-12-17 03:34:54.020242,4
1,1,0,2018-12-17 03:34:54.920633,4
2,0,0,2018-12-17 03:34:57.858133,4
1,1,0,2018-12-17 03:34:58.457742,4
1,1,0,2018-12-17 03:35:04.330789,4
1,1,0,2018-12-17 03:35:07.333719,4
2,0,0,2018-12-17 03:35:10.169656,4
1,1,1,2018-12-17 03:35:10.570047,4
2,0,0,2018-12-17 03:35:49.008523,4
1,1,0,2018-12-17 03:36:08.827859,4
2,0,0,2018-12-17 03:36:10.564188,4
1,1,0,2018-12-17 03:36:11.765359,4
1,1,0,2018-12-17 03:36:13.900125,4
1,1,0,2018-12-17 03:36:19.806375,4
2,0,0,2018-12-17 03:36:24.945047,4
1,1,1,2018-12-17 03:36:25.411844,4
2,0,0,2018-12-17 03:37:30.177469,4
1,1,0,2018-12-17 03:37:30.677469,4
2,0,0,2018-12-17 03:37:39.819070,4
1,1,0,2018-12-17 03:37:42.722391,4
1,1,0,2018-12-17 03:37:45.124734,4
3,0,0,2018-12-17 03:37:49.596414,4
3,0,0,2018-12-17 03:37:51.231180,4
2,0,0,2018-12-17 03:37:51.630594,4
1,1,0,2018-12-17 03:37:52.031961,4
1,1,1,2018-12-17 03:37:54.434305,4
3,0,0,2018-12-17 03:38:16.389383,4
2,0,0,2018-12-17 03:38:18.090555,4
1,1,0,2018-12-17 03:38:19.091531,4
1,1,0,2018-12-17 03:38:20.694070,4
2,0,0,2018-12-17 03:38:22.127664,4
1,1,0,2018-12-17 03:38:22.828836,4
1,1,0,2018-12-17 03:38:29.835672,4
2,0,0,2018-12-17 03:38:31.871805,4
1,1,1,2018-12-17 03:38:32.705789,4
3,0,0,2018-12-17 03:40:02.161844,4
1,1,0,2018-12-17 03:40:04.731180,4
1,1,0,2018-12-17 03:40:05.232156,4
1,1,0,2018-12-17 03:40:06.999734,4
1,1,0,2018-12-17 03:40:08.235086,4
3,0,0,2018-12-17 03:40:12.171609,4
2,0,0,2018-12-17 03:40:12.905984,4
1,1,1,2018-12-17 03:40:13.405984,4
3,0,0,2018-12-17 03:41:41.827859,4
1,1,0,2018-12-17 03:41:43.295633,4
1,1,0,2018-12-17 03:41:44.898172,4
3,0,0,2018-12-17 03:41:46.733133,4
2,0,0,2018-12-17 03:41:47.199930,4
1,1,0,2018-12-17 03:41:48.468484,4
1,1,0,2018-12-17 03:41:52.872781,4
2,0,0,2018-12-17 03:42:07.687234,4
1,1,1,2018-12-17 03:42:08.787820,4
1,1,0,2018-12-17 03:42:17.296609,4
3,0,0,2018-12-17 03:42:20.299539,4
2,0,0,2018-12-17 03:42:20.699930,4
1,1,0,2018-12-17 03:42:21.067117,4
1,1,0,2018-12-17 03:42:31.645242,4
2,0,0,2018-12-17 03:42:33.146219,4
1,1,0,2018-12-17 03:42:33.879617,4
1,1,1,2018-12-17 03:42:35.482156,4
1,1,0,2018-12-17 03:42:47.594461,4
1,1,0,2018-12-17 03:42:48.127664,4
1,1,0,2018-12-17 03:43:42.781961,4
2,0,0,2018-12-17 03:43:45.218484,4
1,1,0,2018-12-17 03:43:46.186258,4
1,1,1,2018-12-17 03:43:49.288797,4
1,1,0,2018-12-17 03:45:15.174539,4
1,1,0,2018-12-17 03:45:17.076883,4
2,0,0,2018-12-17 03:45:18.678445,4
1,1,0,2018-12-17 03:45:19.646219,4
1,1,0,2018-12-17 03:45:22.414773,4
2,0,0,2018-12-17 03:45:24.851297,4
1,1,1,2018-12-17 03:45:25.552469,4
2,0,0,2018-12-17 03:45:41.067117,4
1,1,0,2018-12-17 03:45:42.936258,4
1,1,0,2018-12-17 03:45:44.336648,4
2,0,0,2018-12-17 03:45:46.473367,4
1,1,0,2018-12-17 03:45:47.140359,4
1,1,0,2018-12-17 03:45:51.210672,4
1,1,1,2018-12-17 03:45:52.545633,4
1,1,0,2018-12-17 03:47:44.691141,4
2,0,0,2018-12-17 03:47:48.127664,4
1,1,0,2018-12-17 03:47:48.494852,4
1,1,0,2018-12-17 03:47:50.096414,4
2,0,0,2018-12-17 03:48:03.375711,4
1,1,0,2018-12-17 03:48:03.844461,4
1,1,1,2018-12-17 03:48:05.979227,4
1,1,0,2018-12-17 03:48:06.780008,4
1,1,0,2018-12-17 03:48:07.913797,4
2,0,0,2018-12-17 03:51:35.388406,4
1,1,0,2018-12-17 03:51:36.488992,4
1,1,0,2018-12-17 03:51:37.590555,4
1,1,1,2018-12-17 03:51:40.960672,4
1,1,0,2018-12-17 03:51:41.595438,4
1,1,0,2018-12-17 03:51:42.828836,4
1,1,0,2018-12-17 03:51:53.038797,4
1,1,0,2018-12-17 03:51:55.574930,4
3,0,0,2018-12-17 03:51:58.744852,4
2,0,0,2018-12-17 03:51:59.245828,4
1,1,1,2018-12-17 03:51:59.912820,4
1,1,0,2018-12-17 03:52:09.689188,4
1,1,0,2018-12-17 03:52:10.190164,4
3,0,0,2018-12-17 03:52:13.527078,4
2,0,0,2018-12-17 03:52:14.027078,4
1,1,0,2018-12-17 03:52:14.861062,4
1,1,0,2018-12-17 03:52:15.896219,4
1,1,1,2018-12-17 03:52:16.863016,4
1,1,0,2018-12-17 03:52:31.178445,4
1,1,0,2018-12-17 03:52:32.312234,4
1,1,0,2018-12-17 03:52:33.879617,4
3,0,0,2018-12-17 03:52:37.449930,4
2,0,0,2018-12-17 03:52:37.851297,4
1,1,0,2018-12-17 03:52:38.385477,4
1,1,1,2018-12-17 03:52:40.419656,4
1,1,0,2018-12-17 05:12:30.743875,4
1,1,0,2018-12-17 05:12:32.646219,4
1,1,0,2018-12-17 05:20:00.427469,4
1,1,0,2018-12-17 05:20:06.665750,4
1,1,1,2018-12-17 05:20:10.769266,4
1,1,0,2018-12-17 05:20:19.279031,4
1,1,0,2018-12-17 05:20:51.343484,4
1,1,0,2018-12-17 05:21:03.989969,4
3,0,0,2018-12-17 05:21:15.134500,4
2,0,0,2018-12-17 05:21:15.734109,4
1,1,0,2018-12-17 05:21:16.236062,4
1,1,1,2018-12-17 05:21:20.507547,4
1,1,0,2018-12-17 05:26:15.835672,4
1,1,0,2018-12-17 05:26:18.505594,4
1,1,0,2018-12-17 05:26:18.972391,4
1,1,0,2018-12-17 05:26:22.609109,4
1,1,1,2018-12-17 05:26:24.476297,4
2,0,0,2018-12-17 05:27:13.693094,4
1,1,0,2018-12-17 05:28:57.130594,4
1,1,0,2018-12-17 05:28:59.099344,4
1,1,0,2018-12-17 05:29:01.300516,4
2,0,0,2018-12-17 05:29:02.468484,4
1,1,0,2018-12-17 05:29:03.169656,4
1,1,1,2018-12-17 05:29:05.138406,4
1,1,0,2018-12-17 05:29:15.482156,4
1,1,0,2018-12-17 05:29:20.253641,4
1,1,0,2018-12-17 05:29:29.396219,4
1,1,0,2018-12-17 05:29:34.800516,4
2,0,0,2018-12-17 05:29:36.736062,4
1,1,1,2018-12-17 05:29:37.870828,4
1,1,0,2018-12-17 05:29:38.738016,4
1,1,0,2018-12-17 05:30:33.325906,4
1,1,0,2018-12-17 05:30:38.964578,4
2,0,0,2018-12-17 05:30:40.800516,4
1,1,0,2018-12-17 05:30:41.433328,4
1,1,1,2018-12-17 05:30:44.470438,4
1,1,0,2018-12-17 05:30:49.441141,4
2,0,0,2018-12-17 05:30:51.177469,4
3,0,0,2018-12-17 05:30:52.478250,4
2,0,0,2018-12-17 05:30:53.312234,4
1,1,0,2018-12-17 05:30:54.948953,4
2,0,0,2018-12-17 05:31:36.755594,4
3,0,0,2018-12-17 05:32:36.749734,4
3,0,0,2018-12-17 05:32:37.550516,4
3,0,0,2018-12-17 05:32:39.452859,4
1,1,0,2018-12-17 05:32:40.152078,4
1,1,0,2018-12-17 05:32:41.755594,4
2,0,0,2018-12-17 05:32:43.956766,4
1,1,1,2018-12-17 05:32:44.790750,4
1,1,0,2018-12-17 05:32:51.730203,4
1,1,0,2018-12-17 05:32:54.767312,4
3,0,0,2018-12-17 05:32:56.802469,4
2,0,0,2018-12-17 05:32:57.603250,4
1,1,0,2018-12-17 05:32:58.038797,4
1,1,0,2018-12-17 05:33:03.677469,4
2,0,0,2018-12-17 05:33:07.480203,4
1,1,1,2018-12-17 05:33:07.880594,4
2,0,0,2018-12-17 05:34:00.032938,4
3,0,0,2018-12-17 05:34:36.603250,4
2,0,0,2018-12-17 05:34:37.636453,4
1,1,0,2018-12-17 05:34:38.238016,4
1,1,0,2018-12-17 05:34:39.339578,4
1,1,0,2018-12-17 05:34:42.675516,4
2,0,0,2018-12-17 05:34:43.710672,4
1,1,0,2018-12-17 05:34:44.177469,4
1,1,1,2018-12-17 05:34:45.679422,4
2,0,0,2018-12-17 05:35:32.359109,4
3,0,0,2018-12-17 05:35:51.577859,4
1,1,0,2018-12-17 05:35:53.847391,4
1,1,0,2018-12-17 05:35:54.548562,4
2,0,0,2018-12-17 05:35:56.048562,4
3,0,0,2018-12-17 05:35:57.583719,4
2,0,0,2018-12-17 05:35:57.950906,4
1,1,0,2018-12-17 05:35:58.652078,4
1,1,0,2018-12-17 05:36:00.152078,4
3,0,0,2018-12-17 05:36:02.855203,4
2,0,0,2018-12-17 05:36:03.556375,4
1,1,1,2018-12-17 05:36:04.790750,4
1,1,0,2018-12-17 05:37:34.314188,4
1,1,0,2018-12-17 05:37:47.894266,4
2,0,0,2018-12-17 05:37:50.130594,4
1,1,0,2018-12-17 05:37:50.564188,4
1,1,0,2018-12-17 05:37:56.169656,4
1,1,1,2018-12-17 05:37:59.472391,4
1,1,0,2018-12-17 05:38:02.976297,4
1,1,0,2018-12-17 05:38:03.976297,4
3,0,0,2018-12-17 05:38:05.411844,4
3,0,0,2018-12-17 05:38:06.812234,4
2,0,0,2018-12-17 05:38:07.380594,4
1,1,0,2018-12-17 05:38:09.181375,4
1,1,0,2018-12-17 05:38:12.853250,4
2,0,0,2018-12-17 05:38:19.925516,4
1,1,1,2018-12-17 05:38:21.361062,4
1,1,0,2018-12-17 05:38:21.794656,4
1,1,0,2018-12-17 05:38:23.163797,4
1,1,0,2018-12-17 05:38:30.636453,4
2,0,0,2018-12-17 05:38:35.107156,4
1,1,0,2018-12-17 05:38:35.741922,4
1,1,1,2018-12-17 05:38:40.247781,4
1,1,0,2018-12-17 05:38:41.013406,4
3,0,0,2018-12-17 05:40:24.116922,4
1,1,0,2018-12-17 05:40:25.384500,4
1,1,0,2018-12-17 05:40:26.552469,4
3,0,0,2018-12-17 05:40:31.157938,4
2,0,0,2018-12-17 05:40:31.525125,4
1,1,0,2018-12-17 05:40:32.091531,4
1,1,1,2018-12-17 05:40:33.792703,4
1,1,0,2018-12-17 05:40:34.761453,4
1,1,0,2018-12-17 05:41:24.527000,4
1,1,0,2018-12-17 05:41:25.762000,4
1,1,0,2018-12-17 05:41:33.236000,4
3,0,0,2018-12-17 05:41:38.173999,4
2,0,0,2018-12-17 05:41:38.908000,4
1,1,0,2018-12-17 05:41:39.341999,4
1,1,1,2018-12-17 05:41:40.343002,4
1,1,0,2018-12-17 05:43:28.084007,4
2,0,0,2018-12-17 05:43:32.254997,4
1,1,0,2018-12-17 05:43:32.821998,4
2,0,0,2018-12-17 05:43:38.461006,4
