poke,correct,pellet,datetime,segment
1,1,0,2018-11-19 04:16:57.512633,4
1,1,0,2018-11-19 04:17:08.056578,4
1,1,0,2018-11-19 04:17:14.128844,4
1,1,0,2018-11-19 04:17:15.664000,4
1,1,1,2018-11-19 04:17:30.178648,4
1,1,0,2018-11-19 04:17:31.045836,4
1,1,0,2018-11-19 04:17:38.753844,4
1,1,0,2018-11-19 04:17:40.356383,4
1,1,0,2018-11-19 04:17:40.889586,4
1,1,1,2018-11-19 04:17:41.589781,4
1,1,0,2018-11-19 04:17:51.599547,4
1,1,0,2018-11-19 04:17:52.166930,4
1,1,0,2018-11-19 04:17:53.035094,4
1,1,0,2018-11-19 04:17:54.270445,4
1,1,1,2018-11-19 04:17:54.802672,4
1,1,0,2018-11-19 04:18:03.145445,4
1,1,0,2018-11-19 04:18:05.513609,4
1,1,0,2018-11-19 04:18:06.649352,4
1,1,0,2018-11-19 04:18:06.982359,4
1,1,1,2018-11-19 04:18:10.619078,4
1,1,0,2018-11-19 04:18:12.921812,4
1,1,0,2018-11-19 04:18:14.990172,4
1,1,0,2018-11-19 04:18:16.358336,4
1,1,0,2018-11-19 04:18:16.791930,4
1,1,1,2018-11-19 04:18:18.227477,4
1,1,0,2018-11-19 04:18:18.626891,4
1,1,0,2018-11-19 04:18:19.562438,4
1,1,0,2018-11-19 04:18:20.496031,4
1,1,0,2018-11-19 04:18:21.063414,4
1,1,1,2018-11-19 04:18:32.608336,4
1,1,0,2018-11-19 04:18:34.944273,4
1,1,0,2018-11-19 04:18:37.712828,4
1,1,0,2018-11-19 04:18:42.050719,4
1,1,0,2018-11-19 04:18:44.385680,4
1,1,1,2018-11-19 04:18:45.321227,4
1,1,0,2018-11-19 04:18:47.922789,4
1,1,0,2018-11-19 04:18:48.524352,4
1,1,0,2018-11-19 04:18:52.561461,4
1,1,0,2018-11-19 04:18:57.399352,4
1,1,1,2018-11-19 04:19:06.307555,4
1,1,0,2018-11-19 04:19:09.511656,4
1,1,0,2018-11-19 04:19:11.280211,4
1,1,0,2018-11-19 04:19:21.690367,4
1,1,0,2018-11-19 04:19:25.895445,4
1,1,1,2018-11-19 04:19:34.669859,4
1,1,0,2018-11-19 04:19:38.840758,4
1,1,0,2018-11-19 04:19:48.484312,4
1,1,0,2018-11-19 04:19:55.790953,4
1,1,0,2018-11-19 04:20:14.008727,4
1,1,1,2018-11-19 04:20:17.413023,4
1,1,0,2018-11-19 04:20:22.785094,4
1,1,0,2018-11-19 04:20:26.856383,4
1,1,0,2018-11-19 04:20:55.250914,4
1,1,0,2018-11-19 04:20:55.951109,4
1,1,1,2018-11-19 04:20:56.417906,4
1,1,0,2018-11-19 04:20:56.751891,4
1,1,0,2018-11-19 04:20:58.287047,4
3,0,0,2018-11-19 04:59:27.696227,4
1,1,0,2018-11-19 04:59:28.630797,4
1,1,0,2018-11-19 05:00:12.140562,4
1,1,1,2018-11-19 05:00:14.276305,4
1,1,0,2018-11-19 05:00:24.286070,4
1,1,0,2018-11-19 05:00:32.361266,4
1,1,0,2018-11-19 05:00:33.529234,4
3,0,0,2018-11-19 05:00:38.901305,4
1,1,0,2018-11-19 05:00:41.370055,4
1,1,1,2018-11-19 05:00:45.908141,4
1,1,0,2018-11-19 05:00:50.946227,4
1,1,0,2018-11-19 05:00:54.749938,4
1,1,0,2018-11-19 05:00:56.885680,4
2,0,0,2018-11-19 05:00:57.385680,4
2,0,0,2018-11-19 05:01:24.146422,4
3,0,0,2018-11-19 05:02:24.440367,4
3,0,0,2018-11-19 05:02:26.609312,4
1,1,0,2018-11-19 05:02:27.443297,4
1,1,1,2018-11-19 05:02:28.676695,4
1,1,0,2018-11-19 05:03:03.279234,4
1,1,0,2018-11-19 05:03:09.751891,4
1,1,0,2018-11-19 05:03:10.319273,4
1,1,0,2018-11-19 05:03:12.321227,4
2,0,0,2018-11-19 05:03:16.925719,4
1,1,1,2018-11-19 05:03:18.327086,4
1,1,0,2018-11-19 05:03:23.866148,4
3,0,0,2018-11-19 05:03:29.572203,4
2,0,0,2018-11-19 05:03:30.638609,4
1,1,0,2018-11-19 05:03:34.777281,4
2,0,0,2018-11-19 05:03:47.489195,4
1,1,0,2018-11-19 05:03:48.723570,4
1,1,0,2018-11-19 05:03:53.461852,4
1,1,1,2018-11-19 05:03:57.632750,4
1,1,0,2018-11-19 05:03:58.499938,4
1,1,0,2018-11-19 05:04:38.673766,4
1,1,0,2018-11-19 05:04:40.609312,4
1,1,0,2018-11-19 05:04:53.388609,4
2,0,0,2018-11-19 05:04:56.859312,4
1,1,1,2018-11-19 05:04:58.593688,4
1,1,0,2018-11-19 05:05:05.401305,4
2,0,0,2018-11-19 05:05:08.537047,4
1,1,0,2018-11-19 05:05:14.276305,4
1,1,0,2018-11-19 05:05:31.560484,4
1,1,0,2018-11-19 05:05:32.061461,4
1,1,1,2018-11-19 05:05:34.429625,4
1,1,0,2018-11-19 05:05:40.102477,4
1,1,0,2018-11-19 05:05:41.002867,4
1,1,0,2018-11-19 05:05:41.336852,4
1,1,0,2018-11-19 05:05:42.538023,4
1,1,1,2018-11-19 05:05:45.908141,4
1,1,0,2018-11-19 05:05:46.275328,4
1,1,0,2018-11-19 05:05:46.374938,4
1,1,0,2018-11-19 05:05:56.452086,4
1,1,0,2018-11-19 05:05:57.686461,4
1,1,1,2018-11-19 05:06:00.990172,4
1,1,0,2018-11-19 05:06:01.657164,4
1,1,0,2018-11-19 05:06:23.746031,4
1,1,0,2018-11-19 05:06:31.586852,4
1,1,0,2018-11-19 05:06:34.657164,4
1,1,1,2018-11-19 05:06:46.735289,4
1,1,0,2018-11-19 05:06:47.269469,4
3,0,0,2018-11-19 05:07:40.455992,4
3,0,0,2018-11-19 05:07:42.324156,4
1,1,0,2018-11-19 05:07:43.892516,4
1,1,0,2018-11-19 05:07:44.493102,4
1,1,0,2018-11-19 05:07:44.660094,4
1,1,1,2018-11-19 05:07:46.862242,4
1,1,0,2018-11-19 05:08:21.095641,4
1,1,0,2018-11-19 05:08:28.204039,4
3,0,0,2018-11-19 05:09:10.178648,4
3,0,0,2018-11-19 05:09:12.914977,4
3,0,0,2018-11-19 05:09:13.715758,4
2,0,0,2018-11-19 05:09:14.749938,4
1,1,0,2018-11-19 05:09:15.884703,4
2,0,0,2018-11-19 05:09:22.825133,4
1,1,0,2018-11-19 05:09:24.392516,4
1,1,1,2018-11-19 05:09:25.327086,4
1,1,0,2018-11-19 05:09:31.567320,4
1,1,0,2018-11-19 05:09:44.345641,4
1,1,0,2018-11-19 05:09:45.781188,4
1,1,0,2018-11-19 05:09:46.782164,4
1,1,1,2018-11-19 05:09:48.349547,4
1,1,0,2018-11-19 05:10:24.520445,4
1,1,0,2018-11-19 05:10:40.703062,4
1,1,0,2018-11-19 05:10:40.936461,4
1,1,0,2018-11-19 05:10:41.970641,4
1,1,1,2018-11-19 05:10:42.637633,4
1,1,0,2018-11-19 05:11:18.574156,4
1,1,0,2018-11-19 05:11:20.308531,4
1,1,0,2018-11-19 05:11:28.617125,4
1,1,0,2018-11-19 05:11:32.220641,4
2,0,0,2018-11-19 05:11:34.422789,4
1,1,1,2018-11-19 05:11:35.123961,4
3,0,0,2018-11-19 05:11:41.830016,4
2,0,0,2018-11-19 05:11:42.231383,4
1,1,0,2018-11-19 05:11:42.531188,4
1,1,0,2018-11-19 05:11:42.597594,4
1,1,0,2018-11-19 05:11:45.466734,4
1,1,0,2018-11-19 05:11:46.068297,4
1,1,1,2018-11-19 05:11:47.168883,4
1,1,0,2018-11-19 05:11:52.640562,4
1,1,0,2018-11-19 05:11:58.546812,4
1,1,0,2018-11-19 05:12:03.152281,4
1,1,0,2018-11-19 05:12:07.789977,4
1,1,1,2018-11-19 05:12:08.824156,4
1,1,0,2018-11-19 05:12:46.294859,4
3,0,0,2018-11-19 05:12:54.302672,4
3,0,0,2018-11-19 05:12:54.870055,4
1,1,0,2018-11-19 05:12:56.605406,4
1,1,0,2018-11-19 05:12:58.640562,4
1,1,0,2018-11-19 05:12:59.942320,4
2,0,0,2018-11-19 05:13:03.979430,4
1,1,1,2018-11-19 05:13:13.555602,4
1,1,0,2018-11-19 05:13:13.789000,4
1,1,0,2018-11-19 05:13:14.490172,4
1,1,0,2018-11-19 05:13:21.462828,4
1,1,0,2018-11-19 05:13:22.565367,4
1,1,1,2018-11-19 05:13:26.167906,4
3,0,0,2018-11-19 05:16:58.414000,4
3,0,0,2018-11-19 05:23:53.729430,4
2,0,0,2018-11-19 05:23:56.031188,4
1,1,0,2018-11-19 05:23:57.332945,4
1,1,0,2018-11-19 05:23:58.499938,4
1,1,0,2018-11-19 05:23:59.667906,4
1,1,0,2018-11-19 05:24:01.270445,4
1,1,1,2018-11-19 05:24:04.273375,4
1,1,0,2018-11-19 05:25:10.872984,4
1,1,0,2018-11-19 05:25:13.776305,4
1,1,0,2018-11-19 05:25:15.578062,4
1,1,0,2018-11-19 05:25:17.313414,4
1,1,1,2018-11-19 05:27:52.433531,4
3,0,0,2018-11-19 07:43:14.757750,4
1,1,0,2018-11-19 07:43:20.896422,4
3,0,0,2018-11-19 07:44:10.546812,4
1,1,0,2018-11-19 07:44:21.056578,4
1,1,0,2018-11-19 07:44:52.117001,4
3,0,0,2018-11-19 07:44:57.155001,4
1,1,0,2018-11-19 07:44:58.289999,4
1,1,0,2018-11-19 07:44:59.657999,4
1,1,0,2018-11-19 07:45:00.926001,4
1,1,1,2018-11-19 07:45:52.176998,4
3,0,0,2018-11-19 07:48:25.063007,4
2,0,0,2018-11-19 07:50:12.737003,4
1,1,0,2018-11-19 07:50:17.308994,4
1,1,0,2018-11-19 07:50:25.182987,4
1,1,0,2018-11-19 07:50:45.837010,4
2,0,0,2018-11-19 07:51:31.316013,4
1,1,0,2018-11-19 07:51:32.350010,4
1,1,1,2018-11-19 07:51:34.853001,4
1,1,0,2018-11-19 07:52:09.254002,4
3,1,0,2018-11-19 11:18:35.887964,5
1,0,0,2018-11-19 11:18:38.390039,5
1,0,0,2018-11-19 11:18:40.292017,5
2,0,0,2018-11-19 11:18:44.797021,5
1,0,0,2018-11-19 11:19:12.657983,5
1,0,0,2018-11-19 11:19:16.127954,5
2,0,0,2018-11-19 11:19:22.267969,5
2,0,0,2018-11-19 11:19:23.168970,5
1,0,0,2018-11-19 11:19:23.902979,5
1,0,0,2018-11-19 11:19:27.473047,5
1,0,0,2018-11-19 11:19:28.106958,5
3,1,0,2018-11-19 11:19:35.381006,5
1,0,0,2018-11-19 11:19:37.448999,5
1,0,0,2018-11-19 11:19:37.817041,5
1,0,0,2018-11-19 11:20:11.150049,5
1,0,0,2018-11-19 11:20:12.851953,5
2,0,0,2018-11-19 11:20:21.427026,5
2,0,0,2018-11-19 11:20:22.861963,5
1,0,0,2018-11-19 11:20:25.865015,5
1,0,0,2018-11-19 11:20:30.902979,5
1,0,0,2018-11-19 11:20:31.803979,5
1,0,0,2018-11-19 11:20:34.606958,5
1,0,0,2018-11-19 11:20:36.208032,5
1,0,0,2018-11-19 11:20:49.888940,5
1,0,0,2018-11-19 11:20:51.256982,5
1,0,0,2018-11-19 11:20:52.190942,5
1,0,0,2018-11-19 11:20:52.757959,5
1,0,0,2018-11-19 11:20:55.193994,5
1,0,0,2018-11-19 11:21:47.313013,5
1,0,0,2018-11-19 11:21:51.183008,5
2,0,0,2018-11-19 11:22:08.132959,5
1,0,0,2018-11-19 11:22:08.968042,5
1,0,0,2018-11-19 11:22:10.001978,5
2,0,0,2018-11-19 11:22:15.273950,5
1,0,0,2018-11-19 11:25:22.727930,5
3,1,0,2018-11-19 11:26:29.995020,5
3,1,0,2018-11-19 11:26:44.676904,5
1,0,0,2018-11-19 11:26:45.810938,5
1,0,0,2018-11-19 11:26:50.882959,5
2,0,0,2018-11-19 11:26:55.754053,5
2,0,0,2018-11-19 13:23:49.635156,5
1,0,0,2018-11-19 13:23:50.535547,5
1,0,0,2018-11-19 13:23:53.372461,5
1,0,0,2018-11-19 13:23:55.875391,5
1,0,0,2018-11-19 13:23:58.109766,5
1,0,0,2018-11-19 13:24:03.249414,5
2,0,0,2018-11-19 13:24:06.184961,5
1,0,0,2018-11-19 13:24:08.319727,5
1,0,0,2018-11-19 13:24:09.421289,5
1,0,0,2018-11-19 13:24:13.225000,5
3,1,1,2018-11-19 13:24:16.262109,5
3,1,0,2018-11-19 13:24:16.962305,5
3,1,0,2018-11-19 13:24:19.265039,5
2,0,0,2018-11-19 13:24:20.332422,5
2,0,0,2018-11-19 13:24:32.044336,5
2,0,0,2018-11-19 13:24:32.878320,5
3,1,0,2018-11-19 13:24:42.187891,5
2,0,0,2018-11-19 13:29:41.519922,5
2,0,0,2018-11-19 15:00:15.955469,5
1,0,0,2018-11-19 16:02:15.406641,5
2,0,0,2018-11-19 16:02:21.412500,5
2,0,0,2018-11-19 16:02:23.781641,5
1,0,0,2018-11-19 16:07:53.344141,5
1,0,0,2018-11-19 16:11:46.244531,5
1,0,0,2018-11-19 16:12:48.506250,5
1,0,0,2018-11-19 16:13:20.639062,5
2,0,0,2018-11-19 16:13:22.441797,5
1,0,0,2018-11-19 16:52:16.726007,5
1,0,0,2018-11-19 16:52:17.092996,5
1,0,0,2018-11-19 16:52:17.226007,5
1,0,0,2018-11-19 16:52:17.960001,5
3,1,0,2018-11-19 16:52:32.040994,5
1,0,0,2018-11-19 16:52:36.212000,5
1,0,0,2018-11-19 16:52:37.947000,5
2,0,0,2018-11-19 16:52:42.417993,5
2,0,0,2018-11-19 16:52:45.320993,5
2,0,0,2018-11-19 16:52:57.967005,5
2,0,0,2018-11-19 16:53:41.611002,5
3,1,0,2018-11-19 16:54:26.556009,5
3,1,0,2018-11-19 16:54:26.656015,5
3,1,0,2018-11-19 16:54:27.456003,5
1,0,0,2018-11-19 16:54:29.057993,5
1,0,0,2018-11-19 16:54:30.393015,5
1,0,0,2018-11-19 16:55:08.730997,5
1,0,0,2018-11-19 16:55:16.772012,5
1,0,0,2018-11-19 16:55:21.109995,5
1,0,0,2018-11-19 16:55:25.414011,5
1,0,0,2018-11-19 16:55:27.449991,5
1,0,0,2018-11-19 16:55:29.785013,5
1,0,0,2018-11-19 16:55:31.987985,5
2,0,0,2018-11-19 16:55:35.190988,5
2,0,0,2018-11-19 16:55:36.057993,5
1,0,0,2018-11-19 16:55:36.725992,5
1,0,0,2018-11-19 16:55:37.893991,5
1,0,0,2018-11-19 16:55:40.930002,5
1,0,0,2018-11-19 16:55:45.168009,5
1,0,0,2018-11-19 16:55:48.404001,5
1,0,0,2018-11-19 16:55:48.871011,5
1,0,0,2018-11-19 16:55:50.639993,5
2,0,0,2018-11-19 16:55:51.607004,5
1,0,0,2018-11-19 16:55:52.508005,5
1,0,0,2018-11-19 16:55:53.409006,5
1,0,0,2018-11-19 16:55:57.112985,5
1,0,0,2018-11-19 16:55:59.147989,5
1,0,0,2018-11-19 16:56:00.182993,5
2,0,0,2018-11-19 16:56:09.724985,5
1,0,0,2018-11-19 16:56:52.234995,5
1,0,0,2018-11-19 16:56:53.569010,5
1,0,0,2018-11-19 16:56:57.639993,5
2,0,0,2018-11-19 16:57:01.776987,5
1,0,0,2018-11-19 16:57:03.979990,5
1,0,0,2018-11-19 16:57:04.413004,5
1,0,0,2018-11-19 16:57:08.151010,5
1,0,0,2018-11-19 16:57:09.885996,5
1,0,0,2018-11-19 16:57:11.786997,5
1,0,0,2018-11-19 16:57:14.523996,5
1,0,0,2018-11-19 16:57:14.824014,5
1,0,0,2018-11-19 16:57:18.861002,5
1,0,0,2018-11-19 16:57:19.027994,5
1,0,0,2018-11-19 16:58:12.982004,5
1,0,0,2018-11-19 16:58:16.085001,5
1,0,0,2018-11-19 16:58:17.018991,5
1,0,0,2018-11-19 16:58:20.189005,5
1,0,0,2018-11-19 16:58:20.423013,5
1,0,0,2018-11-19 16:58:22.657999,5
1,0,0,2018-11-19 16:58:24.427011,5
1,0,0,2018-11-19 16:58:27.163004,5
2,0,0,2018-11-19 16:58:28.897989,5
2,0,0,2018-11-19 16:58:29.565012,5
1,0,0,2018-11-19 16:58:30.398996,5
1,0,0,2018-11-19 16:58:31.833994,5
1,0,0,2018-11-19 16:58:36.738992,5
2,0,0,2018-11-19 16:58:39.408029,5
1,0,0,2018-11-19 16:58:40.976999,5
1,0,0,2018-11-19 16:58:46.382028,5
2,0,0,2018-11-19 16:58:47.783029,5
1,0,0,2018-11-19 16:58:53.956003,5
1,0,0,2018-11-19 16:58:55.891977,5
1,0,0,2018-11-19 16:58:57.159982,5
2,0,0,2018-11-19 16:59:01.062998,5
1,0,0,2018-11-19 16:59:04.466989,5
1,0,0,2018-11-19 16:59:05.333994,5
1,0,0,2018-11-19 16:59:07.636972,5
2,0,0,2018-11-19 17:06:52.334970,5
1,0,0,2018-11-19 17:27:48.223947,5
2,0,0,2018-11-19 17:29:04.432932,5
2,0,0,2018-11-19 17:29:55.084055,5
1,0,0,2018-11-19 17:30:22.979074,5
1,0,0,2018-11-19 17:30:39.528879,5
2,0,0,2018-11-19 17:30:43.565988,5
3,1,1,2018-11-19 17:30:50.573068,5
1,0,0,2018-11-19 17:31:15.630930,5
1,0,0,2018-11-19 17:31:47.864084,5
1,0,0,2018-11-19 17:31:51.667062,5
2,0,0,2018-11-19 17:32:13.623117,5
2,0,0,2018-11-19 17:32:46.322092,5
2,0,0,2018-11-19 17:33:26.495920,5
2,0,0,2018-11-19 17:35:18.074045,5
3,1,0,2018-11-19 17:35:24.546945,5
3,1,0,2018-11-19 17:35:56.813059,5
3,1,0,2018-11-19 17:58:12.648020,5
2,0,0,2018-11-19 18:00:30.786203,5
2,0,0,2018-11-19 18:00:51.107004,5
1,0,0,2018-11-19 18:01:17.667062,5
1,0,0,2018-11-19 18:03:05.006906,5
2,0,0,2018-11-19 18:05:03.525949,5
3,1,0,2018-11-19 18:07:55.598215,5
3,1,1,2018-11-19 18:07:56.465891,5
1,0,0,2018-11-19 18:08:08.711008,5
1,0,0,2018-11-19 18:09:03.833078,5
2,0,0,2018-11-19 18:09:05.268137,5
1,0,0,2018-11-19 18:09:11.273996,5
3,1,0,2018-11-19 18:09:16.979074,5
2,0,0,2018-11-19 18:09:17.313059,5
1,0,0,2018-11-19 18:09:18.380930,5
3,1,0,2018-11-19 18:09:44.140207,5
1,0,0,2018-11-19 18:11:56.004953,5
3,1,0,2018-11-19 18:13:13.048898,5
2,0,0,2018-11-19 18:13:38.273996,5
1,0,0,2018-11-19 18:15:31.052805,5
2,0,0,2018-11-19 18:16:11.828195,5
1,0,0,2018-11-19 18:17:12.487863,5
1,0,0,2018-11-19 18:17:17.126047,5
2,0,0,2018-11-19 18:17:17.994211,5
1,0,0,2018-11-19 18:17:20.163156,5
1,0,0,2018-11-19 18:17:21.898020,5
1,0,0,2018-11-19 18:17:23.332102,5
3,1,0,2018-11-19 18:17:27.537180,5
3,1,1,2018-11-19 18:17:28.804758,5
2,0,0,2018-11-19 18:17:29.605051,5
1,0,0,2018-11-19 18:18:54.990793,5
1,0,0,2018-11-19 18:19:04.065988,5
1,0,0,2018-11-19 18:19:06.369211,5
3,1,0,2018-11-19 18:19:09.806223,5
2,0,0,2018-11-19 18:19:10.873117,5
1,0,0,2018-11-19 18:19:14.911203,5
1,0,0,2018-11-19 18:19:21.316965,5
1,0,0,2018-11-19 18:19:23.686105,5
1,0,0,2018-11-19 18:19:25.955148,5
2,0,0,2018-11-19 18:19:29.125070,5
2,0,0,2018-11-19 18:21:59.041086,5
2,0,0,2018-11-19 18:22:28.771066,5
3,1,0,2018-11-19 18:22:41.149973,5
2,0,0,2018-11-19 18:41:19.067941,5
1,0,0,2018-11-19 18:42:27.937082,5
1,0,0,2018-11-19 18:42:30.706125,5
3,1,0,2018-11-19 18:42:34.477121,5
2,0,0,2018-11-19 18:42:43.119211,5
1,0,0,2018-11-19 18:42:56.531809,5
1,0,0,2018-11-19 18:43:03.905832,5
2,0,0,2018-11-19 18:43:07.442941,5
2,0,0,2018-11-19 18:43:08.677805,5
1,0,0,2018-11-19 18:43:08.811105,5
1,0,0,2018-11-19 18:43:14.750070,5
1,0,0,2018-11-19 18:43:15.351145,5
1,0,0,2018-11-19 18:43:19.387766,5
1,0,0,2018-11-19 18:43:20.957102,5
1,0,0,2018-11-19 18:43:21.724191,5
1,0,0,2018-11-19 18:43:22.058176,5
1,0,0,2018-11-19 18:43:23.392160,5
1,0,0,2018-11-19 18:43:23.793039,5
1,0,0,2018-11-19 18:43:23.925852,5
1,0,0,2018-11-19 18:43:25.193918,5
3,1,0,2018-11-19 18:43:37.440012,5
1,0,0,2018-11-19 18:43:40.543039,5
2,0,0,2018-11-19 18:43:43.345773,5
1,0,0,2018-11-19 18:43:44.413156,5
1,0,0,2018-11-19 18:43:45.014230,5
2,0,0,2018-11-19 18:43:49.484934,5
2,0,0,2018-11-19 18:44:37.465891,5
1,0,0,2018-11-19 18:44:57.052805,5
1,0,0,2018-11-19 18:45:48.371164,5
1,0,0,2018-11-19 18:45:49.539133,5
3,1,1,2018-11-19 18:51:25.674875,5
2,0,0,2018-11-19 18:51:25.975168,5
1,0,0,2018-11-19 18:51:26.576242,5
2,0,0,2018-11-19 18:51:31.546945,5
2,0,0,2018-11-19 18:52:33.341867,5
2,0,0,2018-11-19 19:07:41.883859,5
2,0,0,2018-11-19 19:07:51.893625,5
1,0,0,2018-11-19 19:09:02.899484,5
3,1,0,2018-11-19 19:10:27.215891,5
3,1,0,2018-11-19 19:11:20.736398,5
3,1,0,2018-11-19 19:11:25.274484,5
1,0,0,2018-11-19 19:12:47.556711,5
1,0,0,2018-11-19 19:12:49.826242,5
3,1,0,2018-11-19 19:12:56.999094,5
3,1,1,2018-11-19 19:12:59.235422,5
3,1,0,2018-11-19 19:13:42.644602,5
1,0,0,2018-11-19 19:14:18.247141,5
3,1,0,2018-11-19 19:14:24.987375,5
2,0,0,2018-11-19 19:16:09.358469,5
2,0,0,2018-11-19 19:16:09.625070,5
1,0,0,2018-11-19 19:16:27.610422,5
1,0,0,2018-11-19 19:16:40.856516,5
2,0,0,2018-11-19 19:19:40.936594,5
2,0,0,2018-11-19 19:43:33.035227,5
3,1,0,2018-11-19 19:43:35.204172,5
3,1,0,2018-11-19 19:43:45.748117,5
3,1,1,2018-11-19 19:45:15.037180,5
2,0,0,2018-11-19 19:45:18.173898,5
2,0,0,2018-11-19 19:46:03.319406,5
2,0,0,2018-11-19 19:46:15.597727,5
3,1,0,2018-11-19 19:46:23.939523,5
1,0,0,2018-11-19 19:46:29.779367,5
3,1,0,2018-11-19 19:46:37.453195,5
1,0,0,2018-11-19 19:46:38.654367,5
1,0,0,2018-11-19 19:46:40.555734,5
3,1,0,2018-11-19 19:46:44.494211,5
3,1,0,2018-11-19 19:46:45.361398,5
1,0,0,2018-11-19 19:49:35.130930,5
3,1,1,2018-11-19 19:50:35.590891,5
2,0,0,2018-11-19 19:52:37.345773,5
3,1,0,2018-11-19 19:53:16.752023,5
3,1,0,2018-11-19 19:53:18.654367,5
3,1,0,2018-11-19 19:53:29.832102,5
2,0,0,2018-11-19 19:53:34.003000,5
2,0,0,2018-11-19 19:53:37.172922,5
2,0,0,2018-11-19 19:53:37.305734,5
1,0,0,2018-11-19 19:53:56.192453,5
1,0,0,2018-11-19 19:55:05.328195,5
1,0,0,2018-11-19 19:55:09.532297,5
1,0,0,2018-11-19 19:55:10.399484,5
1,0,0,2018-11-19 19:55:49.405344,5
1,0,0,2018-11-19 19:55:59.881906,5
3,1,0,2018-11-19 19:57:51.092844,5
2,0,0,2018-11-19 19:57:53.461984,5
2,0,0,2018-11-19 19:58:04.540109,5
1,0,0,2018-11-19 19:59:55.151438,5
3,1,1,2018-11-19 20:00:02.424875,5
2,0,0,2018-11-19 20:00:08.430734,5
1,0,0,2018-11-19 20:00:42.532297,5
2,0,0,2018-11-19 20:00:47.737375,5
2,0,0,2018-11-19 20:47:35.278391,5
3,1,0,2018-11-19 20:47:42.451242,5
2,0,0,2018-11-19 20:47:54.462961,5
2,0,0,2018-11-19 20:47:55.297922,5
1,0,0,2018-11-19 20:48:05.908273,5
2,0,0,2018-11-19 20:48:11.146555,5
3,1,0,2018-11-19 20:48:53.990305,5
3,1,0,2018-11-19 20:48:57.926828,5
3,1,0,2018-11-19 20:49:01.030344,5
1,0,0,2018-11-19 20:49:05.668039,5
2,0,0,2018-11-19 20:49:07.602609,5
1,0,0,2018-11-19 20:49:45.875070,5
3,1,1,2018-11-19 20:49:50.145578,5
2,0,0,2018-11-19 20:52:04.980539,5
1,0,0,2018-11-19 20:52:16.959055,5
3,1,0,2018-11-19 20:52:24.167062,5
1,0,0,2018-11-19 20:52:34.944406,5
1,0,0,2018-11-19 20:53:47.716867,5
2,0,0,2018-11-19 20:53:53.489328,5
1,0,0,2018-11-19 20:54:05.600656,5
1,0,0,2018-11-19 20:54:22.985422,5
2,0,0,2018-11-19 20:54:40.836984,5
3,1,0,2018-11-19 20:55:24.447336,5
1,0,0,2018-11-19 20:55:27.682688,5
1,0,0,2018-11-19 20:55:28.850656,5
3,1,0,2018-11-19 20:55:35.124094,5
2,0,0,2018-11-19 20:57:40.416086,5
1,0,0,2018-11-19 20:58:01.737375,5
2,0,0,2018-11-19 20:58:03.338938,5
1,0,0,2018-11-19 20:58:03.805734,5
2,0,0,2018-11-19 21:03:32.668039,5
2,0,0,2018-11-19 21:03:41.878000,5
1,0,0,2018-11-19 21:04:16.913156,5
1,0,0,2018-11-19 21:05:24.379953,5
1,0,0,2018-11-19 21:06:55.470773,5
2,0,0,2018-11-19 21:07:49.025461,5
3,1,0,2018-11-19 21:08:36.572336,5
1,0,0,2018-11-19 21:51:27.075266,5
3,1,1,2018-11-19 21:51:29.411203,5
1,0,0,2018-11-19 21:51:55.237375,5
3,1,0,2018-11-19 21:53:53.856516,5
2,0,0,2018-11-19 21:53:55.258859,5
1,0,0,2018-11-19 21:54:10.639719,5
2,0,0,2018-11-19 21:54:12.340891,5
2,0,0,2018-11-19 21:54:13.409250,5
1,0,0,2018-11-19 21:54:18.614328,5
1,0,0,2018-11-19 21:54:19.948312,5
3,1,0,2018-11-19 21:54:22.118234,5
3,1,0,2018-11-19 21:54:22.717844,5
2,0,0,2018-11-19 21:54:23.618234,5
2,0,0,2018-11-19 21:54:23.686594,5
2,0,0,2018-11-19 21:54:23.885812,5
2,0,0,2018-11-19 21:54:24.352609,5
1,0,0,2018-11-19 21:54:24.854562,5
1,0,0,2018-11-19 21:54:52.114328,5
2,0,0,2018-11-19 21:54:55.383859,5
2,0,0,2018-11-19 21:55:17.739328,5
3,1,0,2018-11-19 21:55:22.477609,5
1,0,0,2018-11-19 21:55:23.745188,5
1,0,0,2018-11-19 21:55:24.180734,5
3,1,1,2018-11-19 21:55:29.919016,5
1,0,0,2018-11-19 21:56:19.569406,5
1,0,0,2018-11-19 21:56:27.542062,5
2,0,0,2018-11-19 21:56:32.448312,5
1,0,0,2018-11-19 21:56:42.258859,5
1,0,0,2018-11-19 21:58:40.676828,5
2,0,0,2018-11-19 22:00:16.538156,5
3,1,0,2018-11-19 22:00:18.840891,5
3,1,0,2018-11-19 22:00:29.051828,5
3,1,0,2018-11-19 22:00:29.852609,5
2,0,0,2018-11-19 22:00:33.823312,5
2,0,0,2018-11-19 22:02:05.213938,5
1,0,0,2018-11-19 22:02:12.989328,5
1,0,0,2018-11-19 22:02:16.124094,5
2,0,0,2018-11-19 22:02:17.659250,5
2,0,0,2018-11-19 22:02:31.139719,5
1,0,0,2018-11-19 22:02:48.690500,5
2,0,0,2018-11-19 22:03:15.083078,5
1,0,0,2018-11-19 22:05:35.290109,5
1,0,0,2018-11-19 22:05:40.028391,5
1,0,0,2018-11-19 22:05:47.469797,5
1,0,0,2018-11-19 22:05:48.237375,5
