poke,correct,pellet,datetime,segment
3,1,0,2018-12-05 19:12:38.914109,5
3,1,1,2018-12-05 19:12:41.950242,5
3,1,0,2018-12-05 19:14:21.783250,5
3,1,0,2018-12-05 19:14:27.855516,5
3,1,0,2018-12-05 19:14:32.226609,5
3,1,0,2018-12-05 19:14:35.429734,5
3,1,1,2018-12-05 19:14:40.134812,5
3,1,0,2018-12-05 19:15:51.105516,5
2,0,0,2018-12-05 19:15:52.874070,5
3,1,0,2018-12-05 19:16:03.884812,5
3,1,0,2018-12-05 19:16:06.988328,5
3,1,0,2018-12-05 19:16:09.056688,5
3,1,1,2018-12-05 19:16:14.696336,5
3,1,0,2018-12-05 19:16:38.987352,5
3,1,0,2018-12-05 19:17:34.542039,5
3,1,0,2018-12-05 19:17:39.046922,5
3,1,0,2018-12-05 19:17:43.684617,5
3,1,1,2018-12-05 19:17:44.319383,5
1,0,0,2018-12-05 19:18:19.253953,5
1,0,0,2018-12-05 19:18:23.525438,5
1,0,0,2018-12-05 19:18:26.727586,5
2,0,0,2018-12-05 19:18:33.235398,5
3,1,0,2018-12-05 19:18:35.169969,5
3,1,0,2018-12-05 19:18:38.105516,5
3,1,0,2018-12-05 19:18:39.840867,5
3,1,0,2018-12-05 19:18:43.811570,5
3,1,1,2018-12-05 19:18:45.346727,5
1,0,0,2018-12-05 19:19:16.945359,5
1,0,0,2018-12-05 19:19:19.813523,5
1,0,0,2018-12-05 19:19:20.714891,5
3,1,0,2018-12-05 19:19:38.132859,5
1,0,0,2018-12-05 19:22:12.086961,5
3,1,0,2018-12-05 19:22:13.955125,5
3,1,0,2018-12-05 19:22:18.026414,5
3,1,0,2018-12-05 19:22:18.926805,5
3,1,1,2018-12-05 19:22:23.063523,5
2,0,0,2018-12-05 19:23:28.863328,5
2,0,0,2018-12-05 19:23:29.030320,5
2,0,0,2018-12-05 19:24:39.367234,5
3,1,0,2018-12-05 19:24:45.540086,5
3,1,0,2018-12-05 19:24:49.110398,5
3,1,0,2018-12-05 19:24:51.712938,5
2,0,0,2018-12-05 19:24:56.918016,5
3,1,0,2018-12-05 19:24:58.486375,5
3,1,1,2018-12-05 19:25:00.888719,5
1,0,0,2018-12-05 19:29:43.738328,5
3,1,0,2018-12-05 19:29:50.511766,5
3,1,0,2018-12-05 19:29:56.684617,5
3,1,0,2018-12-05 19:29:58.919969,5
3,1,0,2018-12-05 19:30:02.756883,5
3,1,1,2018-12-05 19:30:06.293992,5
3,1,0,2018-12-05 19:30:37.859422,5
3,1,0,2018-12-05 19:31:43.224656,5
2,0,0,2018-12-05 19:31:44.425828,5
3,1,0,2018-12-05 19:31:47.228562,5
3,1,0,2018-12-05 19:31:53.467820,5
2,0,0,2018-12-05 19:31:56.905320,5
3,1,1,2018-12-05 19:31:59.074266,5
1,0,0,2018-12-05 19:32:28.203172,5
2,0,0,2018-12-05 19:35:25.813523,5
3,1,0,2018-12-05 19:35:43.531297,5
3,1,0,2018-12-05 19:35:45.700242,5
3,1,0,2018-12-05 19:35:49.470750,5
3,1,0,2018-12-05 19:35:52.973680,5
3,1,1,2018-12-05 19:35:54.675828,5
2,0,0,2018-12-05 19:37:24.265672,5
3,1,0,2018-12-05 19:37:33.241258,5
3,1,0,2018-12-05 19:37:35.944383,5
3,1,0,2018-12-05 19:37:38.846727,5
3,1,0,2018-12-05 19:37:40.448289,5
3,1,1,2018-12-05 19:37:42.450242,5
2,0,0,2018-12-05 19:38:29.730516,5
3,1,0,2018-12-05 19:40:20.474656,5
3,1,0,2018-12-05 19:40:27.047898,5
3,1,0,2018-12-05 19:40:30.118211,5
3,1,0,2018-12-05 19:40:38.559617,5
3,1,1,2018-12-05 19:40:39.560594,5
1,0,0,2018-12-05 19:41:17.264695,5
3,1,0,2018-12-05 19:42:18.193406,5
3,1,0,2018-12-05 19:42:27.134812,5
3,1,0,2018-12-05 19:42:35.577195,5
3,1,0,2018-12-05 19:42:37.412156,5
3,1,1,2018-12-05 19:42:39.948289,5
1,0,0,2018-12-05 19:43:00.601609,5
3,1,0,2018-12-05 19:46:36.517625,5
3,1,0,2018-12-05 19:46:41.489305,5
3,1,0,2018-12-05 19:46:43.792039,5
3,1,0,2018-12-05 19:46:47.028367,5
3,1,1,2018-12-05 19:46:49.164109,5
1,0,0,2018-12-05 19:47:10.819383,5
3,1,0,2018-12-05 19:52:24.098680,5
3,1,0,2018-12-05 19:52:31.072312,5
3,1,0,2018-12-05 19:52:37.645555,5
3,1,0,2018-12-05 19:52:43.418016,5
3,1,1,2018-12-05 19:52:44.486375,5
3,1,0,2018-12-05 19:53:33.300828,5
3,1,0,2018-12-05 20:45:08.997117,5
3,1,0,2018-12-05 20:45:31.218797,5
2,0,0,2018-12-05 20:45:34.922898,5
3,1,0,2018-12-05 20:45:36.691453,5
3,1,1,2018-12-05 20:45:40.862352,5
2,0,0,2018-12-05 20:46:33.248094,5
1,0,0,2018-12-05 20:46:33.847703,5
1,0,0,2018-12-05 20:46:34.149461,5
2,0,0,2018-12-05 20:46:34.249070,5
2,0,0,2018-12-05 20:46:34.348680,5
2,0,0,2018-12-05 20:46:34.848680,5
3,1,0,2018-12-05 20:46:39.788133,5
2,0,0,2018-12-05 20:46:42.457078,5
3,1,0,2018-12-05 20:46:44.391648,5
3,1,0,2018-12-05 20:46:45.593797,5
3,1,0,2018-12-05 20:46:49.964891,5
3,1,1,2018-12-05 20:46:52.933641,5
3,1,0,2018-12-05 20:50:13.601609,5
2,0,0,2018-12-05 20:50:15.102586,5
3,1,0,2018-12-05 20:50:17.205125,5
3,1,0,2018-12-05 20:50:20.242234,5
3,1,0,2018-12-05 20:50:23.578172,5
3,1,1,2018-12-05 20:50:25.312547,5
3,1,0,2018-12-05 20:51:38.586961,5
3,1,0,2018-12-05 20:51:40.588914,5
3,1,0,2018-12-05 20:51:42.089891,5
3,1,0,2018-12-05 20:51:43.692430,5
3,1,1,2018-12-05 20:51:45.293016,5
1,0,0,2018-12-05 20:52:31.805711,5
3,1,0,2018-12-05 20:53:30.065477,5
3,1,0,2018-12-05 20:53:32.867234,5
3,1,0,2018-12-05 20:53:39.774461,5
3,1,0,2018-12-05 20:53:41.876023,5
3,1,1,2018-12-05 20:53:44.011766,5
1,0,0,2018-12-05 20:54:12.207078,5
3,1,0,2018-12-05 20:54:17.112352,5
3,1,0,2018-12-05 20:54:36.096727,5
3,1,0,2018-12-05 20:54:40.368211,5
3,1,0,2018-12-05 20:54:41.802781,5
3,1,1,2018-12-05 20:54:43.405320,5
3,1,0,2018-12-05 20:55:24.412156,5
3,1,0,2018-12-05 20:55:44.900438,5
3,1,0,2018-12-05 20:55:48.168992,5
3,1,0,2018-12-05 20:55:52.006883,5
2,0,0,2018-12-05 20:55:56.877977,5
3,1,1,2018-12-05 20:55:59.281297,5
2,0,0,2018-12-05 20:56:28.175828,5
3,1,0,2018-12-05 20:56:57.038133,5
3,1,0,2018-12-05 20:57:00.542039,5
3,1,0,2018-12-05 20:57:03.278367,5
3,1,0,2018-12-05 20:57:05.813523,5
3,1,1,2018-12-05 20:57:08.716844,5
3,1,0,2018-12-05 20:58:32.433641,5
3,1,0,2018-12-05 20:58:33.935594,5
3,1,0,2018-12-05 20:58:35.035203,5
2,0,0,2018-12-05 20:58:36.203172,5
3,1,0,2018-12-05 20:58:39.607469,5
3,1,1,2018-12-05 20:58:40.808641,5
3,1,0,2018-12-05 20:59:41.035203,5
2,0,0,2018-12-05 20:59:43.572312,5
3,1,0,2018-12-05 20:59:44.072312,5
3,1,0,2018-12-05 20:59:45.839891,5
3,1,0,2018-12-05 20:59:49.644578,5
3,1,1,2018-12-05 20:59:51.513719,5
2,0,0,2018-12-05 21:00:13.802781,5
3,1,0,2018-12-05 21:00:37.259812,5
3,1,0,2018-12-05 21:00:44.900438,5
3,1,0,2018-12-05 21:00:50.638719,5
3,1,0,2018-12-05 21:00:52.140672,5
3,1,1,2018-12-05 21:00:52.873094,5
2,0,0,2018-12-05 21:01:20.468797,5
2,0,0,2018-12-05 21:01:20.601609,5
2,0,0,2018-12-05 21:06:10.025438,5
1,0,0,2018-12-05 21:06:10.925828,5
3,1,0,2018-12-05 21:06:12.459031,5
3,1,0,2018-12-05 21:06:18.365281,5
3,1,0,2018-12-05 21:06:21.035203,5
2,0,0,2018-12-05 21:06:22.537156,5
3,1,0,2018-12-05 21:06:25.740281,5
3,1,1,2018-12-05 21:06:27.275438,5
2,0,0,2018-12-05 21:07:06.248094,5
3,1,0,2018-12-05 21:08:46.914109,5
3,1,0,2018-12-05 21:08:48.650438,5
2,0,0,2018-12-05 21:08:50.517625,5
3,1,0,2018-12-05 21:08:51.619188,5
3,1,0,2018-12-05 21:08:54.021531,5
3,1,1,2018-12-05 21:08:55.689500,5
3,1,0,2018-12-05 21:11:07.255906,5
2,0,0,2018-12-05 21:11:09.957078,5
3,1,0,2018-12-05 21:11:10.425828,5
3,1,0,2018-12-05 21:11:12.427781,5
3,1,0,2018-12-05 21:11:15.195359,5
3,1,1,2018-12-05 21:11:54.435594,5
1,0,0,2018-12-05 21:12:42.384812,5
1,0,0,2018-12-05 21:12:54.896531,5
2,0,0,2018-12-05 21:12:56.498094,5
3,1,0,2018-12-05 21:13:02.703172,5
3,1,0,2018-12-05 21:13:06.675828,5
3,1,0,2018-12-05 21:13:09.443406,5
3,1,0,2018-12-05 21:13:13.281297,5
3,1,1,2018-12-05 21:13:15.884812,5
3,1,0,2018-12-05 21:16:40.154344,5
3,1,0,2018-12-05 21:16:43.625047,5
3,1,0,2018-12-05 21:16:50.898484,5
3,1,0,2018-12-05 21:16:54.603562,5
3,1,1,2018-12-05 21:16:58.373094,5
2,0,0,2018-12-05 21:18:35.003953,5
3,1,0,2018-12-05 21:19:25.519578,5
2,0,0,2018-12-05 21:19:27.955125,5
3,1,0,2018-12-05 21:19:30.291062,5
3,1,0,2018-12-05 21:19:33.193406,5
3,1,0,2018-12-05 21:19:34.896531,5
3,1,1,2018-12-05 21:19:36.830125,5
3,1,0,2018-12-05 21:22:20.828172,5
3,1,0,2018-12-05 21:22:24.431688,5
3,1,0,2018-12-05 21:22:27.636766,5
3,1,0,2018-12-05 21:22:29.638719,5
2,0,0,2018-12-05 21:22:30.972703,5
3,1,1,2018-12-05 21:22:32.007859,5
1,0,0,2018-12-05 21:23:02.337938,5
3,1,0,2018-12-05 21:24:03.398484,5
3,1,0,2018-12-05 21:24:05.000047,5
3,1,0,2018-12-05 21:24:05.966844,5
3,1,0,2018-12-05 21:24:06.902391,5
3,1,1,2018-12-05 21:24:10.138719,5
3,1,0,2018-12-05 21:26:59.107469,5
3,1,0,2018-12-05 21:27:02.644578,5
3,1,0,2018-12-05 21:27:04.011766,5
3,1,0,2018-12-05 21:27:07.382859,5
3,1,1,2018-12-05 21:27:09.384812,5
3,1,0,2018-12-05 21:28:15.183641,5
3,1,0,2018-12-05 21:28:16.785203,5
2,0,0,2018-12-05 21:28:18.185594,5
3,1,0,2018-12-05 21:28:20.121141,5
2,0,0,2018-12-05 21:28:23.191453,5
3,1,0,2018-12-05 21:28:26.261766,5
3,1,1,2018-12-05 21:28:29.464891,5
2,0,0,2018-12-05 21:30:12.033250,5
3,1,0,2018-12-05 21:30:53.240281,5
2,0,0,2018-12-05 21:30:54.308641,5
3,1,0,2018-12-05 21:30:59.880906,5
3,1,0,2018-12-05 21:31:01.148484,5
3,1,0,2018-12-05 21:31:05.419969,5
3,1,1,2018-12-05 21:31:06.587938,5
3,1,0,2018-12-05 23:10:57.370031,5
3,1,0,2018-12-05 23:11:09.849035,5
1,0,0,2018-12-05 23:11:21.560949,5
3,1,0,2018-12-05 23:11:27.267004,5
3,1,0,2018-12-05 23:11:27.967932,5
3,1,1,2018-12-05 23:11:35.408117,5
3,1,0,2018-12-05 23:12:18.350988,5
1,0,0,2018-12-05 23:13:12.938879,5
1,0,0,2018-12-05 23:13:22.849035,5
2,0,0,2018-12-05 23:13:24.683996,5
2,0,0,2018-12-05 23:13:26.485998,5
3,1,0,2018-12-05 23:13:29.688879,5
3,1,0,2018-12-05 23:13:33.026037,5
3,1,0,2018-12-05 23:13:34.593908,5
3,1,1,2018-12-05 23:13:35.861975,5
1,0,0,2018-12-05 23:14:39.124914,5
3,1,0,2018-12-05 23:14:53.539953,5
3,1,0,2018-12-05 23:15:04.416906,5
3,1,0,2018-12-05 23:15:16.796057,5
3,1,0,2018-12-05 23:15:19.465979,5
3,1,1,2018-12-05 23:15:21.368078,5
3,1,0,2018-12-05 23:18:30.724035,5
3,1,0,2018-12-05 23:18:34.794104,5
3,1,0,2018-12-05 23:18:37.830969,5
3,1,0,2018-12-05 23:18:40.233068,5
2,0,0,2018-12-05 23:18:41.433996,5
3,1,1,2018-12-05 23:18:42.202062,5
3,1,0,2018-12-05 23:20:02.581945,5
2,0,0,2018-12-05 23:20:06.485998,5
3,1,0,2018-12-05 23:20:09.955969,5
3,1,0,2018-12-05 23:20:12.859045,5
3,1,0,2018-12-05 23:20:21.735021,5
2,0,0,2018-12-05 23:20:23.435949,5
3,1,1,2018-12-05 23:20:24.971105,5
3,1,0,2018-12-05 23:21:08.548010,5
3,1,0,2018-12-05 23:21:09.748938,5
3,1,0,2018-12-05 23:21:11.884924,5
3,1,0,2018-12-05 23:21:12.953039,5
3,1,1,2018-12-05 23:21:17.823889,5
2,0,0,2018-12-05 23:21:20.460119,5
2,0,0,2018-12-05 23:21:23.496008,5
3,1,0,2018-12-05 23:22:35.502111,5
2,0,0,2018-12-05 23:22:43.042883,5
2,0,0,2018-12-05 23:23:09.902990,5
3,1,0,2018-12-05 23:23:11.737951,5
3,1,0,2018-12-05 23:23:19.079016,5
3,1,0,2018-12-05 23:23:22.615881,5
3,1,1,2018-12-05 23:23:24.049963,5
2,0,0,2018-12-05 23:23:56.115881,5
3,1,0,2018-12-05 23:24:17.837072,5
3,1,0,2018-12-05 23:25:05.017980,5
3,1,0,2018-12-05 23:25:07.120031,5
3,1,0,2018-12-05 23:25:08.889074,5
3,1,1,2018-12-05 23:25:10.956945,5
3,1,0,2018-12-05 23:26:12.085119,5
3,1,0,2018-12-05 23:26:17.623938,5
3,1,0,2018-12-05 23:26:21.661047,5
3,1,0,2018-12-05 23:26:27.234045,5
3,1,1,2018-12-05 23:26:31.471105,5
3,1,0,2018-12-05 23:28:00.426916,5
3,1,0,2018-12-05 23:28:06.498938,5
3,1,0,2018-12-05 23:28:09.301916,5
3,1,0,2018-12-05 23:28:15.909094,5
3,1,1,2018-12-05 23:28:16.842932,5
2,0,0,2018-12-05 23:28:17.944006,5
3,1,0,2018-12-05 23:28:55.414953,5
3,1,0,2018-12-05 23:29:42.861975,5
3,1,0,2018-12-05 23:29:47.132971,5
3,1,0,2018-12-05 23:29:50.269934,5
3,1,1,2018-12-05 23:29:54.908117,5
3,1,0,2018-12-05 23:31:14.320959,5
3,1,0,2018-12-05 23:31:21.795080,5
3,1,0,2018-12-05 23:31:26.198889,5
3,1,0,2018-12-05 23:31:31.037023,5
3,1,1,2018-12-05 23:31:33.306066,5
3,1,0,2018-12-05 23:32:28.360998,5
2,0,0,2018-12-05 23:32:30.195959,5
2,0,0,2018-12-05 23:32:31.464025,5
3,1,0,2018-12-05 23:32:35.434973,5
3,1,0,2018-12-05 23:32:35.801916,5
2,0,0,2018-12-05 23:32:39.339025,5
3,1,0,2018-12-05 23:32:42.341955,5
3,1,1,2018-12-05 23:32:44.277014,5
1,0,0,2018-12-05 23:33:31.624914,5
1,0,0,2018-12-05 23:33:39.164953,5
2,0,0,2018-12-05 23:33:44.770910,5
3,1,0,2018-12-05 23:33:47.674230,5
3,1,0,2018-12-05 23:33:51.011145,5
3,1,0,2018-12-05 23:33:52.746008,5
3,1,0,2018-12-05 23:33:54.914953,5
3,1,1,2018-12-05 23:34:00.153234,5
3,1,0,2018-12-05 23:35:32.645910,5
3,1,0,2018-12-05 23:35:36.248938,5
3,1,0,2018-12-05 23:35:40.287023,5
2,0,0,2018-12-05 23:35:42.989172,5
3,1,0,2018-12-05 23:35:46.092199,5
2,0,0,2018-12-05 23:35:48.862219,5
3,1,1,2018-12-05 23:35:52.164953,5
3,1,0,2018-12-05 23:35:56.469152,5
3,1,0,2018-12-05 23:36:39.478918,5
3,1,0,2018-12-05 23:36:47.153234,5
3,1,0,2018-12-05 23:36:55.428137,5
3,1,1,2018-12-05 23:36:58.731848,5
3,1,0,2018-12-05 23:38:09.236242,5
2,0,0,2018-12-05 23:39:26.579992,5
3,1,0,2018-12-05 23:39:29.815832,5
3,1,0,2018-12-05 23:39:34.788000,5
3,1,0,2018-12-05 23:39:39.092199,5
3,1,1,2018-12-05 23:39:41.261145,5
2,0,0,2018-12-05 23:39:41.861242,5
1,0,0,2018-12-05 23:39:42.529211,5
3,1,0,2018-12-05 23:41:31.037023,5
3,1,0,2018-12-05 23:41:35.040930,5
3,1,0,2018-12-05 23:41:38.945227,5
3,1,0,2018-12-05 23:41:41.848059,5
3,1,1,2018-12-05 23:41:43.550207,5
3,1,0,2018-12-05 23:42:25.825109,5
3,1,0,2018-12-05 23:42:34.233801,5
3,1,0,2018-12-05 23:42:36.736242,5
2,0,0,2018-12-05 23:42:38.771887,5
3,1,0,2018-12-05 23:42:45.477941,5
3,1,1,2018-12-05 23:42:48.214758,5
3,1,0,2018-12-05 23:49:09.029211,5
3,1,0,2018-12-05 23:49:42.895910,5
1,0,0,2018-12-05 23:49:44.264074,5
3,1,0,2018-12-05 23:50:46.426184,5
2,0,0,2018-12-05 23:50:53.065832,5
3,1,0,2018-12-05 23:50:57.770910,5
3,1,1,2018-12-05 23:51:00.140051,5
3,1,0,2018-12-05 23:54:13.332922,5
3,1,0,2018-12-05 23:54:22.875891,5
3,1,0,2018-12-05 23:54:24.844152,5
3,1,0,2018-12-05 23:54:26.012121,5
3,1,1,2018-12-05 23:54:29.716223,5
3,1,0,2018-12-05 23:55:17.864172,5
3,1,0,2018-12-05 23:55:23.502844,5
3,1,0,2018-12-05 23:55:27.140051,5
3,1,0,2018-12-05 23:55:31.912023,5
3,1,1,2018-12-05 23:55:33.513098,5
3,1,0,2018-12-05 23:57:57.257238,5
3,1,0,2018-12-05 23:58:01.126867,5
3,1,0,2018-12-05 23:58:01.861242,5
2,0,0,2018-12-05 23:58:04.396887,5
3,1,0,2018-12-05 23:58:05.699133,5
3,1,1,2018-12-05 23:58:08.267980,5
2,0,0,2018-12-05 23:58:08.834875,5
3,1,0,2018-12-06 00:00:02.515051,5
3,1,0,2018-12-06 00:00:04.017004,5
3,1,0,2018-12-06 00:00:05.719152,5
3,1,0,2018-12-06 00:00:07.220129,5
3,1,1,2018-12-06 00:00:09.355871,5
3,1,0,2018-12-06 00:01:10.283117,5
3,1,0,2018-12-06 00:01:15.187902,5
3,1,0,2018-12-06 00:01:18.992102,5
2,0,0,2018-12-06 00:01:21.761145,5
3,1,0,2018-12-06 00:01:22.628820,5
2,0,0,2018-12-06 00:01:32.639074,5
3,1,1,2018-12-06 00:01:33.839758,5
3,1,0,2018-12-06 00:02:13.780188,5
3,1,0,2018-12-06 00:02:34.567785,5
3,1,0,2018-12-06 00:02:36.870031,5
2,0,0,2018-12-06 00:02:37.670812,5
3,1,0,2018-12-06 00:02:38.972082,5
3,1,1,2018-12-06 00:02:45.144934,5
1,0,0,2018-12-06 00:03:42.234777,5
3,1,0,2018-12-06 03:59:22.776281,5
3,1,0,2018-12-06 03:59:46.299719,5
3,1,0,2018-12-06 03:59:46.832922,5
3,1,0,2018-12-06 03:59:49.034094,5
3,1,1,2018-12-06 03:59:53.807531,5
3,1,0,2018-12-06 04:00:01.014562,5
1,0,0,2018-12-06 04:00:06.352453,5
1,0,0,2018-12-06 04:00:53.266516,5
1,0,0,2018-12-06 04:00:55.868078,5
3,1,0,2018-12-06 04:00:59.004797,5
1,0,0,2018-12-06 04:02:20.186438,5
3,1,0,2018-12-06 04:02:34.567297,5
3,1,0,2018-12-06 04:02:38.305578,5
3,1,1,2018-12-06 04:02:40.873938,5
2,0,0,2018-12-06 04:02:41.473547,5
3,1,0,2018-12-06 04:03:31.858312,5
3,1,0,2018-12-06 04:03:40.432531,5
3,1,0,2018-12-06 04:04:47.299719,5
1,0,0,2018-12-06 04:07:21.553625,5
3,1,0,2018-12-06 04:07:26.760656,5
3,1,1,2018-12-06 04:07:28.461828,5
3,1,0,2018-12-06 04:08:36.996984,5
3,1,0,2018-12-06 04:08:38.965734,5
2,0,0,2018-12-06 04:08:39.698156,5
3,1,0,2018-12-06 04:08:41.000891,5
3,1,0,2018-12-06 04:08:44.905188,5
2,0,0,2018-12-06 04:08:47.373938,5
3,1,1,2018-12-06 04:08:48.440344,5
3,1,0,2018-12-06 04:09:43.762609,5
3,1,0,2018-12-06 04:09:47.299719,5
2,0,0,2018-12-06 04:09:50.536047,5
3,1,0,2018-12-06 04:09:59.311438,5
2,0,0,2018-12-06 04:10:01.514562,5
3,1,0,2018-12-06 04:10:02.848547,5
3,1,1,2018-12-06 04:10:06.819250,5
3,1,0,2018-12-06 04:12:55.254797,5
3,1,0,2018-12-06 04:12:58.325109,5
1,0,0,2018-12-06 04:16:16.022375,5
2,0,0,2018-12-06 04:16:19.725500,5
3,1,0,2018-12-06 04:16:26.065344,5
3,1,0,2018-12-06 04:16:27.633703,5
3,1,1,2018-12-06 04:16:29.102453,5
3,1,0,2018-12-06 04:19:11.264562,5
2,0,0,2018-12-06 04:19:14.434484,5
1,0,0,2018-12-06 04:19:16.268469,5
2,0,0,2018-12-06 04:19:16.670812,5
2,0,0,2018-12-06 04:19:20.674719,5
2,0,0,2018-12-06 04:19:22.375891,5
3,1,0,2018-12-06 04:19:24.643469,5
3,1,0,2018-12-06 04:19:26.278234,5
3,1,0,2018-12-06 04:19:27.813391,5
3,1,1,2018-12-06 04:19:29.114172,5
3,1,0,2018-12-06 04:19:29.715734,5
2,0,0,2018-12-06 04:20:14.293859,5
3,1,0,2018-12-06 04:25:06.786047,5
2,0,0,2018-12-06 04:25:37.199000,5
3,1,0,2018-12-06 04:25:44.973000,5
3,1,0,2018-12-06 04:25:46.608001,5
2,0,0,2018-12-06 04:25:47.976001,5
3,1,0,2018-12-06 04:25:52.414000,5
3,1,0,2018-12-06 04:25:54.148999,5
2,0,0,2018-12-06 04:25:54.616000,5
3,1,1,2018-12-06 04:25:56.685000,5
3,1,0,2018-12-06 04:26:00.722001,5
3,1,0,2018-12-06 04:26:46.500996,5
3,1,0,2018-12-06 04:27:02.951001,5
3,1,0,2018-12-06 04:27:08.256001,5
3,1,1,2018-12-06 04:27:11.125996,5
2,0,0,2018-12-06 04:28:14.955998,5
3,1,0,2018-12-06 04:28:31.972997,5
2,0,0,2018-12-06 04:28:35.377004,5
3,1,0,2018-12-06 04:28:37.144994,5
3,1,0,2018-12-06 04:28:39.146993,5
3,1,0,2018-12-06 04:28:42.717000,5
3,1,1,2018-12-06 04:28:44.185002,5
1,0,0,2018-12-06 06:03:34.142125,5
3,1,0,2018-12-06 06:03:35.843785,5
1,0,0,2018-12-06 06:05:55.115758,5
2,0,0,2018-12-06 06:05:58.453160,5
3,1,0,2018-12-06 06:06:19.573766,5
3,1,0,2018-12-06 06:06:22.410191,5
1,0,0,2018-12-06 06:06:43.564977,5
1,0,0,2018-12-06 06:07:44.024938,5
1,0,0,2018-12-06 06:07:45.327184,5
1,0,0,2018-12-06 06:07:45.827184,5
3,1,0,2018-12-06 06:08:04.312047,5
3,1,1,2018-12-06 06:08:07.916051,5
2,0,0,2018-12-06 06:09:42.109898,5
2,0,0,2018-12-06 06:09:42.477086,5
1,0,0,2018-12-06 06:09:57.292027,5
1,0,0,2018-12-06 06:09:58.326207,5
3,1,0,2018-12-06 06:10:02.664098,5
3,1,0,2018-12-06 06:10:11.806188,5
3,1,0,2018-12-06 06:10:16.478062,5
3,1,0,2018-12-06 06:10:19.347203,5
3,1,1,2018-12-06 06:10:21.750035,5
1,0,0,2018-12-06 06:12:17.599156,5
1,0,0,2018-12-06 06:12:20.067906,5
1,0,0,2018-12-06 06:13:11.453160,5
3,1,0,2018-12-06 06:13:36.443883,5
2,0,0,2018-12-06 06:13:37.778844,5
1,0,0,2018-12-06 06:13:42.117223,5
1,0,0,2018-12-06 06:13:44.352086,5
1,0,0,2018-12-06 06:13:47.087926,5
3,1,0,2018-12-06 06:13:57.499059,5
2,0,0,2018-12-06 06:14:01.502965,5
3,1,0,2018-12-06 06:14:05.807164,5
3,1,0,2018-12-06 06:14:06.774938,5
3,1,1,2018-12-06 06:14:09.176793,5
1,0,0,2018-12-06 06:18:37.512242,5
3,1,0,2018-12-06 06:19:13.915074,5
3,1,0,2018-12-06 06:19:22.089879,5
3,1,0,2018-12-06 06:19:26.126988,5
3,1,0,2018-12-06 06:19:29.764195,5
3,1,1,2018-12-06 06:19:32.566930,5
2,0,0,2018-12-06 06:20:51.111852,5
2,0,0,2018-12-06 07:54:31.933141,5
1,0,0,2018-12-06 07:54:59.660680,5
3,1,0,2018-12-06 09:52:15.597203,5
2,0,0,2018-12-06 09:52:41.323766,5
3,1,0,2018-12-06 09:52:45.759312,5
3,1,0,2018-12-06 09:52:51.466344,5
3,1,0,2018-12-06 09:52:54.435094,5
3,1,1,2018-12-06 09:52:55.769078,5
2,0,0,2018-12-06 09:53:53.894078,5
3,1,0,2018-12-06 09:53:59.300328,5
3,1,0,2018-12-06 09:54:02.771031,5
3,1,0,2018-12-06 09:54:07.241734,5
3,1,0,2018-12-06 09:54:10.378453,5
3,1,1,2018-12-06 09:54:12.981969,5
3,1,0,2018-12-06 09:56:49.103062,5
2,0,0,2018-12-06 09:56:52.706578,5
3,1,0,2018-12-06 09:56:57.378453,5
3,1,0,2018-12-06 09:56:59.046422,5
3,1,0,2018-12-06 09:57:00.015172,5
3,1,1,2018-12-06 09:57:01.983922,5
2,0,0,2018-12-06 09:57:02.784703,5
3,1,0,2018-12-06 09:58:08.782750,5
3,1,0,2018-12-06 09:58:17.659703,5
3,1,0,2018-12-06 09:58:20.995641,5
3,1,0,2018-12-06 09:58:22.564000,5
2,0,0,2018-12-06 09:58:23.265172,5
3,1,1,2018-12-06 09:58:24.198766,5
3,1,0,2018-12-06 09:58:24.665562,5
2,0,0,2018-12-06 09:59:32.167516,5
3,1,0,2018-12-06 10:04:08.009312,5
3,1,0,2018-12-06 10:04:11.011266,5
3,1,0,2018-12-06 10:04:13.882359,5
3,1,1,2018-12-06 10:04:15.382359,5
3,1,0,2018-12-06 10:05:08.169469,5
3,1,0,2018-12-06 10:05:09.237828,5
2,0,0,2018-12-06 10:05:22.884312,5
3,1,0,2018-12-06 10:05:25.085484,5
3,1,0,2018-12-06 10:05:28.622594,5
3,1,1,2018-12-06 10:05:33.394078,5
2,0,0,2018-12-06 10:06:27.716344,5
3,1,0,2018-12-06 10:09:15.149938,5
3,1,0,2018-12-06 10:09:19.888219,5
3,1,0,2018-12-06 10:09:23.458531,5
3,1,0,2018-12-06 10:09:31.333531,5
2,0,0,2018-12-06 10:09:33.634312,5
3,1,1,2018-12-06 10:09:37.806188,5
3,1,0,2018-12-06 12:28:41.675996,5
1,0,0,2018-12-06 12:28:54.321992,5
3,1,0,2018-12-06 12:28:58.526094,5
3,1,0,2018-12-06 12:29:00.295137,5
3,1,0,2018-12-06 12:29:04.966035,5
2,0,0,2018-12-06 12:29:07.001191,5
3,1,1,2018-12-06 12:29:08.435762,5
1,0,0,2018-12-06 12:29:51.813203,5
3,1,0,2018-12-06 12:29:53.747773,5
3,1,0,2018-12-06 12:29:54.983125,5
3,1,0,2018-12-06 12:29:55.849824,5
3,1,0,2018-12-06 12:29:58.018770,5
3,1,1,2018-12-06 12:30:02.523164,5
1,0,0,2018-12-06 12:30:44.966035,5
2,0,0,2018-12-06 12:30:47.402070,5
